target_id	length	eff_length	est_counts	tpm
FBtr0089547	1078	907.274	28	1.09075
FBtr0089548	2506	2341.16	3815	57.5928
FBtr0089559	2201	2093	4030.82	68.0659
FBtr0340276	2198	2088.83	97.184	1.64436
FBtr0309601	68	7.69737	1	4.59159
FBtr0309603	22	5.60924	0	0
FBtr0309602	22	5.60924	0	0
FBtr0340275	200	33.5881	0	0
FBtr0089558	569	352.986	4	0.400505
FBtr0089557	2073	1993.94	1089	19.3028
FBtr0089556	1875	1946.16	223	4.04979
FBtr0089554	7194	7047.11	609.144	3.05502
FBtr0100026	7194	7047.11	609.144	3.05502
FBtr0089555	6035	5924.93	475.57	2.83685
FBtr0100025	6035	5924.93	475.57	2.83685
FBtr0329953	6035	5924.93	475.57	2.83685
FBtr0304353	92	9.18085	0	0
FBtr0304354	23	5.67407	0	0
FBtr0089549	2314	2102.92	262.009	4.4035
FBtr0089553	999	869.849	1671.99	67.9353
FBtr0089550	2514	2425.92	947	13.7968
FBtr0301142	2873	2741.18	103.381	1.33293
FBtr0340279	4762	4383.18	265.619	2.14178
FBtr0345480	377	180.807	3.42353	0.669213
FBtr0345792	785	606	0	0
FBtr0345793	1023	808.099	2.57647	0.112685
FBtr0345791	6230	6218.16	21.0236	0.119495
FBtr0299706	6199	6166.93	0	0
FBtr0300538	3972	4046.98	0	0
FBtr0299705	4768	4739.29	7.47427	0.0557392
FBtr0300539	6692	6489.53	66.4932	0.362134
FBtr0299707	3438	3238.23	0	0
FBtr0300541	3181	3053.21	0	0
FBtr0306625	3094	3001	0.00894317	0.000105325
FBtr0086795	2632	2317.79	22.4367	0.34213
FBtr0336698	2407	2120.97	18.7538	0.312508
FBtr0086799	1746	1555.56	310	7.04338
FBtr0086797	2080	1795.14	446.6	8.79278
FBtr0336699	4582	4253.34	23.2982	0.193597
FBtr0273321	1002	831.343	4	0.170053
FBtr0336700	927	760.665	0	0
FBtr0114614	3581	3283.12	125.911	1.35545
FBtr0086801	711	546.936	1	0.0646203
FBtr0340283	4578	4221.47	0	0
FBtr0086825	4358	4068.89	33	0.286644
FBtr0086822	2145	1856.69	382.823	7.28727
FBtr0086823	2073	1822.89	1794.61	34.7948
FBtr0300410	2379	2106.09	0	0
FBtr0113091	1402	1201.98	215.568	6.33861
FBtr0340282	831	612.58	324	18.6934
FBtr0086802	5184	5049.12	74.1309	0.518906
FBtr0340287	5336	5150.08	16.8691	0.115767
FBtr0086821	2470	2291	0	0
FBtr0086820	2052	1873	0	0
FBtr0302291	2338	2206.35	11	0.176207
FBtr0086818	600	421	0	0
FBtr0086803	501	322	0	0
FBtr0340284	751	572	0	0
FBtr0086817	1175	996	0	0
FBtr0344898	1082	903	0	0
FBtr0340286	3119	2755.4	0	0
FBtr0300215	3283	2934.06	16	0.192733
FBtr0340285	601	422	0	0
FBtr0086804	773	615.055	11.3243	0.650733
FBtr0345582	1182	982.099	2.6757	0.0962913
FBtr0089630	1991	1753.12	15689	316.292
FBtr0345472	1285	963.203	25.0996	0.92099
FBtr0340281	514	349.201	681.042	68.9293
FBtr0086813	586	423.592	39.8587	3.32568
FBtr0086812	910	707.566	3316	165.635
FBtr0086811	854	717.179	13067	643.952
FBtr0344762	633	422.117	54	4.52133
FBtr0300216	694	464.826	0	0
FBtr0086810	838	605.628	1183.29	69.054
FBtr0345646	932	729.147	225.715	10.9408
FBtr0340280	1802	1570.32	148.547	3.34334
FBtr0086809	1595	1380.03	536.453	13.7388
FBtr0086808	1221	1043.06	209396	7095.22
FBtr0345643	378	185.686	4	0.761352
FBtr0086807	910	697.127	36968	1874.22
FBtr0345645	1161	863.885	51	2.08651
FBtr0345644	2180	2028.28	59.7204	1.04064
FBtr0112627	1891	1756.58	472.28	9.50248
FBtr0344194	268	89.1545	0	0
FBtr0086787	897	698.533	274.593	13.8933
FBtr0329995	992	775.325	28.4075	1.29495
FBtr0086732	4842	4676.11	214.221	1.61913
FBtr0113092	5166	5054.22	0	0
FBtr0329994	5154	5042.8	53.3894	0.374187
FBtr0346952	5154	5042.8	53.3894	0.374187
FBtr0086785	2666	2551.4	2	0.0277049
FBtr0330001	4100	3921	0	0
FBtr0112389	510	331	0	0
FBtr0086784	4910	4633.86	173.976	1.32695
FBtr0086783	5240	4996.88	955.772	6.76021
FBtr0301614	3509	3520.73	44.252	0.444227
FBtr0086733	1297	1216.71	3851	111.864
FBtr0086734	1471	1357.97	261	6.79291
FBtr0086782	2771	2599.56	737.929	10.0327
FBtr0110964	2843	2665.76	23.2831	0.308692
FBtr0110965	2838	2676.98	332.034	4.38372
FBtr0110966	2897	2727.29	124.754	1.61669
FBtr0086735	3836	3774.16	70.7422	0.662466
FBtr0329998	4384	4192.01	391.258	3.29872
FBtr0086736	3127	2972.67	40.9471	0.486835
FBtr0086738	2433	2384.03	4142.31	61.4096
FBtr0086740	3870	3552.7	24965.7	248.366
FBtr0113513	137	14.0473	1	2.51602
FBtr0113514	143	15.0421	2	4.69922
FBtr0091610	146	15.584	3	6.80375
FBtr0086781	701	540.13	679	44.43
FBtr0329999	3060	2950.56	266.021	3.18652
FBtr0086780	2947	2885.17	124.489	1.52499
FBtr0330000	2947	2885.17	124.489	1.52499
FBtr0086744	2291	2238.62	0	0
FBtr0340288	2241	2185.14	506	8.18422
FBtr0086777	1686	1394.33	608.541	15.4251
FBtr0300484	1384	1147.82	345.893	10.6506
FBtr0300483	1073	891.031	54.1287	2.14704
FBtr0086779	996	811.025	55.4406	2.41601
FBtr0305270	1005	820.514	21.1766	0.912171
FBtr0345357	958	778.125	77.7175	3.53
FBtr0086778	1032	865.106	35.2973	1.44204
FBtr0086776	1079	889.259	258.805	10.2861
FBtr0086745	2054	1982.65	160	2.85219
FBtr0086746	2823	2790.09	0	0
FBtr0345416	3360	3246.57	665	7.23939
FBtr0086775	2146	2013.92	384	6.73899
FBtr0300663	825	667.491	498.85	26.4138
FBtr0300662	871	715.701	334.075	16.4975
FBtr0300664	871	715.701	334.075	16.4975
FBtr0086774	2799	2723.25	217.261	2.81968
FBtr0086773	2561	2554.8	735.739	10.1782
FBtr0345654	506	327	0	0
FBtr0086749	1015	843.991	573.276	24.0066
FBtr0332853	2057	1694.85	65.7147	1.37037
FBtr0086772	3491	3289.11	588.01	6.31846
FBtr0332852	1671	1475.41	0	0
FBtr0086750	1553	1390.02	65	1.65271
FBtr0086771	1601	1464.64	1137	27.4368
FBtr0099994	2676	2476.08	5	0.0713691
FBtr0310320	867	656.18	525	28.2776
FBtr0086752	677	491.649	4853	348.867
FBtr0086753	1224	1045	0	0
FBtr0344934	1165	986	0	0
FBtr0345624	1801	1622	0	0
FBtr0345625	3734	3555	0	0
FBtr0086754	3551	3668.04	2	0.0192708
FBtr0340334	637	458	0	0
FBtr0340330	500	321	0	0
FBtr0086768	1571	1529.31	58	1.34041
FBtr0089842	543	320.504	252.201	27.8111
FBtr0340331	1181	840.007	41.4086	1.74226
FBtr0301550	9824	10169.1	974.192	3.38584
FBtr0301547	10397	10868	0	0
FBtr0301551	8128	8598.47	94.9818	0.390413
FBtr0329997	10039	10551.2	156.217	0.523276
FBtr0086766	3080	3122.04	0	0
FBtr0301548	5159	5221.86	0	0
FBtr0301549	4991	5062.94	0	0
FBtr0301546	1269	1020.88	3.75885	0.130133
FBtr0086756	785	536.423	0	0
FBtr0086757	2224	1882.26	5.3604	0.100652
FBtr0340332	711	477.692	17.8808	1.32295
FBtr0086758	788	546.892	3	0.193877
FBtr0086759	607	408.301	8	0.692492
FBtr0086760	549	370	0	0
FBtr0340333	590	368.125	5	0.480043
FBtr0307184	599	383.026	0	0
FBtr0307185	627	434.917	13	1.05643
FBtr0110803	956	797.062	1	0.0443418
FBtr0307186	1033	859.16	0	0
FBtr0086763	177	23.5517	0	0
FBtr0340530	542	348.856	1	0.101311
FBtr0306078	390	180.029	1	0.196319
FBtr0086729	468	299.887	7	0.824983
FBtr0086662	361	182	9	1.74774
FBtr0086663	281	102.039	2	0.692737
FBtr0086728	711	532	0	0
FBtr0300844	505	333.509	12	1.27168
FBtr0086664	367	188	21	3.94791
FBtr0340328	769	590	0	0
FBtr0086665	301	122.003	14	4.05566
FBtr0086666	383	204	4	0.693003
FBtr0086667	218	44.8343	2	1.57661
FBtr0086727	198	32.5326	14	15.2095
FBtr0086668	1495	1347.46	2	0.0524591
FBtr0086726	889	725.99	49	2.38545
FBtr0344195	1134	935.399	0	0
FBtr0086669	831	657.08	4844	260.55
FBtr0086670	890	657.631	14	0.752404
FBtr0086671	755	595.388	1227	72.8366
FBtr0310489	452	273	0	0
FBtr0310490	276	97.0678	0	0
FBtr0086672	839	679.352	3	0.156074
FBtr0086673	734	533.004	7	0.464165
FBtr0086674	751	550.743	34	2.1819
FBtr0086675	765	569.986	746	46.2573
FBtr0086676	758	568.785	3167.43	196.818
FBtr0345798	1122	875.174	8.56924	0.346061
FBtr0086677	788	617.303	7030	402.497
FBtr0086725	1320	1186.42	528.053	15.7306
FBtr0345891	1518	1384.74	20.9469	0.534634
FBtr0086679	5680	5660.72	260.117	1.62406
FBtr0086682	5377	5346.43	15707.1	103.834
FBtr0086683	5762	5647.63	824.801	5.16164
FBtr0086680	5608	5561.25	360.006	2.28793
FBtr0086681	5453	5418.27	669.765	4.36885
FBtr0345226	5811	5789.31	503.346	3.07287
FBtr0340329	5456	5421.27	248.852	1.62235
FBtr0301148	981	845.318	350.349	14.6482
FBtr0086684	908	744.887	0.470618	0.0223297
FBtr0086686	1532	1294.73	364.452	9.94871
FBtr0086687	1472	1232.8	2112.62	60.5664
FBtr0086689	848	682.962	57.0449	2.95207
FBtr0301149	1514	1274.74	94.2009	2.6118
FBtr0306636	1574	1328.31	261.088	6.9469
FBtr0086690	2195	1962.95	93.6988	1.68705
FBtr0306637	2237	1996.54	70.9498	1.25597
FBtr0340359	2225	1987.27	58.1305	1.03384
FBtr0086691	3594	3455.5	530	5.42089
FBtr0113361	2584	2508.96	1787.27	25.1768
FBtr0086724	2317	2222.24	235.3	3.74228
FBtr0113360	2030	1965.13	660.433	11.878
FBtr0331958	2510	2397.55	157.243	2.31798
FBtr0086693	3081	2894.97	686.757	8.38427
FBtr0086694	684	492.077	344.959	24.7765
FBtr0299805	2533	2320.82	16.6045	0.252864
FBtr0299806	2533	2320.82	16.6045	0.252864
FBtr0086723	1757	1699.92	693.832	14.4255
FBtr0086696	1453	1325.89	254	6.77067
FBtr0086722	1726	1547	0	0
FBtr0086719	6705	6800.8	43.4848	0.225987
FBtr0086721	6468	6612.35	40.9854	0.219068
FBtr0086718	6095	6315.85	7.32145	0.0409704
FBtr0086720	6721	7032.15	349.208	1.7551
FBtr0086697	762	612.994	234.168	13.5013
FBtr0345628	943	779.422	46.8323	2.12363
FBtr0304865	4033	3814.6	9.68173	0.0897034
FBtr0304867	4472	4129.26	494.318	4.23097
FBtr0086699	3449	3327.45	33.5431	0.356285
FBtr0113093	2019	1938.66	56.4569	1.02925
FBtr0086701	2486	2477.36	994	14.1809
FBtr0344533	2486	2477.36	994	14.1809
FBtr0112633	4903	4787.9	12.3205	0.0909467
FBtr0340386	4522	4399.29	26.6795	0.214339
FBtr0340387	5600	5758.65	20.8454	0.127936
FBtr0300421	5909	6112.36	2572.16	14.8728
FBtr0310055	6170	6345.27	1703.66	9.48939
FBtr0302904	818	616.57	6.33795	0.363305
FBtr0086705	1166	1031.41	70	2.39868
FBtr0086714	691	535.7	395	26.0604
FBtr0086706	783	581.615	762	46.3046
FBtr0086707	2136	1919.42	1.24048	0.0228415
FBtr0086713	1177	977.748	0	0
FBtr0307348	1130	936.062	0	0
FBtr0307349	1031	862.006	1.75952	0.0721423
FBtr0307347	1161	970.503	0	0
FBtr0086711	1873	1664.96	11.4266	0.24256
FBtr0086712	2395	2173.63	290.573	4.72471
FBtr0086708	1273	1095.45	2547	82.1757
FBtr0086709	2405	2282.5	748	11.5824
FBtr0086710	1362	1226.65	2140.17	61.664
FBtr0345422	1478	1325.56	227.834	6.07469
FBtr0345423	1958	1679.19	398.771	8.39321
FBtr0086661	1637	1439.17	2209.91	54.271
FBtr0340394	1642	1442.02	56.6258	1.38787
FBtr0345424	1780	1562.24	12.6935	0.287169
FBtr0086660	4620	4781.96	775.559	5.73211
FBtr0300923	4623	4785.8	1852.97	13.6842
FBtr0300924	4620	4782.55	489.47	3.61719
FBtr0086603	72	7.91147	0	0
FBtr0086659	71	7.85687	0	0
FBtr0091722	543	364	0	0
FBtr0301862	1876	1672.31	248.861	5.25951
FBtr0301861	1770	1579.81	123.695	2.76727
FBtr0086658	1450	1293.48	0	0
FBtr0086657	1340	1222.57	172.444	4.98515
FBtr0340392	1950	1845.48	1479.91	28.3421
FBtr0340393	1950	1845.48	1479.91	28.3421
FBtr0086655	2048	1905.91	0	0
FBtr0299689	2048	1905.91	0	0
FBtr0086654	2399	2286.54	2.59207	0.0400657
FBtr0299688	2399	2286.54	2.59207	0.0400657
FBtr0340391	1235	1056	0	0
FBtr0086653	1001	822	0	0
FBtr0340390	1016	837	0	0
FBtr0086652	1454	1210.28	113	3.29988
FBtr0342881	2435	2256	0	0
FBtr0340486	5259	5080	0	0
FBtr0340487	5259	5080	0	0
FBtr0340485	2491	2272.73	2	0.031102
FBtr0304023	945	736.054	19.665	0.944254
FBtr0304026	6469	6358.42	192.369	1.06928
FBtr0340388	6278	6178.19	140.538	0.803966
FBtr0344258	6020	5890.43	35.9482	0.215693
FBtr0344259	6011	5882.53	181.807	1.09232
FBtr0304025	5637	5542.22	297.26	1.89565
FBtr0304024	2983	2909.9	25.413	0.308662
FBtr0086605	761	582	0	0
FBtr0086607	2054	1876.17	145	2.7315
FBtr0340389	1967	1771.76	0	0
FBtr0086647	2418	2229.89	329	5.21456
FBtr0091953	503	324	0	0
FBtr0086608	5570	5216.41	5.04561e-06	3.41859e-08
FBtr0345672	5724	5328.48	30	0.198986
FBtr0309595	119	11.6454	0	0
FBtr0309596	21	5.53965	0	0
FBtr0309597	22	5.60924	0	0
FBtr0300863	1827	1672.62	152.317	3.21853
FBtr0300864	1867	1714.44	168.683	3.47739
FBtr0100053	589	365.174	1	0.0967845
FBtr0308920	2299	2023.9	1	0.0174629
FBtr0086643	989	810	0	0
FBtr0086642	1073	894	0	0
FBtr0086609	1782	1555.32	413	9.38503
FBtr0299945	1628	1538.06	0	0
FBtr0304051	1925	1854.55	22.256	0.424143
FBtr0299943	2029	1956.58	39.9656	0.721929
FBtr0304052	1663	1600.39	55.6962	1.23
FBtr0330006	1667	1604.5	40.188	0.885239
FBtr0333163	1567	1496.16	5.18259	0.122426
FBtr0299944	1622	1508.68	0	0
FBtr0299942	1323	1215.7	108.712	3.16049
FBtr0110970	4066	3888.36	0	0
FBtr0330004	4123	3952.68	70.7678	0.632776
FBtr0346955	4123	3952.68	70.7678	0.632776
FBtr0345950	4223	4007.17	279.391	2.46423
FBtr0330005	4015	3804.84	87.9288	0.816771
FBtr0086611	82	8.50084	0	0
FBtr0110971	2824	2565.91	243.144	3.3491
FBtr0333776	1494	1384.66	9.07987	0.231762
FBtr0086639	1243	1156.25	336.531	10.2868
FBtr0086640	1310	1222.85	62.7621	1.81396
FBtr0303846	1255	1169.46	2531.63	76.5105
FBtr0086613	5546	5559.31	4	0.0254299
FBtr0086636	1826	1658.03	997.976	21.2732
FBtr0086637	1896	1728.47	37.0243	0.757059
FBtr0345426	2337	2196.74	1516.06	24.3917
FBtr0086635	2048	1937.37	1827.9	33.3461
FBtr0086634	2999	2902.88	18.0396	0.219636
FBtr0340528	415	236	0	0
FBtr0340529	1601	1351.98	2	0.0522835
FBtr0086633	1783	1685.52	91.7477	1.92383
FBtr0086632	2060	1966.28	7810.25	140.386
FBtr0340492	3536	3367.74	0	0
FBtr0308767	704	537.065	2.00094	0.131678
FBtr0086614	1495	1356.48	868.555	22.6303
FBtr0086615	1518	1378.47	2496.12	63.9988
FBtr0086616	1554	1396.56	0	0
FBtr0112861	1312	1191.24	88.7838	2.63415
FBtr0112863	1614	1477.1	1029.95	24.644
FBtr0112862	1237	1152.53	1013.59	31.0826
FBtr0086630	2792	2749.84	23.3737	0.300418
FBtr0303237	3029	3027.61	10.2088	0.119173
FBtr0330604	3029	3027.61	10.2088	0.119173
FBtr0330605	3029	3027.61	10.2088	0.119173
FBtr0330053	1932	1875.69	25.8759	0.487573
FBtr0086617	1170	1078.33	6.12405	0.200722
FBtr0086629	953	744.948	22683	1076.17
FBtr0086618	669	483.117	393	28.7505
FBtr0086628	8544	8503.66	2080.86	8.64852
FBtr0330054	8469	8433	707.142	2.96367
FBtr0086627	3403	3378.3	1044	10.9221
FBtr0086619	1120	952.523	71	2.63444
FBtr0273238	1077	879.961	10	0.401644
FBtr0086625	1486	1329.74	4305	114.423
FBtr0089970	1621	1465.78	3684.44	88.8398
FBtr0345981	1926	1743.35	12.5617	0.254666
FBtr0086622	1576	1490.62	12594	298.608
FBtr0304817	416	203.468	4	0.694816
FBtr0304818	502	269.619	0	0
FBtr0344890	479	249.927	1	0.141414
FBtr0340446	514	335	0	0
FBtr0307055	316	137	8	2.06383
FBtr0086620	496	301.455	16	1.87587
FBtr0086621	449	263.495	7	0.938925
FBtr0304896	261	82.2997	5	2.14722
FBtr0086566	4661	4519.71	0	0
FBtr0086567	4358	4336.1	38.7541	0.315881
FBtr0290300	4614	4471.89	0	0
FBtr0114298	109	10.6043	0	0
FBtr0086602	2935	2756	0	0
FBtr0086568	4513	4456.46	88.6365	0.702957
FBtr0086569	4279	4257.35	2.30468	0.0191328
FBtr0344564	4279	4257.35	2.30468	0.0191328
FBtr0086601	1597	1502.91	447	10.5119
FBtr0086600	1106	916.784	53.2741	2.05378
FBtr0331978	1118	929.511	90.7259	3.4497
FBtr0331977	4298	4236.59	17.6508	0.147249
FBtr0086570	4042	4032.42	562.349	4.92885
FBtr0302494	1589	1511.7	1	0.0233797
FBtr0340449	3182	3269.38	109.188	1.18036
FBtr0086572	4678	4881.18	0	0
FBtr0114622	5170	5496.56	305.594	1.96498
FBtr0340447	4668	4930.63	52.8312	0.378698
FBtr0086573	4536	4833.86	364.94	2.66829
FBtr0340448	4308	4571.35	762.447	5.89482
FBtr0309772	147	15.7717	0	0
FBtr0330055	3861	3558.13	0	0
FBtr0330056	4026	3775.94	13.1682	0.123256
FBtr0086599	2980	2915.7	4.8318	0.0585695
FBtr0307099	242	64.392	55	30.1881
FBtr0086597	777	598	0	0
FBtr0086596	641	462	0	0
FBtr0086574	1536	1357	0	0
FBtr0100137	1455	1276	0	0
FBtr0299568	1445	1266	0	0
FBtr0086577	5019	4866.4	3	0.0217881
FBtr0086595	1812	1633	0	0
FBtr0340458	2380	2202.88	179.998	2.88791
FBtr0340457	2191	2029.44	519.033	9.03909
FBtr0340459	2707	2541.13	240.139	3.33997
FBtr0100129	2211	2043.78	196.571	3.39931
FBtr0086594	2338	2157.27	0	0
FBtr0086593	2487	2319.24	25.2584	0.384916
FBtr0086579	3608	3430.39	843	8.68538
FBtr0086592	2345	2213.97	0.0974904	0.0015563
FBtr0086590	2475	2357.58	240.769	3.60945
FBtr0086591	2528	2414.52	1420.95	20.7996
FBtr0113096	2823	2729.52	177.179	2.29421
FBtr0086580	1772	1613.23	403.967	8.85022
FBtr0086581	1563	1429.18	905.033	22.3811
FBtr0100174	2878	2885.53	7.26436	0.0889767
FBtr0086582	3806	3726.65	106.308	1.00822
FBtr0086583	3370	3236.35	0	0
FBtr0100176	3446	3311.74	0	0
FBtr0340450	4417	4149	471.733	4.01844
FBtr0308635	740	561	0	0
FBtr0086584	3669	3585.42	25.6945	0.253283
FBtr0114623	4107	3935.31	0	0
FBtr0086585	3016	3058.86	258.513	2.98695
FBtr0086586	3159	3155.21	0	0
FBtr0290312	3049	3091.64	9.09985e-06	1.04028e-07
FBtr0290316	2981	3018.71	443.042	5.18714
FBtr0290314	3204	3206.36	0	0
FBtr0100282	3516	3491.36	1123.24	11.3706
FBtr0290313	3953	3867.5	104.481	0.954801
FBtr0086588	3167	3198.9	0	0
FBtr0290311	2771	2724.06	0	0
FBtr0290318	3107	3138.73	0	0
FBtr0290317	3430	3436.78	425.726	4.37808
FBtr0340451	3154	3153.17	30.5081	0.341958
FBtr0340452	3109	3094.96	125.853	1.43719
FBtr0340453	3536	3513.74	411.637	4.14047
FBtr0086503	4267	4176.79	278.701	2.35831
FBtr0086504	5080	5057.48	48.8611	0.341456
FBtr0340454	4330	4242.33	70.0669	0.583732
FBtr0340455	5041	5022.8	105.738	0.744029
FBtr0340456	4228	4143.21	1002.63	8.55283
FBtr0086505	1270	1134.04	145	4.51903
FBtr0086506	2914	2890.87	44.8924	0.548845
FBtr0086508	3472	3516.67	26.751	0.268852
FBtr0086509	5899	6094.34	3567.33	20.6882
FBtr0301279	2902	2867.67	1.16036e-05	1.43011e-07
FBtr0340468	5605	5750.32	1529.02	9.39783
FBtr0340469	5893	6090.9	4.64457e-08	2.69507e-10
FBtr0340470	1319	1163.69	0	0
FBtr0086510	953	804.746	18	0.790531
FBtr0086565	522	343	0	0
FBtr0086564	615	436	0	0
FBtr0340471	612	433	0	0
FBtr0340472	789	610	0	0
FBtr0086511	2332	2153	0	0
FBtr0330057	4244	4114.7	0	0
FBtr0086512	3956	3882.48	1	0.00910324
FBtr0330058	3956	3882.48	1	0.00910324
FBtr0086563	2289	2155.51	204	3.34492
FBtr0086562	669	490	0	0
FBtr0086561	1273	1094	0	0
FBtr0300592	1013	834	0	0
FBtr0086514	744	585.622	30	1.81054
FBtr0086515	633	481.877	5340	391.661
FBtr0086560	1092	971.533	233	8.47625
FBtr0086516	3249	3294.45	1510.88	16.2089
FBtr0331925	3081	3118.16	157.937	1.79015
FBtr0305333	3305	3291.8	102.184	1.09713
FBtr0300283	2013	1835.85	3494.85	67.2816
FBtr0345425	2274	2052.71	511.15	8.80089
FBtr0086558	2226	1973.24	38.0744	0.681959
FBtr0086559	2190	1934.67	61.5057	1.12361
FBtr0113097	2190	1910.19	2.07245	0.0383454
FBtr0113098	2154	1871.61	3.34744	0.0632124
FBtr0334284	3239	2890.45	57.9626	0.70874
FBtr0334282	1946	1855.72	265.443	5.05548
FBtr0334283	5443	5756.64	48.5948	0.29835
FBtr0302390	581	390.134	115	10.4181
FBtr0304055	1980	1863.39	0	0
FBtr0086518	3245	3032.72	52	0.606006
FBtr0086519	2960	2801.36	194.659	2.45591
FBtr0086520	2838	2687.33	7821.65	102.869
FBtr0308495	3589	3309.79	212.689	2.27116
FBtr0086521	2768	2573.13	886	12.1696
FBtr0086555	3076	2847.13	210.086	2.60792
FBtr0334008	2936	2699.99	464.914	6.08578
FBtr0086522	3243	2988.44	454.789	5.37862
FBtr0334005	3261	2998.61	73.6808	0.868441
FBtr0334006	2777	2558.02	673.53	9.30591
FBtr0310321	2747	2440.46	27.7151	0.401375
FBtr0086523	2751	2445.44	26.2849	0.379886
FBtr0086524	2738	2432.28	0.0207101	0.000300935
FBtr0334007	2732	2424.37	0.97929	0.0142764
FBtr0086525	1718	1547.67	169	3.85935
FBtr0086552	2617	2558.71	3935.97	54.3671
FBtr0086553	2750	2690.68	2500.82	32.8493
FBtr0086554	2663	2603.22	1378.21	18.7115
FBtr0086551	497	307.223	192.518	22.1474
FBtr0347018	350	171	4.48175	0.926311
FBtr0340491	3963	3661.24	0	0
FBtr0309112	4161	3843.08	1175.78	10.8131
FBtr0309115	3977	3685.64	123.326	1.18262
FBtr0309109	3854	3586.87	1739.81	17.1431
FBtr0309110	4100	3790.88	207.937	1.93864
FBtr0309114	3723	3471.85	435.132	4.4296
FBtr0309106	2643	2574.87	606.376	8.32323
FBtr0309108	4153	4060.5	0.00049998	4.35189e-06
FBtr0309111	4399	4264.51	0.00011933	9.88974e-07
FBtr0309104	4163	4068.9	23.9127	0.20771
FBtr0309059	1567	1423.85	20.6319	0.512129
FBtr0309113	6053	5900.73	42.3032	0.25338
FBtr0309102	2582	2485.52	49.5785	0.704987
FBtr0309105	2287	2038.32	0	0
FBtr0309103	2531	2259.81	0	0
FBtr0309107	1945	1796.74	171.22	3.36802
FBtr0309763	136	13.8921	0	0
FBtr0086526	82	8.50084	0.25	1.0394
FBtr0086527	73	7.96681	0	0
FBtr0086528	73	7.96681	0	0
FBtr0086530	2301	2054.44	278.253	4.78687
FBtr0086529	2797	2588.9	107.913	1.47321
FBtr0112869	2889	2684.12	176.834	2.32846
FBtr0340532	2934	2717.39	0	0
FBtr0086544	4240	3884.7	135.238	1.2304
FBtr0086542	4713	4351.73	2.77601e-05	2.25457e-07
FBtr0086543	4499	4142.86	0	0
FBtr0114605	5613	5231.72	161.76	1.09278
FBtr0301882	4707	4343.61	21.2531	0.172932
FBtr0301883	4142	3791.75	543.749	5.06833
FBtr0086531	3460	3375.3	1268	13.2774
FBtr0086533	710	575.45	25236.5	1549.98
FBtr0340533	1017	834.579	489.548	20.7316
FBtr0113515	130	13.0193	10	27.1467
FBtr0086534	709	510.158	5	0.346394
FBtr0340534	706	505.847	0	0
FBtr0086540	576	413.868	942.431	80.4809
FBtr0086541	654	497.665	280.569	19.9254
FBtr0086537	1701	1673.1	126.661	2.67562
FBtr0086536	1596	1559.96	14830.6	336.007
FBtr0086535	2585	2376.47	245	3.64367
FBtr0086461	2300	2035.63	20.6823	0.359092
FBtr0330243	3863	3766.49	0	0
FBtr0100390	4858	4601.22	193.056	1.48291
FBtr0301505	4840	4555.97	0	0
FBtr0086450	4827	4800.52	0	0
FBtr0330245	4827	4800.52	0	0
FBtr0330244	6079	5869.45	1917.36	11.5455
FBtr0100393	3321	3050.66	259.528	3.00673
FBtr0086457	4868	4662.22	931.529	7.06169
FBtr0301506	4990	4788.94	2273.39	16.778
FBtr0301504	3918	3952.06	1178.13	10.536
FBtr0301503	4849	4912.79	1723.58	12.3996
FBtr0086502	1166	940.848	456.749	17.1579
FBtr0086501	4322	4178.09	64	0.541387
FBtr0086462	1923	1741.12	490.359	9.95386
FBtr0331920	2804	2610.97	346.987	4.69694
FBtr0086500	2503	2372.88	73.6546	1.09705
FBtr0086463	1070	938.884	4	0.150575
FBtr0086499	884	683.44	25	1.29284
FBtr0345818	979	773.164	0	0
FBtr0086464	1201	1064.78	291.343	9.67056
FBtr0345929	1527	1335.62	24.6565	0.65246
FBtr0340535	688	509	0	0
FBtr0340536	288	109.017	0	0
FBtr0086498	72	7.91147	0	0
FBtr0086465	1436	1257	0	0
FBtr0086466	1704	1525	0	0
FBtr0086497	1899	1720	0	0
FBtr0310331	14827	12530.4	9.64226	0.0271969
FBtr0304656	15106	12982.9	0	0
FBtr0308791	15344	13226.4	0	0
FBtr0308797	15139	12823.7	5.49968	0.0151575
FBtr0308785	8932	7597.57	188.844	0.878486
FBtr0304653	2379	2134.69	0	0
FBtr0086492	2995	2839.31	52.5726	0.654413
FBtr0301609	3010	2852.12	23.6057	0.292519
FBtr0304654	3175	3007.48	21.7793	0.255945
FBtr0304655	3046	2885.37	0.000172518	2.11319e-06
FBtr0308786	2872	2694.62	0	0
FBtr0308790	3226	3025.96	0	0
FBtr0308792	3190	2992.13	0	0
FBtr0086495	1783	1604	0	0
FBtr0301610	1831	1652	0	0
FBtr0110898	1230	1107.52	8.53195	0.272272
FBtr0308793	1179	1035.33	0	0
FBtr0308795	1251	1110.57	0	0
FBtr0332857	1299	1181.48	9.79212	0.292924
FBtr0100232	2330	2198.87	0	0
FBtr0308796	2378	2273.07	5.73177	0.0891214
FBtr0304898	553	374	0	0
FBtr0100843	72	7.91147	0	0
FBtr0304652	340	161	0	0
FBtr0300829	2829	2650	0	0
FBtr0340537	601	422	0	0
FBtr0340538	601	422	0	0
FBtr0340594	1401	1222	0	0
FBtr0303283	663	484	0	0
FBtr0086469	384	191.771	10	1.84298
FBtr0309577	108	10.5095	0	0
FBtr0309578	22	5.60924	0	0
