target_id	length	eff_length	est_counts	tpm
FBtr0079986	1300	1150.33	469	14.6338
FBtr0080078	882	691.22	14	0.72697
FBtr0080076	3446	3143.98	449.882	5.13598
FBtr0333410	3322	3050.38	0	0
FBtr0080077	3132	2895.1	88.2665	1.0943
FBtr0080075	3609	3341.93	0.000816572	8.77006e-06
FBtr0303903	3591	3325.41	400.851	4.32655
FBtr0300408	1227	924.881	21	0.814964
FBtr0080074	8431	8466.92	4044	17.1432
FBtr0080073	713	463.573	300	23.2278
FBtr0080070	2095	1802.23	137.008	2.7286
FBtr0080072	1846	1540.92	79.7	1.85645
FBtr0080071	2073	1782.61	810.493	16.3192
FBtr0344031	528	308.86	0	0
FBtr0344785	543	323.519	8.79823	0.976114
FBtr0345746	1958	1678.75	0	0
FBtr0080066	1834	1589.22	2	0.04517
FBtr0343612	1719	1522.56	207.197	4.88442
FBtr0080065	1300	1169.84	1335.03	40.9607
FBtr0343611	1172	1040.89	41.778	1.44061
FBtr0344857	1372	1234.16	344.927	10.0313
FBtr0080064	1401	1260.41	144.073	4.10275
FBtr0079987	986	817.465	613	26.9151
FBtr0080063	1858	1693.07	0	0
FBtr0331670	2040	1885.48	17	0.323617
FBtr0080062	936	694.42	583	30.1336
FBtr0331669	1632	1470.4	65.5913	1.60109
FBtr0080061	1555	1380.73	2378.41	61.8278
FBtr0079988	2080	1772.44	2658	53.8257
FBtr0080060	2214	1968.86	1454.54	26.5165
FBtr0331666	2307	2052.6	163.639	2.86145
FBtr0331668	2481	2205.87	90.8208	1.47778
FBtr0331667	2398	2116.76	0	0
FBtr0079989	1431	1237.38	0	0
FBtr0079990	1417	1227.36	0	0
FBtr0079991	1205	1065.37	3	0.101071
FBtr0331665	1246	1098.81	0	0
FBtr0080059	2577	2433.6	254	3.74618
FBtr0113033	2063	1737.16	6	0.12397
FBtr0079992	1473	1351.14	1533	40.7236
FBtr0333097	2903	2580.55	100.861	1.40287
FBtr0079993	2723	2427.04	307.016	4.54035
FBtr0333098	3467	2974.46	440.123	5.31094
FBtr0079994	1224	943.586	578	21.9863
FBtr0079996	580	372.06	1034.07	99.7569
FBtr0310098	574	362.844	7.92854	0.784293
FBtr0079998	1460	1223.16	22.0121	0.645928
FBtr0310115	1352	1112.02	1217.99	39.3128
FBtr0079999	2086	1932.07	19	0.352969
FBtr0301049	1095	916	0	0
FBtr0333005	1037	858	0	0
FBtr0112592	1703	1524	0	0
FBtr0080055	1405	1116.26	2	0.0643088
FBtr0080000	973	824.823	711.754	30.9724
FBtr0332189	1175	1016.56	408.246	14.4143
FBtr0332198	4120	4117.29	90.4827	0.788785
FBtr0080054	4070	4071.79	1165.52	10.274
FBtr0080001	932	679.221	6	0.317063
FBtr0332190	978	715.214	0	0
FBtr0080002	1266	1055.92	30.8497	1.04864
FBtr0302490	1281	1068.63	329.15	11.0553
FBtr0080003	1255	1049.76	538	18.3949
FBtr0089855	4685	4771.57	27.5637	0.207339
FBtr0332197	2333	2060.9	157.043	2.73506
FBtr0080052	1516	1399.02	2873.39	73.7185
FBtr0332191	2353	2010.5	0	0
FBtr0080004	2374	2007.57	28	0.500602
FBtr0332192	2162	1831.39	0	0
FBtr0332193	1521	1308.91	306.36	8.40095
FBtr0080005	2557	2161.44	329.671	5.47448
FBtr0080006	1649	1384.85	19625	508.64
FBtr0080051	1082	878.431	87	3.55481
FBtr0080007	789	602.44	897.299	53.4599
FBtr0332194	917	732.929	33.7008	1.65037
FBtr0332196	3103	3142	394.488	4.50643
FBtr0080008	3162	3189.33	330.352	3.71777
FBtr0332195	3603	3546.67	527.261	5.33593
FBtr0346784	568	314.706	30.8986	3.52403
FBtr0345435	1289	1212.58	310.001	9.17604
FBtr0080050	1159	1075.68	10392	346.753
FBtr0080009	3615	3448.58	1488.57	15.493
FBtr0080010	3552	3394.46	0.00192583	2.03634e-05
FBtr0080011	3482	3342.61	0.00316821	3.40199e-05
FBtr0080012	3554	3404.04	49.5082	0.522019
FBtr0304113	3603	3441.05	3.26225e-05	3.40276e-07
FBtr0331639	3612	3454.82	0.00718792	7.46764e-05
FBtr0304112	3963	3765.17	4.78047	0.0455712
FBtr0331638	3972	3778.94	598.726	5.68673
FBtr0080013	3644	3471.11	56.3994	0.583192
FBtr0331637	3826	3632.28	74.3282	0.734479
FBtr0080014	3370	3238.37	784.674	8.69696
FBtr0304111	530	367.398	483.743	47.2588
FBtr0091657	1578	1293.73	42.7089	1.18489
FBtr0100253	1578	1293.73	42.7089	1.18489
FBtr0331643	931	653.707	68.8395	3.77972
FBtr0336967	2203	1838.07	1	0.0195273
FBtr0336968	2263	1885.58	0	0
FBtr0331641	1136	951.515	373.942	14.1057
FBtr0080017	907	749.829	7925.06	379.354
FBtr0080016	592	418.065	45162.7	3877.4
FBtr0080047	2404	2261.8	4422	70.173
FBtr0080018	3846	3519.18	195.655	1.99551
FBtr0302039	3826	3496.01	0	0
FBtr0331642	3843	3516.8	95.379	0.973442
FBtr0302038	3725	3398.28	171.966	1.8163
FBtr0080019	1134	946.951	125	4.73792
FBtr0333490	2089	1932.69	24.337	0.45197
FBtr0080046	2003	1853.28	19.663	0.380814
FBtr0304117	1584	1451.59	0.0180752	0.000446936
FBtr0080020	1623	1478.98	1955.98	47.4686
FBtr0304118	776	679.611	620	32.7443
FBtr0080021	1201	1030.69	3943.29	137.321
FBtr0080022	1273	1097.32	106.329	3.47794
FBtr0080023	1679	1426.26	1738.38	43.7471
FBtr0080024	1050	900.067	268	10.6872
FBtr0080044	943	770.429	285	13.2775
FBtr0080025	1410	1209.38	591.382	17.5513
FBtr0333489	1604	1357.51	103.841	2.74554
FBtr0080043	2896	2753.3	86.7775	1.13125
FBtr0080026	1198	1020.56	295	10.375
FBtr0080027	1277	1048.3	1047	35.848
FBtr0301167	1029	804.209	208	9.28324
FBtr0273339	1383	1091.84	0	0
FBtr0345773	385	206	0	0
FBtr0337001	3285	3039.91	0	0
FBtr0080029	3097	2879.69	119.62	1.49095
FBtr0304134	2131	1954.74	140.38	2.57763
FBtr0100097	1653	1303.88	28	0.770769
FBtr0080042	3136	2865.42	2520	31.5658
FBtr0321259	3248	2969.52	0	0
FBtr0080030	3499	3329.56	283.301	3.05398
FBtr0080031	3499	3342.76	8839.7	94.9156
FBtr0080039	3073	2809.35	761.429	9.72812
FBtr0080040	3207	2918.73	107.969	1.32773
FBtr0080041	2914	2672.27	23.7205	0.318602
FBtr0337008	2715	2482.38	621.881	8.99174
FBtr0080032	2013	1753.92	0	0
FBtr0304133	2001	1753.16	97.4312	1.99472
FBtr0337002	1880	1652.55	95.4623	2.0734
FBtr0337003	1988	1740.35	59.1065	1.219
FBtr0080033	2141	1873.75	314.481	6.02403
FBtr0080038	2666	2546.06	1568.52	22.1119
FBtr0100565	1705	1460.21	23.2569	0.571663
FBtr0304137	1553	1334.64	203.979	5.48563
FBtr0080037	1555	1400.05	14.7639	0.378498
FBtr0080035	3741	3667.27	9046.03	88.5361
FBtr0080036	4318	4227.74	1041.33	8.84066
FBtr0304138	3882	3805.61	436.639	4.11816
FBtr0337005	715	536	0	0
FBtr0337004	889	750.083	10.289	0.492346
FBtr0080091	735	596.737	268.814	16.1687
FBtr0080135	2261	2205.9	12.8965	0.209842
FBtr0080134	3401	3238.97	188.204	2.08559
FBtr0344491	3401	3238.97	188.204	2.08559
FBtr0337007	2374	2305.1	6645.96	103.484
FBtr0080133	2744	2684.7	10.5451	0.140981
FBtr0337006	2744	2684.7	10.5451	0.140981
FBtr0344490	2744	2684.7	10.5451	0.140981
FBtr0080092	1589	1431.17	94	2.35744
FBtr0331671	1874	1643.69	0	0
FBtr0331672	1936	1698.94	28.1694	0.59512
FBtr0304119	1861	1679.48	193.122	4.12726
FBtr0080093	1580	1400.11	315.708	8.09335
FBtr0080094	1371	1156.43	4	0.124149
FBtr0080095	2144	1760.15	1	0.0203918
FBtr0342714	663	459.016	33	2.58042
FBtr0080096	3103	3092.93	200.352	2.32503
FBtr0304114	3816	3688.15	1357.65	13.2124
FBtr0080098	758	579	0	0
FBtr0080132	1873	1598.02	0.00356253	8.00167e-05
FBtr0304115	1861	1588.59	1.99644	0.0451074
FBtr0112351	497	329.42	1	0.108957
FBtr0112352	577	398	0	0
FBtr0301005	553	374	0	0
FBtr0301006	563	384	0	0
FBtr0080131	1717	1538	0	0
FBtr0331373	1824	1678.63	2	0.0427641
FBtr0345756	1031	852	0	0
FBtr0080099	3354	3175	0	0
FBtr0345637	3401	3222	0	0
FBtr0300805	1460	1281	0	0
FBtr0339130	1539	1360	0	0
FBtr0080101	3392	3213	0	0
FBtr0342582	533	354	0	0
FBtr0080103	2737	2558	0	0
FBtr0346469	405	226	0	0
FBtr0346470	279	100.049	0	0
FBtr0080104	2332	2318.05	15	0.232259
FBtr0336846	2130	1951	0	0
FBtr0080105	1763	1584	0	0
FBtr0344848	1593	1414	0	0
FBtr0336852	330	151	0	0
FBtr0080106	434	255	0	0
FBtr0345612	746	567	0	0
FBtr0336847	482	321.307	0	0
FBtr0080107	418	259.939	2	0.276161
FBtr0336848	563	384	0	0
FBtr0336851	983	804	0	0
FBtr0080130	643	509.365	3	0.211396
FBtr0336850	943	801.007	12.8364	0.575191
FBtr0080129	599	489.001	381.164	27.9773
FBtr0080128	538	411.499	17	1.48281
FBtr0080127	1164	1138.27	884	27.8748
FBtr0345617	3044	2865	0	0
FBtr0336849	3138	2959	0	0
FBtr0080125	2835	2656	0	0
FBtr0080124	1681	1564.95	0	0
FBtr0340248	1572	1498.05	2	0.0479192
FBtr0340247	2184	2005	0	0
FBtr0080123	1402	1223	0	0
FBtr0080108	1254	1157.11	14	0.434267
FBtr0340245	633	454	0	0
FBtr0303568	1191	1012	0	0
FBtr0273319	1689	1510	0	0
FBtr0080110	1184	1051.53	296	10.1035
FBtr0080111	979	848.429	4	0.169219
FBtr0080122	964	841.598	919	39.1937
FBtr0080112	655	535.608	295	19.7688
FBtr0080121	2715	2806.24	535	6.8428
FBtr0080120	725	580.523	2	0.123656
FBtr0080113	3310	3399.02	236	2.49209
FBtr0080119	2993	3010.03	404.351	4.82161
FBtr0309610	103	10.0577	1.64891	5.88442
FBtr0309611	22	5.60924	0	0
FBtr0080118	2291	1956.94	109.124	2.00146
FBtr0340246	2989	2639.62	73.6706	1.00175
FBtr0080117	1251	1060.59	242.205	8.19675
FBtr0080114	2581	2660.3	132	1.78094
FBtr0333492	2111	1865.23	696.091	13.3949
FBtr0080116	1349	1176.11	99.3397	3.03165
FBtr0080115	1558	1405.99	4.92879e-07	1.25824e-08
FBtr0345437	1625	1481.24	28.5688	0.692262
FBtr0080191	1535	1438.45	617	15.3956
FBtr0333491	1529	1399.04	0	0
FBtr0290229	442	283.848	1.7102e-07	2.16255e-08
FBtr0080136	440	279.657	1	0.128345
FBtr0080189	3769	3687.93	105.224	1.02409
FBtr0290245	3860	3761.86	4.66868e-08	4.45447e-10
FBtr0290246	3668	3583.26	50.7759	0.508609
FBtr0342586	671	492	0	0
FBtr0080137	478	299	0	0
FBtr0080138	489	310	0	0
FBtr0342584	537	358	0	0
FBtr0342583	1097	918	0	0
FBtr0342585	1049	844.821	1	0.0424854
FBtr0343888	4000	4002.44	9.0104	0.0808024
FBtr0080188	4696	4748.44	3.9896	0.0301567
FBtr0100489	4805	4854.55	0	0
FBtr0080139	1379	1200	0	0
FBtr0080140	1263	1084	0	0
FBtr0080187	4511	4251.2	2131	17.9919
FBtr0301710	4379	4143.14	190.275	1.64838
FBtr0309697	132	13.2996	9.7225	26.2388
FBtr0309699	21	5.53965	0	0
FBtr0309698	23	5.67407	0	0
FBtr0100838	1263	1084	0	0
FBtr0100836	2398	2219	0	0
FBtr0100837	2398	2219	0	0
FBtr0080184	1128	1022.83	0	0
FBtr0332030	1069	988.602	5	0.181532
FBtr0305260	1525	1398.18	2384.77	61.2195
FBtr0080183	1614	1495.45	29.6248	0.71103
FBtr0100584	2625	2475	24.755	0.358997
FBtr0332029	1387	1275.39	8107.68	228.17
FBtr0080182	1097	994.14	2058.17	74.3087
FBtr0305257	1894	1824.31	0	0
FBtr0332027	2417	2382.56	0	0
FBtr0305258	1703	1652.87	23.62	0.512916
FBtr0080181	1949	1768.56	545.38	11.0684
FBtr0080180	1183	1079.69	39	1.29649
FBtr0080143	2854	2866.85	2358	29.5218
FBtr0332028	875	707.127	151	7.66451
FBtr0080144	556	391.397	12	1.10045
FBtr0345960	267	88.1704	4	1.62833
FBtr0345961	371	182.549	225	44.2393
FBtr0340548	268	89.1545	0	0
FBtr0305259	1225	1046	0	0
FBtr0080178	659	480	0	0
FBtr0340560	585	406	0	0
FBtr0340559	701	522	0	0
FBtr0340558	1229	1019.14	0	0
FBtr0080177	1082	894.1	2	0.0802877
FBtr0346573	229	53.2273	0	0
FBtr0301184	2093	1905.75	11	0.207172
FBtr0340557	598	415.609	1	0.0863614
FBtr0080175	379	200	0	0
FBtr0340553	3039	2707.76	25.1287	0.333092
FBtr0340554	1661	1522.45	5.87131	0.13842
FBtr0306114	778	599.426	37	2.2155
FBtr0306115	735	541.367	0	0
FBtr0080145	521	329.671	0	0
FBtr0340556	592	413	0	0
FBtr0340555	351	172	1	0.208678
FBtr0080172	1473	1264.26	329.568	9.35651
FBtr0340552	1661	1440.16	32.7675	0.816654
FBtr0080170	1504	1295.98	1189.38	32.9405
FBtr0080171	1533	1323.69	22.0035	0.596638
FBtr0340551	1782	1580.53	54.8437	1.24546
FBtr0340550	2815	2664.83	291.08	3.92056
FBtr0080169	2652	2555.84	302.353	4.24606
FBtr0080146	1233	1120.7	52.5944	1.68444
FBtr0340549	1456	1327.84	256.406	6.93083
FBtr0329948	1013	830.078	3.31508	0.143344
FBtr0080147	742	579.684	3.68492	0.228161
FBtr0080168	1794	1605.41	342	7.64618
FBtr0305994	733	512.212	125.688	8.80745
FBtr0080167	497	331.414	382.194	41.3921
FBtr0110872	477	304.374	3635.12	428.662
FBtr0080148	2292	2195.94	0	0
FBtr0305255	2815	2688.97	1.64583e-05	2.19687e-07
FBtr0305256	2914	2752.75	111.799	1.45772
FBtr0329949	3118	2939.29	1.31565e-08	1.60658e-10
FBtr0329950	2833	2677.24	1334.47	17.8907
FBtr0340223	3037	2864.32	99.7327	1.24974
FBtr0080166	3073	2787.82	2.29693e-06	2.95726e-08
FBtr0340227	2969	2707.45	0.999998	0.013257
FBtr0080149	1240	1042.07	82	2.82438
FBtr0304948	4629	4269.9	0	0
FBtr0304953	5365	4895.5	0	0
FBtr0304950	5476	4808.41	0	0
FBtr0304951	6903	6046.01	0	0
FBtr0300400	3947	3761.96	64.4002	0.614438
FBtr0300401	3259	3061.6	160.318	1.87948
FBtr0300402	3255	3057.59	564.928	6.63162
FBtr0300403	4069	3870.51	46.3611	0.429922
FBtr0300404	3943	3758.12	8.14834e-06	7.78221e-08
FBtr0304952	6836	5822.18	59.9927	0.369843
FBtr0112793	2808	2553.46	0	0
FBtr0080165	2825	2628.75	19	0.259424
FBtr0113317	612	444.065	20	1.61655
FBtr0340226	807	640.364	2180.07	122.194
FBtr0080164	798	639.312	683.252	38.3596
FBtr0080163	761	605.285	32072.7	1901.87
FBtr0089881	4371	4228.31	726.735	6.16899
FBtr0340224	4612	4477.35	0	0
FBtr0340225	5420	5316.06	40.565	0.273884
FBtr0080162	1210	1053.23	403.7	13.7575
FBtr0346761	974	845.253	6.37175	0.270568
FBtr0080156	732	617.169	208.122	12.1037
FBtr0080157	824	712.597	96.7512	4.87323
FBtr0331195	771	656.095	6.29862	0.344575
FBtr0331196	750	638.019	29.4568	1.65713
FBtr0331197	5056	4892.09	468.295	3.43582
FBtr0080161	4457	4374.47	663.705	5.44571
FBtr0080158	886	707	0	0
FBtr0344020	882	703	0	0
FBtr0113035	1716	1488.78	9	0.216979
FBtr0347160	3765	3647.29	0	0
FBtr0343624	3166	3118.01	0	0
FBtr0080160	514	335	0	0
FBtr0080193	506	327	0	0
FBtr0346574	428	249	0	0
FBtr0329904	450	271	0	0
FBtr0080234	1202	925.707	1462.81	56.7179
FBtr0301761	1199	923.283	1253.19	48.7176
FBtr0114455	1152	1014.12	3	0.106178
FBtr0343623	1173	1032.55	0	0
FBtr0304586	2755	2616.6	21	0.288063
FBtr0343621	3048	2803.89	0	0
FBtr0307171	2350	2163.27	0	0
FBtr0080196	3197	3126.28	0.0737458	0.00084667
FBtr0343622	3292	3205.07	545.926	6.11366
FBtr0080232	4932	4735.99	683.419	5.17942
FBtr0080231	4646	4490.5	444.581	3.55353
FBtr0080230	4820	4730.04	551.311	4.18347
FBtr0306139	4733	4625.47	329.689	2.55831
FBtr0080197	2989	2802.16	905.332	11.5963
FBtr0306138	3043	2852.51	208.616	2.62498
FBtr0080229	2308	2228.93	163.052	2.62564
FBtr0080198	1623	1423.93	5.10364	0.128646
FBtr0080228	4327	4174.91	2583.9	22.2143
FBtr0080227	953	834.342	11	0.473209
FBtr0080226	940	761.517	244	11.5005
FBtr0343613	4404	4202.03	619	5.28733
FBtr0080199	4747	4542.86	1.35005e-08	1.06666e-10
FBtr0080225	1276	1149.59	147.397	4.60203
FBtr0344786	1604	1399.33	5.60316	0.14372
FBtr0080200	4883	4934.14	481	3.49896
FBtr0080201	1445	1268.83	3	0.0848635
FBtr0112856	3844	3615.52	0	0
FBtr0343625	3760	3540.31	2	0.0202765
FBtr0346610	3736	3557	0	0
FBtr0080224	839	650.219	1	0.0552008
FBtr0343627	701	522	0	0
FBtr0080222	1284	1206.84	3462	102.963
FBtr0306386	5788	5463.88	218.691	1.4366
FBtr0343617	5400	5274.65	23.6119	0.160673
FBtr0300115	4963	4839.3	0	0
FBtr0343615	4982	4794.57	0	0
FBtr0310280	5025	4893.08	0	0
FBtr0310279	4514	4513.58	0	0
FBtr0310281	4461	4390.52	0	0
FBtr0343616	4530	4538.36	13.6973	0.108328
FBtr0300536	3739	3560	0	0
FBtr0343618	499	320	0	0
FBtr0080216	437	258	0	0
FBtr0343614	1200	1038.66	76.2099	2.63356
FBtr0080202	1399	1181.66	24.7901	0.752992
FBtr0332563	565	386	0	0
FBtr0332557	4840	4784.74	0	0
FBtr0332560	4888	4826.15	0	0
FBtr0332558	5164	5061.21	0	0
FBtr0332561	4269	4375.41	1.34396	0.0110249
FBtr0114311	78	8.2552	0	0
FBtr0332562	4490	4533.66	2.65604	0.0210276
FBtr0332202	7008	6852.16	0	0
FBtr0332203	6843	6681.85	42	0.22561
FBtr0332204	6999	6766.2	0	0
FBtr0332205	6837	6676.58	0	0
FBtr0091678	6366	6130.25	0	0
FBtr0344017	5279	5048.35	1933.97	13.7501
FBtr0344016	5395	5156.89	178.032	1.23912
FBtr0091682	1394	1306.28	150.583	4.13755
FBtr0091680	1430	1315.58	50.4174	1.37553
FBtr0091683	1456	1361.26	0	0
FBtr0091681	1300	1206.28	0	0
FBtr0336865	521	325.35	1.61397	0.178053
FBtr0080212	1191	1004.79	774.386	27.6622
FBtr0080213	2013	1939.78	840	15.5429
FBtr0080214	1211	1139.13	1	0.0315088
FBtr0308751	446	267	0	0
FBtr0329848	286	107.022	0	0
FBtr0342587	316	137	0	0
FBtr0342590	355	176	0	0
FBtr0342589	370	191	0	0
FBtr0345463	853	674	0	0
FBtr0345464	738	559	0	0
FBtr0080251	763	584	0	0
FBtr0342588	329	150	0	0
FBtr0307093	5189	5392.71	15.1796	0.101032
FBtr0080235	4142	4326.93	9.82043	0.0814621
FBtr0080236	4408	4469.51	0	0
FBtr0344212	3635	3456	0	0
FBtr0344213	1150	971	0	0
FBtr0089913	6118	6235.2	21	0.120885
FBtr0343619	6114	6121.34	0	0
FBtr0308135	1697	1443.36	0	0
FBtr0308136	1697	1443.36	0	0
FBtr0307103	815	620.609	6	0.347007
FBtr0080237	698	498.623	2	0.143967
FBtr0080248	1876	1828.64	514	10.0888
FBtr0305261	2954	2727.5	23.8991	0.3145
FBtr0080247	7133	7264.76	603.614	2.98224
FBtr0336630	7320	7463.1	518.526	2.49377
FBtr0336631	7259	7393.12	239.96	1.16497
FBtr0080246	6887	7088.72	0	0
FBtr0080239	2227	2048	0	0
FBtr0321292	586	407	0	0
FBtr0100456	1515	1336	0	0
FBtr0080245	866	687	0	0
FBtr0305602	729	550	0	0
FBtr0345719	2664	2566.5	98.3338	1.3752
FBtr0080242	2381	2357.7	418.666	6.37358
FBtr0321293	2477	2394.98	0	0
FBtr0336629	1625	1446	0	0
FBtr0080241	1139	1050.38	2	0.068342
FBtr0302420	1705	1526	0	0
FBtr0303212	2315	2136	0	0
FBtr0303211	1539	1360	0	0
FBtr0309073	640	461	0	0
FBtr0340564	1028	849	0	0
FBtr0340561	766	587	0	0
FBtr0080252	6939	6930.33	34	0.176088
FBtr0080271	1342	1163	0	0
FBtr0080272	1328	1149	0	0
FBtr0305324	1261	1082	0	0
FBtr0340562	606	427	0	0
FBtr0080270	340	161	0	0
FBtr0340563	1091	912	0	0
FBtr0340571	3830	3651	0	0
FBtr0340572	3825	3646	0	0
FBtr0080267	3305	3126	0	0
FBtr0080266	680	501	0	0
FBtr0080253	1330	1151	0	0
FBtr0340565	1666	1487	0	0
FBtr0305896	583	404	0	0
FBtr0340570	646	467	0	0
FBtr0340569	382	203	0	0
FBtr0340566	403	224	0	0
FBtr0340567	614	435	0	0
FBtr0340568	570	391	0	0
FBtr0080254	1218	1039	0	0
FBtr0335469	813	634	0	0
FBtr0335470	1071	829.453	41	1.77418
FBtr0080255	2686	2613.6	9061.66	124.444
FBtr0335471	2918	2850.59	443.546	5.58481
FBtr0335477	677	488.612	21.7926	1.60085
FBtr0300308	527	304.297	1	0.117952
FBtr0300307	330	151	0	0
FBtr0300306	359	180	0	0
FBtr0335472	1024	845	0	0
FBtr0300370	912	733	0	0
FBtr0300384	808	629	0	0
FBtr0300385	769	590	0	0
FBtr0080265	1111	1000.62	1	0.0358704
FBtr0080264	1596	1438.47	24	0.598845
FBtr0080260	6207	5993.72	10.7901	0.0646152
FBtr0335473	6184	5966.48	265.024	1.5943
FBtr0335474	6097	5869.94	648.031	3.96248
FBtr0335475	5631	5329.28	903.397	6.08437
FBtr0335476	5617	5575.91	540.729	3.48072
FBtr0080262	6047	5902.75	0	0
FBtr0080263	5642	5453.02	206.214	1.35733
FBtr0305262	6150	6016.74	27.8156	0.165933
FBtr0080261	5936	5781.57	0	0
FBtr0114312	91	9.10824	3	11.822
FBtr0333425	2553	2469.05	762.648	11.0866
FBtr0080259	2148	2093.51	84.3521	1.44619
FBtr0334137	4561	4292.47	170.487	1.42557
FBtr0334140	5704	5648.48	98.73	0.627369
FBtr0334138	5563	5591.68	0	0
FBtr0334142	5071	5125.04	107.658	0.753968
FBtr0344148	4894	4993.75	7.16161	0.0514741
FBtr0334135	4703	4762.87	277.298	2.0897
FBtr0334141	5321	5365.39	0	0
FBtr0334139	4203	4351.26	0	0
FBtr0334136	3862	4087	1014.67	8.91094
FBtr0080325	1704	1603.86	62	1.38749
FBtr0344123	325	146	0	0
FBtr0344124	412	233	0	0
FBtr0344125	267	88.1704	0	0
FBtr0344126	584	405	0	0
FBtr0344130	369	187.054	1	0.191883
FBtr0301936	244	66.2053	0	0
FBtr0300309	337	158	0	0
FBtr0333424	363	184	7	1.36548
FBtr0300310	418	200.19	11	1.97222
FBtr0344128	419	220.798	49.6252	8.06701
FBtr0344129	405	211.024	0	0
FBtr0080273	308	129.001	749.959	208.665
FBtr0333421	514	280.69	279.415	35.7296
FBtr0334143	725	491.398	14339.1	1047.35
FBtr0344447	850	618.85	438.905	25.456
FBtr0344127	834	646.854	21.601	1.19859
FBtr0080274	876	622.796	594.7	34.2734
FBtr0300437	876	622.796	594.7	34.2734
FBtr0346518	329	150	0	0
FBtr0080275	1814	1577.79	139	3.16207
FBtr0080276	1935	1852.92	90.1444	1.74617
FBtr0303221	1927	1840.64	46.8036	0.912673
FBtr0303220	2237	2164.47	20.052	0.332515
FBtr0303281	422	230.119	1	0.155974
FBtr0080278	1137	958	0	0
FBtr0080279	1140	906.522	1	0.0395938
FBtr0080280	1155	972.098	4	0.147691
FBtr0080281	1886	1882.07	12285.4	234.292
FBtr0342578	2261	2242.22	541.639	8.67034
FBtr0342579	793	614	0	0
FBtr0080282	589	410	0	0
FBtr0306899	10706	9916.33	20.2616	0.0733379
FBtr0304300	94	9.32941	0	0
FBtr0304301	24	5.73476	0	0
FBtr0306897	3419	3064.53	5.73836	0.0672092
FBtr0306898	6676	6497	0	0
FBtr0310149	2300	2099.8	3099	52.9722
FBtr0089572	3187	3223.29	161.942	1.80328
FBtr0089573	3169	3200.19	544.446	6.10639
FBtr0301171	3192	3223.06	324.613	3.61494
FBtr0112354	478	261.721	246	33.7367
FBtr0310150	475	261.719	0	0
FBtr0080316	1148	941.789	23	0.876555
FBtr0080285	842	698.738	113.481	5.82928
FBtr0342580	987	845.554	11.5185	0.488946
FBtr0342581	1532	1412.19	147.326	3.74447
FBtr0080286	1809	1613.69	12.0918	0.268952
FBtr0080287	1089	986.476	349	12.6982
FBtr0080315	1389	1217.07	34.9315	1.03016
FBtr0080288	672	493.366	125.343	9.11877
FBtr0339524	926	682.498	85.1616	4.47865
FBtr0080289	1093	968.158	0	0
FBtr0345286	1068	944.916	0	0
FBtr0321267	1386	1214.82	316.068	9.3384
FBtr0080290	1533	1452.35	1336.08	33.0192
FBtr0080313	1033	902.949	2019	80.256
FBtr0342591	1572	1416.52	25.933	0.657106
FBtr0080291	1347	1200.78	0.0669661	0.00200169
FBtr0342592	372	193	0	0
FBtr0080312	6470	6467.79	466	2.58604
FBtr0342597	1073	841.25	9	0.383992
FBtr0080292	2426	2311.02	5297	82.2682
FBtr0289986	1804	1693.85	18	0.381418
FBtr0080310	2237	2210.77	93.5299	1.51849
FBtr0080309	2218	2175.98	599.47	9.8882
FBtr0080311	2297	2209.85	0	0
FBtr0080308	1882	1712.7	3093	64.819
FBtr0347299	734	555	0	0
FBtr0342596	1889	1854.76	33.2165	0.642793
FBtr0342595	2611	2557.74	13.8517	0.19438
FBtr0080307	3980	3670.18	50.9318	0.498088
FBtr0080306	776	610.352	71809	4222.82
FBtr0342593	238	60.8345	12	7.08004
FBtr0342594	2152	1938.31	191.379	3.54386
FBtr0080305	2006	1816.77	417.621	8.25063
FBtr0080294	2486	2336.46	55.8231	0.857553
FBtr0080295	2006	1876.06	12.0938	0.231377
FBtr0305089	2149	1973.92	19.6793	0.357837
FBtr0342608	2119	1945.81	0	0
FBtr0089656	2089	1916.95	341.604	6.39613
FBtr0089655	2125	1954.98	102.8	1.88735
FBtr0346427	2182	2008.02	0	0
FBtr0346426	958	813.438	0	0
FBtr0080296	936	792.736	1759.97	79.686
FBtr0112355	1771	1597.65	17.1576	0.385459
FBtr0113037	1771	1597.65	17.1576	0.385459
FBtr0342598	474	292.776	11.7116	1.43578
FBtr0080301	4340	4220.07	740.304	6.29644
FBtr0080302	4337	4218.64	41.6965	0.354758
FBtr0305265	1386	1238.13	17.9199	0.519487
FBtr0302029	2524	2260.73	12.8672	0.204288
FBtr0342607	1249	1113.01	203.213	6.55326
FBtr0080297	1035	856	0	0
FBtr0342599	965	786	0	0
FBtr0342606	1270	1091	0	0
FBtr0080299	2330	2151	0	0
FBtr0080298	2459	2280	0	0
FBtr0342600	765	586	0	0
FBtr0342601	1405	1226	0	0
FBtr0342602	1596	1487.24	0	0
FBtr0342605	350	171	0	0
FBtr0080326	1217	1140.79	1875	58.9928
FBtr0080364	1336	1285.72	393	10.9711
FBtr0110911	1114	938.551	0	0
FBtr0342603	1089	911.323	63	2.48126
FBtr0080330	2586	2454.89	582	8.50934
FBtr0080362	2466	2405.6	2	0.0298409
FBtr0080331	2298	2260.84	2941.15	46.693
FBtr0080332	2520	2485.73	375.175	5.41732
FBtr0346436	2796	2728.3	11.2472	0.147965
