target_id	length	eff_length	est_counts	tpm
FBtr0086076	3443	2987.76	64	0.74799
FBtr0086067	1993	1668.1	9.71176	0.2033
FBtr0086068	2426	2017.8	0	0
FBtr0086075	849	600.703	0	0
FBtr0302019	746	509.267	1	0.0685671
FBtr0086069	2732	2275.32	26.2878	0.403433
FBtr0086070	2310	1922.02	0	0
FBtr0335263	2226	1853.05	0.000481847	9.07998e-06
FBtr0345012	557	325.465	0	0
FBtr0086073	630	396.85	39.9205	3.51262
FBtr0273208	698	463.002	727.815	54.8908
FBtr0273209	560	335.333	12.2503	1.27565
FBtr0273210	628	401.486	658	57.2291
FBtr0273211	704	447.136	217.014	16.9476
FBtr0307172	1145	851.397	1721.56	70.6075
FBtr0086071	1228	975.676	3426.44	122.631
FBtr0345359	3393	3041.5	13.0803	0.150173
FBtr0086072	2635	2343.92	2233.92	33.2802
FBtr0086034	2202	1918.05	802.985	14.6187
FBtr0331967	3051	2637.8	358.96	4.75189
FBtr0331970	3919	3544.05	1037.96	10.2269
FBtr0086062	3406	3120.47	1952.09	21.8445
FBtr0345990	707	528	0	0
FBtr0345989	1103	924	0	0
FBtr0086036	1316	1073.61	4	0.130099
FBtr0086037	1060	853.879	491	20.0792
FBtr0086061	3390	3215.44	0	0
FBtr0086060	3043	2934.55	400	4.75971
FBtr0086038	1661	1446.75	3089.5	74.5684
FBtr0345358	1522	1301.12	1542.5	41.3971
FBtr0086039	2531	2311.9	18.7349	0.282972
FBtr0086040	2388	2166.25	39.8114	0.641742
FBtr0086041	2454	2238.13	189.243	2.95254
FBtr0300502	2626	2398.67	521.224	7.5878
FBtr0307531	2369	2156.22	125.8	2.03728
FBtr0307532	2425	2216.76	76.6068	1.20673
FBtr0300503	2541	2317.88	505.58	7.6166
FBtr0307530	2487	2273.27	0	0
FBtr0086059	2667	2295.54	0	0
FBtr0086058	4114	3807.76	10.5374	0.0966334
FBtr0300504	3089	2939.08	0	0
FBtr0335274	2149	2000.98	1.46256	0.025523
FBtr0086043	1536	1475.98	487.34	11.5296
FBtr0335269	1811	1720.8	161.66	3.28045
FBtr0112393	321	142	728	179.021
FBtr0086057	2226	2199.27	791	12.5591
FBtr0086044	5969	5701.48	986.488	6.04179
FBtr0335270	7801	7274.97	148.667	0.713583
FBtr0309778	140	14.5306	1	2.40314
FBtr0086055	2042	1774.47	557.592	10.9726
FBtr0086053	1959	1702.54	0	0
FBtr0086054	2461	2126.67	1144.73	18.796
FBtr0086056	1983	1717.16	1168.68	23.7654
FBtr0086052	1280	1094.6	2	0.0638021
FBtr0086045	936	757	0	0
FBtr0335271	1179	1000	0	0
FBtr0086051	1200	1021	0	0
FBtr0300553	4062	3930.52	0	0
FBtr0335272	4016	3888.38	0	0
FBtr0335273	4583	4398.54	6	0.0476325
FBtr0340497	1075	896	0	0
FBtr0335264	1602	1423	0	0
FBtr0307307	7712	7816.34	7	0.031272
FBtr0335265	849	670	0	0
FBtr0335266	2266	2171.26	179.984	2.89457
FBtr0085966	1802	1749.03	134.016	2.67558
FBtr0345665	2807	2684.08	103.77	1.35001
FBtr0086033	2084	1959.84	472.23	8.41386
FBtr0335267	318	139	12.1124	3.04282
FBtr0335268	199	33.0557	4.88757	5.16308
FBtr0086032	4626	4479.5	54	0.420945
FBtr0100576	4023	3966.25	512.504	4.5121
FBtr0086031	4062	4029.26	587.496	5.09145
FBtr0335275	3017	2745.95	1846.89	23.4861
FBtr0335276	6398	6244.66	176.108	0.984761
FBtr0086029	1626	1525.4	2151	49.24
FBtr0085972	2130	1992.36	1818.35	31.8692
FBtr0335285	2670	2416	92.9449	1.34335
FBtr0335289	2720	2447.58	432.459	6.16978
FBtr0086028	2163	2024.79	436.243	7.52333
FBtr0086027	5110	5126.38	1613	10.9872
FBtr0086025	1732	1534.28	24	0.54622
FBtr0086026	1771	1567.66	0	0
FBtr0302827	1627	1427.49	0	0
FBtr0302828	1640	1448	0	0
FBtr0335286	2144	2009.57	0	0
FBtr0085974	2080	1949.36	1066	19.0954
FBtr0335288	569	365.076	20.8588	1.99511
FBtr0112404	198	32.5326	121.141	130.027
FBtr0112405	274	95.0839	3589	1318.04
FBtr0302826	358	179	0	0
FBtr0301687	2761	2719.28	6.99722	0.0898531
FBtr0085975	2320	2330.66	11.0028	0.164849
FBtr0086024	2202	2023	0	0
FBtr0335287	1001	822	0	0
FBtr0302508	1778	1564.82	5.13563	0.114602
FBtr0086023	1414	1260.12	534.864	14.8215
FBtr0085977	1075	908.342	168	6.45834
FBtr0086022	1877	1746.44	133	2.65925
FBtr0086020	3549	3478.96	128.447	1.28924
FBtr0086018	3419	3345.06	986.203	10.2949
FBtr0310665	3026	3008.87	0	0
FBtr0310666	3248	3209.69	865.555	9.41657
FBtr0310667	3038	3019.89	459.097	5.30853
FBtr0086021	3198	3165.94	487.698	5.3791
FBtr0302439	8415	7635.67	0	0
FBtr0086012	4984	4476.75	203.889	1.59035
FBtr0086010	5233	4822.19	92.8748	0.672535
FBtr0086008	5108	4705.89	38.081	0.282571
FBtr0086009	3740	3637.46	0	0
FBtr0086011	4092	4192.86	118.155	0.984018
FBtr0085978	882	727.116	6.30082	0.30259
FBtr0304730	768	611.716	12.6992	0.724916
FBtr0332948	877	711.001	0	0
FBtr0085979	73	7.96681	0.1	0.438305
FBtr0086017	73	7.96681	0.153846	0.674316
FBtr0086016	74	8.02291	0	0
FBtr0100015	74	8.02291	0	0
FBtr0100016	74	8.02291	0	0
FBtr0344875	943	764	0	0
FBtr0085980	73	7.96681	0.1	0.438305
FBtr0086015	74	8.02291	0	0
FBtr0085981	74	8.02291	0	0
FBtr0085982	74	8.02291	0	0
FBtr0086014	73	7.96681	0.153846	0.674316
FBtr0086013	73	7.96681	0.153846	0.674316
FBtr0085983	73	7.96681	0.153846	0.674316
FBtr0085984	74	8.02291	0.111111	0.483601
FBtr0085985	73	7.96681	0.1	0.438305
FBtr0086007	73	7.96681	0.153846	0.674316
FBtr0085986	73	7.96681	0.1	0.438305
FBtr0085987	1628	1503.64	419.988	9.75337
FBtr0345485	2392	2160.99	23.0121	0.371848
FBtr0086006	73	7.96681	0.1	0.438305
FBtr0085988	631	452	0	0
FBtr0086005	593	387.862	2	0.180059
FBtr0086003	4630	4533.23	52.6847	0.405825
FBtr0307500	4885	4795.04	18.3153	0.133378
FBtr0307501	4941	4855.36	9.26774e-07	6.6652e-09
FBtr0336523	1385	1206	0	0
FBtr0336524	1650	1471	0	0
FBtr0086004	74	8.02291	0	0
FBtr0085989	74	8.02291	0	0
FBtr0307499	880	656.858	1	0.0531606
FBtr0085990	1048	870.007	6	0.240819
FBtr0085991	1849	1824.36	13	0.248825
FBtr0086001	1762	1818.17	7	0.134439
FBtr0086000	3079	3050.57	1258	14.3999
FBtr0305967	3049	2968.72	0	0
FBtr0085992	4760	5053.09	220.001	1.5203
FBtr0336521	529	315.357	6	0.664371
FBtr0336522	587	380.545	0	0
FBtr0085993	5606	5743.55	893.999	5.43523
FBtr0346718	5616	5753.58	3.42981e-05	2.08158e-07
FBtr0085994	1251	1129.66	12	0.370934
FBtr0336519	4718	4894.24	0	0
FBtr0085995	4980	4905.11	481.645	3.42878
FBtr0085997	4492	4442.03	166.299	1.30728
FBtr0085996	4704	4632.95	591.7	4.4597
FBtr0085999	4330	4292.9	1575.6	12.8161
FBtr0114492	4651	4627.14	1863.54	14.0633
FBtr0336520	4276	4239.13	252.215	2.07757
FBtr0347304	664	456.591	1	0.0764775
FBtr0114365	6397	6803.93	79.6926	0.408996
FBtr0344903	1177	998	0	0
FBtr0332951	1001	822	0	0
FBtr0305958	822	604.888	1	0.057728
FBtr0114364	5126	5393.75	0	0
FBtr0332950	7491	7599.88	223.954	1.029
FBtr0301636	4817	5181.77	108.353	0.730173
FBtr0091923	576	397	0	0
FBtr0086151	2798	2470.09	10258.1	145.016
FBtr0086152	2981	2638.65	4581.87	60.6349
FBtr0086153	2816	2486.28	2486.34	34.9198
FBtr0086150	2833	2506.15	72220.7	1006.27
FBtr0336666	2303	2276.83	1836.5	28.1658
FBtr0086149	2478	2433.87	46.4968	0.667095
FBtr0086107	5316	5542.44	693	4.3661
FBtr0086148	1663	1541.75	2439	55.2406
FBtr0086108	1724	1703.24	419	8.59013
FBtr0086109	1829	1781.66	320	6.27172
FBtr0336665	939	847.002	457	18.8405
FBtr0086147	1061	941.465	0	0
FBtr0336663	3001	2944.06	0	0
FBtr0086110	3299	3185.67	45	0.493256
FBtr0336664	1284	1246.67	792.855	22.2076
FBtr0086146	1417	1384.08	20.1454	0.508248
FBtr0086111	1668	1496.33	18.9938	0.443246
FBtr0330252	1668	1496.33	18.9938	0.443246
FBtr0086112	1795	1649.61	163.349	3.45777
FBtr0086113	1675	1501.19	610.664	14.2046
FBtr0344904	708	558.537	10	0.625187
FBtr0086114	537	374.436	153	14.2684
FBtr0086115	891	714.303	344.657	16.8487
FBtr0086116	930	756.945	109.212	5.03809
FBtr0330253	833	659.057	168.132	8.90816
FBtr0086145	3054	2904.61	453.427	5.45106
FBtr0302190	3048	2897.97	352.573	4.24831
FBtr0086118	1332	1162.06	11.4624	0.344434
FBtr0086119	1279	1124.86	350.538	10.8817
FBtr0307502	712	584.17	237	14.1668
FBtr0086144	908	745.021	0	0
FBtr0086120	816	670.266	190.553	9.92726
FBtr0086121	1388	1159.63	33.1754	0.998982
FBtr0086143	2281	2286.21	905.756	13.8343
FBtr0306112	1310	1211.58	30.5159	0.879499
FBtr0336657	599	420	0	0
FBtr0336660	1229	944.699	1.60146	0.059195
FBtr0086122	1465	1242.35	8.39854	0.23606
FBtr0086142	2303	2422.55	18	0.259455
FBtr0086123	1449	1416.02	2375.66	58.5835
FBtr0086141	1414	1286.07	1039.92	28.2355
FBtr0307075	1426	1298.96	80.4212	2.1619
FBtr0336658	1087	946.654	2642.63	97.478
FBtr0086124	1712	1461.47	1138.37	27.1992
FBtr0302166	5152	5031.84	746.679	5.18165
FBtr0344561	5152	5031.84	746.679	5.18165
FBtr0336659	4496	4394.43	0	0
FBtr0344560	4496	4394.43	0	0
FBtr0086140	5083	5076	444.821	3.06003
FBtr0344559	5083	5076	444.821	3.06003
FBtr0309586	111	10.7988	0	0
FBtr0309587	21	5.53965	0	0
FBtr0309820	398	198.778	0	0
FBtr0309821	372	193	4	0.723709
FBtr0086139	1290	1211.51	37	1.06644
FBtr0306802	1278	1147.82	355	10.7998
FBtr0086137	6022	5920.13	0	0
FBtr0301421	3433	3310.61	302.708	3.19285
FBtr0301423	6271	6316.74	211.901	1.17139
FBtr0301424	5029	4956.11	119.327	0.840737
FBtr0308840	6151	6136.35	219.862	1.25113
FBtr0086136	4440	4225.37	333.026	2.75217
FBtr0301420	5459	5258.81	181.707	1.20655
FBtr0308841	4482	4261.51	549.887	4.50579
FBtr0308842	5448	5254.12	16.581	0.110198
FBtr0086125	3336	3267.28	574	6.13461
FBtr0086126	2141	2060.96	733	12.4193
FBtr0086127	1873	1621.77	491.133	10.5748
FBtr0086131	1870	1618.67	53.6622	1.15763
FBtr0300285	1891	1649.41	1660.72	35.1585
FBtr0086129	1779	1526.45	29.7072	0.679579
FBtr0332939	2043	1762.74	6.09656	0.12077
FBtr0086130	1873	1613.94	0	0
FBtr0332940	545	378.666	745.801	68.7747
FBtr0086135	715	536.45	44.1986	2.877
FBtr0086134	1303	1298.24	2091	56.2418
FBtr0329849	6597	6384.25	325.712	1.7815
FBtr0329851	3662	3841.24	651.446	5.922
FBtr0329850	4043	4222.33	14.6512	0.121167
FBtr0112636	4044	4193.84	129.191	1.07568
FBtr0086133	1674	1653.51	11211	236.755
FBtr0086156	1219	1184.98	5520.96	162.691
FBtr0086212	598	459.481	281.042	21.3582
FBtr0086211	396	201.51	332	57.531
FBtr0335512	4276	4121.88	250.934	2.12581
FBtr0335515	2030	1938.52	1053.66	18.9799
FBtr0335517	1989	1885.72	9.54963	0.176836
FBtr0335514	4233	4067.93	36.8519	0.316336
FBtr0335516	1856	1724.59	0	0
FBtr0335513	4100	3930.91	0	0
FBtr0340501	1305	1136.98	21	0.644951
FBtr0086160	4758	4664.91	6	0.0449127
FBtr0086161	4817	4715.69	2.32423e-06	1.72106e-08
FBtr0112408	444	256.153	152	20.7207
FBtr0309583	103	10.0577	0	0
FBtr0309585	20	5.46461	0	0
FBtr0309584	22	5.60924	0	0
FBtr0086210	982	803	0	0
FBtr0336662	443	264	0	0
FBtr0336661	550	371	0	0
FBtr0086208	2790	2676.79	35.0672	0.457455
FBtr0336655	2794	2671.93	412.993	5.39733
FBtr0336656	2769	2649.62	160.523	2.11551
FBtr0086207	2890	2778.62	876.024	11.009
FBtr0336654	2696	2636.46	70.6812	0.936146
FBtr0086209	2610	2549.12	198.668	2.72144
FBtr0336653	2649	2585.49	1436.04	19.3948
FBtr0336684	2198	1993.91	12	0.210154
FBtr0336743	812	617.757	0	0
FBtr0336742	808	615.927	9.70956	0.550467
FBtr0086204	1490	1439.05	4.69652	0.113962
FBtr0086203	1370	1300.9	0.0116507	0.000312732
FBtr0086201	1651	1572.59	731.517	16.2432
FBtr0086202	1763	1666.04	167.338	3.50728
FBtr0086205	1789	1696.36	266.21	5.47983
FBtr0086198	1531	1434.44	9.04233	0.220121
FBtr0086199	1643	1527.89	2.15292	0.0492038
FBtr0086200	1669	1558.21	3.99145	0.0894471
FBtr0300336	2155	2044.4	41.7911	0.713804
FBtr0086197	1505	1461.88	80.6057	1.92538
FBtr0086196	1385	1323.73	0.396519	0.0104599
FBtr0300358	1255	1059.67	17.5364	0.577872
FBtr0310521	1486	1250.66	0	0
FBtr0305679	1595	1451.71	603.869	14.5253
FBtr0086162	1621	1458.99	12.1309	0.290337
FBtr0300357	1195	1058.68	93	3.06747
FBtr0309371	1387	1262.12	0	0
FBtr0086164	1311	1206.63	1	0.0289392
FBtr0086165	3657	3478	0	0
FBtr0336741	968	839.253	156.382	6.5066
FBtr0336740	1216	1049.54	48.0999	1.60031
FBtr0307183	950	817.089	78.156	3.34006
FBtr0332942	7918	8172.44	271.578	1.16039
FBtr0302034	7462	7992.75	378.285	1.65266
FBtr0302579	7408	7950.26	0	0
FBtr0113470	6026	6519.65	253.941	1.3601
FBtr0302035	3914	4152.53	188.011	1.581
FBtr0302577	3995	4238.42	0	0
FBtr0302578	7264	7850.69	22.1603	0.0985666
FBtr0306614	4472	4771.85	55.8577	0.40875
FBtr0306615	6866	7269.45	0	0
FBtr0306616	6784	7344.09	112.763	0.536153
FBtr0332941	3516	3682.81	130.529	1.23762
FBtr0332943	5001	5408.38	49.2594	0.318042
FBtr0332944	5150	5534.36	11.8806	0.0749603
FBtr0086192	674	457.289	1	0.0763608
FBtr0332945	1649	1459.69	115.098	2.75341
FBtr0086190	73	7.96681	0.153846	0.674316
FBtr0086189	73	7.96681	0.153846	0.674316
FBtr0086188	73	7.96681	0.153846	0.674316
FBtr0086187	73	7.96681	0.153846	0.674316
FBtr0086168	693	479.187	4	0.291485
FBtr0086169	1362	1177.16	3	0.0889912
FBtr0345802	2027	1957.75	121.852	2.17338
FBtr0345011	1760	1709.47	556.115	11.3596
FBtr0086185	1911	1861.35	166.033	3.11478
FBtr0345010	927	822.31	38.5575	1.63733
FBtr0086186	1034	919.711	9.44245	0.358504
FBtr0086182	3470	3298.34	107.949	1.14283
FBtr0086183	3467	3294.46	495.706	5.25415
FBtr0336744	700	502.983	25	1.73559
FBtr0344617	801	640.519	1	0.0545166
FBtr0086184	1425	1338.66	17.8314	0.465132
FBtr0336745	1489	1417.21	12.5137	0.308328
FBtr0086170	1722	1833.32	25.5329	0.48632
FBtr0303225	1671	1783.35	187.064	3.66281
FBtr0303226	1710	1819.88	99.4034	1.9073
FBtr0086171	1118	935.236	483.433	18.05
FBtr0089761	1561	1443.52	0	0
FBtr0301713	1566	1476.76	195.189	4.61538
FBtr0086172	1113	933.148	1059.83	39.6596
FBtr0086173	1107	928.685	19.7347	0.742031
FBtr0089760	1322	1228.15	1002.81	28.5121
FBtr0086177	865	719.498	6822.76	331.125
FBtr0303442	450	261.017	9.28593	1.24228
FBtr0086178	844	699.44	2250.24	112.341
FBtr0086179	1025	887.97	5743.71	225.869
FBtr0345536	1248	1029.31	252.833	8.57724
FBtr0086181	886	728.051	7379.17	353.922
FBtr0086180	1394	1117.33	3198.51	99.9607
FBtr0336871	1381	1118.89	180.492	5.63291
FBtr0310091	444	235.674	1	0.148167
FBtr0310092	441	223.655	3	0.468386
FBtr0336875	701	522	0	0
FBtr0089023	1347	1209.63	846	24.4219
FBtr0089024	1188	1010.45	1833	63.3446
FBtr0089026	1010	845.97	94	3.88002
FBtr0336872	1140	980.934	387.07	13.7788
FBtr0089028	1304	1103.8	16.7999	0.531466
FBtr0307215	961	782	0	0
FBtr0307216	2115	1817.4	4.12991	0.0793507
FBtr0306743	626	442.018	2	0.157998
FBtr0089030	1116	986.859	144	5.09529
FBtr0305678	1203	1005.18	12.8556	0.446592
FBtr0089031	949	770.607	33.1444	1.50189
FBtr0089032	1062	832.034	562	23.5861
FBtr0336873	923	779.309	0	0
FBtr0089033	1029	915.625	188	7.16971
FBtr0089034	970	853.458	33	1.35019
FBtr0329936	1326	1128.35	0	0
FBtr0336874	2892	2809.69	14.583	0.181238
FBtr0089035	889	748.355	26.5773	1.24012
FBtr0089062	951	801.557	7.83971	0.341528
FBtr0089061	2884	2847.94	600	7.35669
FBtr0089060	1077	891.047	3216	126.031
FBtr0089036	848	606.84	2614	150.416
FBtr0347153	704	602.688	2	0.115877
FBtr0089059	74	8.02291	0	0
FBtr0345466	3601	3419.99	1.36092	0.0138953
FBtr0089058	74	8.02291	0	0
FBtr0300063	1051	906.985	0.639084	0.0246048
FBtr0329856	4292	4598.59	12.9092	0.0980249
FBtr0329857	3982	4141.92	0	0
FBtr0329859	3982	4141.92	0	0
FBtr0329858	4708	5120.09	58.0908	0.396179
FBtr0089056	1752	1553.31	1690.4	38.0007
FBtr0089055	1667	1557.01	23672.6	530.904
FBtr0340502	601	430.881	2	0.162082
FBtr0089041	1294	1199.47	6	0.174672
FBtr0112770	448	269	0	0
FBtr0336881	300	121.004	0	0
FBtr0089042	4241	4698.52	107.203	0.796722
FBtr0100356	1329	1257.72	1320	36.6482
FBtr0089053	1432	1398.9	13	0.324503
FBtr0089052	1633	1639.02	539	11.4833
FBtr0089043	4109	4426.71	0	0
FBtr0089045	2312	2133	0	0
FBtr0089046	2341	2162	0	0
FBtr0089047	1695	1516	0	0
FBtr0089048	2302	2123	0	0
FBtr0089044	5224	5756.24	224.797	1.36368
FBtr0089051	1531	1352	0	0
FBtr0089050	2203	2149.42	688	11.1771
FBtr0089049	1495	1410.68	710	17.5749
FBtr0345539	2095	1876.91	11	0.204649
FBtr0089022	2403	2224	0	0
FBtr0345370	5509	5886.09	181.597	1.07732
FBtr0089021	5251	5691.61	248.403	1.52399
FBtr0344892	2595	2797.89	14.0719	0.175624
FBtr0336908	2459	2652.87	0	0
FBtr0088961	2699	2890.17	9.9281	0.119951
FBtr0332461	5804	6012.69	0	0
FBtr0332462	4953	5249.18	13	0.0864795
FBtr0088963	1404	1225	0	0
FBtr0345800	1554	1375	0	0
FBtr0334801	9145	9147.62	39.193	0.149611
FBtr0089016	7699	7790.34	0	0
FBtr0089018	7699	7774.84	0	0
FBtr0089019	7708	7802.52	0	0
FBtr0089020	7717	7820.49	0	0
FBtr0111049	7699	7968.15	0	0
FBtr0111050	7744	7868.61	0	0
FBtr0111051	7744	8038.33	0	0
FBtr0111052	7702	7774.81	0	0
FBtr0111053	7699	7779.82	0	0
FBtr0111054	7744	7858.82	0	0
FBtr0111055	7747	7872.83	0	0
FBtr0111056	7699	7938.98	3.69853e-08	1.62677e-10
FBtr0111057	7702	7795.6	0	0
FBtr0111058	7741	8036.42	0.0230119	9.99887e-05
FBtr0111059	7747	8029.53	20.5089	0.0891895
FBtr0111060	7699	7918.15	22.8323	0.10069
FBtr0111061	7702	7772.71	0	0
FBtr0111062	7747	7884.29	0	0
FBtr0111063	7717	7950.72	0.000171354	7.52573e-07
FBtr0111064	7711	7797.97	0	0
FBtr0111065	7753	8025.24	43.0604	0.187362
FBtr0111066	7705	7818.6	0	0
FBtr0111067	7705	7835.75	0	0
FBtr0111068	7753	7916.56	0	0
FBtr0111069	7753	8078.37	23.1776	0.100186
FBtr0111070	7708	7960.11	2.54042	0.0111442
FBtr0111071	7705	7958.13	22.4258	0.0984009
FBtr0111072	7756	8019.14	0	0
FBtr0111073	7756	7875.3	0	0
FBtr0111074	7711	7951.34	0	0
FBtr0111075	7741	8066.63	6.73557	0.0291571
FBtr0111076	7741	8066.16	3.45523e-07	1.49579e-09
FBtr0111077	7744	7893.88	0	0
FBtr0111078	7744	7903.21	0	0
FBtr0111079	7744	7893.73	0	0
FBtr0111080	7756	8022.63	13.5062	0.0587865
FBtr0111081	7744	7876.04	0	0
FBtr0111082	7747	7894.2	0	0
FBtr0111083	7702	7785.83	0	0
FBtr0111084	7702	7796.7	0	0
FBtr0111085	7699	7780.69	0	0
FBtr0111087	7744	8041.83	0.000565606	2.45596e-06
FBtr0111088	7702	7804.71	0	0
FBtr0111089	7744	8055.13	0.0863733	0.000374428
FBtr0111092	7690	7820.09	0	0
FBtr0111094	7747	7861.85	0	0
FBtr0111096	7699	7949.89	0	0
FBtr0111097	7708	7814.62	0	0
FBtr0111098	7744	7900.85	0	0
FBtr0111099	7756	7902.96	0	0
FBtr0111100	7702	7813.04	0	0
FBtr0111101	7753	8029.53	5.87956e-08	2.55691e-10
FBtr0111102	7762	7906.79	0	0
FBtr0306767	7764	8036.82	3.30335	0.0143526
FBtr0306768	7710	7954.18	74.048	0.325072
FBtr0306769	7755	8019.85	50.8055	0.221211
FBtr0306770	7755	8067.25	0	0
FBtr0306771	7710	7970.34	0	0
FBtr0306772	7755	8059.7	0	0
FBtr0306773	7741	7829.5	0	0
FBtr0306774	7750	8081.95	14.1511	0.0611413
FBtr0306775	7756	7908.14	0	0
FBtr0306776	7708	7971.03	26.0118	0.113951
FBtr0306777	7735	8059.89	21.9885	0.0952637
FBtr0306778	7759	8057.05	5.60091	0.0242741
FBtr0306779	7708	7805.24	0	0
FBtr0306780	7708	7803.41	0	0
FBtr0306781	7762	7902.4	0	0
FBtr0306782	7747	7857.62	0	0
FBtr0306783	7699	7793.82	0	0
FBtr0306784	7699	7900.82	20.625	0.0911554
FBtr0306785	7753	8045.53	17.5385	0.0761199
FBtr0306786	7759	8055.59	7.23579	0.0313653
FBtr0306787	7699	7814.45	0	0
FBtr0344905	1224	1113.88	11.6012	0.363685
FBtr0344906	1106	981.399	0	0
FBtr0334802	351	172	0	0
FBtr0089015	4763	4756.63	286.358	2.10218
FBtr0336916	4416	4503.31	0.642181	0.00497952
FBtr0088966	2747	2685.56	0	0
FBtr0336909	2610	2572.32	1421.73	19.2998
FBtr0089014	1449	1298.9	0	0
FBtr0110820	1515	1389.32	14.2726	0.358725
FBtr0344883	1527	1398.71	0.00115424	2.88158e-05
FBtr0089013	720	616.496	2342.55	132.684
FBtr0336910	1199	1015.41	13.4484	0.462477
FBtr0089007	3869	3596.85	831.54	8.07276
FBtr0089006	3172	3179.15	285.987	3.1412
FBtr0089008	3095	3114.2	181.986	2.04057
FBtr0089009	2041	1983	102.903	1.81204
FBtr0113047	676	472.616	2	0.147769
FBtr0113048	453	245.511	2	0.28446
FBtr0305124	989	844.907	1	0.0413288
FBtr0306554	358	179	1	0.195078
FBtr0309612	105	10.234	0.584296	1.99364
FBtr0309614	23	5.67407	0	0
FBtr0309613	21	5.53965	0	0
FBtr0332995	952	773	0	0
FBtr0113049	453	274	0	0
FBtr0088970	2786	2822.67	60	0.742253
FBtr0344614	432	253	0	0
FBtr0089004	574	395	0	0
FBtr0336914	500	334.5	1	0.104392
FBtr0344615	801	651.55	1	0.0535937
FBtr0088971	2122	2068.83	457	7.71353
FBtr0100138	897	751.558	4.29836	0.199711
FBtr0088972	718	576.71	6.52315	0.394967
FBtr0088973	725	584.42	3.17849	0.189914
FBtr0089003	741	619.834	44.1556	2.48755
FBtr0089002	1905	1831.04	68.0269	1.29731
FBtr0299801	1842	1768.05	17.7935	0.351423
FBtr0299802	1842	1768.05	17.7935	0.351423
FBtr0336926	933	816.507	117.23	5.01351
FBtr0300959	1399	1262.85	2158.35	59.6805
FBtr0088974	1597	1522.32	0	0
FBtr0336911	2177	2096.85	219.651	3.65785
FBtr0345668	696	466.184	24	1.79769
FBtr0089329	1986	1991.59	4513	79.1273
FBtr0345799	3243	3169.85	51.2054	0.564077
FBtr0088999	2497	2488.9	230.795	3.23802
FBtr0088998	2753	2672.52	0	0
FBtr0088975	1484	1422.68	464	11.3886
FBtr0088997	1432	1423.99	1466	35.949
FBtr0088993	2305	2242.41	871.579	13.5723
FBtr0300477	2233	2150.09	66.1526	1.07437
FBtr0300478	2144	2064.88	30.2044	0.510785
FBtr0310676	2233	2148.41	111.353	1.80986
FBtr0088996	1840	1793.4	1245.46	24.2502
FBtr0300479	2052	1967.42	117.47	2.08493
FBtr0310675	1840	1795.08	805.667	15.6724
FBtr0336912	2115	2032.54	54.1617	0.930496
FBtr0300480	2352	2257.59	26.6652	0.41244
FBtr0310674	2306	2216.22	191.219	3.01286
FBtr0300481	2448	2372.61	189.519	2.78925
FBtr0308198	2923	2874.53	257.548	3.12863
FBtr0300082	7593	6966.25	440.689	2.20899
FBtr0300083	6021	5545.61	0	0
FBtr0300084	4316	4159.46	4.19679	0.0352324
FBtr0300080	4495	4328.23	4.11378	0.0331889
FBtr0300081	3290	3111	0	0
FBtr0329876	1413	1357.03	42.0707	1.08256
FBtr0088984	1690	1672.7	39.3566	0.821603
FBtr0329875	1134	986.346	25.5727	0.905335
FBtr0336917	572	412.153	0	0
FBtr0088983	2529	2475.95	26.5509	0.374454
FBtr0300830	2272	2267.43	85.2011	1.31212
FBtr0336918	2204	2196.19	597.248	9.49611
FBtr0088982	2803	2836.26	131	1.61282
FBtr0345797	3071	3041.85	0	0
FBtr0089743	6114	6185.48	86.5029	0.488336
FBtr0089744	5992	6057.65	22.6753	0.13071
FBtr0089745	6478	6473.75	2257.34	12.1759
FBtr0088981	1711	1640.11	533.483	11.3582
FBtr0088980	2006	1894.84	223	4.10954
FBtr0336925	2368	2189.01	208.487	3.32578
FBtr0088979	2130	1989.52	142.513	2.50131
FBtr0088960	1901	1753.45	70	1.39401
FBtr0088904	2909	2778.34	819	10.2934
FBtr0088959	3152	3237.19	59	0.636423
FBtr0088958	1892	1910.46	975.373	17.8277
FBtr0336939	2102	2094.86	22.5971	0.376667
FBtr0088956	2021	2043.98	107.373	1.83434
FBtr0088957	1938	1972.3	10754.7	190.408
FBtr0336938	236	59.0937	6	3.54545
FBtr0088905	830	717.269	13774.3	670.579
FBtr0088906	692	544.436	52.6585	3.3774
FBtr0088907	2379	2441.31	36	0.514921
FBtr0088955	1259	1178.46	1423	42.1651
FBtr0336996	7819	7682.77	21.0028	0.0954599
FBtr0088909	8512	8308.22	0	0
FBtr0310025	891	766.861	1330.51	60.5845
FBtr0088954	1060	927.127	40.4945	1.52517
FBtr0088953	704	578.689	471	28.4208
FBtr0088910	10364	10359.5	1870.24	6.30405
FBtr0310024	10480	10476.6	0.000471478	1.57145e-06
FBtr0344907	1210	1078.89	210.918	6.82646
FBtr0300368	2270	2323.9	8.18833	0.123038
FBtr0310050	2612	2666.12	77.3733	1.01338
FBtr0088952	2632	2697.48	260.277	3.36931
FBtr0088951	1757	1674.49	168	3.50339
FBtr0100216	2260	2295.81	0	0
FBtr0088912	4311	4469.71	21.8636	0.170807
FBtr0088911	4147	4305.93	35.1364	0.284939
FBtr0303287	3094	2988.26	307.693	3.59552
FBtr0088950	2699	2653.32	963.889	12.6853
FBtr0088948	3374	3323.64	246.079	2.58537
