target_id	length	eff_length	est_counts	tpm
FBtr0088485	1067	852.168	399	21.6062
FBtr0088478	1189	1038.27	1599	71.0672
FBtr0089394	1090	915.359	1188.13	59.8964
FBtr0346639	1148	958.02	255.874	12.3249
FBtr0345020	1576	1332.8	271.795	9.41038
FBtr0345019	1361	1121.94	529.205	21.7663
FBtr0088482	972	776.677	23	1.36652
FBtr0089998	976	857.874	1491	80.2017
FBtr0088373	2523	2490.23	328	6.07804
FBtr0088459	4143	4309.49	4.21426	0.0451258
FBtr0088460	4191	4365.52	13.6597	0.144389
FBtr0088461	4256	4335.14	0	0
FBtr0088462	4208	4279.94	0	0
FBtr0088456	4276	4464.34	110.271	1.13981
FBtr0088457	4398	4582.04	1056.22	10.6371
FBtr0088458	4446	4638.08	2911.67	28.9691
FBtr0300850	4374	4569.57	1819.97	18.3788
FBtr0088454	4149	4232.59	0	0
FBtr0088455	4101	4177.38	0	0
FBtr0339405	401	222	0	0
FBtr0332914	873	665.058	18.3573	1.27374
FBtr0088374	704	520.144	21.6427	1.92007
FBtr0088453	908	717.095	240.921	15.5034
FBtr0332915	766	575.28	21.0786	1.6908
FBtr0088452	1036	793.091	0	0
FBtr0088375	1053	936.774	423	20.837
FBtr0344919	701	522	0	0
FBtr0344920	736	557	0	0
FBtr0088376	2115	1913.84	131.965	3.18187
FBtr0088377	906	685.12	39	2.6268
FBtr0088378	839	629.699	0	0
FBtr0088451	4648	4588.83	4095.14	41.181
FBtr0339406	4951	4914.63	202.044	1.89708
FBtr0339407	4582	4521.22	0.197787	0.0020187
FBtr0345976	1210	985.949	78.6135	3.67936
FBtr0302176	2911	2614.61	172.259	3.04022
FBtr0331955	2829	2525.8	0	0
FBtr0088450	3827	3652.43	1871.51	23.6451
FBtr0088379	1234	1033.86	0	0
FBtr0331953	1838	1698.51	16.2263	0.44084
FBtr0088380	965	770.697	63	3.77213
FBtr0300919	5806	5330.1	104.364	0.903539
FBtr0300921	5812	5336.52	243.4	2.10471
FBtr0088381	5297	4852.97	87.4975	0.831989
FBtr0300920	5291	4846.54	33.7379	0.32123
FBtr0088448	1866	1766.02	75.8533	1.98203
FBtr0088449	1863	1762.56	33.1467	0.867812
FBtr0088383	1427	1248	0	0
FBtr0088384	2300	2225.92	1257.81	26.0757
FBtr0308338	2243	2163.98	1827.19	38.9637
FBtr0088445	5854	5453.16	0	0
FBtr0088447	6040	5645.73	307.914	2.51674
FBtr0330707	5240	5028.53	99.3597	0.911798
FBtr0330708	3908	3884.61	2692.11	31.9797
FBtr0088443	3690	3733.76	217.116	2.68333
FBtr0088444	3235	3273.29	118.527	1.67095
FBtr0088446	3214	3259.11	1264.97	17.9107
FBtr0088441	562	367.236	191.195	24.0249
FBtr0088385	2621	2526.23	885.993	16.184
FBtr0339422	1950	1871.64	835.491	20.5992
FBtr0339423	2235	2173.22	98.3215	2.08773
FBtr0088440	1128	958.449	239	11.5069
FBtr0339424	1094	926.265	183	9.11687
FBtr0088387	1363	1209.17	27.1385	1.03569
FBtr0339425	1228	1075.5	2757.86	118.329
FBtr0088388	1526	1427.8	259.113	8.37437
FBtr0088389	1581	1477.95	117.887	3.68074
FBtr0333552	2589	2587.49	1	0.0178341
FBtr0088390	1406	1227	0	0
FBtr0345681	1161	940.301	2.02217	0.0992387
FBtr0088391	3016	3030.25	4989.57	75.9825
FBtr0112906	3125	3108.12	0	0
FBtr0112905	3058	3030.89	0	0
FBtr0343852	3055	3083.05	666.413	9.97453
FBtr0088438	4108	3680.41	2198.12	27.5604
FBtr0088437	2157	2017.28	280.681	6.42059
FBtr0112901	1614	1519.02	0	0
FBtr0112902	2102	1954.04	156.198	3.6887
FBtr0309690	107	10.4162	0	0
FBtr0309692	22	5.60924	0	0
FBtr0309691	20	5.46461	0	0
FBtr0339421	403	198.055	3	0.69898
FBtr0088393	1596	1461.89	478.08	15.0909
FBtr0088394	3691	3284.08	155.23	2.18118
FBtr0088435	1857	1597.49	137.658	3.97644
FBtr0330325	1857	1597.49	137.658	3.97644
FBtr0088436	2238	1973.16	0	0
FBtr0339418	2229	1983.69	455.003	10.5845
FBtr0339419	2256	2006.7	704.785	16.207
FBtr0339420	2265	2012.09	242.019	5.55049
FBtr0300719	1946	1763.49	124.566	3.25955
FBtr0088395	1239	1017.3	536	24.3134
FBtr0345630	4791	4335.9	11.1371	0.118528
FBtr0345629	3556	3263.04	7.86694	0.111253
FBtr0339416	3850	3556.9	82.9722	1.07644
FBtr0088434	3613	3345.29	3125.5	43.1136
FBtr0112413	2387	2404.21	531441	10200.3
FBtr0344611	1103	849.422	7	0.380281
FBtr0339411	853	643.212	3.39464	0.243539
FBtr0339412	625	453.088	71.6484	7.29715
FBtr0088396	423	248.567	2254.67	418.571
FBtr0088397	418	241.598	283.815	54.2091
FBtr0339413	410	215.87	85	18.17
FBtr0088433	1012	834.436	1156	63.9285
FBtr0088399	2710	2573.35	101.276	1.81608
FBtr0088401	2994	2852.64	22.17	0.358631
FBtr0113062	2715	2575.94	12.5589	0.22498
FBtr0339415	353	174	3.18238	0.843982
FBtr0339414	299	120.004	11	4.22986
FBtr0088432	399	223.661	58	11.9665
FBtr0088402	2838	2684.5	497.523	8.55223
FBtr0088431	3072	2828.12	256.29	4.1818
FBtr0088403	593	427.289	3.35765	0.362613
FBtr0304041	460	300.03	256.642	39.4723
FBtr0088429	1251	1091.35	186	7.86461
FBtr0088404	1307	1170.88	15	0.591166
FBtr0088428	3870	3816.77	1907	23.056
FBtr0088405	2166	2018.28	357.928	8.18357
FBtr0088406	2148	2000.63	295.072	6.80598
FBtr0309751	137	14.0473	0	0
FBtr0305653	3834	3652.06	0	0
FBtr0089674	1686	1507	0	0
FBtr0088407	3543	3359.02	0	0
FBtr0088408	3379	3240.73	5	0.0711963
FBtr0088409	3783	3610.7	0	0
FBtr0088410	1565	1457.81	18.092	0.572687
FBtr0088411	1525	1414.45	3629.45	118.409
FBtr0330606	1525	1414.45	3629.45	118.409
FBtr0088425	948	795.502	610	35.3849
FBtr0088416	1753	1587.92	2799.81	81.3632
FBtr0088412	3078	2702.1	5.25481e-07	8.97399e-09
FBtr0088415	3078	2701.46	1214.06	20.7382
FBtr0088418	2966	2611.43	0	0
FBtr0100182	974	815.081	5417.44	306.706
FBtr0088413	1753	1583.24	0	0
FBtr0100183	1753	1582.59	20535.2	598.77
FBtr0088414	2966	2607.83	0	0
FBtr0088417	3046	2670.08	21.8993	0.378473
FBtr0088419	2966	2610.66	0	0
FBtr0332916	2924	2544.17	12.6529	0.229495
FBtr0332917	1760	1594.96	304.917	8.8219
FBtr0088420	3217	3126.2	0	0
FBtr0304925	3217	3125.81	0	0
FBtr0333067	3133	3079.81	43.3802	0.649975
FBtr0088421	3188	3182.63	1064.03	15.4275
FBtr0088422	3508	3474.12	803.594	10.6739
FBtr0088423	2482	2378.22	553.947	10.7484
FBtr0304926	2513	2412.89	109.053	2.0856
FBtr0333068	959	830.333	160.99	8.94699
FBtr0300944	890	752.33	768.01	47.1073
FBtr0089758	6172	5998.3	2420.34	18.6199
FBtr0089759	4930	4721.83	619.376	6.05304
FBtr0346634	4514	4325.33	2274.59	24.2669
FBtr0339428	1353	1156.28	921.69	36.7833
FBtr0290287	1490	1311	0	0
FBtr0309290	1393	1163.8	0	0
FBtr0309291	2813	2546.63	0	0
FBtr0088330	1349	1139.54	1	0.0404948
FBtr0088331	1195	1001.97	3	0.138164
FBtr0088332	3329	3062.88	779.823	11.7489
FBtr0301443	2708	2598.07	0	0
FBtr0301444	3263	3283.02	654.321	9.19702
FBtr0310093	2699	2587.43	0	0
FBtr0310094	2753	2677.14	183.856	3.1691
FBtr0310095	2801	2725.43	145.477	2.46314
FBtr0310096	2765	2696.96	698.678	11.9545
FBtr0310097	2627	2568.11	7.1121	0.127795
FBtr0299833	2969	2898.73	973.942	15.5044
FBtr0299832	2217	2192.16	31.6964	0.667218
FBtr0344913	1256	1052.89	1003.04	43.9608
FBtr0344914	457	277.138	117.05	19.4897
FBtr0331945	2669	2608.48	1065.51	18.8495
FBtr0088370	2195	2162.92	1603.29	34.2059
FBtr0088369	2542	2540.17	20.2003	0.366965
FBtr0345476	1165	951.777	20.9268	1.01461
FBtr0299834	752	587.927	2.07318	0.162721
FBtr0306345	7524	6671.46	10.9584	0.0757979
FBtr0306346	4175	3732.08	0	0
FBtr0088368	6071	5453.87	16.848	0.142552
FBtr0330609	6071	5453.87	16.848	0.142552
FBtr0088366	6466	6113.41	1.6244e-07	1.22613e-09
FBtr0302438	6385	6027.25	4.09124	0.0313231
FBtr0339429	6466	6113.41	1.6244e-07	1.22613e-09
FBtr0112799	4233	3767.49	52.9002	0.64794
FBtr0088365	1142	951.375	1.35422	0.065685
FBtr0345475	402	223	0	0
FBtr0345474	3733	3669.74	0	0
FBtr0331923	3300	3265.83	0	0
FBtr0331924	3313	3277.65	82	1.15447
FBtr0088333	3270	3239.49	3.40162e-06	4.84551e-08
FBtr0088364	1268	1053.3	90	3.94292
FBtr0088334	1253	1034.58	0	0
FBtr0339448	1238	1028.1	25.8852	1.16184
FBtr0339449	1251	1046.88	57.0093	2.51292
FBtr0088335	2002	1903.86	4.10546	0.0995079
FBtr0339450	2523	2290.23	0	0
FBtr0339455	814	651.988	92.7798	6.56665
FBtr0088362	852	682.191	2536.51	171.577
FBtr0088363	1139	930.111	3063.74	152.001
FBtr0273274	921	747.206	2225.75	137.457
FBtr0273275	1070	865.096	2315.22	123.497
FBtr0088336	1597	1418	0	0
FBtr0289962	1639	1460	0	0
FBtr0339451	1571	1392	0	0
FBtr0339452	1613	1434	0	0
FBtr0339453	1154	975	0	0
FBtr0339454	1196	1017	0	0
FBtr0088361	2450	2271	0	0
FBtr0303450	1166	987	0	0
FBtr0310141	1705	1617.47	945.83	26.9841
FBtr0310142	2487	2438.17	814.543	15.4163
FBtr0088337	1702	1627.18	13.5871	0.385321
FBtr0088338	2663	2539.32	6.20587	0.112776
FBtr0306688	2384	2295.44	282.667	5.68251
FBtr0088339	2578	2433.9	82.0165	1.55499
FBtr0088347	2702	2550.84	0.0476334	0.000861705
FBtr0299825	3301	3271.9	84.0525	1.18544
FBtr0299829	2824	2689.76	18.2074	0.312366
FBtr0088340	3521	3376.98	407.142	5.56348
FBtr0299830	6531	6843.05	2861.36	19.2953
FBtr0088341	8447	8654.98	0	0
FBtr0299826	8414	8622.59	0	0
FBtr0301131	8555	8904.05	950.115	4.924
FBtr0306691	8693	9038.48	28.0043	0.142975
FBtr0336695	8834	9215.94	28.7764	0.144088
FBtr0336696	8546	8899.73	14.8084	0.0767823
FBtr0336694	5528	5680.39	642.058	5.21586
FBtr0088342	3510	3497.24	69.0244	0.910767
FBtr0088343	3322	3308.72	257.858	3.59626
FBtr0306690	2872	2758.04	59.7376	0.999485
FBtr0088344	6205	6355.97	49.5247	0.359558
FBtr0301965	6232	6376.57	6.43596e-06	4.65753e-08
FBtr0088345	2376	2187.21	28.999	0.61182
FBtr0088346	1788	1591.35	3469.68	100.613
FBtr0299828	3157	2876.4	601.75	9.65375
FBtr0088360	2707	2550.92	1074	19.4284
FBtr0088348	1031	919.847	215	10.7858
FBtr0088359	597	417.054	1	0.110646
FBtr0088349	4612	4744.22	207.629	2.01954
FBtr0339459	4816	4917.01	85.3713	0.801199
FBtr0112415	584	405	0	0
FBtr0329872	6559	6380	0	0
FBtr0329938	7234	7149.07	5	0.0322738
FBtr0303082	6904	6840.73	0	0
FBtr0303080	6920	6920.31	0	0
FBtr0303081	6608	6626.41	0	0
FBtr0303083	7121	7125.08	0	0
FBtr0305946	6314	6135	0	0
FBtr0329869	7121	7125.08	0	0
FBtr0330616	7121	7125.08	0	0
FBtr0346509	402	223	0	0
FBtr0305907	487	308	0	0
FBtr0306077	487	308	0	0
FBtr0346950	433	254	0	0
FBtr0346951	433	254	0	0
FBtr0305906	607	428	0	0
FBtr0305948	607	428	0	0
FBtr0306076	607	428	0	0
FBtr0339456	597	418	0	0
FBtr0339457	597	418	0	0
FBtr0339458	597	418	0	0
FBtr0088351	945	766	0	0
FBtr0305904	1014	835	0	0
FBtr0305905	664	485	0	0
FBtr0088356	1047	868	0	0
FBtr0088357	896	717	0	0
FBtr0308493	1047	868	0	0
FBtr0308494	896	717	0	0
FBtr0303084	630	451	0	0
FBtr0303085	571	392	0	0
FBtr0303086	519	340	0	0
FBtr0308492	575	396	0	0
FBtr0303149	1206	1027	0	0
FBtr0336973	1303	1124	0	0
FBtr0088323	2982	2803	0	0
FBtr0088321	471	292	0	0
FBtr0347069	219	45.5517	0	0
FBtr0088320	597	418	0	0
FBtr0088319	498	319	0	0
FBtr0088318	444	265	0	0
FBtr0088259	856	718.316	2936.29	188.631
FBtr0088316	598	399.967	603.665	69.6468
FBtr0329868	1068	839.053	24.3247	1.33779
FBtr0329867	1218	972.996	46.0098	2.18207
FBtr0088260	1284	1038.07	173.118	7.69567
FBtr0345937	798	570.355	19.8821	1.6086
FBtr0088261	848	706.449	5334.35	348.442
FBtr0088315	848	709.311	100.361	6.52915
FBtr0088263	4370	4315.91	0	0
FBtr0346961	4370	4315.91	0	0
FBtr0088262	3855	3868.45	2309.41	27.5482
FBtr0100460	4372	4374.1	702.858	7.41495
FBtr0306247	4369	4370.63	152.141	1.60631
FBtr0330614	3617	3668.13	476.592	5.99559
FBtr0330615	667	474.071	141.81	13.8036
FBtr0088314	593	413.897	279.19	31.127
FBtr0088264	2312	2053.2	162.991	3.66322
FBtr0088265	2367	2113.52	0	0
FBtr0088267	2239	1972.01	71.5757	1.67489
FBtr0088268	2294	2036.64	22.0938	0.500593
FBtr0088269	2212	1941.65	0	0
FBtr0088270	2322	2037.14	0	0
FBtr0088271	2194	1922.18	0.000101683	2.4411e-06
FBtr0088266	3462	3032.06	583.814	8.88519
FBtr0088272	5457	4693.97	500.578	4.92109
FBtr0088312	1656	1520.94	107.415	3.25899
FBtr0088313	2297	2160.14	0	0
FBtr0088311	2351	2276.42	197.83	4.01022
FBtr0304592	2591	2514.72	572.756	10.5102
FBtr0333064	1785	1473.63	6.9475	0.217555
FBtr0088310	2481	2400.28	99	1.90328
FBtr0088273	701	501.595	106.878	9.83252
FBtr0088308	2901	2767.71	15024.1	250.494
FBtr0301282	2907	2786.31	1075.01	17.8038
FBtr0088307	2882	2757.35	292.656	4.89774
FBtr0301281	2888	2775.94	17.4026	0.28929
FBtr0344915	673	516.791	10.9517	0.977909
FBtr0345623	647	494.874	0	0
FBtr0088306	864	679.442	309	20.9863
FBtr0088274	989	795.425	917	53.1986
FBtr0334469	2970	2642.11	146.506	2.55878
FBtr0343133	3362	2953.02	28.4943	0.445268
FBtr0089347	4267	4111.4	0	0
FBtr0089357	4015	3971.07	0	0
FBtr0089365	2938	2776.63	214.647	3.56726
FBtr0089366	2397	2369.65	50.6842	0.987
FBtr0089364	3446	3335.72	61.4108	0.849542
FBtr0089361	3234	3161.05	868.047	12.6719
FBtr0089360	3703	3674.5	288.299	3.62055
FBtr0089355	3875	3890.05	232.416	2.75702
FBtr0089346	2146	2093.34	13.649	0.300878
FBtr0089343	2974	3051.33	104.655	1.58271
FBtr0089345	3123	3181.74	198.638	2.88089
FBtr0343132	4623	4428.43	1483.69	15.4605
FBtr0089350	4239	4121.52	841.675	9.4236
FBtr0089351	2239	2222.94	0.0015777	3.27511e-05
FBtr0089359	2245	2238.16	145.833	3.00673
FBtr0089348	2627	2514.11	164.086	3.01174
FBtr0089353	2055	2051.43	45.8759	1.03195
FBtr0089363	2438	2327.91	112.646	2.23296
FBtr0089342	3417	3332.51	0.0383551	0.000531106
FBtr0089349	3423	3347.73	73.0609	1.00708
FBtr0100286	2707	2652.25	82.6125	1.43735
FBtr0089344	2902	2862.94	145.929	2.35212
FBtr0089352	2823	2796.68	124.169	2.0488
FBtr0089356	2327	2316.87	98.8711	1.96923
FBtr0089362	2150	2101.74	30.0615	0.660027
FBtr0309765	166	20.1432	0	0
FBtr0309780	161	18.8274	0	0
FBtr0309781	171	21.5989	1	2.13647
FBtr0309782	136	13.8921	0	0
FBtr0344916	334	155	3	0.893139
FBtr0088275	5367	5336.27	121.999	1.05499
FBtr0088276	5313	5285.24	36.1842	0.315925
FBtr0088282	5210	5196.43	0	0
FBtr0330607	6336	6073.93	500.6	3.80321
FBtr0346958	6336	6073.93	500.6	3.80321
FBtr0088277	4464	4424.23	88.3821	0.921842
FBtr0088279	4780	4702.15	20.8558	0.204672
FBtr0088280	4513	4476.69	65.6998	0.677232
FBtr0100607	4640	4580.39	14.8984	0.150095
FBtr0088278	4725	4680.83	9.51454	0.0937982
FBtr0088281	4550	4518.92	0	0
FBtr0100606	4889	4832.22	7.26643	0.0693911
FBtr0088283	2870	2759.02	129.209	2.16107
FBtr0088284	2789	2696.14	57.2243	0.979416
FBtr0339461	3895	3702.75	230.566	2.87343
FBtr0113063	2866	2727.94	0	0
FBtr0088258	2503	2404.1	1526	29.2908
FBtr0088212	2538	2368.36	750	14.6131
FBtr0088213	858	692.093	114	7.60099
FBtr0339462	943	761.528	0	0
FBtr0340511	721	542	0	0
FBtr0304900	11722	11646.4	0	0
FBtr0303223	12891	12850.8	0	0
FBtr0304899	12898	12857.8	0	0
FBtr0330601	12891	12850.8	0	0
FBtr0339463	12963	12917.2	0	0
FBtr0088214	12639	12558	3.96462	0.0145683
FBtr0300578	12646	12565	2.03538	0.007475
FBtr0088257	3757	3355.7	216	2.9703
FBtr0088215	2003	1793.2	5	0.128668
FBtr0088256	1126	1010.14	1274.87	58.2393
FBtr0345662	1357	1237.77	76.1258	2.83805
FBtr0088216	1771	1485.9	115.78	3.59563
FBtr0088219	1742	1453.4	87.5522	2.7798
FBtr0088217	1672	1378.7	3485.8	116.671
FBtr0113064	830	665.384	98.7057	6.84542
FBtr0339465	2116	1844.82	1199.23	29.9971
FBtr0088218	877	699.433	2260.94	149.167
FBtr0088255	1213	1109.35	415	17.2628
FBtr0302517	5061	5104.25	1019.06	9.21294
FBtr0088254	4539	4691.52	3142.94	30.9138
FBtr0309816	812	611.28	3	0.22647
FBtr0344612	1523	1321.74	14	0.488776
FBtr0339469	313	134.001	0	0
FBtr0339468	299	120.004	0	0
FBtr0304706	1323	1144	0	0
FBtr0339467	4657	4525.16	278.56	2.84063
FBtr0088253	4806	4666.48	693.44	6.85723
FBtr0088221	1200	980.37	0	0
FBtr0332886	918	727.537	267	16.935
FBtr0088252	316	137	203	68.376
FBtr0088222	1138	960.915	9	0.432202
FBtr0088251	1100	908.296	470	23.8781
FBtr0345945	1395	1111.6	213.485	8.86234
FBtr0088223	1523	1242.28	1030.52	38.2795
FBtr0088249	3142	3072.22	71.7405	1.07756
FBtr0088250	3539	3414.03	7.25946	0.0981219
FBtr0088224	1076	900.82	80.0892	4.10266
FBtr0088225	1139	965.091	1801.91	86.1578
FBtr0088248	543	338.703	16	2.17987
FBtr0088226	724	572.632	325.395	26.222
FBtr0088247	973	823.631	344	19.2733
FBtr0345930	3410	3151.75	0	0
FBtr0088227	3220	3004.03	454.904	6.98787
FBtr0088246	2843	2530.62	0	0
FBtr0339476	2831	2521.96	0	0
FBtr0339477	2731	2445.36	9.0959	0.171645
FBtr0339478	2719	2418.27	0	0
FBtr0339475	2099	2052.8	63.932	1.43714
FBtr0088245	1660	1603.28	1287.07	37.0444
FBtr0113357	4432	4418.01	2474.65	25.8474
FBtr0331939	5758	5782.76	5517.87	44.0318
FBtr0331938	5363	5489.25	0.000988619	8.31085e-06
FBtr0088242	5525	5657.5	181.69	1.48196
FBtr0088243	6242	6371.22	34.5943	0.25056
FBtr0113356	6386	6536.84	0.0177093	0.000125015
FBtr0306393	5965	6132.72	71.9392	0.541305
FBtr0344917	888	669.847	19.2365	1.32519
FBtr0339470	497	318	0	0
FBtr0088241	446	266.704	35	6.05576
FBtr0088228	1549	1474.65	1014	31.7307
FBtr0088240	2362	2272.57	595	12.0817
FBtr0339471	2953	2840.63	785.653	12.7628
FBtr0339472	2820	2716.51	10.3474	0.175772
FBtr0100230	1322	1183.71	146	5.69163
FBtr0089729	1168	1067.86	0	0
FBtr0089728	1044	963.028	303	14.5189
FBtr0339473	1026	926.285	0	0
FBtr0304339	57	7.16251	0	0
FBtr0304340	21	5.53965	0	0
FBtr0339521	4209	4078.59	371.759	4.20612
FBtr0088235	4730	4521.32	596.341	6.08637
FBtr0331937	1025	837.122	96.7428	5.33285
FBtr0088239	1324	1102.27	4.15723	0.174039
FBtr0088236	2481	2332.12	210	4.15525
FBtr0331936	612	440.594	98.6397	10.331
FBtr0088238	542	373.593	953.36	117.757
FBtr0331935	1030	866.986	13.7643	0.732608
FBtr0088237	816	678.022	425.236	28.9412
FBtr0088198	1546	1367	0	0
FBtr0339474	1502	1323	0	0
FBtr0088199	498	319	0	0
FBtr0088200	483	304	0	0
FBtr0345584	3114	2842.33	3.32272	0.0539446
FBtr0088211	1356	1134.78	0.108311	0.00440443
FBtr0300862	1351	1131.42	5.56897	0.227133
FBtr0345362	787	608	0	0
FBtr0333066	8446	7704.76	172.791	1.03488
FBtr0088210	3608	3546.79	195.128	2.53871
FBtr0345675	3037	2985.85	151.33	2.33877
FBtr0306049	795	616	0	0
FBtr0306050	601	422	0	0
FBtr0345674	4482	4270.87	289.982	3.13317
FBtr0089419	1741	1546.18	605.018	18.0567
FBtr0089418	1812	1591.05	0	0
FBtr0088202	1520	1380.53	0	0
FBtr0339487	1433	1308.14	1	0.0352756
FBtr0330602	2509	2221.5	0	0
FBtr0330603	2361	2096.2	37.4619	0.824682
FBtr0088206	1557	1368.78	17.5381	0.591262
FBtr0088203	707	528	0	0
FBtr0088205	2378	2315.76	1521	30.3086
FBtr0088204	318	139	0	0
FBtr0330619	9011	8795.12	0.110881	0.000581759
FBtr0088101	9886	9677.13	151.837	0.724035
FBtr0330620	9886	9677.13	151.837	0.724035
FBtr0088098	8940	8735.51	2429.16	12.8321
FBtr0088099	9552	9340.89	119.948	0.592561
FBtr0088100	9026	8822.05	254.112	1.32918
FBtr0088197	937	759.526	2998.02	182.147
FBtr0330635	955	780.382	61.4674	3.63469
FBtr0339486	1253	1057.1	262.983	11.48
FBtr0339485	940	761.764	12.8879	0.780712
FBtr0088103	1361	1199.31	841.807	32.3898
FBtr0088102	1945	1752.12	99.8998	2.63107
FBtr0088104	1982	1762.26	876.94	22.963
FBtr0088105	2317	2148.37	412.741	8.86541
FBtr0339479	2416	2245.6	11.1534	0.229194
FBtr0088196	2782	2689.63	0	0
FBtr0114569	2665	2564.65	0	0
FBtr0114570	2752	2700.59	16.2597	0.277833
FBtr0339484	2635	2573.59	65.8459	1.18064
FBtr0088195	523	369.249	18	2.24948
FBtr0088106	471	303.169	6	0.913264
FBtr0088107	504	325	0	0
FBtr0112416	285	106.025	0	0
FBtr0088194	484	310.229	3	0.44624
FBtr0112417	473	274.966	1	0.167823
FBtr0088193	888	724.535	4	0.254759
FBtr0088192	621	430.088	98	10.5147
FBtr0088191	450	282.672	791	129.129
FBtr0088108	953	764.008	1	0.0603993
FBtr0112418	590	375.518	3	0.368655
FBtr0339480	410	231	0	0
FBtr0088109	550	371	0	0
FBtr0112420	485	332.161	340	47.2345
FBtr0304907	340	161	0	0
FBtr0088111	1359	1180	0	0
FBtr0088190	829	650	0	0
FBtr0088112	817	638	0	0
FBtr0088113	1769	1590	0	0
FBtr0088189	744	565	0	0
FBtr0088188	634	455	0	0
FBtr0088114	1386	1274.51	1	0.0362065
FBtr0302718	2198	2019	0	0
FBtr0302719	2165	1986	0	0
FBtr0345540	791	620.127	10.8076	0.804229
FBtr0088184	601	447.991	1046.19	107.764
FBtr0088183	421	246.012	5	0.93787
FBtr0088182	548	367.185	90	11.3106
FBtr0332420	946	797.272	147.013	8.50902
FBtr0088115	1309	1079.81	164.039	7.01022
FBtr0088181	3035	2862.21	1135.01	18.2991
FBtr0332422	2849	2693	171.935	2.94616
FBtr0332421	816	646.294	10.8412	0.774062
FBtr0088116	685	527.065	809.159	70.8434
FBtr0088178	3098	2877.69	0	0
FBtr0088179	3375	3169.99	380.071	5.5327
FBtr0088180	3700	3493.45	201.929	2.66731
FBtr0088177	1346	1236.92	24	0.895366
FBtr0088176	1681	1572.01	801.284	23.5212
FBtr0303156	572	409.527	115.424	13.0059
FBtr0088117	1002	782.694	6.29231	0.370978
FBtr0336733	483	312.668	18.4832	2.72787
FBtr0088175	750	576.769	65.5168	5.2418
FBtr0299855	707	542.87	112.704	9.58014
FBtr0299854	747	593.375	1147.09	89.207
FBtr0299856	686	568.508	278.419	22.5991
FBtr0299853	509	329.707	610.236	85.408
FBtr0303157	901	800.955	63.5495	3.66128
FBtr0088118	3158	2822.18	38.1463	0.623731
FBtr0088171	611	426.703	0	0
FBtr0304676	1708	1490.49	214.849	6.65174
FBtr0339481	1703	1486.2	185.258	5.75214
FBtr0088170	1465	1285.84	1068.75	38.3547
FBtr0088119	1893	1726.57	508	13.5772
FBtr0089379	5106	5238.43	1.31117e-06	1.15502e-08
FBtr0089382	5044	5174.13	4	0.035674
FBtr0089380	5173	5300.8	0	0
FBtr0089381	5235	5276.59	0	0
FBtr0339483	4482	4470.32	0	0
FBtr0304945	278	99.0546	3.91492	1.82381
FBtr0339482	272	93.1033	2.08508	1.03344
FBtr0088166	1239	1060	0	0
FBtr0273343	6113	6138.38	53.8079	0.404504
FBtr0088120	5895	5910.25	11.1921	0.0873844
FBtr0332463	5871	5886.17	0	0
FBtr0088121	952	808.304	7364	420.406
FBtr0331940	937	780.493	8699	514.316
FBtr0088164	947	813.408	2848	161.57
FBtr0088163	911	744.006	3793	235.253
FBtr0088162	1047	861.92	14145	757.296
FBtr0088161	860	712.147	223179	14461.5
FBtr0088160	830	701.274	26893.6	1769.67
FBtr0088122	813	685.223	95022.2	6399.16
FBtr0345928	1071	913.758	1147.52	57.9506
FBtr0088159	810	665.011	148.174	10.2819
FBtr0088123	811	665.444	1413.72	98.035
FBtr0088158	810	651.007	0	0
FBtr0088124	810	665.347	3643.21	252.677
FBtr0088157	426	238.095	9	1.7443
FBtr0088125	818	655.698	849	59.7494
FBtr0088156	87	8.82837	4	20.9078
FBtr0088155	612	441.033	1428	149.412
FBtr0088154	727	562.135	166	13.6269
FBtr0088126	808	626.362	509	37.4992
FBtr0088127	1381	1168.71	133	5.2514
FBtr0088128	2074	2028.82	132.121	3.00508
FBtr0088129	1797	1732.56	8.87948	0.236499
FBtr0088153	805	679.866	1273	86.4042
FBtr0345952	977	830.155	0	0
FBtr0304901	2286	2365.98	1	0.0195038
FBtr0304902	1617	1438	0	0
FBtr0088151	1208	1013.83	1	0.045516
FBtr0110897	1095	900.91	2113.9	108.276
FBtr0339489	1228	1030.71	137.267	6.14553
FBtr0089938	896	705.645	117.83	7.70544
FBtr0089939	1040	836.123	0	0
FBtr0088146	2795	2656.59	536	9.31042
FBtr0289990	1356	1118.01	1093.63	45.1396
FBtr0088131	72	7.91147	0	0
FBtr0088145	72	7.91147	0	0
FBtr0344696	72	7.91147	0	0
FBtr0344697	72	7.91147	0	0
FBtr0088133	2174	1963.81	134	3.14872
FBtr0300922	821	602.031	177	13.567
FBtr0100109	545	357.232	11	1.42093
FBtr0331390	1529	1373.05	95.622	3.21367
FBtr0339488	1351	1213.84	151.652	5.76522
FBtr0331388	1288	1105	0	0
FBtr0331387	1514	1308.9	17.7053	0.624207
FBtr0331389	1180	1002.76	50.0779	2.30452
FBtr0088141	1745	1579.75	1279.44	37.3733
FBtr0088142	1444	1294.47	147.503	5.25821
FBtr0088135	767	558.786	10	0.825818
FBtr0331386	892	664.614	0	0
FBtr0331391	649	453.476	2	0.203519
FBtr0088136	1386	1228.38	25.4773	0.957089
FBtr0088137	1256	1105.05	1266.66	52.8943
FBtr0305074	1479	1303.53	14.1009	0.499175
