target_id	length	eff_length	est_counts	tpm
FBtr0347195	590	374.397	37	4.24745
FBtr0087954	1832	1689.56	26637	677.594
FBtr0087926	2134	1927.77	186.93	4.16757
FBtr0303222	1734	1566.82	1195.07	32.7818
FBtr0087927	1378	1262.52	40.5625	1.38084
FBtr0346630	1269	1169.15	856.437	31.4837
FBtr0087953	918	761.325	9	0.508079
FBtr0087952	2048	2006.13	478.73	10.2563
FBtr0306082	641	448.232	1.26985	0.121761
FBtr0087950	4024	3978.32	987.521	10.6685
FBtr0087951	3530	3558.95	651.479	7.86751
FBtr0114521	676	469.154	164	15.024
FBtr0113074	3004	3168.35	58.673	0.795909
FBtr0305076	2761	2905.38	0	0
FBtr0087929	3326	3282.77	579.967	7.59315
FBtr0087930	2845	2788.26	89.4719	1.37915
FBtr0100298	3370	3322.5	123.875	1.60242
FBtr0305077	2889	2828	14.3365	0.217882
FBtr0308613	3219	3175.57	74.6768	1.0107
FBtr0087949	638	487.521	91.3384	8.05226
FBtr0305078	621	471.392	91.6616	8.35725
FBtr0087933	2156	2013.3	616	13.1502
FBtr0339638	2213	2061.06	18	0.375353
FBtr0087948	2300	2123.99	0	0
FBtr0087934	2949	2893.66	1778	26.4085
FBtr0087935	2107	1893.98	23	0.521928
FBtr0087936	2100	1943.59	965.55	21.3515
FBtr0113075	3069	2839.13	656.504	9.93827
FBtr0112428	603	413.295	70.3707	7.31797
FBtr0346633	3514	3288.74	330.952	4.32507
FBtr0339637	2854	2659.13	0	0
FBtr0087946	3062	2923.8	0	0
FBtr0087947	2094	1991.22	5.62287	0.121366
FBtr0113358	2184	2067	10	0.20793
FBtr0087944	1741	1511.88	23.0675	0.655755
FBtr0087945	2124	1902.87	26.3398	0.594925
FBtr0339635	2277	2046.38	9.59523e-08	2.01524e-09
FBtr0087942	2509	2292.4	35.8209	0.67159
FBtr0087943	2122	1885.09	304.772	6.94868
FBtr0087939	1910	1826.3	80	1.88268
FBtr0087941	1535	1435.66	996	29.8172
FBtr0087940	2334	2228.66	307	5.92043
FBtr0091609	543	364	0	0
FBtr0087821	5867	5628.35	65.2527	0.498283
FBtr0087822	6320	6127.9	526.599	3.6934
FBtr0339649	6293	6101.76	91.1482	0.642025
FBtr0091753	558	379	0	0
FBtr0087823	596	427.133	6	0.603735
FBtr0091776	549	370	0	0
FBtr0087824	1940	1832.17	307	7.20163
FBtr0087891	711	504.877	304	25.8789
FBtr0087825	1171	1046.59	4	0.164263
FBtr0087826	2647	2404.15	2132	38.114
FBtr0303565	7722	7776.03	1978.79	10.9371
FBtr0304683	7734	7786.17	586.998	3.24019
FBtr0087887	7474	7554.01	521.566	2.96749
FBtr0087888	8074	8104.47	0	0
FBtr0087889	8972	8837.1	388.208	1.88805
FBtr0087890	7874	7915.49	0.124692	0.000677045
FBtr0303566	7791	7848.53	0	0
FBtr0339650	7868	7907.47	901.382	4.89925
FBtr0339651	8130	8146.81	0	0
FBtr0347014	8706	8613.76	72.9313	0.363898
FBtr0303918	1368	1155.4	761.793	28.3376
FBtr0303919	2058	1740.12	223.199	5.51277
FBtr0345021	840	631.022	396.009	26.9724
FBtr0345538	633	426.517	11.5002	1.15885
FBtr0087828	3184	2911.88	1622.97	23.9549
FBtr0333099	2884	2638.18	1325.55	21.5948
FBtr0333100	2497	2218.1	100.984	1.95673
FBtr0333104	1258	1030.19	12	0.500639
FBtr0333101	1813	1534.26	0	0
FBtr0087829	3050	2660.16	117.702	1.90167
FBtr0087830	3017	2630.6	148.839	2.43175
FBtr0344531	3017	2630.6	148.839	2.43175
FBtr0344532	3050	2660.16	117.702	1.90167
FBtr0087831	3660	3096.83	455.368	6.3198
FBtr0304955	5648	4810.88	172.647	1.54238
FBtr0087832	1615	1436	0	0
FBtr0087833	3509	2957.88	409.313	5.94748
FBtr0302388	1062	790.715	38.7515	2.10633
FBtr0302389	1067	790.625	32.8388	1.78515
FBtr0110824	1535	1230.78	30	1.04761
FBtr0087886	3018	2824.34	377.901	5.75069
FBtr0333103	2955	2759.32	0.000551038	8.58299e-06
FBtr0087885	2782	2634.64	17.098	0.278923
FBtr0332251	678	499	0	0
FBtr0087840	457	269	182	29.0789
FBtr0333102	1517	1417.68	11.6303	0.352591
FBtr0091650	1976	1882.72	637.185	14.5458
FBtr0091651	1976	1882.72	637.185	14.5458
FBtr0087841	3647	3523.05	78.8505	0.961931
FBtr0087842	3541	3430.59	1155.15	14.472
FBtr0087843	3585	3470.62	0	0
FBtr0087882	1840	1683.98	3950.01	100.814
FBtr0087881	2107	1946.67	75.9889	1.67771
FBtr0087880	1124	978.499	911	40.0144
FBtr0087844	2549	2392.97	135	2.42469
FBtr0087845	2534	2379.87	980	17.6983
FBtr0301237	1763	1596.19	52	1.40016
FBtr0339741	1988	1781.76	7.71011	0.185982
FBtr0339742	1796	1620.12	0	0
FBtr0087869	1601	1446.88	32.5366	0.966489
FBtr0087870	1804	1649.86	45.4128	1.18301
FBtr0302151	1849	1692.02	0	0
FBtr0339740	2313	2099.03	0	0
FBtr0087867	1994	1880.58	70.9905	1.62244
FBtr0087868	2224	2045.07	136.35	2.86553
FBtr0302977	2970	2861.8	70.057	1.05213
FBtr0344191	2940	2831.45	42.8486	0.650408
FBtr0302975	2711	2537.01	0	0
FBtr0302976	2741	2567.29	0	0
FBtr0302974	3005	2901.22	472.48	6.9994
FBtr0302972	2707	2622.18	5635.43	92.3681
FBtr0302973	2912	2845.82	9.50157	0.143498
FBtr0339707	2303	2226.85	0	0
FBtr0302979	2278	2230.38	0	0
FBtr0302978	2620	2618.95	986.686	16.1924
FBtr0302596	5705	5453.47	0.00150386	1.1852e-05
FBtr0306684	5786	5534.02	793.998	6.16648
FBtr0331975	1494	1316.65	0	0
FBtr0087847	1545	1381.82	0	0
FBtr0087848	1603	1441.39	0	0
FBtr0331976	1303	1141.57	1	0.0376492
FBtr0087873	1088	909	0	0
FBtr0087872	780	629.67	19	1.29688
FBtr0087871	1210	1025.54	376	15.7577
FBtr0087849	631	470.451	3	0.274072
FBtr0113076	715	543.579	0	0
FBtr0302644	3999	3908.27	1855.77	20.4078
FBtr0302645	4068	3981.47	750.234	8.09863
FBtr0310576	4065	3978.6	0	0
FBtr0087865	1340	1140.01	30	1.13103
FBtr0087863	1625	1470.81	328.57	9.60126
FBtr0087862	1776	1614.96	369.21	9.82587
FBtr0302455	1323	1178.1	1016.22	37.0736
FBtr0087864	1174	1046.31	0	0
FBtr0087852	740	569.177	360	27.184
FBtr0087861	331	152	992	280.496
FBtr0087853	2010	1872.61	441.978	10.1441
FBtr0339705	1926	1800.71	42.0216	1.00297
FBtr0345195	832	715.776	8152.15	489.501
FBtr0087860	895	774.909	180.343	10.0025
FBtr0087859	865	752.049	308.753	17.6451
FBtr0087858	1024	900.715	43.7506	2.08764
FBtr0087854	1464	1286.45	71504	2388.88
FBtr0345477	1672	1493	0	0
FBtr0087855	2876	2869.08	0	0
FBtr0087856	3796	3745.27	3	0.0344268
FBtr0344918	7115	6936	0	0
FBtr0087857	1086	907	0	0
FBtr0340512	556	343.758	1	0.125028
FBtr0087820	1617	1455.85	1063	31.3815
FBtr0087781	1739	1432.39	1	0.0300053
FBtr0087819	936	757	0	0
FBtr0302939	957	778	0	0
FBtr0087818	896	712.666	0	0
FBtr0306584	917	738.394	7	0.407444
FBtr0087817	859	680	0	0
FBtr0289995	845	666	0	0
FBtr0345977	1157	924.384	5	0.232475
FBtr0306581	921	734.219	2882.33	168.724
FBtr0306580	882	687.459	2042.02	127.665
FBtr0306583	965	767.708	259.773	14.5431
FBtr0306579	1026	838.199	217.88	11.172
FBtr0337029	841	643.129	524.879	35.0768
FBtr0344926	914	715.488	878.367	52.7633
FBtr0306582	996	804.416	75.2816	4.02223
FBtr0087816	1162	955.49	2975.95	133.862
FBtr0331979	1165	959.009	884.172	39.6253
FBtr0344923	983	665.95	25.0797	1.61859
FBtr0344924	1104	759.825	59.8936	3.38786
FBtr0344925	805	530.565	34.3761	2.78469
FBtr0087783	992	925.821	5231.71	242.871
FBtr0087782	1474	1339	2876.29	92.3233
FBtr0309292	2199	2053	0.207677	0.00434769
FBtr0339390	2187	2044.21	41.6329	0.875324
FBtr0087815	1947	1815.24	112.159	2.65559
FBtr0332884	1011	816.818	1390.6	73.1703
FBtr0332885	933	741.112	9760.36	566.031
FBtr0087814	1073	877.188	115.439	5.65609
FBtr0087813	1020	826.669	1517.44	78.8932
FBtr0309293	2060	1778.64	537.117	12.9789
FBtr0332882	2246	2115.97	710.877	14.4392
FBtr0332883	1592	1342.37	714.583	22.8792
FBtr0089873	1742	1487.35	201.123	5.81176
FBtr0089874	1731	1480.93	349.32	10.1379
FBtr0089875	1800	1555.07	194.657	5.37994
FBtr0309294	1727	1470.76	0	0
FBtr0089876	1632	1374.9	1889.04	59.0512
FBtr0089877	1701	1447.26	3341.95	99.2461
FBtr0089878	2118	1850.79	927.187	21.5313
FBtr0309295	1634	1377.23	177.662	5.54428
FBtr0087784	1976	1861.41	4677.36	107.998
FBtr0339391	1899	1776.24	5536.93	133.976
FBtr0344927	1673	1485.04	101.35	2.93322
FBtr0087785	3463	3396.82	8	0.101222
FBtr0340521	831	652	0	0
FBtr0087786	5618	5743.46	4411.57	33.0125
FBtr0334772	5618	5743.46	4411.57	33.0125
FBtr0087787	5594	5709.59	2851.86	21.4675
FBtr0087788	691	542.318	104.744	8.30108
FBtr0300890	687	537.645	158.197	12.6462
FBtr0331985	1468	1395.32	42.6577	1.31396
FBtr0087789	1343	1269.75	3444.4	116.588
FBtr0087806	2865	2768.15	706.601	10.9709
FBtr0339738	2695	2634.95	997.399	16.2688
FBtr0087803	2105	1915.64	738.487	16.5687
FBtr0087804	2053	1844.56	0	0
FBtr0087805	2041	1857.26	100.513	2.32599
FBtr0087790	1905	1801.69	98.9699	2.36092
FBtr0087791	1898	1797.8	177.202	4.23628
FBtr0087802	728	508.112	7	0.592103
FBtr0302198	3624	3712.34	2189.06	25.3436
FBtr0087801	4240	4355.84	8445.77	83.3348
FBtr0339107	1796	1658.29	6809.53	176.488
FBtr0339106	1860	1725.71	6589.93	164.124
FBtr0339104	1067	949.7	22894.1	1036.09
FBtr0339105	1100	987.662	6204.41	269.992
FBtr0345371	2043	1892.3	621.034	14.1053
FBtr0087792	1060	962.962	70770	3158.63
FBtr0345375	6332	6446.52	1360.64	9.07142
FBtr0345196	5671	5802.41	67.3643	0.498976
FBtr0087798	6007	6163.9	4.54299e-06	3.16771e-08
FBtr0339737	629	450	0	0
FBtr0091802	537	358	0	0
FBtr0330613	6522	6353.73	0.000231471	1.56577e-06
FBtr0300387	6631	6445.6	509.9	3.40001
FBtr0087793	6301	6123.56	321.224	2.25456
FBtr0345360	2562	2392.76	1347.99	24.2129
FBtr0087797	521	346.115	39694.6	4929.12
FBtr0087796	511	321.765	13935.4	1861.4
FBtr0339747	6020	5848	9.61013	0.0706286
FBtr0087794	4688	4630.95	29.3899	0.272763
FBtr0339745	946	767	0	0
FBtr0339748	3610	3408.23	0	0
FBtr0087722	2932	2708.51	6.86392	0.108918
FBtr0345194	2181	1919.31	4377.03	98.0151
FBtr0345931	2415	2112.18	5158.1	104.958
FBtr0087780	997	883.035	7	0.340705
FBtr0087779	2778	2749.59	5	0.0781556
FBtr0299507	4387	4377.87	451	4.42764
FBtr0301325	4231	4151.51	0	0
FBtr0330329	4361	4383.21	680.025	6.66793
FBtr0330331	4364	4386.43	64.8134	0.635056
FBtr0330332	5956	5835.69	114.161	0.840787
FBtr0330330	4805	4762.35	0	0
FBtr0087775	4287	4344.2	2446.71	24.2065
FBtr0339755	4350	4415.17	28.1574	0.274097
FBtr0344199	4375	4439.55	139.682	1.35226
FBtr0087774	4641	4713.64	162.471	1.48142
FBtr0112740	384	189.871	618.742	140.058
FBtr0112741	728	573.59	18.6927	1.40065
FBtr0087728	3235	3146.61	122.774	1.67696
FBtr0300670	586	441.045	582.771	56.7902
FBtr0310155	1101	933.178	178.614	8.22637
FBtr0087772	1018	852.61	11.3872	0.574019
FBtr0310151	1001	838.987	33.0272	1.6919
FBtr0310152	1120	948.018	90.7689	4.11509
FBtr0310153	1023	857.749	176.889	8.86337
FBtr0310154	1084	913.937	17.3143	0.814229
FBtr0087729	1799	1715.84	20.7722	0.520311
FBtr0087731	1769	1686.43	1805.89	46.0235
FBtr0344928	2186	2071.44	103.551	2.14853
FBtr0087730	1727	1641.81	1906.79	49.9159
FBtr0087732	2322	2295.12	1147	21.4791
FBtr0310497	623	422.464	1	0.101735
FBtr0310499	3256	3103.86	654.665	9.06515
FBtr0339516	3779	3567.4	181.756	2.18976
FBtr0087771	3412	3297.74	146.93	1.91493
FBtr0310498	5718	5671.23	76.8169	0.582154
FBtr0334468	5718	5671.23	76.8169	0.582154
FBtr0344197	5631	5838.86	17.2479	0.12696
FBtr0344198	5631	5838.86	17.2479	0.12696
FBtr0100501	3599	3640.62	55.4739	0.654895
FBtr0302052	2225	2136.86	19.5195	0.3926
FBtr0302053	2585	2418.57	0	0
FBtr0087770	2184	2096.04	43.5435	0.892857
FBtr0302054	2667	2605.55	255.009	4.20644
FBtr0087734	3360	3433.28	388.049	4.85776
FBtr0333148	3391	3466.09	36.1956	0.448823
FBtr0087735	3324	3394.83	1745.76	22.1016
FBtr0087769	2423	2363.96	102	1.85446
FBtr0087768	3315	3193.67	0	0
FBtr0300287	3315	3193.67	0	0
FBtr0087736	2830	2644.01	108.565	1.76476
FBtr0087737	3486	3200.98	60.4048	0.811049
FBtr0333152	745	482.454	3.66434	0.326436
FBtr0346512	1115	832.9	4.48911	0.231647
FBtr0346513	1115	832.9	4.48911	0.231647
FBtr0087767	1761	1433.19	0.795833	0.0238659
FBtr0112510	1761	1433.19	0.795833	0.0238659
FBtr0300636	1761	1433.19	0.795833	0.0238659
FBtr0087766	1194	1086.53	8.09818	0.320334
FBtr0300286	1201	1097.76	135.902	5.32079
FBtr0087738	988	823.215	138	7.20484
FBtr0087765	2121	2053.9	847.924	17.7433
FBtr0333151	2074	2041.98	806.076	16.9662
FBtr0345470	797	630.628	55.6426	3.79221
FBtr0087764	699	551.293	320.357	24.9753
FBtr0087739	423	236.265	310	56.3924
FBtr0087763	1280	1157.21	468.37	17.3954
FBtr0087762	1287	1164.43	28.6301	1.05674
FBtr0087740	2526	2459.88	682.609	11.9266
FBtr0333149	1913	1751.67	46.085	1.13075
FBtr0333150	288	109.017	40	15.7697
FBtr0087741	2448	2210.58	864.306	16.8042
FBtr0087761	1768	1718.17	2431	60.8103
FBtr0087742	1020	886.61	317	15.3669
FBtr0087760	2370	2335.08	2491	45.8491
FBtr0340493	2620	2534.61	0	0
FBtr0087743	1024	850.072	8	0.404476
FBtr0087759	2159	2030.53	1030	21.8015
FBtr0087744	1008	821.017	3	0.157046
FBtr0345533	1050	832.999	5	0.257979
FBtr0087745	879	747.652	8675.83	498.735
FBtr0345532	693	560.305	1003.17	76.9499
FBtr0087757	2251	2072	0	0
FBtr0087758	2186	2007	0	0
FBtr0087756	2355	2227.99	1	0.0192906
FBtr0339753	1002	823	0	0
FBtr0087746	633	484.267	105.229	9.33922
FBtr0087747	792	638.689	561.795	37.8048
FBtr0345471	860	701.128	145.976	8.94832
FBtr0087748	592	390.996	1876	206.214
FBtr0299739	1466	1395.53	16.4865	0.507745
FBtr0299740	2682	2567.32	0	0
FBtr0299738	890	789.68	11.0717	0.602591
FBtr0299736	968	813.352	92.7029	4.89861
FBtr0299737	1043	897.334	21.4057	1.02526
FBtr0299741	2046	1924.24	16.3332	0.364813
FBtr0087755	3269	3228.57	115.657	1.53965
FBtr0330735	3284	3240.46	158.686	2.10469
FBtr0330736	3269	3228.57	115.657	1.53965
FBtr0087754	1011	875.149	5896	289.557
FBtr0345663	1914	1741.66	272.79	6.7317
FBtr0087753	1310	1167.04	38.2097	1.40717
FBtr0346709	1987	1798.44	10	0.23898
FBtr0346953	2308	2137.07	0	0
FBtr0304272	100	9.80345	0	0
FBtr0304274	22	5.60924	0	0
FBtr0304273	21	5.53965	0	0
FBtr0302450	712	533	0	0
FBtr0087721	592	413	0	0
FBtr0345626	1011	832	0	0
FBtr0087720	1458	1279	0	0
FBtr0345942	3792	3613	0	0
FBtr0310562	3614	3435	0	0
FBtr0305795	900	724.005	703	41.7323
FBtr0087717	4681	4518.1	1	0.00951268
FBtr0087654	905	764.112	164.313	9.24218
FBtr0339757	1160	984.078	6.85801	0.299521
FBtr0087716	1677	1529.08	25.6734	0.721627
FBtr0345979	323	144	21.4382	6.39858
FBtr0303099	904	762.655	1587.32	89.4532
FBtr0087656	1159	982.621	39.6707	1.73517
FBtr0087715	1683	1536.03	20.1615	0.564133
FBtr0306698	3980	3829.59	181.706	2.03927
FBtr0299762	4553	4487.71	123.637	1.18408
FBtr0299763	4787	4707.2	3.01401	0.0275195
FBtr0299764	5080	5022.21	285.332	2.44182
FBtr0299755	5273	5220.97	1.39213	0.0114601
FBtr0299757	5566	5535.99	99.0033	0.768623
FBtr0299754	4365	4228.26	2.58366	0.0262623
FBtr0299758	4655	4446.6	265.646	2.56764
FBtr0299759	4658	4543.27	393.312	3.72072
FBtr0299761	4261	4144.08	336.982	3.49492
FBtr0303100	4930	4728.06	14.2586	0.129614
FBtr0299756	4974	4799.28	208.583	1.86794
FBtr0299765	5460	5313.05	70.2064	0.567925
FBtr0299760	4552	4320.33	280.906	2.79449
FBtr0087714	670	507.967	4	0.338441
FBtr0087713	74	8.02291	0	0
FBtr0089303	83	8.56447	0.25	1.25458
FBtr0087658	74	8.02291	0	0
FBtr0087659	74	8.02291	0	0
FBtr0087660	74	8.02291	0	0
FBtr0087661	74	8.02291	0	0
FBtr0089302	83	8.56447	0.25	1.25458
FBtr0087663	673	466.6	6	0.552668
FBtr0087664	839	684.863	1069	67.0861
FBtr0087665	74	8.02291	0	0
FBtr0100654	4140	4035.79	0	0
FBtr0309889	4830	4738.18	0	0
FBtr0087704	4621	4459.86	1145.57	11.0398
FBtr0100656	4651	4495.72	42.4203	0.405539
FBtr0309892	4399	4275.71	285.572	2.87056
FBtr0309893	4310	4203.04	0.000370775	3.79145e-06
FBtr0087703	4322	4238.68	261.927	2.65587
FBtr0309891	5012	4941.07	0.0264376	0.000229964
FBtr0306635	1824	1637.03	0	0
FBtr0309890	2006	1862.96	0	0
FBtr0301395	1709	1541.67	0	0
FBtr0309888	1769	1628.33	22.4831	0.593435
FBtr0303158	610	446.134	10	0.963369
FBtr0087666	2257	2136.88	458.929	9.23046
FBtr0309886	2233	2111.7	0.0461922	0.000940145
FBtr0309887	2227	2108.19	0.0247433	0.000504437
FBtr0087702	6024	5876.71	1380	10.0926
FBtr0306064	569	390	0	0
FBtr0087701	1654	1513.21	301	8.54919
FBtr0087667	1015	889.695	4	0.193231
FBtr0087699	2579	2442.65	2576.59	45.3359
FBtr0305993	2579	2439.16	406.508	7.16288
FBtr0087700	2031	1920.55	287.21	6.42735
FBtr0332928	1899	1807.3	376.689	8.95803
FBtr0087698	2795	2356.38	870.146	15.8711
FBtr0087696	2744	2304.72	788.615	14.7064
FBtr0087697	2577	2148.98	28.0743	0.561481
FBtr0087695	1456	1224.03	594.089	20.8602
FBtr0087694	1102	928.592	254.326	11.7713
FBtr0344895	3540	3643.25	0	0
FBtr0344896	4465	4638.54	48.3261	0.447774
FBtr0301387	3825	3959.93	155.424	1.68689
FBtr0087668	3026	3081.48	0	0
FBtr0087669	3475	3422.49	438.594	5.5078
FBtr0087670	1720	1678.49	2178.81	55.7902
FBtr0301389	1776	1734.31	204.193	5.06027
FBtr0301388	3221	3153.42	138.406	1.8864
FBtr0091491	7325	6923.17	32.5745	0.202224
FBtr0310062	7141	6719.44	4.45266e-05	2.84803e-07
FBtr0087671	2129	2027.34	0	0
FBtr0091493	2470	2459.98	408.509	7.1372
FBtr0091492	2446	2418.64	208.917	3.71244
FBtr0087673	1412	1377.69	3	0.0935897
FBtr0087674	1072	880.315	2	0.0976451
FBtr0087688	73	7.96681	0	0
FBtr0300193	1989	1851.82	305.719	7.0955
FBtr0087687	1826	1679.91	3027.87	77.4655
FBtr0087686	2260	2140.31	1695.88	34.0546
FBtr0087685	2213	2075.05	869.537	18.0101
FBtr0300192	1843	1703.23	0	0
FBtr0087684	1824	1654.42	8.02828	0.208562
FBtr0087683	2330	2207.28	17.4503	0.339786
FBtr0087681	2030	1873.16	86.2647	1.97932
FBtr0087682	1874	1728.96	101.266	2.51732
FBtr0113450	1795	1653.54	136.99	3.56068
FBtr0087675	1065	918.043	1126	52.7149
FBtr0087676	1394	1251.39	4	0.137381
FBtr0113500	148	15.9631	26	70.0027
FBtr0309771	151	16.5603	16	41.5252
FBtr0309758	151	16.5603	26	67.4784
FBtr0087677	1561	1398.96	2	0.0614447
FBtr0305955	2224	2045	0	0
FBtr0346185	2101	1735.47	197.159	4.88268
FBtr0303819	957	696.787	47727.8	2943.95
FBtr0303818	640	461.824	345	32.1071
FBtr0339943	2633	2236.79	72	1.38346
FBtr0339944	1591	1314.18	51	1.66792
FBtr0330617	3745	3596.16	2715.11	32.4495
FBtr0087678	3439	3346.24	1005.39	12.9133
FBtr0330618	3439	3346.24	1005.39	12.9133
FBtr0344528	3439	3346.24	1005.39	12.9133
FBtr0087623	2793	2687.65	1121	17.9263
FBtr0087624	2074	2005.38	12	0.257183
FBtr0304641	455	257.263	5	0.835316
FBtr0345938	945	721.261	148.519	8.85011
FBtr0301011	646	444.449	2584.48	249.925
FBtr0087652	506	327	0	0
FBtr0087625	5978	5773.8	2.9066e-07	2.16362e-09
FBtr0339940	5879	5684.89	40	0.30241
FBtr0087651	2104	1925	0	0
FBtr0344330	2193	2026.51	2	0.042417
FBtr0087626	2643	2475.49	0	0
FBtr0087627	3859	3454.73	1	0.0124407
FBtr0344332	316	137	0	0
FBtr0344331	664	485	0	0
FBtr0087650	1427	1327.87	2.00198	0.0647982
FBtr0087628	3706	3706.69	13	0.150736
FBtr0087629	3427	3213.51	4	0.0534981
FBtr0087649	2122	1943	0	0
FBtr0332255	2030	1851	0	0
FBtr0332253	448	269	0	0
FBtr0332254	586	407	0	0
FBtr0087630	867	688	0	0
FBtr0304695	4866	4687	0	0
FBtr0087631	6057	5915.79	21.7873	0.158289
FBtr0304694	5825	5644.27	11.5871	0.0882322
FBtr0087647	2567	2464.89	1702.82	29.6913
FBtr0087648	2248	2096.37	298.418	6.11809
FBtr0304696	2435	2274.51	111.406	2.10514
FBtr0304697	2485	2319.56	201.36	3.731
FBtr0087632	662	487.232	258	22.7584
FBtr0087634	1123	942.836	22.5968	1.03007
FBtr0087633	2642	2224.28	3.6116	0.0697861
FBtr0339950	3335	2823.27	41.831	0.636803
FBtr0087635	1433	1234.7	2.96063	0.103058
FBtr0087636	1061	863.657	0	0
FBtr0339951	1108	919.284	0	0
FBtr0345801	1402	1220	143.6	5.05884
FBtr0087646	1117	990.615	1597.4	69.3054
FBtr0087637	1312	1218.29	130	4.5862
FBtr0087638	1441	1185.06	17381	630.368
FBtr0087645	2710	2356.89	48	0.875306
FBtr0331382	3274	2991.25	88	1.26441
FBtr0087640	3102	2891.91	15	0.222928
FBtr0087643	1051	949.6	3401.51	153.954
FBtr0087644	1124	1024.95	46.4875	1.94936
FBtr0087642	1145	953.24	0	0
FBtr0339952	1178	996.337	28	1.20784
FBtr0087641	2353	2318.45	92	1.70549
FBtr0087585	1481	1358.44	461	14.5854
FBtr0339954	1244	1117.25	1031	39.6612
FBtr0087622	1316	1166.6	0	0
FBtr0339953	1459	1360.63	0	0
FBtr0087586	2036	1878.31	241	5.51453
FBtr0304851	13661	14197.9	8411.44	25.4626
FBtr0087620	16907	17690	29.246	0.0710557
FBtr0087621	27842	28824.5	155.774	0.232269
FBtr0301593	17801	18370.9	0	0
FBtr0301964	16892	17686.1	448.921	1.09093
FBtr0304847	17729	18598	589.663	1.36269
FBtr0304848	18016	18889	415.281	0.944913
FBtr0304852	17813	18383.2	0	0
FBtr0087618	17114	17876	857.979	2.06284
FBtr0087619	18014	18547.9	0	0
FBtr0273225	17969	18497	0	0
FBtr0273226	17948	18488.1	0	0
FBtr0301592	18008	18557.2	0	0
FBtr0087616	17791	18666.1	1.413	0.00325347
FBtr0087617	17776	18662.3	18.64	0.042928
FBtr0273222	17746	18614.2	3.13151	0.0072305
FBtr0273223	17725	18288.8	0	0
FBtr0273224	17731	18610.3	41.5136	0.0958726
FBtr0301591	17785	18357.8	0	0
FBtr0304849	17803	18371	0	0
FBtr0304850	17845	18405.9	0	0
FBtr0304853	17148	17785.8	0	0
FBtr0087615	735	583.17	28	2.06358
FBtr0305592	7888	7362.23	5589.12	32.6281
FBtr0087612	7528	7031.79	0	0
FBtr0087614	5738	5420.2	94.7102	0.751
FBtr0087613	3481	3302	0	0
FBtr0100285	829	688.017	311.034	19.4297
FBtr0100452	829	688.017	311.034	19.4297
FBtr0100451	725	574.115	140.775	10.5387
FBtr0100453	942	822.769	8.32737	0.434999
FBtr0114495	1390	1345.5	70.0357	2.23714
FBtr0339958	1495	1455.63	43.1937	1.27535
FBtr0087611	1390	1344.25	1280.61	40.9446
FBtr0114494	1495	1454.38	657.732	19.4371
FBtr0087610	1377	1324.57	60.0188	1.94747
FBtr0114493	1482	1434.7	37.4114	1.12073
FBtr0087592	1486	1381.58	10887.5	338.697
FBtr0087593	1369	1256.2	1336.39	45.7229
FBtr0304022	803	602.998	977.099	69.6435
FBtr0304021	1481	1328.67	262.966	8.5063
FBtr0339955	1662	1502.42	168.069	4.80791
FBtr0087594	1526	1430.06	914	27.4696
FBtr0087609	1081	933.783	0.000417492	1.92159e-05
FBtr0345649	1183	1040.03	36.9996	1.529
FBtr0345648	1510	1389.11	12	0.37128
FBtr0087608	1234	1131.55	0	0
FBtr0303989	4934	4799	7250.29	64.9326
FBtr0339957	5083	4934.08	289.064	2.51794
FBtr0303990	5354	5187.3	115.056	0.953294
FBtr0303991	4887	4752.09	578.586	5.23289
FBtr0087606	2956	2934.62	86	1.25952
FBtr0330625	1321	1120.82	0	0
FBtr0087595	1146	990.925	287	12.448
FBtr0330626	2529	2374.36	114.017	2.06386
FBtr0087603	2715	2569.71	165.46	2.76737
FBtr0330627	2715	2569.71	165.46	2.76737
FBtr0087605	2623	2463.95	737.964	12.8725
FBtr0087604	2980	2722.76	103.098	1.62742
FBtr0087596	6308	6579.53	44.3596	0.289769
FBtr0309640	147	15.7717	2	5.45017
FBtr0309641	21	5.53965	0	0
FBtr0087597	7590	7651.93	366.387	2.05792
FBtr0339956	7884	7940.97	219.791	1.18958
FBtr0087599	477	306.679	1	0.140144
FBtr0087598	1941	1892.85	33.5155	0.761004
FBtr0339764	8827	8886.47	1002.15	4.84689
FBtr0087601	7979	8099.59	0	0
FBtr0339763	7541	7715.44	32.8462	0.182972
FBtr0339765	7346	7400.52	0	0
FBtr0299667	526	312.643	1	0.137471
FBtr0299668	648	446.409	5	0.481388
FBtr0307217	639	460	0	0
FBtr0304266	174	22.5458	0	0
FBtr0304267	21	5.53965	0	0
FBtr0087583	3669	3537.61	171.94	2.08894
FBtr0087584	3139	2993.37	610.166	8.76084
FBtr0310669	3864	3753.24	86.7518	0.993415
FBtr0310671	3804	3679.4	363.625	4.24752
FBtr0339966	3795	3688.19	0	0
FBtr0087582	3302	3175.95	249.374	3.3747
FBtr0310668	3497	3391.58	115.284	1.46092
FBtr0310670	3437	3317.74	555.859	7.20079
FBtr0087518	3898	3898.81	746	8.22366
FBtr0087581	379	195.917	98	21.4987
FBtr0087519	1475	1266.92	423.222	14.3574
FBtr0339965	2108	1917.77	125.032	2.80209
FBtr0087580	1813	1629.76	167.746	4.42372
FBtr0087520	1337	1158.17	0	0
FBtr0339959	1570	1369.16	180	5.65037
FBtr0339964	1386	1247.53	4401.13	151.625
