target_id	length	eff_length	est_counts	tpm
FBtr0305124	989	833.452	1	0.0627428
FBtr0306554	358	179	4	1.16856
FBtr0309612	105	10.234	0	0
FBtr0309614	23	5.67407	0	0
FBtr0309613	21	5.53965	0	0
FBtr0332995	952	773	0	0
FBtr0113049	453	274	0	0
FBtr0088970	2786	2769.98	34	0.641869
FBtr0344614	432	244.216	1	0.214127
FBtr0089004	574	395	0	0
FBtr0336914	500	321	0	0
FBtr0344615	801	642.699	1	0.0813649
FBtr0088971	2122	2054.38	339	8.62906
FBtr0100138	897	737.518	0	0
FBtr0088972	718	571.804	7	0.64017
FBtr0088973	725	578.748	2.92611e-06	2.6439e-07
FBtr0089003	741	610.771	24.5965	2.10591
FBtr0089002	1905	1802.68	61.9768	1.79785
FBtr0299801	1842	1740.27	48.8074	1.46661
FBtr0299802	1842	1740.27	48.8074	1.46661
FBtr0336926	933	797.905	83.8119	5.49286
FBtr0300959	1399	1248.86	1901.88	79.6365
FBtr0088974	1597	1513.06	0.522838	0.0180698
FBtr0336911	2177	2085.96	145.601	3.65008
FBtr0345668	696	466.925	110	12.3194
FBtr0089329	1986	1953.42	2251	60.2593
FBtr0345799	3243	3145	439.213	7.30297
FBtr0088999	2497	2464.75	2324.79	49.3237
FBtr0088998	2753	2666.78	0	0
FBtr0088975	1484	1407.63	227	8.433
FBtr0088997	1432	1397.53	1332	49.841
FBtr0088993	2305	2219.84	585.012	13.7812
FBtr0300477	2233	2131.29	2.8441	0.0697825
FBtr0300478	2144	2012.73	0	0
FBtr0310676	2233	2130.85	9.94914	0.244162
FBtr0088996	1840	1770.98	1020.7	30.139
FBtr0300479	2052	1946.66	466.721	12.5376
FBtr0310675	1840	1771.42	290.393	8.57251
FBtr0336912	2115	2013.26	94.9263	2.46565
FBtr0300480	2352	2239.59	47.2681	1.10368
FBtr0310674	2306	2194.07	68.2929	1.62768
FBtr0300481	2448	2357.95	73.2189	1.6238
FBtr0308198	2923	2847.92	124.673	2.28924
FBtr0300082	7593	6981.44	485.107	3.6336
FBtr0300083	6021	5579.74	18.5797	0.174128
FBtr0300084	4316	4140.11	4.31352	0.0544835
FBtr0300080	4495	4316	0	0
FBtr0300081	3290	3111	0	0
FBtr0329876	1413	1338.4	26.8709	1.04988
FBtr0088984	1690	1651.46	18.6678	0.591112
FBtr0329875	1134	977.625	9.46125	0.506082
FBtr0336917	572	412.899	0	0
FBtr0088983	2529	2451.26	25.8162	0.550742
FBtr0300830	2272	2236.66	14.3015	0.334369
FBtr0336918	2204	2166.41	429.882	10.3766
FBtr0088982	2803	2812.99	200	3.71798
FBtr0345797	3071	3037.94	0	0
FBtr0089743	6114	6158.3	111.364	0.945645
FBtr0089744	5992	6030.29	0	0
FBtr0089745	6478	6450	5168.64	41.9045
FBtr0088981	1711	1629.42	291	9.33907
FBtr0088980	2006	1888.8	282	7.80741
FBtr0336925	2368	2185.06	170.288	4.07537
FBtr0088979	2130	1979.75	143.712	3.79599
FBtr0088960	1901	1747.51	82	2.4538
FBtr0088904	2909	2748.66	434.847	8.27295
FBtr0088959	3152	3194.03	91.1528	1.49237
FBtr0088958	1892	1882.43	727.165	20.2003
FBtr0336939	2102	2065.28	22.1795	0.561587
FBtr0088956	2021	2012.88	451.226	11.7225
FBtr0088957	1938	1943.9	9010.43	242.391
FBtr0336938	236	59.0937	3	2.65475
FBtr0088905	830	713.842	5469.07	400.642
FBtr0088906	692	541.859	12.9256	1.24741
FBtr0088907	2379	2383.68	104	2.28155
FBtr0088955	1259	1159.02	898	40.5163
FBtr0336996	7819	7603.73	13	0.0894048
FBtr0088909	8512	8333	0	0
FBtr0310025	891	755.733	371.869	25.7316
FBtr0088954	1060	916.178	17.1307	0.977776
FBtr0088953	704	571.989	250	22.8558
FBtr0088910	10364	10304	2395.91	12.1594
FBtr0310024	10480	10422.6	593.32	2.97684
FBtr0344907	1210	1072.92	523.561	25.5177
FBtr0300368	2270	2282.04	36.505	0.836517
FBtr0310050	2612	2627.71	73.6911	1.4665
FBtr0088952	2632	2658.98	203.017	3.99265
FBtr0088951	1757	1651.25	245	7.75884
FBtr0100216	2260	2226.79	0	0
FBtr0088912	4311	4416.75	110.684	1.31047
FBtr0088911	4147	4252.88	119.316	1.4671
FBtr0303287	3094	2941.94	79.5105	1.4133
FBtr0088950	2699	2611.09	267.633	5.35997
FBtr0088948	3374	3275.25	39.8565	0.636355
FBtr0088949	2485	2338.37	0	0
FBtr0340503	809	648.53	1	0.0806333
FBtr0306933	3851	3856.63	0	0
FBtr0306938	3941	3944.49	0	0
FBtr0306932	3947	3989.98	81.4869	1.06798
FBtr0306936	3976	4019.51	0.0109538	0.000142507
FBtr0331951	3585	3579.05	0	0
FBtr0306931	3681	3709.15	991.408	13.9773
FBtr0306935	3544	3562.85	65.0989	0.955479
FBtr0306943	9424	9018.06	163.532	0.948275
FBtr0306941	10517	10218.8	0	0
FBtr0306942	9266	8926.21	0	0
FBtr0344908	3670	3447.96	18.5447	0.281256
FBtr0306944	1040	867.02	14.3368	0.864703
FBtr0306939	3248	3193.47	96.6336	1.58237
FBtr0306940	3181	3134.68	137.878	2.30009
FBtr0306934	3012	2922.19	0	0
FBtr0306937	3384	3348.79	904.238	14.1201
FBtr0331952	8164	7723.52	0	0
FBtr0088946	1479	1357.14	360.777	13.9014
FBtr0088947	1515	1444.51	2248	81.3804
FBtr0088919	1414	1252.79	56.7087	2.3671
FBtr0336997	1088	920.187	253.347	14.3974
FBtr0336998	1939	1743	156.684	4.70082
FBtr0088920	1355	1194.31	621.316	27.2044
FBtr0347154	1415	1236	0	0
FBtr0336999	1381	1200.85	0	0
FBtr0088921	1105	958.458	2	0.109119
FBtr0088922	1204	1053.78	2589.39	128.498
FBtr0337000	1233	1077.02	49.6052	2.40852
FBtr0088923	1210	1041.36	12811.9	643.364
FBtr0088944	1782	1721.46	1183.05	35.9378
FBtr0088943	717	571.09	41	3.75425
FBtr0088942	558	379.471	306	42.1684
FBtr0088924	782	627.999	718	59.7874
FBtr0088941	1001	915.616	271	15.4775
FBtr0300780	2893	2669.71	1838.99	36.0214
FBtr0332911	6319	6268.29	226.639	1.89074
FBtr0088940	3034	2925.91	2364.72	42.2633
FBtr0088939	5468	5474.49	5677.12	54.2286
FBtr0300779	5968	5995.15	2308.25	20.1338
FBtr0332912	5298	5323.2	518.284	5.09143
FBtr0088925	1577	1410.71	405	15.0128
FBtr0088926	2379	2247.69	322	7.49141
FBtr0339118	1590	1411	0	0
FBtr0088938	3131	2966.68	0	0
FBtr0339117	3116	2982.59	9	0.157795
FBtr0088927	1262	1083.61	0	0
FBtr0339114	1390	1218.98	20.3186	0.871652
FBtr0339115	1678	1463.72	86.4579	3.0888
FBtr0339116	1203	1040.15	268.223	13.4848
FBtr0309714	60	7.3012	0	0
FBtr0309715	23	5.67407	0	0
FBtr0088928	1305	1154.54	31	1.40409
FBtr0088929	1189	999.401	39	2.04065
FBtr0088936	3362	2889.79	1417.99	25.6597
FBtr0088937	2143	1844.06	528.369	14.9833
FBtr0330327	2143	1844.06	528.369	14.9833
FBtr0306239	1719	1479.95	637.535	22.5269
FBtr0088935	2689	2505.96	2236.75	46.6754
FBtr0330328	2894	2722.88	229.984	4.41686
FBtr0331966	5320	4929.94	3346.09	35.4929
FBtr0344568	5320	4929.94	3346.09	35.4929
FBtr0088934	4324	4088.61	8.20208	0.104904
FBtr0344567	4324	4088.61	8.20208	0.104904
FBtr0088933	4996	4755.35	122.139	1.34312
FBtr0344566	4996	4755.35	122.139	1.34312
FBtr0088932	5129	5260.74	1383.56	13.753
FBtr0344565	5129	5260.74	1383.56	13.753
FBtr0344723	1790	1629.17	13.4049	0.430271
FBtr0344724	2167	1892.32	32.5951	0.900746
FBtr0344725	2151	1877.14	0	0
FBtr0088930	1143	948.379	617.784	34.0643
FBtr0309866	2061	1728.76	640.216	19.3658
FBtr0309693	122	11.994	2	8.71988
FBtr0309694	23	5.67407	0	0
FBtr0088829	585	400.052	5992	783.249
FBtr0113050	575	378.296	267.653	36.9986
FBtr0088830	692	476.791	377.347	41.3863
FBtr0100479	1330	1263.43	3931	162.703
FBtr0088903	1480	1415	9.33568	0.345012
FBtr0088831	6750	6787.6	412.409	3.17729
FBtr0088901	3831	3805.57	280.61	3.85592
FBtr0088902	3510	3498.15	1618.3	24.1917
FBtr0088900	3525	3510.75	857.68	12.7753
FBtr0088832	2415	2224.53	660.128	15.5179
FBtr0308825	2451	2259.43	14.3761	0.332726
FBtr0088833	2716	2527.82	35.4963	0.734314
FBtr0088899	1961	1935.86	547	14.776
FBtr0088834	1954	1899.94	3605.63	99.2397
FBtr0088835	1653	1598.18	232.943	7.622
FBtr0088836	1694	1640.44	9.67935	0.308553
FBtr0345697	2695	2568.76	96.0193	1.9547
FBtr0339120	1756	1710.92	2818.94	86.1587
FBtr0088837	1458	1415.28	84.8055	3.13349
FBtr0339119	1668	1617.51	392.982	12.7049
FBtr0088898	1396	1280.94	7412	302.588
FBtr0088897	966	758.219	1	0.0689684
FBtr0088838	1915	1784.58	11.6822	0.342319
FBtr0088839	1737	1631.82	30.3157	0.971493
FBtr0088895	969	843.855	0	0
FBtr0088896	902	778.926	0	0
FBtr0089426	1157	1020.08	0.00497357	0.000254964
FBtr0088894	952	822.045	1367.67	87.0023
FBtr0302223	885	759.439	216.329	14.8959
FBtr0088841	1522	1431.34	119.045	4.34921
FBtr0088842	1468	1369.34	566.953	21.6511
FBtr0113331	1200	943.526	16.9467	0.93924
FBtr0340658	1516	1224.78	34.5348	1.47449
FBtr0308589	6282	6281.64	122.519	1.01994
FBtr0112579	3152	3153.19	0	0
FBtr0112581	4238	4322.66	0	0
FBtr0330238	4214	4297.86	0	0
FBtr0346954	4214	4297.86	0	0
FBtr0308590	2923	2915.09	0	0
FBtr0112580	4450	4587.18	0	0
FBtr0088844	3414	3547.83	2.31905e-05	3.41816e-07
FBtr0339121	4078	4220.12	5.99998	0.074348
FBtr0088889	861	717.254	37.1903	2.71145
FBtr0088888	889	758.148	112.81	7.78103
FBtr0088845	3225	3124.59	209.044	3.49857
FBtr0088846	3886	3731.79	1052.87	14.7537
FBtr0088847	3207	3112.71	298.131	5.00857
FBtr0088848	3184	3091.65	1164.3	19.6933
FBtr0088887	1412	1172.96	110.661	4.93352
FBtr0088886	2022	1855.31	276	7.77923
FBtr0309844	2004	1812.97	0	0
FBtr0088849	1840	1673.49	561.062	17.532
FBtr0304751	2292	2076.99	168.088	4.23201
FBtr0309843	1811	1643.05	74.853	2.38233
FBtr0113374	1177	988.279	184.7	9.77306
FBtr0339129	1195	1001.42	18.2979	0.955496
FBtr0088883	1108	925.018	254.141	14.3671
FBtr0088884	1051	876.097	27.8593	1.66289
FBtr0088850	4290	4235.16	579	7.14914
FBtr0088882	1935	1856.55	1111	31.2934
FBtr0088881	459	280	0	0
FBtr0305125	888	668.255	3	0.23476
FBtr0339128	2272	2133.22	594.6	14.5758
FBtr0088880	2742	2617.15	4557.96	91.0721
FBtr0112731	795	573.637	92	8.38678
FBtr0112732	2551	2237.06	108	2.52459
FBtr0088853	627	467.511	5	0.559272
FBtr0088854	1154	999.911	9	0.47068
FBtr0305127	1293	1101.65	497.444	23.6127
FBtr0113052	1587	1394.61	50.8724	1.90754
FBtr0305126	1591	1398.14	432.347	16.1706
FBtr0088878	1750	1631.7	66.3478	2.12633
FBtr0088879	1611	1484.14	1760.43	62.028
FBtr0088876	1729	1590.58	0.0547571	0.00180024
FBtr0088877	1704	1585.81	9.94994	0.328106
FBtr0339122	3084	3143.17	0.831958	0.0138413
FBtr0088857	4001	3991.71	731.333	9.58077
FBtr0088858	3115	3236.91	20.8442	0.336745
FBtr0339127	906	754.893	0	0
FBtr0339126	690	530.99	0	0
FBtr0088875	647	498.178	7	0.734781
FBtr0088873	3371	3179.89	7.68342e-06	1.26354e-07
FBtr0088874	3336	3143.53	808.03	13.4417
FBtr0301231	3470	3273.61	170.96	2.73094
FBtr0088859	1703	1576.02	33.5918	1.1146
FBtr0301230	1466	1341.43	475.408	18.5328
FBtr0339123	7741	8032.16	3175.63	20.6749
FBtr0088871	8010	8333.46	270.423	1.69693
FBtr0088872	7833	8138.89	4.26098	0.0273772
FBtr0113053	7950	8258.15	125.213	0.792887
FBtr0339124	7860	8171.97	832.46	5.32698
FBtr0339125	7814	8121.25	0.00830048	5.34472e-05
FBtr0088860	1283	1182.32	0	0
FBtr0088861	1331	1220.61	0	0
FBtr0088862	1208	1121.21	304	14.1785
FBtr0339301	372	193	1	0.270949
FBtr0088870	1001	822	0	0
FBtr0339283	997	818	0	0
FBtr0088869	1687	1621.52	1	0.0322495
FBtr0339282	1459	1342.34	0	0
FBtr0088868	1300	1207.85	2	0.0865891
FBtr0088863	1253	1124.42	2	0.0930135
FBtr0088864	1268	1122.12	1	0.0466022
FBtr0088867	3658	3563.22	6	0.0880548
FBtr0304750	3801	3667.97	0	0
FBtr0309727	95	9.40541	0	0
FBtr0309728	21	5.53965	0	0
FBtr0345478	7420	7241	0	0
FBtr0345479	451	272	0	0
FBtr0329886	953	774	0	0
FBtr0329885	2668	2489	0	0
FBtr0088865	2358	2179	0	0
FBtr0088866	1470	1291	0	0
FBtr0088827	4707	4435.68	117.985	1.39095
FBtr0339281	4740	4468.83	0.0147012	0.00017203
FBtr0088828	3863	3684	0	0
FBtr0088826	966	745.645	69	4.83906
FBtr0088774	5081	5325.85	897.061	8.80801
FBtr0088775	5117	5363.88	2.74663e-06	2.67772e-08
FBtr0088776	5436	5700.21	372.141	3.41398
FBtr0301915	5048	5288.15	643.415	6.36256
FBtr0301917	5114	5356.72	139.322	1.36008
FBtr0304681	5042	5285.67	783.91	7.75552
FBtr0304682	4952	5208.35	58.7973	0.590339
FBtr0330631	4835	5058.09	45.522	0.47063
FBtr0346957	4835	5058.09	45.522	0.47063
FBtr0301916	5072	5314.27	618.636	6.08746
FBtr0100575	4564	4736.42	375.952	4.15075
FBtr0330630	5116	5350.17	38.7212	0.378465
FBtr0310370	1173	972.1	295.081	15.8736
FBtr0088825	805	655.842	1499.92	119.595
FBtr0088824	1091	929.737	180.112	10.1304
FBtr0310369	1381	1231.93	12.6708	0.537851
FBtr0339280	1247	1094.43	19.2174	0.91823
FBtr0088777	2412	2294.91	639	14.5606
FBtr0088778	1608	1469.09	658	23.422
FBtr0088779	1592	1413	0	0
FBtr0332247	1584	1405	0	0
FBtr0088780	1978	1926.36	20	0.542921
FBtr0088823	1693	1509.29	24.5494	0.850576
FBtr0088822	1489	1333.05	210.451	8.2556
FBtr0088781	2863	2693.14	2631	51.0866
FBtr0301355	3405	3193.59	856.588	14.0261
FBtr0088821	3346	3145.21	310.412	5.16099
FBtr0088782	989	781.913	232.326	15.5376
FBtr0300954	4980	4948.59	2647.83	27.9803
FBtr0339300	5028	4999.48	65.2326	0.682314
FBtr0100140	4210	4313.71	2325.94	28.1963
FBtr0088783	1907	1874.9	1032	28.7837
FBtr0100667	2091	1858.6	28.4314	0.79994
FBtr0100668	2037	1811.62	443.663	12.8065
FBtr0344881	2034	1810.01	96.9055	2.79971
FBtr0088784	1840	1709.81	1715.05	52.4533
FBtr0300658	1970	1828.08	309.978	8.86706
FBtr0300659	1887	1753.22	64.4864	1.92343
FBtr0300660	1887	1727.17	0	0
FBtr0300661	1887	1753.22	64.4864	1.92343
FBtr0339298	1913	1745.65	0	0
FBtr0339299	1913	1745.65	0	0
FBtr0088786	1378	1226.35	155.283	6.62143
FBtr0088785	1869	1679.51	1770.63	55.1303
FBtr0339297	1076	932.335	4.61702	0.258961
FBtr0088816	648	510.528	0.471807	0.0483269
FBtr0113055	4088	4200.02	21.1144	0.262889
FBtr0303573	4085	4197.32	4338.66	54.0541
FBtr0303584	3959	4077.34	1178.87	15.1193
FBtr0303583	4461	4610.55	11	0.124762
FBtr0303580	3187	3307.85	0	0
FBtr0303577	3351	3470.53	1041.07	15.6866
FBtr0088815	3996	4166.22	3168.72	39.7728
FBtr0303574	4106	4271.36	70.214	0.859611
FBtr0303575	3867	4043.53	249.53	3.22706
FBtr0303578	3858	4014.04	59.5257	0.775474
FBtr0303585	4369	4576.75	1038.76	11.8687
FBtr0339296	1661	1538.96	4940.72	167.883
FBtr0088814	1722	1615.66	1676.22	54.253
FBtr0088813	1606	1487.12	23.7508	0.835174
FBtr0088811	2078	2007.39	155.845	4.05981
FBtr0088812	1719	1602.02	0	0
FBtr0334804	1003	815.134	9.12111	0.585145
FBtr0334805	996	799.267	0	0
FBtr0303310	600	420.101	14.8789	1.85209
FBtr0088787	74	8.02291	0.222222	1.44844
FBtr0088809	1674	1600.44	15	0.490113
FBtr0307066	1626	1543.2	0	0
FBtr0307067	1862	1751.27	0	0
FBtr0088807	1558	1446.98	817	29.526
FBtr0345935	2670	2651.34	15.3203	0.302166
FBtr0088806	610	455.403	306.753	35.2239
FBtr0345936	720	565.838	10.2474	0.947034
FBtr0088788	2527	2516.95	520.68	10.8178
FBtr0114297	99	9.72135	1	5.3792
FBtr0088789	1908	1700.3	58	1.7838
FBtr0088790	2071	2024.85	106.109	2.74034
FBtr0331379	2068	2021.55	43.891	1.13536
FBtr0088805	739	595.347	88	7.72959
FBtr0344893	15774	15982.5	149	0.487512
FBtr0344894	15708	15700.3	0	0
FBtr0088804	819	640	0	0
FBtr0112410	738	559	0	0
FBtr0088803	2036	1902.63	4.13713	0.113707
FBtr0339311	1501	1442.74	1.86287	0.0675211
FBtr0088792	3027	2988.63	10.5053	0.183814
FBtr0088793	2445	2419.65	2961.49	64.0034
FBtr0339314	422	247.22	5	1.05762
FBtr0340505	1105	895.305	5	0.292041
FBtr0340504	501	322	0	0
FBtr0340498	500	321	0	0
FBtr0088794	1818	1812.08	2	0.057716
FBtr0088795	499	320	0	0
FBtr0088796	643	464	0	0
FBtr0339312	557	378	0	0
FBtr0339313	793	614	0	0
FBtr0088802	817	638	0	0
FBtr0088801	605	426	0	0
FBtr0088800	941	762	0	0
FBtr0088799	1399	1275.81	1	0.0409881
FBtr0088798	1258	1110.14	119	5.60547
FBtr0339348	651	472	0	0
FBtr0304434	95	9.40541	0	0
FBtr0304435	27	5.89734	0	0
FBtr0340506	601	422	0	0
FBtr0340507	751	572	0	0
FBtr0340509	452	273	0	0
FBtr0340508	301	122.003	0	0
FBtr0302919	5153	5376.91	2.0689e-05	2.01211e-07
FBtr0339349	5099	5322.28	4.77886	0.0469538
FBtr0339350	5156	5379.97	1.0401e-05	1.01097e-07
FBtr0088739	935	756	0	0
FBtr0088773	1552	1373	0	0
FBtr0339351	2691	2512	0	0
FBtr0339352	2691	2512	0	0
FBtr0088772	1061	882	0	0
FBtr0112411	860	681	0	0
FBtr0088770	2074	1895	0	0
FBtr0113373	2074	1895	0	0
FBtr0088771	1015	836	0	0
FBtr0088769	1139	960	0	0
FBtr0089732	765	586	0	0
FBtr0088765	1695	1516	0	0
FBtr0088766	1640	1461	0	0
FBtr0088740	1070	891	0	0
FBtr0302918	4066	4208.57	2.22111	0.0275982
FBtr0088764	1910	1835.27	0.00126195	3.59574e-05
FBtr0290124	1973	1899.3	24.9987	0.688286
FBtr0306826	445	252.291	1	0.207273
FBtr0088742	1186	1074.87	578	28.12
FBtr0333557	1065	864.524	1.88371	0.113941
FBtr0088763	543	405.576	60.1163	7.75112
FBtr0088762	456	282.367	2	0.370391
FBtr0333556	927	807.123	1	0.0647895
FBtr0088761	540	361	0	0
FBtr0333554	730	551	0	0
FBtr0088743	513	334	0	0
FBtr0333555	527	348	0	0
FBtr0088744	792	613	0	0
FBtr0088760	1698	1605.03	1137.34	37.0553
FBtr0331956	1227	1090.81	134.664	6.45574
FBtr0339278	1880	1692.8	30.5435	0.943535
FBtr0088745	1783	1587.3	1782.46	58.7226
FBtr0304479	100	9.80345	17	90.6806
FBtr0304480	22	5.60924	0	0
FBtr0088746	1772	1534.6	454.071	15.4729
FBtr0088759	1826	1707.9	127093	3891.37
FBtr0088747	2036	1871.47	10307	288.001
FBtr0088758	1795	1728.93	7919	239.518
FBtr0088748	1786	1742.7	4468	134.071
FBtr0088749	2045	1952.07	171	4.58085
FBtr0300953	2102	1995.37	0	0
FBtr0339279	1988	1863.73	0	0
FBtr0273322	1892	1778.77	78818.5	2317.14
FBtr0346647	2291	2150.84	2254.52	54.8141
FBtr0345489	2717	2601.86	1231.55	24.7522
FBtr0088757	1925	1820.17	28192.4	809.962
FBtr0088752	1814	1652.88	23463.2	742.318
FBtr0088756	3894	3738.74	209.872	2.93545
FBtr0273327	5422	5378.05	0.444782	0.00432481
FBtr0273325	7328	7304.99	3.24895	0.0232577
FBtr0273326	6368	6276.57	4.1852	0.0348689
FBtr0330608	7328	7304.99	3.24895	0.0232577
FBtr0339347	747	572.032	1	0.0914164
FBtr0088736	432	235.079	12933	2876.94
FBtr0345579	510	331	0	0
FBtr0345575	2959	2646.15	977.512	19.3175
FBtr0302331	1626	1501.52	4108.33	143.08
FBtr0088689	1056	864.696	14.2486	0.861694
FBtr0333553	829	649.648	36.7514	2.95829
FBtr0088690	1649	1557.93	1405	47.1599
FBtr0299788	3400	3557.43	1	0.0146997
FBtr0339346	5244	5065	0	0
FBtr0088691	540	379.258	1	0.137883
FBtr0306056	608	429	0	0
FBtr0290280	764	647.032	18	1.45476
FBtr0339357	1944	1822.9	76.7206	2.20087
FBtr0088730	1448	1331.22	508.279	19.9662
FBtr0088692	3088	3097.34	636.481	10.7459
FBtr0339354	4244	4212.11	240.818	2.98975
FBtr0310502	1803	1723.84	3.70112	0.112275
FBtr0310449	4305	4213.44	3.14208e-07	3.89965e-09
FBtr0310450	4166	4106.85	199.354	2.5384
FBtr0305081	7571	7529.15	80.2059	0.557064
FBtr0305082	7805	7727.31	828.903	5.60944
FBtr0310448	7631	7570.42	0	0
FBtr0305080	3610	3492.51	0	0
FBtr0301363	5860	5957.01	844.537	7.4137
FBtr0290112	6940	6818.61	0	0
FBtr0088694	678	527.982	715	70.816
FBtr0088728	1431	1264.67	374	15.4646
FBtr0088695	2287	2229.88	386	9.05211
FBtr0339356	1447	1421.9	1012	37.2183
FBtr0088727	1572	1512.26	0	0
FBtr0089427	5521	5669.14	500	4.61208
FBtr0339355	603	414.987	36	4.53641
FBtr0100427	3852	3453.99	119.863	1.81472
FBtr0088699	3704	3336.84	314.979	4.93618
FBtr0088700	3677	3310.66	923.76	14.5911
FBtr0100426	3452	3099.26	976.183	16.4709
FBtr0100428	3409	3056.7	38.589	0.660169
FBtr0100429	3534	3181.91	274.973	4.51905
FBtr0100430	3887	3504.88	53.2084	0.793873
FBtr0333001	3061	2803.48	238.295	4.4449
FBtr0088701	3117	2878.99	218.768	3.97364
FBtr0100431	3353	2999.67	4084.38	71.2028
FBtr0088702	387	201.033	0	0
FBtr0333002	443	253.32	3	0.619293
FBtr0088726	751	550.031	7	0.665511
FBtr0088703	83	8.56447	0	0
FBtr0088704	900	783.328	1791.19	119.575
FBtr0345661	1397	1209.29	73.8133	3.1919
FBtr0339345	2473	2365.54	23.2678	0.514361
FBtr0088725	1530	1450.55	78.7322	2.83834
FBtr0339344	1625	1511.36	0	0
FBtr0088705	1629	1598.81	32	1.04664
FBtr0088724	1103	924	0	0
FBtr0088706	2039	1860	0	0
FBtr0339335	1692	1513	0	0
FBtr0307024	2671	2384.56	1.82914e-05	4.01129e-07
FBtr0339342	2645	2359.58	6.99998	0.155134
FBtr0339343	2675	2386.62	6.1301e-06	1.34316e-07
FBtr0088707	588	466.941	1547.69	173.328
FBtr0307023	1836	1592.81	12	0.393968
FBtr0088708	626	491.143	0	0
FBtr0339336	1649	1457.99	89.4704	3.20899
FBtr0088709	746	601.048	3200.84	278.483
FBtr0088720	2043	1844.37	2141.6	60.7202
FBtr0088718	2120	1926.82	1208.16	32.7889
FBtr0088719	2132	1939.12	740.247	19.9626
FBtr0088721	1525	1316.9	666	26.4463
FBtr0088710	2464	2278.68	577.02	13.242
FBtr0339337	2506	2317.99	23.9801	0.540984
FBtr0309762	161	18.8274	0	0
FBtr0088717	538	353.264	27	3.99677
FBtr0088716	2738	2701.05	2809.38	54.3903
FBtr0339341	2780	2742.18	0	0
FBtr0088715	3116	3090.59	51.6228	0.873464
FBtr0301639	3158	3131.71	0	0
FBtr0088711	4593	4990.2	518.626	5.43477
FBtr0088712	4608	5004.19	2.09082	0.0218488
FBtr0290115	4918	5209.78	0	0
FBtr0339338	4882	5173.27	0	0
FBtr0302222	421	242	0	0
FBtr0339340	332	153	0	0
FBtr0088713	4136	4549.45	77.2827	0.888316
FBtr0339339	436	257	0	0
FBtr0088714	1141	962	0	0
FBtr0088635	8505	8738.47	17.9995	0.107713
FBtr0111043	8694	8981.19	0	0
FBtr0339277	8544	8816.96	0.000518459	3.07497e-06
FBtr0088636	1365	1186	0	0
FBtr0088637	15847	16959.6	0.0204083	6.29266e-05
FBtr0304570	16056	17163.4	55.9432	0.170446
FBtr0308083	15811	16917.1	0	0
FBtr0088638	15770	16866.6	1.5817	0.0049039
FBtr0088639	15770	16878.8	0.00356628	1.10489e-05
FBtr0088640	15812	16904	189.829	0.587242
FBtr0304568	16003	17117.1	45.6264	0.13939
FBtr0304569	15788	16884.4	0.43562	0.00134917
FBtr0304571	16042	17143.2	0	0
FBtr0304572	15871	16981	113.561	0.34971
FBtr0088686	2804	2614.93	194	3.8796
FBtr0330246	2804	2614.93	194	3.8796
FBtr0088641	1358	1277.37	1738	71.1504
FBtr0088642	4088	4217.78	1210.29	15.0055
FBtr0088643	4091	4222.64	826.65	10.2372
FBtr0339302	4145	4270.66	1.10413e-06	1.35198e-08
FBtr0345224	4148	4273.4	68.8799	0.842876
FBtr0345225	388	210.13	30.1798	7.51055
FBtr0088685	1432	1289.62	0	0
FBtr0339310	1429	1307.29	45	1.80005
FBtr0088644	377	213.267	460	112.792
FBtr0088684	758	646.267	317	25.6503
FBtr0088647	831	630.481	712.13	59.0652
FBtr0088646	1084	882.982	1560.86	92.4392
FBtr0088645	2554	2201.9	400.012	9.49992
FBtr0088683	1904	1850.74	5491	155.15
FBtr0088650	2014	1955.98	753	20.1314
FBtr0088682	918	770.773	6	0.40707
FBtr0088681	2277	2266.87	2054.75	47.3998
FBtr0088679	2460	2453.71	223.254	4.75797
FBtr0088680	2321	2309.86	0	0
FBtr0088651	3654	3697.81	720	10.182
FBtr0112412	1111	932	0	0
FBtr0339309	643	464	0	0
FBtr0088678	1372	1194.5	0.0200433	0.000877459
FBtr0339308	1369	1190.61	0.979957	0.0430408
FBtr0290033	2119	1920.89	89	2.42288
FBtr0088652	2410	2368.47	765	16.8903
FBtr0088653	1220	1094.94	339	16.1902
FBtr0088676	1036	1010.88	477	24.6754
FBtr0088654	4051	4003.63	1695.04	22.1396
FBtr0339303	4048	4000.93	217.963	2.84882
FBtr0300706	897	750.235	23	1.60315
FBtr0088675	4523	4237.48	42	0.518306
FBtr0088656	722	582.717	7	0.628181
FBtr0339304	901	722	0	0
FBtr0339305	801	582.634	57	5.11591
FBtr0088674	2781	2685.11	1466	28.5507
FBtr0307344	1523	1274.81	7.08077	0.290455
FBtr0088688	1091	914.734	1232.51	70.4597
FBtr0290279	1951	1814.3	79.3553	2.28724
FBtr0290278	1459	1333.35	563.051	22.0826
FBtr0339306	539	350.2	8.04133	1.20076
FBtr0088657	355	176	591.959	175.883
FBtr0088658	4839	4553.74	105.671	1.21348
FBtr0088659	4776	4433.73	155.05	1.82872
FBtr0300599	4758	4431.16	997.279	11.7691
FBtr0088671	1203	1063.89	5	0.245764
FBtr0273385	6171	6389.83	1	0.0081838
FBtr0273384	6439	6260	0	0
FBtr0339307	6637	6773.86	0	0
FBtr0112560	4096	4127.42	0	0
FBtr0307883	3822	3884.06	1	0.0134635
FBtr0339289	1906	1727	0	0
FBtr0301193	2364	2185	0	0
