target_id	length	eff_length	est_counts	tpm
FBtr0340272	228	52.4205	1	0.750343
FBtr0086892	1154	995.986	1970	77.7991
FBtr0086891	4262	3937.05	1.93806e-07	1.93623e-09
FBtr0086890	4269	3931.35	569.733	5.70022
FBtr0302161	3910	3695.09	200.267	2.13179
FBtr0086839	3429	3168.27	285.134	3.53988
FBtr0301265	566	365.379	27	2.90658
FBtr0301266	482	277.726	12	1.69952
FBtr0086840	3522	3277.19	368.637	4.42445
FBtr0086889	2582	2263.46	724.229	12.5853
FBtr0086888	1382	1149.98	411.596	14.0781
FBtr0344933	829	557.738	12.404	0.874772
FBtr0086842	1065	776.958	401.557	20.3288
FBtr0333558	1060	773.18	76.4429	3.88882
FBtr0086843	69	7.74983	0	0
FBtr0086844	87	8.82837	0	0
FBtr0086845	73	7.96681	1	4.93716
FBtr0086846	86	8.76095	0	0
FBtr0086847	88	8.89679	0	0
FBtr0086848	73	7.96681	1	4.93716
FBtr0086849	87	8.82837	1	4.45534
FBtr0086850	69	7.74983	1	5.07539
FBtr0086851	77	8.19591	0	0
FBtr0086852	76	8.13745	1	4.83363
FBtr0086853	67	7.64559	2	10.2892
FBtr0086854	67	7.64559	5	25.7229
FBtr0086855	67	7.64559	0	0
FBtr0086856	72	7.91147	5	24.8585
FBtr0086857	77	8.19591	5	23.9957
FBtr0086858	67	7.64559	5	25.7229
FBtr0301202	4027	3911.53	1589.8	15.9866
FBtr0086887	4336	4279.44	949.396	8.72613
FBtr0340273	5113	5081.35	1101.55	8.52679
FBtr0086886	5765	5736.99	516.259	3.53952
FBtr0086859	1043	845.705	1	0.0465096
FBtr0086860	1402	1236.94	36	1.14476
FBtr0086885	1699	1586.47	504	12.4957
FBtr0299816	1603	1411.5	234	6.52074
FBtr0299817	3112	2952.45	0	0
FBtr0301183	3133	2977.41	0	0
FBtr0340274	3112	2952.45	0	0
FBtr0086862	1969	1887.04	96.5632	2.01276
FBtr0301182	1990	1912.61	18.4368	0.379157
FBtr0112388	1184	1011.11	198	7.70241
FBtr0086883	2740	2603.94	268.633	4.05779
FBtr0086884	2734	2597.84	103.367	1.56506
FBtr0340278	1872	1669.93	41.0607	0.967142
FBtr0086882	1642	1466.58	69.9393	1.87576
FBtr0086864	3503	3262.63	410	4.94285
FBtr0086865	1905	1726	0	0
FBtr0086881	2460	2266.4	0	0
FBtr0340277	2123	1989.83	7	0.13837
FBtr0089545	1202	1023	0	0
FBtr0089546	1998	1808.98	2892	62.8821
FBtr0089560	2750	2749.88	35	0.500628
FBtr0089547	1078	915.486	23	0.988184
FBtr0089548	2506	2359.07	3204	53.4212
FBtr0089559	2201	2113.75	3101	57.7045
FBtr0340276	2198	2109.63	42.9979	0.80168
FBtr0309601	68	7.69737	1	5.10998
FBtr0309603	22	5.60924	0	0
FBtr0309602	22	5.60924	0	0
FBtr0340275	200	33.5881	0	0
FBtr0089558	569	357.452	4	0.440153
FBtr0089557	2073	2017.99	698	13.605
FBtr0089556	1875	1954.03	4	0.0805174
FBtr0089554	7194	7141.75	273.287	1.50514
FBtr0100026	7194	7141.75	273.287	1.50514
FBtr0089555	6035	6004.97	453.475	2.97033
FBtr0100025	6035	6004.97	453.475	2.97033
FBtr0329953	6035	6004.97	453.475	2.97033
FBtr0304353	92	9.18085	0	0
FBtr0304354	23	5.67407	0	0
FBtr0089549	2314	2129.39	251.183	4.63979
FBtr0089553	999	875.254	1551.82	69.7378
FBtr0089550	2514	2445.89	1289	20.7289
FBtr0301142	2873	2757.19	78.8217	1.12445
FBtr0340279	4762	4430.27	297.178	2.63845
FBtr0345480	377	180.901	3.66883	0.797715
FBtr0345792	785	588.592	1.706	0.114005
FBtr0345793	1023	812.804	3.62517	0.17543
FBtr0345791	6230	6256.2	23.9209	0.150393
FBtr0299706	6199	6290.03	0	0
FBtr0300538	3972	3971.78	0	0
FBtr0299705	4768	4684.34	0	0
FBtr0300539	6692	6533.95	88.0791	0.530223
FBtr0299707	3438	3259	0	0
FBtr0300541	3181	3002	0	0
FBtr0306625	3094	2964.4	0	0
FBtr0086795	2632	2334.65	36.0187	0.606831
FBtr0336698	2407	2135	0	0
FBtr0086799	1746	1572.27	385	9.63154
FBtr0086797	2080	1810.3	401.765	8.72938
FBtr0336699	4582	4282.06	25.7337	0.236381
FBtr0273321	1002	828.704	0	0
FBtr0336700	927	780.473	7	0.352778
FBtr0114614	3581	3308.63	120.483	1.43232
FBtr0086801	711	532	0	0
FBtr0340283	4578	4243.44	0	0
FBtr0086825	4358	4104.77	14	0.134153
FBtr0086822	2145	1883.17	502.858	10.5031
FBtr0086823	2073	1847.78	2696.01	57.3894
FBtr0300410	2379	2132.16	0	0
FBtr0113091	1402	1221.84	332.135	10.692
FBtr0340282	831	621.003	219	13.8711
FBtr0086802	5184	5085.76	57	0.44084
FBtr0340287	5336	5188.87	0	0
FBtr0086821	2470	2291	0	0
FBtr0086820	2052	1873	0	0
FBtr0302291	2338	2222.4	18	0.318575
FBtr0086818	600	421	0	0
FBtr0086803	501	322	0	0
FBtr0340284	751	572	0	0
FBtr0086817	1175	996	0	0
FBtr0344898	1082	903	0	0
FBtr0340286	3119	2775.62	0	0
FBtr0300215	3283	2964.33	3	0.0398066
FBtr0340285	601	422	0	0
FBtr0086804	773	621.492	7	0.443021
FBtr0345582	1182	1003	0	0
FBtr0089630	1991	1786.75	4302	94.7041
FBtr0345472	1285	978.684	3.12739	0.12569
FBtr0340281	514	352.805	337.485	37.6254
FBtr0086813	586	427.966	11.388	1.04664
FBtr0086812	910	712.202	2149	118.685
FBtr0086811	854	716.312	18401	1010.42
FBtr0344762	633	429.272	84	7.69676
FBtr0300216	694	471.206	0	0
FBtr0086810	838	612.248	874.141	56.1585
FBtr0345646	932	737.627	340.859	18.176
FBtr0340280	1802	1582.21	138.43	3.44134
FBtr0086809	1595	1387.9	218.57	6.19431
FBtr0086808	1221	1059.41	119709	4444.53
FBtr0345643	378	187.531	6	1.25846
FBtr0086807	910	702.333	19930	1116.16
FBtr0345645	1161	876.804	81	3.63366
FBtr0345644	2180	2038.62	29.7683	0.574353
FBtr0112627	1891	1764.69	545.232	12.1527
FBtr0344194	268	89.1545	1	0.441183
FBtr0086787	897	705.448	313	17.4518
FBtr0329995	992	775.01	0	0
FBtr0086732	4842	4725.61	154.425	1.28535
FBtr0113092	5166	5111.6	0.000751861	5.78552e-06
FBtr0329994	5154	5099.63	78.2872	0.603829
FBtr0346952	5154	5099.63	78.2872	0.603829
FBtr0086785	2666	2572.08	1	0.0152925
FBtr0330001	4100	3921	0	0
FBtr0112389	510	331	0	0
FBtr0086784	4910	4672.32	24.3448	0.204944
FBtr0086783	5240	5034.42	916.343	7.1593
FBtr0301614	3509	3543.75	29.3122	0.325347
FBtr0086733	1297	1227.9	2389	76.5272
FBtr0086734	1471	1370.9	4	0.114767
FBtr0086782	2771	2620.76	734.553	11.0244
FBtr0110964	2843	2688.48	120.371	1.76107
FBtr0110965	2838	2699.48	159.726	2.32733
FBtr0110966	2897	2750.95	42.3497	0.60552
FBtr0086735	3836	3792.24	7.33075e-05	7.60351e-07
FBtr0329998	4384	4215.88	442	4.12378
FBtr0086736	3127	3001.24	36.456	0.477782
FBtr0086738	2433	2401.54	2811.99	46.0559
FBtr0086740	3870	3588.6	21714.6	238.005
FBtr0113513	137	14.0473	1	2.80008
FBtr0113514	143	15.0421	0	0
FBtr0091610	146	15.584	0	0
FBtr0086781	701	547.441	533	38.2958
FBtr0329999	3060	2974.66	166.356	2.19969
FBtr0086780	2947	2909.1	126.322	1.70798
FBtr0330000	2947	2909.1	126.322	1.70798
FBtr0086744	2291	2257.32	0	0
FBtr0340288	2241	2203.06	460	8.21282
FBtr0086777	1686	1417.57	740.398	20.5438
FBtr0300484	1384	1164.65	370.003	12.496
FBtr0300483	1073	903.054	11.7368	0.511207
FBtr0086779	996	814.01	0	0
FBtr0305270	1005	832.077	93.3707	4.41376
FBtr0345357	958	790.031	70.5624	3.51311
FBtr0086778	1032	877.459	24.4742	1.09709
FBtr0086776	1079	902.925	315.455	13.7419
FBtr0086745	2054	1995.13	184	3.62751
FBtr0086746	2823	2804.21	0.24544	0.00344268
FBtr0345416	3360	3264.71	575.755	6.93672
FBtr0086775	2146	2030.21	536	10.3845
FBtr0300663	825	671.725	244.88	14.3391
FBtr0300662	871	720.86	337.56	18.4188
FBtr0300664	871	720.86	337.56	18.4188
FBtr0086774	2799	2740.84	152.005	2.1814
FBtr0086773	2561	2565.76	740.995	11.3596
FBtr0345654	506	327	0	0
FBtr0086749	1015	851.723	205.957	9.51128
FBtr0332853	2057	1717.94	34.3766	0.787073
FBtr0086772	3491	3314.97	729.667	8.65778
FBtr0332852	1671	1498.79	5.6093	0.147207
FBtr0086750	1553	1399.44	108.391	3.04649
FBtr0086771	1601	1481.08	1005	26.6901
FBtr0099994	2676	2495.77	4	0.0630402
FBtr0310320	867	664.51	631	37.3499
FBtr0086752	677	496.435	2635	208.775
FBtr0086753	1224	1045	0	0
FBtr0344934	1165	986	0	0
FBtr0345624	1801	1622	0	0
FBtr0345625	3734	3555	0	0
FBtr0086754	3551	3695.28	14	0.149019
FBtr0340334	637	458	0	0
FBtr0340330	500	321	0	0
FBtr0086768	1571	1541.76	63	1.60726
FBtr0089842	543	325.499	292.865	35.3899
FBtr0340331	1181	851.435	42.2044	1.9497
FBtr0301550	9824	10214.4	1036.07	3.98968
FBtr0301547	10397	10919.6	0	0
FBtr0301551	8128	8635.42	67.052	0.305414
FBtr0329997	10039	10598.4	75.9275	0.281786
FBtr0086766	3080	3205.46	6.40404	0.0785825
FBtr0301548	5159	5326.89	0	0
FBtr0301549	4991	5168.47	11.479	0.0873585
FBtr0301546	1269	1090	0	0
FBtr0086756	785	541.946	0	0
FBtr0086757	2224	2045	0	0
FBtr0340332	711	485.266	1	0.0810554
FBtr0086758	788	609	0	0
FBtr0086759	607	428	0	0
FBtr0086760	549	370	0	0
FBtr0340333	590	411	0	0
FBtr0307184	599	391.326	1	0.100513
FBtr0307185	627	448	0	0
FBtr0110803	956	777	0	0
FBtr0307186	1033	854	0	0
FBtr0086763	177	23.5517	0	0
FBtr0340530	542	363	0	0
FBtr0306078	390	180.325	4	0.872502
FBtr0086729	468	301.048	3	0.391965
FBtr0086662	361	182	16	3.45788
FBtr0086663	281	102.039	53.812	20.7431
FBtr0086728	711	510.985	18.0156	1.38676
FBtr0300844	505	335.472	108.172	12.683
FBtr0086664	367	188	84	17.5745
FBtr0340328	769	549.08	2.57134	0.184198
FBtr0086665	301	122.003	86.4287	27.8643
FBtr0086666	383	204	47	9.06211
FBtr0086667	218	44.8343	25	21.9326
FBtr0086727	198	32.5326	81	97.9326
FBtr0086668	1495	1361.51	40	1.15558
FBtr0086726	889	734.204	23	1.23218
FBtr0344195	1134	942.779	0	0
FBtr0086669	831	664.654	2080	123.092
FBtr0086670	890	663.779	14	0.829595
FBtr0086671	755	599.743	3588	235.314
FBtr0310489	452	262.374	1	0.149914
FBtr0310490	276	97.0678	0	0
FBtr0086672	839	687.253	10	0.572328
FBtr0086673	734	537.441	168	12.2953
FBtr0086674	751	555.785	10620	751.587
FBtr0086675	765	577.417	1958	133.378
FBtr0086676	758	575.035	2460.96	168.334
FBtr0345798	1122	887.46	17.0433	0.755382
FBtr0086677	788	624.61	5521	347.672
FBtr0086725	1320	1192.97	581.978	19.1884
FBtr0345891	1518	1391.09	7.02155	0.198536
FBtr0086679	5680	5698.31	282.453	1.94968
FBtr0086682	5377	5384.63	15342.7	112.075
FBtr0086683	5762	5692.12	917.159	6.33771
FBtr0086680	5608	5596.68	286.415	2.01292
FBtr0086681	5453	5454.85	679.582	4.90027
FBtr0345226	5811	5828.31	566.783	3.82504
FBtr0340329	5456	5458.11	555.863	4.00578
FBtr0301148	981	854.455	330.392	15.2091
FBtr0086684	908	754.464	0.447196	0.0233142
FBtr0086686	1532	1312.38	139.729	4.18783
FBtr0086687	1472	1249.5	1907.68	60.0523
FBtr0086689	848	691.585	52.5031	2.98608
FBtr0301149	1514	1291.35	122.181	3.72152
FBtr0306636	1574	1346.61	322.66	9.42462
FBtr0086690	2195	1981.58	124.459	2.47045
FBtr0306637	2237	2015.82	213.792	4.1716
FBtr0340359	2225	2006.46	22.1538	0.434289
FBtr0086691	3594	3489.59	568	6.40228
FBtr0113361	2584	2522.93	2397.54	37.3786
FBtr0086724	2317	2233.46	453.069	7.97898
FBtr0113360	2030	1975.07	424.387	8.45164
FBtr0331958	2510	2422.42	133.088	2.16097
FBtr0086693	3081	2928.55	705.912	9.48111
FBtr0086694	684	496.207	370.168	29.3426
FBtr0299805	2533	2344.93	18.5052	0.310402
FBtr0299806	2533	2344.93	18.5052	0.310402
FBtr0086723	1757	1709.8	864.821	19.895
FBtr0086696	1453	1340.01	383	11.2422
FBtr0086722	1726	1547	0	0
FBtr0086719	6705	6869.79	52.6263	0.301315
FBtr0086721	6468	6679.16	4.79985	0.0282662
FBtr0086718	6095	6377.21	31.6826	0.195412
FBtr0086720	6721	7096.87	401.891	2.22743
FBtr0086697	762	617.167	475.906	30.3305
FBtr0345628	943	782.368	52.0945	2.61904
FBtr0304865	4033	3863.16	13.4439	0.136881
FBtr0304867	4472	4185.5	554.556	5.21146
FBtr0086699	3449	3360.36	110.257	1.29057
FBtr0113093	2019	1958.39	206.743	4.15234
FBtr0086701	2486	2491.99	860	13.5742
FBtr0344533	2486	2491.99	860	13.5742
FBtr0112633	4903	4838.49	24.8023	0.201624
FBtr0340386	4522	4448.32	4.19773	0.0371176
FBtr0340387	5600	5801.73	74.3369	0.503974
FBtr0300421	5909	6159.05	1724.24	11.0115
FBtr0310055	6170	6396.48	1917.26	11.7896
FBtr0302904	818	625.902	4.17046	0.262083
FBtr0086705	1166	1040.83	104	3.9302
FBtr0086714	691	539.69	346	25.217
FBtr0086706	783	590.598	551	36.6962
FBtr0086707	2136	1957	0	0
FBtr0086713	1177	980.76	0	0
FBtr0307348	1130	956.371	4	0.164511
FBtr0307349	1031	851.273	0	0
FBtr0307347	1161	972.859	0	0
FBtr0086711	1873	1680.3	40.3042	0.943464
FBtr0086712	2395	2196.15	259.696	4.65119
FBtr0086708	1273	1107.37	2046	72.6733
FBtr0086709	2405	2300.35	660	11.2852
FBtr0086710	1362	1236.28	2558.98	81.4161
FBtr0345422	1478	1334.27	177.018	5.21837
FBtr0345423	1958	1693.12	606.332	14.0859
FBtr0086661	1637	1450.18	2498.66	67.7715
FBtr0340394	1642	1453.39	137.387	3.71814
FBtr0345424	1780	1575.01	12.6171	0.315092
FBtr0086660	4620	4806.49	499.724	4.08944
FBtr0300923	4623	4810.69	2620.77	21.4281
FBtr0300924	4620	4807.47	297.505	2.4341
FBtr0086603	72	7.91147	0	0
FBtr0086659	71	7.85687	0	0
FBtr0091722	543	364	0	0
FBtr0301862	1876	1685.61	256.862	5.99385
FBtr0301861	1770	1591.51	236.721	5.85043
FBtr0086658	1450	1298.8	0	0
FBtr0086657	1340	1231.07	124.417	3.97521
FBtr0340392	1950	1864.39	1157.5	24.42
FBtr0340393	1950	1864.39	1157.5	24.42
FBtr0086655	2048	1919.24	0	0
FBtr0299689	2048	1919.24	0	0
FBtr0086654	2399	2273.42	0	0
FBtr0299688	2399	2273.42	0	0
FBtr0340391	1235	1056	0	0
FBtr0086653	1001	822	0	0
FBtr0340390	1016	837	0	0
FBtr0086652	1454	1221.31	75	2.41544
FBtr0342881	2435	2256	0	0
FBtr0340486	5259	5080	0	0
FBtr0340487	5259	5080	0	0
FBtr0340485	2491	2312	0	0
FBtr0304023	945	745.737	21.8585	1.15291
FBtr0304026	6469	6405.86	277.304	1.70271
FBtr0340388	6278	6225.54	115.833	0.731839
FBtr0344258	6020	5935.37	26.4961	0.175588
FBtr0344259	6011	5927.6	154.84	1.02747
FBtr0304025	5637	5581.17	366.824	2.5852
FBtr0304024	2983	2934.41	3.84468	0.0515349
FBtr0086605	761	582	0	0
FBtr0086607	2054	1904	134.027	2.76876
FBtr0340389	1967	1816.74	12.9733	0.28088
FBtr0086647	2418	2253.98	332	5.7936
FBtr0091953	503	278.464	3	0.423754
FBtr0086608	5570	5268.63	13.0441	0.0973815
FBtr0345672	5724	5383.14	46.9559	0.343097
FBtr0309595	119	11.6454	0	0
FBtr0309596	21	5.53965	0	0
FBtr0309597	22	5.60924	0	0
FBtr0300863	1827	1679.1	492.029	11.5259
FBtr0300864	1867	1722.09	18.9714	0.433316
FBtr0100053	589	368.914	1	0.106619
FBtr0308920	2299	2120	0	0
FBtr0086643	989	732.076	2	0.107457
FBtr0086642	1073	894	0	0
FBtr0086609	1782	1570.32	426	10.6704
FBtr0299945	1628	1543.77	0	0
FBtr0304051	1925	1869.86	0	0
FBtr0299943	2029	1972.9	55.5519	1.10753
FBtr0304052	1663	1612.88	97.6198	2.38066
FBtr0330006	1667	1617.23	51.31	1.24794
FBtr0333163	1567	1478.81	0	0
FBtr0299944	1622	1548.2	13.6673	0.347229
FBtr0299942	1323	1227.25	60.8511	1.95028
FBtr0110970	4066	3922.54	0	0
FBtr0330004	4123	3985.25	56.2421	0.555095
FBtr0346955	4123	3985.25	56.2421	0.555095
FBtr0345950	4223	4044.26	146.759	1.42734
FBtr0330005	4015	3832.58	86.499	0.887732
FBtr0086611	82	8.50084	1.25	5.78375
FBtr0110971	2824	2595.98	274.258	4.15547
FBtr0333776	1494	1393.83	17.4852	0.493425
FBtr0086639	1243	1162.23	2552.83	86.3952
FBtr0086640	1310	1229.68	87.5366	2.8
FBtr0303846	1255	1175.34	305.147	10.2119
FBtr0086613	5546	5609.05	42	0.294525
FBtr0086636	1826	1675.89	840.882	19.7356
FBtr0086637	1896	1748.9	66.1184	1.48703
FBtr0345426	2337	2207.4	3327.48	59.2918
FBtr0086635	2048	1946.69	1644.56	33.2287
FBtr0086634	2999	2921.25	38.9678	0.524685
FBtr0340528	415	220.271	3.04558	0.543843
FBtr0340529	1601	1374.23	5.95442	0.170428
FBtr0086633	1783	1703.55	842.529	19.4533
FBtr0086632	2060	1990.05	14018.3	277.072
FBtr0340492	3536	3444.88	3.7793	0.0431518
FBtr0308767	704	543.742	6.40895	0.463613
FBtr0086614	1495	1366.9	416.192	11.9762
FBtr0086615	1518	1389.77	2271	64.2741
FBtr0086616	1554	1404.8	0	0
FBtr0112861	1312	1200.92	129.212	4.23206
FBtr0112863	1614	1490.33	676.617	17.8576
FBtr0112862	1237	1159.8	524.981	17.8042
FBtr0086630	2792	2768.28	0	0
FBtr0303237	3029	3046.64	11.6667	0.150621
FBtr0330604	3029	3046.64	11.6667	0.150621
FBtr0330605	3029	3046.64	11.6667	0.150621
FBtr0330053	1932	1753	0	0
FBtr0086617	1170	1091.07	5	0.180252
FBtr0086629	953	750.067	14150	742.024
FBtr0086618	669	489.625	280	22.4935
FBtr0086628	8544	8580.39	1792.87	8.21873
FBtr0330054	8469	8509.09	646.125	2.98673
FBtr0086627	3403	3397.65	928	10.7431
FBtr0086619	1120	960.377	62	2.53928
FBtr0273238	1077	886.517	2	0.0887369
FBtr0086625	1486	1339.81	4119	120.924
FBtr0089970	1621	1482.28	3818	101.314
FBtr0345981	1926	1735.65	0	0
FBtr0086622	1576	1501.4	5707	149.511
FBtr0304817	416	203.733	4	0.772256
FBtr0304818	502	323	0	0
FBtr0344890	479	300	0	0
FBtr0340446	514	335	0	0
FBtr0307055	316	137	8	2.29683
FBtr0086620	496	307.148	9	1.15254
FBtr0086621	449	265.124	12	1.78031
FBtr0304896	261	82.2997	3	1.43379
FBtr0086566	4661	4604.47	18.3976	0.15716
FBtr0086567	4358	4354.2	31.6623	0.286019
FBtr0290300	4614	4555.81	0	0
FBtr0114298	109	10.6043	0	0
FBtr0086602	2935	2756	0	0
FBtr0086568	4513	4480.24	27.9402	0.245295
FBtr0086569	4279	4277.58	0	0
FBtr0344564	4279	4277.58	0	0
FBtr0086601	1597	1510.34	382	9.94831
FBtr0086600	1106	924.747	46.9714	1.99789
FBtr0331978	1118	937.579	112.029	4.69983
FBtr0331977	4298	4264.37	17.5903	0.162248
FBtr0086570	4042	4057.27	459.41	4.45377
FBtr0302494	1589	1410	0	0
FBtr0340449	3182	3282.39	125.924	1.50897
FBtr0086572	4678	4878.2	0	0
FBtr0114622	5170	5521.16	373.562	2.6613
FBtr0340447	4668	4949.64	161.804	1.28581
FBtr0086573	4536	4846.44	1016.5	8.24986
FBtr0340448	4308	4584.44	903.208	7.74931
FBtr0309772	147	15.7717	0	0
FBtr0330055	3861	3608.12	0	0
FBtr0330056	4026	3802.76	12	0.124121
FBtr0086599	2980	2875.18	0	0
FBtr0307099	242	64.392	16	9.77349
FBtr0086597	777	598	0	0
FBtr0086596	641	462	0	0
FBtr0086574	1536	1357	0	0
FBtr0100137	1455	1276	0	0
FBtr0299568	1445	1266	0	0
FBtr0086577	5019	4911.24	6	0.0480531
FBtr0086595	1812	1633	0	0
FBtr0340458	2380	2225.66	83.3515	1.47304
FBtr0340457	2191	2050.94	242.79	4.65627
FBtr0340459	2707	2569.2	159.862	2.44742
FBtr0100129	2211	2065.46	33.6343	0.640511
FBtr0086594	2338	2213.71	14.9319	0.265311
FBtr0086593	2487	2343.41	8.43076	0.141508
FBtr0086579	3608	3452.06	832	9.47997
FBtr0086592	2345	2227.79	110.217	1.94597
FBtr0086590	2475	2369.71	261.568	4.34161
FBtr0086591	2528	2427.5	1045.97	16.9482
FBtr0113096	2823	2747.09	155.241	2.22277
FBtr0086580	1772	1634.83	381.39	9.1761
FBtr0086581	1563	1447.07	853.61	23.2023
FBtr0100174	2878	2910.3	6.53565	0.0883308
FBtr0086582	3806	3763.35	151.263	1.58095
FBtr0086583	3370	3254.82	0	0
FBtr0100176	3446	3331.81	0	0
FBtr0340450	4417	4190.14	346.504	3.25268
FBtr0308635	740	561	0	0
FBtr0086584	3669	3619.36	31.6975	0.344473
FBtr0114623	4107	3958.83	0	0
FBtr0086585	3016	3080.14	382.81	4.88849
FBtr0086586	3159	3108.81	0	0
FBtr0290312	3049	3113.56	2.44633	0.0309043
FBtr0290316	2981	3040.56	331.196	4.28443
FBtr0290314	3204	3229.98	2.28481e-08	2.78235e-10
FBtr0100282	3516	3517.5	1353.15	15.1312
FBtr0290313	3953	3898.35	126.223	1.27356
FBtr0086588	3167	3220.94	0	0
FBtr0290311	2771	2795.12	10.1309	0.142564
FBtr0290318	3107	3086.83	0	0
FBtr0290317	3430	3460.57	243.668	2.76957
FBtr0340451	3154	3175.6	38.4119	0.475775
FBtr0340452	3109	3115.32	165.998	2.09585
FBtr0340453	3536	3538.7	413.971	4.60138
FBtr0086503	4267	4216.24	115.391	1.07648
FBtr0086504	5080	5100.58	107.012	0.825233
FBtr0340454	4330	4282.77	80.1539	0.736141
FBtr0340455	5041	5064.73	0.0122668	9.52659e-05
FBtr0340456	4228	4181.37	858.431	8.07511
FBtr0086505	1270	1141.6	222	7.64893
FBtr0086506	2914	2917.5	38.9717	0.525412
FBtr0086508	3472	3545.57	0	0
FBtr0086509	5899	6141.93	2782.89	17.8219
FBtr0301279	2902	2895.67	0.00407545	5.53589e-05
FBtr0340468	5605	5796.33	1335.4	9.06192
FBtr0340469	5893	6138.41	172.729	1.1068
FBtr0340470	1319	1188.65	3.12209	0.103313
FBtr0086510	953	807.924	5.87791	0.286163
FBtr0086565	522	343	0	0
FBtr0086564	615	436	0	0
FBtr0340471	612	433	0	0
FBtr0340472	789	610	0	0
FBtr0086511	2332	2153	0	0
FBtr0330057	4244	4065	0	0
FBtr0086512	3956	3777	0	0
FBtr0330058	3956	3777	0	0
FBtr0086563	2289	2174.06	208	3.76316
FBtr0086562	669	502.925	1	0.0782094
FBtr0086561	1273	1136.98	3	0.103784
FBtr0300592	1013	834	0	0
FBtr0086514	744	589.702	43	2.86812
FBtr0086515	633	481.485	3625	296.133
FBtr0086560	1092	977.951	366	14.7206
FBtr0086516	3249	3306.6	1468.9	17.4731
FBtr0331925	3081	3127.37	165.7	2.08403
FBtr0305333	3305	3305.66	169.405	2.01572
FBtr0300283	2013	1847.13	3066.44	65.2977
FBtr0345425	2274	2069.03	447.562	8.5084
FBtr0086558	2226	1988.32	45.7511	0.905062
FBtr0086559	2190	1949.56	55.9291	1.1284
FBtr0113097	2190	1922.5	15.0862	0.308655
FBtr0113098	2154	1883.75	18.2336	0.380724
FBtr0334284	3239	2919.7	36.4646	0.49124
FBtr0334282	1946	1868.55	391.314	8.23723
FBtr0334283	5443	5795.89	62.2214	0.422261
FBtr0302390	581	393.213	88	8.80272
FBtr0304055	1980	1801	0	0
FBtr0086518	3245	3057.26	1	0.0128656
FBtr0086519	2960	2823.04	164.033	2.28546
FBtr0086520	2838	2706.62	8986.75	130.598
FBtr0308495	3589	3335.55	21.214	0.25016
FBtr0086521	2768	2599.29	920	13.9218
FBtr0086555	3076	2872.53	392.503	5.37453
FBtr0334008	2936	2727.31	565.497	8.15563
FBtr0086522	3243	3019.35	1037.97	13.5218
FBtr0334005	3261	3029.28	233.236	3.02844
FBtr0334006	2777	2584.23	1114.79	16.9678
FBtr0310321	2747	2465.6	0	0
FBtr0086523	2751	2471.63	38	0.60473
FBtr0086524	2738	2467.05	0.0125529	0.000200137
FBtr0334007	2732	2458.92	0.987447	0.0157954
FBtr0086525	1718	1557.87	159	4.01447
FBtr0086552	2617	2573.75	2299.55	35.143
FBtr0086553	2750	2708.7	1915.82	27.8199
FBtr0086554	2663	2619.24	968.628	14.546
FBtr0086551	497	313.212	284.076	35.6745
FBtr0347018	350	171	7.9235	1.82256
FBtr0340491	3963	3690.44	20.3648	0.217052
FBtr0309112	4161	3875.5	633.761	6.43219
FBtr0309115	3977	3716.46	607.761	6.43228
FBtr0309109	3854	3613.69	1332.22	14.5006
FBtr0309110	4100	3818.42	592.884	6.10728
FBtr0309114	3723	3498.86	133.818	1.50435
FBtr0309106	2643	2591.81	551.338	8.36713
FBtr0309108	4153	4081.65	2.41516e-06	2.3274e-08
FBtr0309111	4399	4286.38	3.05513e-06	2.8035e-08
FBtr0309104	4163	4091.58	62.1216	0.597192
FBtr0309059	1567	1431.04	5.27279	0.144927
FBtr0309113	6053	5969.58	45.1303	0.297362
FBtr0309102	2582	2502.35	81.4369	1.28007
FBtr0309105	2287	2048.22	0	0
FBtr0309103	2531	2272.73	0	0
FBtr0309107	1945	1808.84	122.896	2.67239
FBtr0309763	136	13.8921	0	0
FBtr0086526	82	8.50084	0	0
FBtr0086527	73	7.96681	0	0
FBtr0086528	73	7.96681	0	0
FBtr0086530	2301	2082.79	332.546	6.28013
FBtr0086529	2797	2623.16	148.42	2.22551
FBtr0112869	2889	2719.67	185.034	2.67606
FBtr0340532	2934	2717.33	0	0
FBtr0086544	4240	3914.09	282.218	2.83607
FBtr0086542	4713	4386.44	22.948	0.205776
FBtr0086543	4499	4174.13	36.0697	0.33989
FBtr0114605	5613	5279.83	65.5677	0.488463
FBtr0301882	4707	4378.13	41.1186	0.369412
FBtr0301883	4142	3820.43	437.078	4.49996
FBtr0086531	3460	3414.91	1101	12.6815
FBtr0086533	710	580.705	31143.9	2109.5
FBtr0340533	1017	842.464	428.056	19.9853
FBtr0113515	130	13.0193	26	78.55
FBtr0086534	709	530	0	0
FBtr0340534	706	517.623	1	0.0759886
FBtr0086540	576	416.774	999.282	94.3082
FBtr0086541	654	500.321	330.718	25.9998
FBtr0086537	1701	1679.24	92.6616	2.17044
FBtr0086536	1596	1565.98	11001	276.317
FBtr0086535	2585	2388.79	458	7.54135
FBtr0086461	2300	2057.95	25.4708	0.486819
FBtr0330243	3863	3787.84	0	0
FBtr0100390	4858	4643.33	242.69	2.05581
FBtr0301505	4840	4584	0	0
FBtr0086450	4827	4756.44	0	0
FBtr0330245	4827	4756.44	0	0
FBtr0330244	6079	5919.6	1580.49	10.5018
