target_id	length	eff_length	est_counts	tpm
FBtr0306939	3248	3257.7	111.623	1.19862
FBtr0306940	3181	3197.38	41.0653	0.449283
FBtr0306934	3012	2956.83	0	0
FBtr0306937	3384	3414.8	520.027	5.32721
FBtr0331952	8164	7906.3	17.1549	0.0759023
FBtr0088946	1479	1380.23	314.222	7.96388
FBtr0088947	1515	1464.98	2982	71.2057
FBtr0088919	1414	1266.83	42.3262	1.16877
FBtr0336997	1088	928.513	258.977	9.75693
FBtr0336998	1939	1760.5	295.82	5.87804
FBtr0088920	1355	1214.88	791.18	22.7814
FBtr0347154	1415	1236	0	0
FBtr0336999	1381	1233.06	4.86823	0.138111
FBtr0088921	1105	979.771	1.13177	0.0404085
FBtr0088922	1204	1078.08	3480.68	112.941
FBtr0337000	1233	1103.44	41.3222	1.31001
FBtr0088923	1210	1055.21	12351.9	409.478
FBtr0088944	1782	1754.94	1233.13	24.5803
FBtr0088943	717	583.191	94	5.63841
FBtr0088942	558	389.405	473	42.4911
FBtr0088924	782	644.805	1047	56.8012
FBtr0088941	1001	938.066	383	14.2825
FBtr0300780	2893	2708.35	1467.71	18.9571
FBtr0332911	6319	6363.93	55.5231	0.305202
FBtr0088940	3034	2973.41	2526.38	29.7223
FBtr0088939	5468	5564.34	2031.36	12.7706
FBtr0300779	5968	6085.9	520.985	2.99461
FBtr0332912	5298	5406.83	92.0434	0.595511
FBtr0088925	1577	1443.96	539	13.0579
FBtr0088926	2379	2289.7	270	4.125
FBtr0339118	1590	1402.08	1	0.0249497
FBtr0088938	3131	3057.89	0.0033951	3.88391e-05
FBtr0339117	3116	3040.74	3.9966	0.0459781
FBtr0088927	1262	1091.08	0	0
FBtr0339114	1390	1236.03	27.2796	0.772057
FBtr0339115	1678	1478.06	121.762	2.88177
FBtr0339116	1203	1053.88	549.958	18.2547
FBtr0309714	60	7.3012	0	0
FBtr0309715	23	5.67407	0	0
FBtr0088928	1305	1171.48	105	3.1354
FBtr0088929	1189	1009.67	26	0.900813
FBtr0088936	3362	2919.35	1530.36	18.3378
FBtr0088937	2143	1872.38	504.927	9.43349
FBtr0330327	2143	1872.38	504.927	9.43349
FBtr0306239	1719	1490.08	1600.01	37.5624
FBtr0088935	2689	2540.42	1248.45	17.1912
FBtr0330328	2894	2761.68	272.325	3.44948
FBtr0331966	5320	5007.62	1226.2	8.56579
FBtr0344568	5320	5007.62	1226.2	8.56579
FBtr0088934	4324	4155.7	4.33303	0.0364742
FBtr0344567	4324	4155.7	4.33303	0.0364742
FBtr0088933	4996	4821.03	14.8562	0.107797
FBtr0344566	4996	4821.03	14.8562	0.107797
FBtr0088932	5129	5351.74	125.115	0.817811
FBtr0344565	5129	5351.74	125.115	0.817811
FBtr0344723	1790	1633.29	0	0
FBtr0344724	2167	1925.81	0.000452058	8.21144e-06
FBtr0344725	2151	1910.77	8.99955	0.16476
FBtr0088930	1143	962.317	716.864	26.059
FBtr0309866	2061	1750.96	586.136	11.7101
FBtr0309693	122	11.994	0	0
FBtr0309694	23	5.67407	0	0
FBtr0088829	585	411.105	6798	578.453
FBtr0113050	575	383.019	1045.27	95.4659
FBtr0088830	692	482.166	475.728	34.5145
FBtr0100479	1330	1291.21	6184.95	167.563
FBtr0088903	1480	1448.57	18.4115	0.444621
FBtr0088831	6750	6886.43	82.3961	0.418554
FBtr0088901	3831	3870.18	55.1324	0.498328
FBtr0088902	3510	3556.75	1124.26	11.0574
FBtr0088900	3525	3572.39	480.209	4.7023
FBtr0088832	2415	2270.65	589.316	9.07898
FBtr0308825	2451	2304.99	0	0
FBtr0088833	2716	2579.38	7.68366	0.104206
FBtr0088899	1961	1966.42	559	9.9443
FBtr0088834	1954	1939.44	2125.39	38.3355
FBtr0088835	1653	1629.41	238.356	5.11723
FBtr0088836	1694	1673.31	42.2958	0.884219
FBtr0345697	2695	2621.7	92.2243	1.23056
FBtr0339120	1756	1751.22	2582.58	51.5884
FBtr0088837	1458	1451.16	4.26927	0.102915
FBtr0339119	1668	1657.8	367.882	7.76275
FBtr0088898	1396	1306.82	5434	145.46
FBtr0088897	966	766.181	1	0.045657
FBtr0088838	1915	1789.84	0	0
FBtr0088839	1737	1674.53	39	0.814724
FBtr0088895	969	851.262	37.9757	1.56056
FBtr0088896	902	784.724	0	0
FBtr0089426	1157	1024.6	0	0
FBtr0088894	952	828.846	1746.07	73.6933
FBtr0302223	885	765.034	441.95	20.2084
FBtr0088841	1522	1464.55	64.1795	1.53296
FBtr0088842	1468	1401.58	622.821	15.5447
FBtr0113331	1200	961.965	32.3214	1.17536
FBtr0340658	1516	1249.95	51.3625	1.43745
FBtr0308589	6282	6391.92	77.3161	0.423133
FBtr0112579	3152	2973	0	0
FBtr0112581	4238	4059	0	0
FBtr0330238	4214	4035	0	0
FBtr0346954	4214	4035	0	0
FBtr0308590	2923	2744	0	0
FBtr0112580	4450	4615.15	0	0
FBtr0088844	3414	3618.16	5.64459	0.0545737
FBtr0339121	4078	4293.77	6.35541	0.0517779
FBtr0088889	861	731.178	38.5865	1.84609
FBtr0088888	889	777.337	141.413	6.36386
FBtr0088845	3225	3170.05	0.00013494	1.48907e-06
FBtr0088846	3886	3790.09	959.532	8.85624
FBtr0088847	3207	3155.54	172.371	1.91087
FBtr0088848	3184	3133.98	462.139	5.1584
FBtr0088887	1412	1187.17	76.9586	2.26768
FBtr0088886	2022	1872.63	88	1.64388
FBtr0309844	2004	1816.77	0	0
FBtr0088849	1840	1711.44	1041.57	21.2895
FBtr0304751	2292	2126.13	239.083	3.93366
FBtr0309843	1811	1683.31	133.257	2.76928
FBtr0113374	1177	1018.15	140.261	4.81907
FBtr0339129	1195	1031.63	23.8283	0.807992
FBtr0088883	1108	934.961	345.393	12.9229
FBtr0088884	1051	885.693	14.607	0.576923
FBtr0088850	4290	4322.32	337	2.72742
FBtr0088882	1935	1899.25	1341	24.6994
FBtr0088881	459	280	0	0
FBtr0305125	888	676.606	3	0.155105
FBtr0339128	2272	2160.46	2595.02	42.0179
FBtr0088880	2742	2654.66	979.973	12.9135
FBtr0112731	795	594.057	20	1.17772
FBtr0112732	2551	2248.92	27	0.419979
FBtr0088853	627	467.114	2	0.149777
FBtr0088854	1154	1015.08	7	0.241234
FBtr0305127	1293	1121.42	672.004	20.9625
FBtr0113052	1587	1415.03	72.7462	1.79839
FBtr0305126	1591	1418.63	662.254	16.3303
FBtr0088878	1750	1655.72	77.3796	1.63485
FBtr0088879	1611	1505.94	2953.62	68.6098
FBtr0088876	1729	1627.34	13.0052	0.279563
FBtr0088877	1704	1593.33	0	0
FBtr0339122	3084	3141.43	0	0
FBtr0088857	4001	4085.04	564.038	4.83005
FBtr0088858	3115	3327.98	16.2608	0.170923
FBtr0339127	906	773.224	1.73864	0.078658
FBtr0339126	690	547.935	2.30293	0.147025
FBtr0088875	647	468	0	0
FBtr0088873	3371	3226.65	0.121034	0.00131219
FBtr0088874	3336	3190.15	582.366	6.38592
FBtr0301231	3470	3324.48	158.172	1.66436
FBtr0088859	1703	1605.78	34.004	0.740766
FBtr0301230	1466	1369.67	560.996	14.3279
FBtr0339123	7741	8182.83	1986.53	8.49241
FBtr0088871	8010	8491.93	62.8977	0.2591
FBtr0088872	7833	8297.71	0.00195517	8.24264e-06
FBtr0113053	7950	8422.37	42.0145	0.174503
FBtr0339124	7860	8329.03	466.523	1.95938
FBtr0339125	7814	8279.59	0.0305622	0.000129126
FBtr0088860	1283	1197.58	0	0
FBtr0088861	1331	1267.84	21.4338	0.591391
FBtr0088862	1208	1149.53	381.566	11.6115
FBtr0339301	372	193	0	0
FBtr0088870	1001	822	0	0
FBtr0339283	997	818	0	0
FBtr0088869	1687	1508	0	0
FBtr0339282	1459	1280	0	0
FBtr0088868	1300	1121	0	0
FBtr0088863	1253	1142.11	49	1.50082
FBtr0088864	1268	1131.69	3	0.0927326
FBtr0088867	3658	3632.5	78.8353	0.759195
FBtr0304750	3801	3788.01	75.1647	0.694132
FBtr0309727	95	9.40541	0	0
FBtr0309728	21	5.53965	0	0
FBtr0345478	7420	7002.89	2	0.00999061
FBtr0345479	451	272	0	0
FBtr0329886	953	774	0	0
FBtr0329885	2668	2489	0	0
FBtr0088865	2358	2179	0	0
FBtr0088866	1470	1291	0	0
FBtr0088827	4707	4518.88	78	0.603813
FBtr0339281	4740	4552.7	0	0
FBtr0088828	3863	3684	0	0
FBtr0088826	966	751.205	77	3.58568
FBtr0088774	5081	5436.17	785.49	5.05459
FBtr0088775	5117	5472.68	16.4845	0.105369
FBtr0088776	5436	5817.26	99.3973	0.597716
FBtr0301915	5048	5396.79	5.22563	0.0338721
FBtr0301917	5114	5464.11	5.03133e-08	3.22109e-10
FBtr0304681	5042	5394.8	468.367	3.03704
FBtr0304682	4952	5317.85	68.8533	0.452926
FBtr0330631	4835	5165.55	68.4157	0.463317
FBtr0346957	4835	5165.55	68.4157	0.463317
FBtr0301916	5072	5425.63	577.259	3.72186
FBtr0100575	4564	4850.33	98.5786	0.710969
FBtr0330630	5116	5460.77	78.5129	0.502952
FBtr0310370	1173	983.05	471.118	16.7646
FBtr0088825	805	667.969	1969.88	103.163
FBtr0088824	1091	954.791	304.848	11.169
FBtr0310369	1381	1267.09	8.16405	0.225392
FBtr0339280	1247	1099.72	0	0
FBtr0088777	2412	2348.68	1228.99	18.3047
FBtr0088778	1608	1504.55	647	15.0431
FBtr0088779	1592	1463.97	0.00233586	5.58154e-05
FBtr0332247	1584	1457.13	0.997664	0.023951
FBtr0088780	1978	1972.98	42.2051	0.748308
FBtr0088823	1693	1526.89	21.544	0.493579
FBtr0088822	1489	1349.76	193.251	5.00844
FBtr0088781	2863	2756.92	2045	25.9483
FBtr0301355	3405	3233.56	518.691	5.61134
FBtr0088821	3346	3182.77	269.309	2.95995
FBtr0088782	989	791.634	366.841	16.2104
FBtr0300954	4980	5019.63	2083.63	14.5207
FBtr0339300	5028	5070.52	68.9344	0.47558
FBtr0100140	4210	4388.31	711.437	5.67124
FBtr0088783	1907	1910.14	1271.71	23.2897
FBtr0100667	2091	1887.94	19.7584	0.366102
FBtr0100668	2037	1842.66	430.914	8.18059
FBtr0344881	2034	1840.94	45.6157	0.86679
FBtr0088784	1840	1717.63	1479.72	30.1361
FBtr0300658	1970	1848.73	265.222	5.01851
FBtr0300659	1887	1772.06	35.5308	0.701401
FBtr0300660	1887	1725.52	0	0
FBtr0300661	1887	1772.06	35.5308	0.701401
FBtr0339298	1913	1750.72	0	0
FBtr0339299	1913	1750.72	0	0
FBtr0088786	1378	1258.63	54.5866	1.51714
FBtr0088785	1869	1694.91	1442.41	29.7702
FBtr0339297	1076	897	0	0
FBtr0088816	648	512.499	10	0.682568
FBtr0113055	4088	4268.54	1.25112e-06	1.02532e-08
FBtr0303573	4085	4265.93	2574.53	21.1117
FBtr0303584	3959	4141.84	626.95	5.29516
FBtr0303583	4461	4683.54	183.939	1.37385
FBtr0303580	3187	3265.02	0	0
FBtr0303577	3351	3527.17	3043.6	30.1857
FBtr0088815	3996	4230.64	0	0
FBtr0303574	4106	4335.75	17.3369	0.139877
FBtr0303575	3867	4104.84	0	0
FBtr0303578	3858	4075.88	38.2477	0.328264
FBtr0303585	4369	4645.64	6.06414e-08	4.56628e-10
FBtr0339296	1661	1569.25	3564.91	79.4686
FBtr0088814	1722	1638.61	1381.75	29.4981
FBtr0088813	1606	1512.42	12.133	0.280631
FBtr0088811	2078	2035.27	201.977	3.47151
FBtr0088812	1719	1653.1	45.6225	0.965425
FBtr0334804	1003	825.4	8.01565	0.339714
FBtr0334805	996	802.002	0	0
FBtr0303310	600	427.21	10.9844	0.899441
FBtr0088787	74	8.02291	0.222222	0.968935
FBtr0088809	1674	1643.05	67	1.42647
FBtr0307066	1626	1542.69	0	0
FBtr0307067	1862	1777.31	0	0
FBtr0088807	1558	1457.89	872	20.9233
FBtr0345935	2670	2645.89	0	0
FBtr0088806	610	460.627	390	29.6179
FBtr0345936	720	557.769	0	0
FBtr0088788	2527	2570.11	658	8.95599
FBtr0114297	99	9.72135	0	0
FBtr0088789	1908	1713.42	28	0.571653
FBtr0088790	2071	2071.54	88	1.48604
FBtr0331379	2068	2068.11	0	0
FBtr0088805	739	603.493	97	5.62262
FBtr0344893	15774	16266.7	208.104	0.447528
FBtr0344894	15708	16192.2	22.8959	0.049464
FBtr0088804	819	753.719	2	0.0928238
FBtr0112410	738	514.891	1	0.0679397
FBtr0088803	2036	1888.48	0	0
FBtr0339311	1501	1469.22	2	0.0476191
FBtr0088792	3027	3046.57	26.2334	0.301219
FBtr0088793	2445	2465.9	2790.77	39.5901
FBtr0339314	422	252.681	1	0.138442
FBtr0340505	1105	926	0	0
FBtr0340504	501	322	0	0
FBtr0340498	500	321	0	0
FBtr0088794	1818	1639	0	0
FBtr0088795	499	320	0	0
FBtr0088796	643	464	0	0
FBtr0339312	557	378	0	0
FBtr0339313	793	614	0	0
FBtr0088802	817	638	0	0
FBtr0088801	605	426	0	0
FBtr0088800	941	762	0	0
FBtr0088799	1399	1220	0	0
FBtr0088798	1258	1131.75	188	5.81094
FBtr0339348	651	472	0	0
FBtr0304434	95	9.40541	0	0
FBtr0304435	27	5.89734	0	0
FBtr0340506	601	422	0	0
FBtr0340507	751	572	0	0
FBtr0340509	452	259.786	1	0.134655
FBtr0340508	301	122.003	0	0
FBtr0302919	5153	5358.08	0	0
FBtr0339349	5099	5305.49	0	0
FBtr0339350	5156	5511.14	4.64172	0.029463
FBtr0088739	935	756	0	0
FBtr0088773	1552	1373	0	0
FBtr0339351	2691	2512	0	0
FBtr0339352	2691	2512	0	0
FBtr0088772	1061	882	0	0
FBtr0112411	860	681	0	0
FBtr0088770	2074	1895	0	0
FBtr0113373	2074	1895	0	0
FBtr0088771	1015	836	0	0
FBtr0088769	1139	960	0	0
FBtr0089732	765	586	0	0
FBtr0088765	1695	1516	0	0
FBtr0088766	1640	1461	0	0
FBtr0088740	1070	891	0	0
FBtr0302918	4066	4323.84	0.358281	0.00289863
FBtr0088764	1910	1872.2	7.05892e-07	1.31894e-08
FBtr0290124	1973	1943.22	41	0.738074
FBtr0306826	445	266	0	0
FBtr0088742	1186	1091.07	751	24.0783
FBtr0333557	1065	886.097	26.275	1.03729
FBtr0088763	543	413.962	929.725	78.5657
FBtr0088762	456	277	0	0
FBtr0333556	927	748	0	0
FBtr0088761	540	417.22	2	0.167689
FBtr0333554	730	551	0	0
FBtr0088743	513	334	0	0
FBtr0333555	527	375.129	1	0.0932522
FBtr0088744	792	613	0	0
FBtr0088760	1698	1643.89	1726.86	36.7471
FBtr0331956	1227	1114.3	597.144	18.7463
FBtr0339278	1880	1688.77	0	0
FBtr0088745	1783	1607.55	1814	39.474
FBtr0304479	100	9.80345	1	3.56829
FBtr0304480	22	5.60924	0	0
FBtr0088746	1772	1556.2	178.002	4.00128
FBtr0088759	1826	1735.82	82896.8	1670.6
FBtr0088747	2036	1907.45	11823	216.827
FBtr0088758	1795	1765.45	12949	256.578
FBtr0088748	1786	1780.17	8617	169.33
FBtr0088749	2045	1983.77	220.209	3.88313
FBtr0300953	2102	2027.15	28.7911	0.496833
FBtr0339279	1988	1872.11	0	0
FBtr0273322	1892	1801.3	35927.7	697.72
FBtr0346647	2291	2183.96	422.341	6.76484
FBtr0345489	2717	2645.28	1213.49	16.0473
FBtr0088757	1925	1845.26	23410.5	443.805
FBtr0088752	1814	1669.29	25961.2	544.043
FBtr0088756	3894	3782.09	281.613	2.60472
FBtr0273327	5422	5341.25	0	0
FBtr0273325	7328	7274.13	0	0
FBtr0273326	6368	6368.46	7.38693	0.040576
FBtr0330608	7328	7274.13	0	0
FBtr0339347	747	568	0	0
FBtr0088736	432	238.087	15925	2339.82
FBtr0345579	510	331	0	0
FBtr0345575	2959	2687.4	357.049	4.64766
FBtr0302331	1626	1537.58	1297.72	29.5245
FBtr0088689	1056	878.73	12.3474	0.49154
FBtr0333553	829	661.392	28.6526	1.51546
FBtr0088690	1649	1600.21	1677	36.6602
FBtr0299788	3400	3546.54	0	0
FBtr0339346	5244	5708.63	2	0.0122557
FBtr0088691	540	391.375	1	0.0893811
FBtr0306056	608	429	0	0
FBtr0290280	764	664.804	23	1.21025
FBtr0339357	1944	1842.4	56.0257	1.06376
FBtr0088730	1448	1350.09	525.974	13.6282
FBtr0088692	3088	3165.42	268.483	2.96705
FBtr0339354	4244	4286.47	194.078	1.58386
FBtr0310502	1803	1751.88	5.43808	0.108588
FBtr0310449	4305	4258.13	0.500783	0.00411405
FBtr0310450	4166	4150.41	0.0153	0.000128955
FBtr0305081	7571	7654.24	237.829	1.08693
FBtr0305082	7805	7857.25	69.1067	0.307672
FBtr0310448	7631	7696.18	42.6205	0.193723
FBtr0305080	3610	3591.65	76.6073	0.746132
FBtr0301363	5860	6065.56	294.93	1.70093
FBtr0290112	6940	7034.15	334.39	1.66296
FBtr0088694	678	539.986	1214	78.6458
FBtr0088728	1431	1310.65	237	6.3256
FBtr0088695	2287	2288.26	286	4.3722
FBtr0339356	1447	1438.79	1728.72	42.0307
FBtr0088727	1572	1555.93	13.2823	0.298621
FBtr0089427	5521	5782.28	252	1.52455
FBtr0339355	603	412.529	75	6.35983
FBtr0100427	3852	3496	192.133	1.92252
FBtr0088699	3704	3380.23	2.75397e-07	2.85005e-09
FBtr0088700	3677	3352.6	270.173	2.81903
FBtr0100426	3452	3141.69	656.031	7.30465
FBtr0100428	3409	3099.49	123.829	1.39756
FBtr0100429	3534	3231.81	156.687	1.696
FBtr0100430	3887	3518.65	0	0
FBtr0333001	3061	2844.43	62.0569	0.763194
FBtr0088701	3117	2923.61	502.663	6.01447
FBtr0100431	3353	3040.85	7227.43	83.1434
FBtr0088702	387	203.939	0	0
FBtr0333002	443	257.457	12	1.63048
FBtr0088726	751	565.455	19	1.17542
FBtr0088703	83	8.56447	0.375	1.53169
FBtr0088704	900	806.391	15.4307	0.669389
FBtr0345661	1397	1232.53	11.5693	0.32836
FBtr0339345	2473	2394.71	30.7899	0.449774
FBtr0088725	1530	1461.4	109.056	2.61047
FBtr0339344	1625	1544.96	10.1544	0.22992
FBtr0088705	1629	1648.52	111	2.35542
FBtr0088724	1103	924	0	0
FBtr0088706	2039	1860	0	0
FBtr0339335	1692	1513	0	0
FBtr0307024	2671	2392.85	0	0
FBtr0339342	2645	2404.02	7.33758	0.106771
FBtr0339343	2675	2432.47	13.6624	0.19648
FBtr0088707	588	485.027	7449.75	537.297
FBtr0307023	1836	1615.99	20	0.432942
FBtr0088708	626	521.405	267.732	17.9624
FBtr0339336	1649	1491.6	693.377	16.2613
FBtr0088709	746	611.058	12606.1	721.67
FBtr0088720	2043	1873.49	2313.11	43.1901
FBtr0088718	2120	1955.84	1249.87	22.3548
FBtr0088719	2132	1968.19	0.0211421	0.00037577
FBtr0088721	1525	1342.59	263	6.85256
FBtr0088710	2464	2318.6	506	7.63419
FBtr0339337	2506	2314.26	0	0
FBtr0309762	161	18.8274	1	1.85801
FBtr0088717	538	355.939	53	5.20882
FBtr0088716	2738	2735.66	2590.62	33.1269
FBtr0339341	2780	2776.28	64.8094	0.81661
FBtr0088715	3116	3133.91	26.6011	0.296928
FBtr0301639	3158	3174.53	0.966072	0.0106456
FBtr0088711	4593	5094.87	286.094	1.96433
FBtr0088712	4608	5109.26	0	0
FBtr0290115	4918	5267.07	0	0
FBtr0339338	4882	5229.13	0	0
FBtr0302222	421	242	0	0
FBtr0339340	332	153	0	0
FBtr0088713	4136	4649.66	262.906	1.97796
FBtr0339339	436	257	0	0
FBtr0088714	1141	962	0	0
FBtr0088635	8505	8914.53	10.9997	0.0431641
FBtr0111043	8694	9157.45	0	0
FBtr0339277	8544	8992.08	0.000277106	1.07802e-06
FBtr0088636	1365	1186	0	0
FBtr0088637	15847	17261.9	3.49505	0.00708277
FBtr0304570	16056	17464.1	1.27389e-06	2.55166e-09
FBtr0308083	15811	17214.3	0	0
FBtr0088638	15770	17164.9	0.101041	0.000205918
FBtr0088639	15770	17181.1	0.0307129	6.2533e-05
FBtr0088640	15812	17202.8	263.344	0.535505
FBtr0304568	16003	17420.6	0	0
FBtr0304569	15788	17181.4	0.0295517	6.01678e-05
FBtr0304571	16042	17442.6	0	0
FBtr0304572	15871	17283.2	0	0
FBtr0088686	2804	2654.86	152	2.00282
FBtr0330246	2804	2654.86	152	2.00282
FBtr0088641	1358	1299.95	2126	57.2107
FBtr0088642	4088	4297.87	903.048	7.35017
FBtr0088643	4091	4302.7	725.993	5.90242
FBtr0339302	4145	4350.04	0.000211759	1.7029e-06
FBtr0345224	4148	4352.7	92.9401	0.746936
FBtr0345225	388	212.349	109.018	17.9592
FBtr0088685	1432	1340.81	15.8278	0.412945
FBtr0339310	1429	1336.13	100.172	2.62263
FBtr0088644	377	217.719	688	110.543
FBtr0088684	758	664.146	443	23.3335
FBtr0088647	831	644.021	1410.26	76.6013
FBtr0088646	1084	894.573	1257.94	49.1905
FBtr0088645	2554	2236.76	572.81	8.95839
FBtr0088683	1904	1866.12	5709	107.019
FBtr0088650	2014	2006.45	926	16.1444
FBtr0088682	918	777.171	10	0.450114
FBtr0088681	2277	2314.05	3127.99	47.2858
FBtr0088679	2460	2507.31	0.00285884	3.98859e-05
FBtr0088680	2321	2357.77	123.009	1.82505
FBtr0088651	3654	3776.31	471	4.36307
FBtr0112412	1111	906.302	0	0
FBtr0339309	643	464	0	0
FBtr0088678	1372	1220.36	0.0626547	0.00179599
FBtr0339308	1369	1216.62	2.93735	0.0844579
FBtr0290033	2119	1963.39	62	1.10465
FBtr0088652	2410	2424.41	748	10.7928
FBtr0088653	1220	1122.7	384	11.9649
FBtr0088676	1036	1026.63	816	27.8045
FBtr0088654	4051	4067.13	1099	9.45253
FBtr0339303	4048	4064.05	0.000600371	5.16773e-06
FBtr0300706	897	775.065	41	1.85048
FBtr0088675	4523	4293.15	23	0.187409
FBtr0088656	722	591.423	26	1.53785
FBtr0339304	901	722	0	0
FBtr0339305	801	584.759	60	3.58933
FBtr0088674	2781	2736.12	1408	18.0014
FBtr0307344	1523	1282.01	7.2487	0.197791
FBtr0088688	1091	928.292	1492.15	56.23
FBtr0290279	1951	1853.66	10.0661	0.189964
FBtr0290278	1459	1369.13	541.53	13.8363
FBtr0339306	539	357.114	7.88706	0.772588
FBtr0088657	355	176	1084.11	215.477
FBtr0088658	4839	4573.55	0	0
FBtr0088659	4776	4492.97	95.8194	0.746035
FBtr0300599	4758	4485.17	678.181	5.28939
FBtr0088671	1203	1091.74	8	0.256336
FBtr0273385	6171	6483.73	2	0.0107906
FBtr0273384	6439	6603.51	0	0
FBtr0339307	6637	6808.98	0	0
FBtr0112560	4096	3917	0	0
FBtr0307883	3822	3643	0	0
FBtr0339289	1906	1845.27	0	0
FBtr0301193	2364	2376.64	0	0
FBtr0301191	1798	1755.75	1	0.019924
FBtr0301192	2320	2303.72	0	0
FBtr0088666	1824	1645	0	0
FBtr0088660	979	800	0	0
FBtr0088665	3887	4227.17	10.7395	0.088874
FBtr0110892	3672	3973.14	199.26	1.75439
FBtr0088664	1948	1880.62	47	0.874251
FBtr0339288	2008	1939.34	0	0
FBtr0088663	2280	2420.35	44	0.635937
FBtr0088662	3523	3315.28	0	0
FBtr0308823	3463	3257.31	0	0
FBtr0339287	3195	3021.56	2	0.0231546
FBtr0339286	1390	1211	0	0
FBtr0088661	1288	1109	0	0
FBtr0339284	2072	1945.8	0	0
FBtr0088559	2417	2352	9.1146	0.135563
FBtr0300501	2426	2359.5	8.8854	0.131734
FBtr0347017	794	596.194	2	0.11735
FBtr0088560	2115	1972.85	107.25	1.90171
FBtr0088561	2082	1946.84	2893.33	51.9884
FBtr0088562	2085	1947.21	1283.42	23.0566
FBtr0300173	2819	2651.95	14.6397	0.19311
FBtr0310147	2351	2005.22	30.3257	0.529039
FBtr0310148	2279	1939.1	13.0346	0.235145
FBtr0339285	2339	1990.8	2.69266e-08	4.73143e-10
FBtr0300369	2488	2108.2	0	0
FBtr0088564	1670	1592.54	516	11.3344
FBtr0310146	1402	1378.26	269.104	6.83011
FBtr0310143	1708	1681.22	369.943	7.6975
FBtr0310145	1749	1730.51	74.7445	1.51093
FBtr0088633	1808	1767.33	658.948	13.0429
FBtr0310144	1793	1757.04	45.0527	0.896971
FBtr0088632	1933	1756.14	20.2081	0.402536
FBtr0300230	491	275.548	385.901	48.9913
FBtr0113494	155	17.4134	2	4.01778
FBtr0091614	148	15.9631	3	6.5742
FBtr0113495	85	8.6945	4	16.0936
FBtr0113496	77	8.19591	1	4.26817
FBtr0113497	77	8.19591	3	12.8045
FBtr0113498	82	8.50084	1	4.11507
FBtr0088631	1487	1340.16	205.325	5.3595
FBtr0091613	140	14.5306	3.77378	9.08519
FBtr0088565	3791	3648.12	217	2.0808
FBtr0088566	3492	3369.91	95.5	0.991343
FBtr0330624	3492	3369.91	95.5	0.991343
FBtr0088630	2443	2423.12	1302	18.7964
FBtr0088567	691	575.541	804	48.8673
FBtr0088628	2385	2362.51	930	13.7704
FBtr0088568	1533	1502.5	308.667	7.18643
FBtr0088569	1591	1564.98	37.3335	0.834505
FBtr0088571	2943	2802.33	0	0
FBtr0088572	2159	2091.8	0	0
FBtr0088570	2402	2388.09	0	0
FBtr0306705	2149	2147.15	130.349	2.12366
FBtr0343996	2414	2375.14	190.91	2.81177
FBtr0302507	2150	2065.25	0	0
FBtr0088574	2548	2418.15	0	0
FBtr0088573	2389	2303.4	0	0
FBtr0088576	2847	2692.71	160.035	2.07905
FBtr0088578	2063	2032.12	2.6405	0.0454545
FBtr0088575	2632	2599.69	0	0
FBtr0088577	2306	2342.06	91.1052	1.36077
FBtr0302506	2632	2571.43	61.1018	0.831224
FBtr0302505	2054	2005.01	52.8574	0.922205
FBtr0302495	1061	915.55	4.64325	0.177411
FBtr0088579	862	718.371	99.3567	4.83824
FBtr0088626	3519	3585.44	0	0
FBtr0302497	3486	3646.68	508.44	4.87733
FBtr0302498	3042	3120.95	2750.85	30.8333
FBtr0306381	3655	3806	13.9915	0.128598
FBtr0306382	3816	3991.46	1108.13	9.71172
FBtr0339372	3513	3579.12	0	0
FBtr0339371	3759	3900.09	258.59	2.3194
FBtr0088580	2195	2205.1	344.761	5.46927
FBtr0300180	2072	2028.63	106.268	1.83249
FBtr0302496	2373	2373.06	83.7516	1.23459
FBtr0339360	2351	2307.15	169.034	2.56294
FBtr0339361	1874	1837.84	2967.18	56.4776
FBtr0088625	981	864.173	2901.14	117.438
FBtr0088624	1544	1484.68	1028.86	24.2417
FBtr0088581	1279	1152.18	2020.43	61.343
FBtr0344469	1279	1152.18	2020.43	61.343
FBtr0344468	1676	1521.4	148.545	3.4155
FBtr0346631	1676	1521.4	148.545	3.4155
FBtr0339364	970	775.81	52.7805	2.37989
FBtr0339363	684	496.244	964.259	67.9731
FBtr0088623	1267	1118.32	8709	272.422
FBtr0088582	1196	1118.27	568	17.768
FBtr0088583	2147	1985.47	1014	17.8654
FBtr0305317	2217	1991.69	9753	171.299
FBtr0088622	2748	2565.55	230.283	3.13993
FBtr0114598	2680	2496.19	771.717	10.8148
FBtr0339365	515	331.461	13	1.37199
FBtr0088621	2325	2117.76	0	0
FBtr0088620	1878	1734.3	5	0.100852
FBtr0301527	1918	1810.86	62.8411	1.21394
FBtr0299994	885	773.189	67.1589	3.03849
FBtr0088618	7771	7816.22	1432.58	6.41152
FBtr0339370	7768	7812.61	155.42	0.695906
FBtr0346636	1342	1144.06	48.5613	1.48484
FBtr0346635	1811	1700.38	43.8653	0.902434
FBtr0089931	2771	2865.19	59.0347	0.720764
FBtr0339369	1284	1102.61	778.88	24.7109
FBtr0089932	2156	2081.47	0	0
FBtr0089933	1448	1260.96	243.348	6.75099
FBtr0089934	2347	2259.4	3048.31	47.1959
FBtr0339366	1101	860.102	25	1.01678
