target_id	length	eff_length	est_counts	tpm
FBtr0343703	630	451	0	0
FBtr0343702	566	387	0	0
FBtr0343701	543	345.675	1	0.14867
FBtr0343697	578	402.208	1	0.127774
FBtr0343700	712	533	0	0
FBtr0080661	653	474	0	0
FBtr0343698	625	446	0	0
FBtr0302802	251	72.7051	0	0
FBtr0080646	72	7.91147	0	0
FBtr0301496	6846	6819.14	38.8655	0.292904
FBtr0080660	72	7.91147	0	0
FBtr0080647	72	7.91147	0	0
FBtr0114465	5917	5903.24	0	0
FBtr0301494	6239	6237.53	476.598	3.92673
FBtr0301495	5890	5872.43	137.537	1.20363
FBtr0308753	364	185	2	0.555584
FBtr0100589	1057	938.117	17731.6	971.362
FBtr0100594	1231	1118.94	534.794	24.5625
FBtr0006151	2080	1921.56	80.6645	2.15735
FBtr0100591	2080	1921.56	80.6645	2.15735
FBtr0100590	1001	886.128	157.584	9.13914
FBtr0100187	2024	1869.57	1.36188	0.0374359
FBtr0100593	2024	1869.57	1.36188	0.0374359
FBtr0343699	915	736	0	0
FBtr0343706	521	342	0	0
FBtr0302946	383	196.104	17.8171	4.6692
FBtr0080656	563	361.887	2.18289	0.309991
FBtr0112356	515	332.332	28.7319	4.44307
FBtr0343707	686	478.857	3.26811	0.350737
FBtr0302857	5002	4823	0	0
FBtr0343711	448	269	0	0
FBtr0080667	1225	1046	0	0
FBtr0080691	613	434	0	0
FBtr0301739	371	181.288	0.5	0.14174
FBtr0301738	1225	1046	0	0
FBtr0301741	613	434	0	0
FBtr0301740	371	181.288	0.5	0.14174
FBtr0345461	613	397.492	0	0
FBtr0343708	338	159	48.6657	15.7296
FBtr0301737	400	210.565	1.03936	0.253672
FBtr0112357	482	293.164	21.295	3.73299
FBtr0302803	344	165	0	0
FBtr0301742	279	100.049	0	0
FBtr0345972	210	39.4439	0	0
FBtr0345970	306	127.002	0	0
FBtr0345971	274	95.0839	0	0
FBtr0080670	1158	979	0	0
FBtr0343709	720	541	0	0
FBtr0080671	1301	1122	0	0
FBtr0080672	1318	1139	0	0
FBtr0301695	964	704.839	18	1.31242
FBtr0343710	959	703.19	0	0
FBtr0100604	1209	1030	0	0
FBtr0080688	1103	877.933	2	0.117074
FBtr0080687	1857	1678	0	0
FBtr0080673	909	730	0	0
FBtr0080674	1779	1600	0	0
FBtr0343683	1707	1528	0	0
FBtr0332019	660	481	0	0
FBtr0343681	669	490	0	0
FBtr0080686	2110	1945.29	309.867	8.1862
FBtr0080685	2531	2333.78	0	0
FBtr0300845	2513	2335.7	280.133	6.16365
FBtr0304003	1422	1243	0	0
FBtr0304004	1052	873	0	0
FBtr0343682	1714	1535	0	0
FBtr0080683	981	802	0	0
FBtr0305558	995	816	0	0
FBtr0346576	305	126.002	0	0
FBtr0345434	643	464	0	0
FBtr0080682	683	504	0	0
FBtr0080681	679	500	0	0
FBtr0345568	307	128.001	0	0
FBtr0345431	5298	5109.29	3.945e-08	3.96805e-10
FBtr0299711	5214	5030.33	2	0.0204326
FBtr0080675	5860	5681	0	0
FBtr0345724	534	355	0	0
FBtr0080676	2210	1971.25	70.9642	1.85007
FBtr0111014	2455	2216.56	9.03577	0.209497
FBtr0111015	3012	2677.84	0	0
FBtr0332520	2073	1841.7	6.45021e-05	1.79989e-06
FBtr0332521	2017	1774.78	0	0
FBtr0080693	730	544.241	338	31.9166
FBtr0080728	800	650.866	137	10.8173
FBtr0080695	726	601.769	149	12.7247
FBtr0080727	1149	979.407	108	5.66698
FBtr0303561	1076	904.052	6.06037e-08	3.44506e-09
FBtr0080696	1769	1597.35	247	7.94672
FBtr0332519	853	674	0	0
FBtr0304731	4922	4743	0	0
FBtr0304732	5642	5073.57	4	0.040517
FBtr0343684	2632	2453	0	0
FBtr0343688	762	583	0	0
FBtr0345641	1600	1447.32	0	0
FBtr0080699	1522	1382.65	60.93	2.2647
FBtr0080725	2358	2199.03	2164.07	50.5745
FBtr0346621	2633	2446.29	44.3237	0.93115
FBtr0080700	2950	2707.1	93.4164	1.77342
FBtr0080723	7241	7073.91	128.728	0.935203
FBtr0080724	7236	7067.93	813.029	5.9116
FBtr0343687	7404	7237.64	164.19	1.16584
FBtr0343686	7087	6956.77	0.0528773	0.000390618
FBtr0091659	755	489.162	23.4928	2.46816
FBtr0332475	1773	1634.74	141.957	4.46271
FBtr0080722	1401	1306.46	593.55	23.3481
FBtr0304855	3337	3158	0	0
FBtr0304854	2241	2111.34	5	0.121703
FBtr0332472	2311	2172.32	0	0
FBtr0080721	3164	2916.55	1221.52	21.524
FBtr0080718	3209	2936.9	0.0708071	0.00123902
FBtr0080719	1838	1821.71	0	0
FBtr0080720	1918	1906.73	522.404	14.0802
FBtr0080702	6072	5833.09	0	0
FBtr0080703	5835	5623.2	0	0
FBtr0307486	5901	5681.55	0	0
FBtr0332180	5277	5130.04	5.97787	0.0598848
FBtr0344791	5310	5155.18	0.0221312	0.000220624
FBtr0344792	5349	5198.52	1.81351e-06	1.7928e-08
FBtr0080704	2122	1943	0	0
FBtr0080705	4145	4244.79	536.344	6.49349
FBtr0080706	4124	4225.04	3172.19	38.5851
FBtr0332473	4112	4211.55	36.5812	0.446383
FBtr0332474	4133	4230.24	84.885	1.03123
FBtr0332515	987	808	0	0
FBtr0344629	359	180	0	0
FBtr0332516	505	316.883	1	0.162178
FBtr0080717	84	8.62902	0	0
FBtr0343106	619	440	0	0
FBtr0343104	433	254	0	0
FBtr0343105	6080	5901	0	0
FBtr0305559	5840	5661	0	0
FBtr0300311	368	189	0	0
FBtr0346715	280	101.044	0	0
FBtr0307107	337	158	0	0
FBtr0345721	591	412	0	0
FBtr0336858	919	740	0	0
FBtr0306282	799	620	0	0
FBtr0080715	1812	1660.57	0	0
FBtr0080714	1740	1623.8	45	1.4242
FBtr0336860	2977	2957.21	0	0
FBtr0080707	2975	2985.08	0	0
FBtr0336859	4083	4012.19	3	0.0384265
FBtr0303164	1486	1378.28	0	0
FBtr0336864	1391	1300.22	147	5.81023
FBtr0310430	666	485.156	89.7284	9.50473
FBtr0080708	1011	810.3	40.538	2.57103
FBtr0336862	2134	2040.42	0	0
FBtr0336863	2048	1983.37	11.6221	0.301142
FBtr0080709	2920	2856.35	0	0
FBtr0345066	3658	3645.42	4.41279	0.0622095
FBtr0080711	2555	2423.51	591.604	12.5452
FBtr0080712	2500	2369.44	158.095	3.42896
FBtr0300932	956	785.683	0	0
FBtr0302156	4332	4007.54	1111.8	14.2574
FBtr0302159	3558	3441.96	26.4912	0.395537
FBtr0302158	3272	3117.44	56.8838	0.937737
FBtr0302157	3037	2877.47	1226.82	21.911
FBtr0332376	610	430.462	359.865	42.9631
FBtr0080746	553	369.457	604.135	84.0353
FBtr0310479	655	457.829	1	0.11225
FBtr0345744	422	243	0	0
FBtr0080729	1048	818.538	272	17.0774
FBtr0300846	814	635	0	0
FBtr0080731	1127	948	0	0
FBtr0332374	1489	1310	0	0
FBtr0332375	1897	1718	0	0
FBtr0080733	1560	1393.03	2	0.0737838
FBtr0300021	948	769	0	0
FBtr0080734	2273	2106.87	299	7.2933
FBtr0080743	707	528	0	0
FBtr0343712	601	422	0	0
FBtr0345784	317	138	0	0
FBtr0343714	299	120.004	0	0
FBtr0345783	413	234	0	0
FBtr0343713	378	199	0	0
FBtr0080740	2222	2043	0	0
FBtr0080735	1934	1751.18	1	0.0293467
FBtr0346583	1996	1802.32	0	0
FBtr0343731	574	395	0	0
FBtr0343732	714	535	0	0
FBtr0343733	413	234	0	0
FBtr0345760	584	405	0	0
FBtr0080739	1668	1571.95	5	0.163464
FBtr0089699	761	582	0	0
FBtr0343734	817	638	0	0
FBtr0345559	255	76.5072	0	0
FBtr0343735	2564	2397.42	10980.2	235.373
FBtr0080738	2991	2728.47	2241.81	42.225
FBtr0343736	907	728	0	0
FBtr0331272	1861	1682	0	0
FBtr0331273	1861	1682	0	0
FBtr0300217	670	491	0	0
FBtr0346577	408	229	0	0
FBtr0300847	784	605	0	0
FBtr0305661	1449	1270	0	0
FBtr0080752	4361	4353.84	1	0.0118037
FBtr0300848	4696	4561.4	0	0
FBtr0343715	576	385.234	597.604	79.7223
FBtr0343719	1549	1322.4	1082.66	42.0748
FBtr0080785	988	786.928	59277.7	3871.22
FBtr0080784	789	569.572	10	0.902282
FBtr0343718	868	659.722	18.7439	1.46012
FBtr0080783	825	624.525	22.2561	1.83143
FBtr0080782	942	698.306	53	3.90051
FBtr0080753	849	622.233	3	0.247776
FBtr0080781	1290	1014.23	14	0.709387
FBtr0080754	813	612.367	1960	164.489
FBtr0343716	2754	2500.95	569.107	11.6945
FBtr0080755	2287	2047.89	5558.26	139.484
FBtr0343717	4656	4285.31	139.631	1.67452
FBtr0344777	8130	7424.6	14	0.096905
FBtr0344778	8130	7424.6	14	0.096905
FBtr0344779	5404	5102.08	0	0
FBtr0344774	6010	5707.41	0	0
FBtr0344776	6057	5747.41	0	0
FBtr0344780	5404	5102.08	0	0
FBtr0344773	6010	5707.41	0	0
FBtr0344775	6057	5747.41	0	0
FBtr0335468	434	208.383	5	1.2331
FBtr0080756	1483	1304	0	0
FBtr0080757	950	771	0	0
FBtr0333240	521	342	0	0
FBtr0335467	434	208.383	5	1.2331
FBtr0080758	1483	1304	0	0
FBtr0080759	950	771	0	0
FBtr0333239	521	342	0	0
FBtr0080777	3856	3566.72	0	0
FBtr0080776	3946	3699.35	0	0
FBtr0080773	3703	3479.59	80.4784	1.18862
FBtr0080775	3491	3324.77	0	0
FBtr0305561	3363	3205.23	0	0
FBtr0080774	3653	3485.13	26.3071	0.387923
FBtr0344038	686	507	0	0
FBtr0343720	324	145	1.21447	0.430437
FBtr0343722	992	878.825	179.083	10.4723
FBtr0080771	710	599.106	701.917	60.2106
FBtr0080770	126	12.4884	0	0
FBtr0080760	3585	3574.08	591	8.49795
FBtr0080769	4007	3771.67	183.586	2.50149
FBtr0080765	4095	3864.68	5811.74	77.283
FBtr0080767	4186	3943.61	0	0
FBtr0080768	3975	3743.29	2710.89	37.2178
FBtr0343721	4468	4239.86	573.786	6.95489
FBtr0080761	1582	1470.08	283.17	9.89915
FBtr0305560	1738	1603.22	14.8302	0.475384
FBtr0331282	2033	1846.99	47.4559	1.32044
FBtr0080764	1691	1574.55	181.544	5.92541
FBtr0080763	2304	2185.47	297	6.98399
FBtr0331280	1036	882.359	68	3.96055
FBtr0331281	1228	1053.62	0	0
FBtr0331279	411	232	0	0
FBtr0080786	6001	5822	0	0
FBtr0346421	3083	2904	0	0
FBtr0342644	922	738.912	1	0.0695503
FBtr0342643	1513	1241.7	0	0
FBtr0304142	1104	824.132	2	0.124717
FBtr0342642	515	336	0	0
FBtr0345776	188	27.8014	0	0
FBtr0080814	1090	911	0	0
FBtr0304145	646	456.031	1	0.112693
FBtr0346472	418	239	0	0
FBtr0331275	428	249	0	0
FBtr0080787	1421	1242	0	0
FBtr0331276	1467	1288	0	0
FBtr0331277	2169	1990	0	0
FBtr0080788	2027	1848	0	0
FBtr0342854	410	231	0	0
FBtr0344601	468	272.166	3	0.566472
FBtr0303589	397	210.242	0	0
FBtr0306681	2901	2722	0	0
FBtr0340573	343	164	0	0
FBtr0303311	679	500	0	0
FBtr0080811	4219	4040	0	0
FBtr0080790	1399	1220	0	0
FBtr0305562	1342	1163	0	0
FBtr0080810	1403	1255.63	212	8.67692
FBtr0346572	1423	1217.48	45.8926	1.93719
FBtr0080809	1373	1164.42	894.107	39.4613
FBtr0080808	2603	2292.87	9.91855	0.222311
FBtr0300615	2611	2297.04	1.08145	0.0241952
FBtr0343723	372	200.921	4	1.02312
FBtr0343724	552	348.647	49	7.22274
FBtr0080792	611	418.048	6	0.737592
FBtr0300612	2832	2653	0	0
FBtr0300613	1293	1114	0	0
FBtr0300614	1276	1027.61	0.993358	0.0496785
FBtr0300064	1283	1034.65	0.000473617	2.35247e-05
FBtr0300065	1280	1032.31	0.00616883	0.000307103
FBtr0332014	820	641	0	0
FBtr0080800	692	513	0	0
FBtr0343725	1023	844	0	0
FBtr0305563	1300	1121	0	0
FBtr0308754	202	34.6815	0	0
FBtr0343726	4924	4745	0	0
FBtr0080801	3399	3220	0	0
FBtr0343727	4695	4516	0	0
FBtr0332227	509	330	0	0
FBtr0112358	661	482	0	0
FBtr0332231	461	282	0	0
FBtr0343694	537	358	0	0
FBtr0332228	1065	886	0	0
FBtr0332230	1065	886	0	0
FBtr0080802	809	630	0	0
FBtr0332229	809	630	0	0
FBtr0346121	424	245	0	0
FBtr0080807	440	261	0	0
FBtr0305220	419	240	0	0
FBtr0343693	414	235	0	0
FBtr0080803	4022	3968.48	0	0
FBtr0344489	4022	3968.48	0	0
FBtr0080804	3830	3788.64	0	0
FBtr0344488	3828	3787.4	0	0
FBtr0080805	3018	3027.29	3	0.0509282
FBtr0080806	2840	2570.63	0.999995	0.0199917
FBtr0343728	2870	2598.16	4.96934e-06	9.82933e-08
FBtr0343730	735	556	0	0
FBtr0080815	948	769	0	0
FBtr0080816	905	726	0	0
FBtr0112359	492	313	0	0
FBtr0343729	840	661	0	0
FBtr0332021	7881	7700.43	0	0
FBtr0332022	8226	8115.39	99.4619	0.629852
FBtr0332023	7881	7691.67	0	0
FBtr0332024	7890	7797.57	37.3861	0.246401
FBtr0332025	8450	8218.69	140.364	0.877697
FBtr0090004	8986	8806.93	0	0
FBtr0090005	8973	8818.37	0	0
FBtr0332020	8968	8890.58	5.78804	0.0334574
FBtr0090003	9298	9058.04	0	0
FBtr0090006	9425	9169.58	0	0
FBtr0346760	814	635	0	0
FBtr0332026	410	231	0	0
FBtr0342918	322	143	0	0
FBtr0342917	401	222	0	0
FBtr0342916	367	188	0	0
FBtr0080821	1690	1511	0	0
FBtr0332359	737	558	0	0
FBtr0303797	4919	4645.87	0	0
FBtr0332356	5790	5384.78	202	1.92785
FBtr0303798	3500	2844.84	1	0.0180648
FBtr0080857	2770	2211.46	3108.41	72.2354
FBtr0332357	3153	2556.37	271.05	5.44899
FBtr0332358	2096	1635.45	254.286	7.99055
FBtr0080856	3136	2553.29	2983.26	60.0457
FBtr0331442	1406	1278.04	53.0048	2.13139
FBtr0080824	1360	1236.33	3483.38	144.796
FBtr0331443	1438	1306.91	129.617	5.09694
FBtr0331445	2240	1958.84	6.77071e-05	1.77634e-06
FBtr0080855	2379	2090.86	13.9999	0.344107
FBtr0331444	1803	1614.41	0	0
FBtr0331446	1916	1721.98	0	0
FBtr0080825	1083	940.51	91	4.97244
FBtr0343814	4402	4169.59	1036.76	12.7784
FBtr0080854	3537	3401.43	386.242	5.83564
FBtr0080826	2439	2279.53	193	4.35114
FBtr0080827	665	500.222	1	0.102737
FBtr0080853	786	624.066	10	0.823495
FBtr0305564	811	641.661	0	0
FBtr0343813	653	482.596	18	1.91681
FBtr0080828	1814	1642.38	35.1334	1.09936
FBtr0343812	2787	2429.48	10.1574	0.214862
FBtr0080852	3130	2767.1	821.709	15.2611
FBtr0337079	1346	1148.21	30.07	1.34587
FBtr0080829	1496	1282.37	152.93	6.12871
FBtr0080851	1019	772.353	1171	77.917
FBtr0080830	2262	1896.34	18.1127	0.490862
FBtr0080850	1126	912.696	841.887	47.4045
FBtr0080831	1768	1640.49	815.674	25.5526
FBtr0080832	1861	1731.52	963.326	28.5916
FBtr0337082	1132	876.561	131.391	7.70326
FBtr0080848	811	596.463	446.54	38.474
FBtr0080849	878	657.157	452.069	35.3531
FBtr0080833	1996	1890.33	40	1.08746
FBtr0080845	2005	1940.1	3858.48	102.208
FBtr0080847	2178	2101.84	33.7022	0.824044
FBtr0080844	1893	1838.27	114.73	3.20744
FBtr0337081	1999	1955.29	116.954	3.07393
FBtr0080846	2356	2228.03	838.133	19.3323
FBtr0080834	1063	873.499	256	15.0615
FBtr0080843	1012	856.351	528	31.6864
FBtr0080835	384	201.365	1	0.255215
FBtr0337080	538	359	0	0
FBtr0307508	7203	6525.23	24	0.189019
FBtr0299599	1949	1832.52	5	0.14022
FBtr0340235	1933	1620.74	1	0.0317086
FBtr0080838	6624	6572.43	422.549	3.30402
FBtr0273183	1507	1358.9	137.185	5.18815
FBtr0321313	6170	5990.21	165.616	1.42086
FBtr0080839	6575	6396.2	353.649	2.84146
FBtr0080836	1528	1286.46	94	3.7551
FBtr0345544	1781	1719.02	98.7556	2.95237
FBtr0080837	1723	1666.8	2295.24	70.7678
FBtr0080859	1010	789.365	57	3.71098
FBtr0340233	1073	840.675	0	0
FBtr0340234	1727	1463.25	0	0
FBtr0080880	1881	1616.45	31	0.98558
FBtr0114313	135	13.7399	0	0
FBtr0080860	1445	1256.43	242	9.8985
FBtr0080861	1440	1254.76	686.323	28.1099
FBtr0305984	1796	1615.49	3.67704	0.116973
FBtr0308080	1367	1169.31	0	0
FBtr0080862	1724	1578.09	10.4009	0.338714
FBtr0080864	1649	1500.18	2479.09	84.926
FBtr0080863	3145	2843.79	115.446	2.08628
FBtr0342945	3801	3426.22	47.0611	0.705892
FBtr0080875	4955	4973.77	0.102279	0.0010568
FBtr0080876	4982	4998.91	0.000338413	3.47907e-06
FBtr0080877	4934	4954.08	9.34317	0.0969221
FBtr0080878	4961	4980.01	0.0254746	0.000262886
FBtr0100399	4955	4973.92	0.0992544	0.00102551
FBtr0100400	4928	4947.52	41.4295	0.430341
FBtr0080865	1982	1803	0	0
FBtr0344060	532	305.958	3	0.503907
FBtr0080866	2116	2009.42	2375.38	60.7511
FBtr0333488	2373	2232.06	15.4773	0.356353
FBtr0333487	2503	2318.65	2410.57	53.4289
FBtr0080867	2103	1942.58	287.863	7.61551
FBtr0333486	1877	1732.58	24.7125	0.733019
FBtr0337091	4576	4346.1	2331.11	27.5647
FBtr0301144	2535	2387.49	159.899	3.44189
FBtr0080873	3534	3399.75	0	0
FBtr0080874	3796	3676.17	50.9937	0.712874
FBtr0309684	117	11.4228	0	0
FBtr0309686	23	5.67407	0	0
FBtr0309685	22	5.60924	0	0
FBtr0114314	100	9.80345	1	5.24218
FBtr0345762	432	253.843	1	0.202454
FBtr0345761	267	88.1704	0	0
FBtr0080868	509	330	0	0
FBtr0300003	7102	7216.6	61.4378	0.437516
FBtr0335499	723	504.39	2	0.203777
FBtr0080872	581	402	0	0
FBtr0335497	7708	7619.72	3166.86	21.359
FBtr0300004	6365	6462.46	467.535	3.71799
FBtr0080870	1500	1264.19	1	0.0406516
FBtr0080871	2668	2312.76	7	0.155546
FBtr0335498	422	247.558	2	0.415187
FBtr0300005	4759	4850.73	2479.17	26.2657
FBtr0335144	5274	5001.16	71.0968	0.730585
FBtr0080945	4232	4179.94	0	0
FBtr0080946	4189	4130.16	20.9032	0.260098
FBtr0080883	2070	1845.68	323.123	8.9971
FBtr0335138	2378	2126.08	56.1401	1.35702
FBtr0304212	96	9.48257	0	0
FBtr0304213	25	5.79189	0	0
FBtr0304214	22	5.60924	0	0
FBtr0080887	1372	1177.47	94.9859	4.14572
FBtr0335140	1171	986.217	0	0
FBtr0080884	2234	2101.53	1120.26	27.3952
FBtr0080885	2344	2211.5	64.8589	1.50721
FBtr0339514	2010	1876	207.3	5.67883
FBtr0305565	1029	845.017	12.833	0.780468
FBtr0080944	584	405	0	0
FBtr0344410	931	752	0	0
FBtr0091522	788	557.037	1	0.0922586
FBtr0080886	2563	2449.26	4.55346	0.0955426
FBtr0100459	1649	1464.66	0	0
FBtr0344039	418	229.96	1.20869	0.27012
FBtr0304398	92	9.18085	0	0
FBtr0304399	22	5.60924	0	0
FBtr0304247	85	8.6945	0	0
FBtr0304248	22	5.60924	0	0
FBtr0304249	22	5.60924	0	0
FBtr0304470	97	9.56093	0	0
FBtr0304471	22	5.60924	0	0
FBtr0304345	91	9.10824	0	0
FBtr0304346	23	5.67407	0	0
FBtr0310393	845	666	0	0
FBtr0310392	2132	1799.15	8	0.228515
FBtr0303445	1929	1618.42	896.409	28.4647
FBtr0080888	837	691.782	2.59109	0.192488
FBtr0335141	767	612.742	0	0
FBtr0080889	681	508.131	4927	498.309
FBtr0344849	634	454.915	1155	130.479
FBtr0335143	2503	2313.76	705.742	15.6754
FBtr0080940	2154	2031.81	6100.08	154.292
FBtr0080941	2376	2266.8	500.181	11.3398
FBtr0080942	2247	2097.31	0	0
FBtr0304428	23	5.67407	0	0
FBtr0304427	64	7.49424	0	0
FBtr0310391	1647	1390.92	158	5.83775
FBtr0290062	1369	1144.9	91.4532	4.10507
FBtr0080937	529	346.715	137.547	20.3877
FBtr0335142	815	626.904	0	0
FBtr0080936	774	591.178	1093	95.0152
FBtr0080891	1075	957.975	760	40.7709
FBtr0080935	4521	4451.46	136	1.5701
FBtr0080892	2265	2114.66	93.8929	2.28183
FBtr0343770	544	383.015	68.5529	9.19817
FBtr0080934	705	524.816	49.7989	4.87646
FBtr0308804	466	310.818	105.755	17.4859
FBtr0080893	1612	1443.52	520.25	18.5217
FBtr0343767	3709	3348	15.4428	0.237047
FBtr0113041	2330	2250.74	0	0
FBtr0308802	4400	4041.24	0	0
FBtr0308803	6091	5505.53	301.654	2.81579
FBtr0329944	6109	5517.13	0	0
FBtr0329945	6091	5505.53	301.654	2.81579
FBtr0080894	1659	1491.23	287	9.89071
FBtr0343768	1839	1645.06	0	0
FBtr0080933	1487	1203.26	25	1.06775
FBtr0343769	1903	1600.52	0	0
FBtr0080906	7341	7663.74	36.6802	0.24597
FBtr0080895	6671	7071.3	470.52	3.41956
FBtr0080896	6671	7074.45	1363.88	9.90772
FBtr0080897	6671	6937.28	0	0
FBtr0080898	6671	7075.06	3647.61	26.4953
FBtr0080899	6671	7062.12	182.645	1.32912
FBtr0080900	6671	7078.21	10306.8	74.8331
FBtr0080901	6671	7087.17	313.925	2.27638
FBtr0080902	6671	7065.26	532.586	3.87393
FBtr0080903	6671	7069.03	4063.32	29.5401
FBtr0080905	7173	7478.5	0.547884	0.003765
FBtr0080907	7173	7485.62	75.8176	0.520516
FBtr0301827	6735	7145.2	0	0
FBtr0301829	6735	7007.32	0	0
FBtr0307493	6671	7082.05	137.159	0.995305
FBtr0301828	6833	7214.36	3.33569e-08	2.37618e-10
FBtr0307492	6813	7213.94	1030.65	7.34228
FBtr0307494	6826	7222.73	25.4163	0.180843
FBtr0307496	6895	7295.17	63.1544	0.444897
FBtr0346712	6826	7095.47	0	0
FBtr0307495	6621	7043.8	70.2478	0.512528
FBtr0331931	1557	1418.25	16.2948	0.590454
FBtr0080932	1465	1331.21	212.705	8.21148
FBtr0080908	1651	1432.39	602	21.5986
FBtr0331619	1595	1374.18	0	0
FBtr0080909	1617	1406.6	404.115	14.7648
FBtr0331620	1799	1569.32	192.885	6.31652
FBtr0080910	1620	1381.98	21	0.780924
FBtr0080911	1934	1765.54	323.591	9.4191
FBtr0080912	1954	1779.11	79.1158	2.28535
FBtr0344850	1738	1566.22	4154.29	136.313
FBtr0331625	1594	1415	0	0
FBtr0080931	1624	1507.6	2	0.0681764
FBtr0331621	3251	3016.72	1	0.0170356
FBtr0080914	3336	3101.91	0	0
FBtr0080915	2090	1851.97	534.247	14.8251
FBtr0080916	2017	1775.92	60.8024	1.7595
FBtr0080917	2337	2078.2	18.4916	0.457275
FBtr0347182	2309	2037.65	25.4588	0.642095
FBtr0080930	3237	3072.46	1631	27.2809
FBtr0080919	3899	3770.91	954.373	13.0066
FBtr0331623	3865	3741.34	378.59	5.20036
FBtr0331622	4153	3937	435.037	5.67873
FBtr0080929	1681	1440.15	75	2.67636
FBtr0331624	1844	1583.8	0	0
FBtr0080928	2123	1869.53	12	0.329868
FBtr0344541	954	710.853	5.67527	0.410296
FBtr0344544	954	710.853	5.67527	0.410296
FBtr0344540	992	751.078	18.2564	1.24917
FBtr0344543	992	751.078	18.2564	1.24917
FBtr0344545	683	454.476	0	0
FBtr0344539	848	605.877	165.137	14.0072
FBtr0344542	909	664.77	0	0
FBtr0345747	2109	1876.69	264.648	7.24717
FBtr0332334	2178	1960.14	217.689	5.70743
FBtr0080927	1316	1154.85	231.391	10.297
FBtr0080926	1200	1035.91	2690.03	133.452
FBtr0332333	1676	1431.91	49.2428	1.76733
FBtr0080925	1138	947.581	34.5133	1.87181
FBtr0344852	1186	995.867	38.3174	1.97736
FBtr0113414	1338	1134.77	8.16932	0.369971
FBtr0080923	1041	870.529	1638	96.699
FBtr0332532	418	235.577	7	1.52706
FBtr0346590	2557	2403.95	16.5382	0.353552
FBtr0308925	2340	2170.14	613.111	14.5192
FBtr0308926	2441	2258.59	24.3505	0.554066
FBtr0308927	2563	2381.56	0	0
FBtr0308929	2337	2167.57	0	0
FBtr0308928	1434	1255.98	0	0
FBtr0340177	772	593	0	0
FBtr0080960	675	496	0	0
FBtr0080947	2239	2153.48	47.0533	1.1229
FBtr0112511	2239	2153.48	47.0533	1.1229
FBtr0340171	1586	1421.21	1408.89	50.946
FBtr0345447	743	573.092	1058.16	94.8895
FBtr0080959	727	561.718	2250.84	205.929
FBtr0304927	16289	16307.8	163.658	0.51574
FBtr0304928	16292	16303.7	1092.64	3.44413
FBtr0304929	16352	16363.6	142.974	0.449024
FBtr0304930	16229	16248	1259.95	3.98516
FBtr0340172	16454	16461.2	0	0
FBtr0340173	16334	16338.8	4.65778	0.0146504
FBtr0340174	933	734.639	1.12001	0.0783501
FBtr0301255	1332	1128.42	14	0.637598
FBtr0273383	2057	1878	0	0
FBtr0304932	2067	1888	0	0
FBtr0340176	2061	1882	0	0
FBtr0080957	1562	1447.64	34	1.207
FBtr0080956	2066	1929.62	1498.95	39.9217
FBtr0304931	2190	2043.33	119.047	2.99414
FBtr0343811	604	425	0	0
FBtr0340175	552	373	0	0
FBtr0345550	293	114.009	0	0
FBtr0273450	3249	2997.04	0.5	0.00857371
FBtr0329973	3249	2997.04	0.5	0.00857371
FBtr0340238	332	153	0	0
FBtr0340236	603	424	0	0
FBtr0080952	606	427	0	0
FBtr0340237	657	478	0	0
FBtr0345763	225	50.0508	0	0
FBtr0345764	259	80.3587	0	0
FBtr0346585	1657	1478	0	0
FBtr0080955	1526	1347	0	0
FBtr0345974	303	124.002	0	0
FBtr0332012	579	400	0	0
FBtr0332013	685	506	0	0
FBtr0080954	747	568	0	0
FBtr0332011	897	718	0	0
FBtr0332224	470	291	0	0
FBtr0346430	719	540	0	0
FBtr0080953	1184	1005	0	0
FBtr0332225	1546	1367	0	0
FBtr0345954	543	364	0	0
FBtr0302499	2462	2283	0	0
FBtr0303301	1457	1278	0	0
FBtr0340178	4457	4278	0	0
FBtr0343134	4457	4278	0	0
FBtr0110785	556	377	0	0
FBtr0112360	625	446	0	0
FBtr0340179	571	392	0	0
FBtr0080962	1176	997	0	0
FBtr0080963	1185	1006	0	0
FBtr0080964	1173	994	0	0
FBtr0080965	1233	1054	0	0
FBtr0080972	3836	3337.62	47	0.72369
FBtr0080971	1709	1530	0	0
FBtr0340181	762	583	0	0
FBtr0340180	496	317	0	0
FBtr0346578	302	123.003	0	0
FBtr0302408	1266	1087	0	0
FBtr0339800	1128	949	0	0
FBtr0080970	1069	890	0	0
FBtr0339799	353	174	0	0
FBtr0112361	314	135.001	0	0
FBtr0346475	232	55.6961	0	0
FBtr0346474	463	284	0	0
FBtr0345642	869	690	0	0
FBtr0339798	744	565	0	0
FBtr0306294	701	522	0	0
FBtr0339794	647	468	0	0
FBtr0339795	414	235	0	0
FBtr0080967	856	677	0	0
FBtr0080968	3449	3257.63	902.252	14.2337
FBtr0080969	4427	4168.28	0	0
FBtr0339797	5650	5126.8	368.748	3.69636
FBtr0301442	2664	2458.95	181.885	3.80136
FBtr0080975	5625	5490.82	430.943	4.03343
FBtr0080976	5917	5769.69	0	0
FBtr0301440	5851	5706.57	35.0938	0.316044
FBtr0332454	5806	5641.65	0	0
FBtr0332451	5349	5205.82	0	0
FBtr0332453	5283	5094.52	0	0
FBtr0332452	1900	1699.93	559.412	16.9119
