target_id	length	eff_length	est_counts	tpm
FBtr0111288	2276	1876.72	91.4744	1.64767
FBtr0345008	2070	1705.71	615.026	12.1888
FBtr0306722	1265	1061.3	0	0
FBtr0347293	2473	2076.82	228	3.71112
FBtr0329829	2672	2199.13	408.374	6.27734
FBtr0111273	2225	1838.41	884.254	16.2594
FBtr0345222	2322	1935.32	11.3572	0.198375
FBtr0111277	4686	4127.3	256.629	2.10189
FBtr0111274	2645	2329.54	1070.37	15.5322
FBtr0299923	637	365.806	516.688	47.7472
FBtr0345361	1289	952.327	107.549	3.81761
FBtr0345943	934	658.428	1	0.0513406
FBtr0345944	863	598.175	1	0.056512
FBtr0336974	2345	1895.07	2	0.0356758
FBtr0334999	801	605.325	7	0.390912
FBtr0310003	1880	1509.22	1.5691	0.0351454
FBtr0086102	821	547.383	2.4309	0.150122
FBtr0307111	548	369	0	0
FBtr0086077	3230	2639.36	843.361	10.8015
FBtr0086078	3331	2722.14	140.12	1.74004
FBtr0345009	3966	3324.89	328.557	3.34044
FBtr0111280	3156	2573.38	1626.96	21.3719
FBtr0309848	2040	1566.46	69.9495	1.50951
FBtr0309846	1745	1358.38	248.848	6.19272
FBtr0309850	1813	1405.32	32.9891	0.793531
FBtr0309851	1933	1480.26	9.46916	0.216244
FBtr0309849	1730	1335.69	60.7044	1.53633
FBtr0309852	1525	1182.08	0	0
FBtr0309847	1395	1088.16	619.04	19.2306
FBtr0306314	539	306.131	5.45644	0.60252
FBtr0306315	371	192	3.54356	0.62389
FBtr0086081	2488	1937.36	396.309	6.91501
FBtr0086079	3076	2431.11	1104.24	15.3543
FBtr0086080	3959	3298.8	159.992	1.6395
FBtr0303293	11515	9748.5	1259	4.36574
FBtr0308117	1351	1172	0	0
FBtr0335256	1296	1117	0	0
FBtr0335257	1288	1109	0	0
FBtr0111115	1850	1514.76	289.701	6.46512
FBtr0086082	1767	1496.27	236.128	5.33466
FBtr0086083	1761	1490.01	238.586	5.41282
FBtr0335258	1764	1493.39	32.5851	0.73759
FBtr0086084	3498	2933.57	1028.11	11.8471
FBtr0086085	3557	2982.36	2171.89	24.6177
FBtr0086086	3678	3070.35	0	0
FBtr0086094	1241	924.146	1557	56.9531
FBtr0347210	1438	1099.85	10.7475	0.330326
FBtr0347209	1175	895.176	218.82	8.26322
FBtr0299872	406	187.136	7.4321	1.34253
FBtr0086089	667	484.783	0.998857	0.0696507
FBtr0335260	672	487.329	0.00114332	7.93078e-05
FBtr0086091	2538	2112.55	456.284	7.30127
FBtr0086092	2361	1982.91	1587.72	27.0669
FBtr0302350	2591	2463.81	4	0.054881
FBtr0335261	2652	2517.31	0	0
FBtr0299918	3561	2985.61	158.314	1.79249
FBtr0299920	2706	2527	0	0
FBtr0299921	3645	3466	0	0
FBtr0335262	3645	3466	0	0
FBtr0301063	2869	2480.22	108.686	1.48133
FBtr0086076	3443	2983.78	72	0.81571
FBtr0086067	1993	1653.35	0.0013421	2.74403e-05
FBtr0086068	2426	1989.98	26.0646	0.442765
FBtr0086075	849	597.302	0	0
FBtr0302019	746	507.234	1	0.066644
FBtr0086069	2732	2257.31	42.9941	0.643853
FBtr0086070	2310	1895.49	0	0
FBtr0335263	2226	1837.29	29.9399	0.550861
FBtr0345012	557	323.274	0	0
FBtr0086073	630	394.728	45.6636	3.91059
FBtr0273208	698	461.693	700.402	51.2818
FBtr0273209	560	332.95	15.2498	1.5483
FBtr0273210	628	399.915	665.877	56.2854
FBtr0273211	704	443.04	171.807	13.1089
FBtr0307172	1145	847.383	1867.02	74.4799
FBtr0086071	1228	972.32	4668.98	162.324
FBtr0345359	3393	3030.49	0	0
FBtr0086072	2635	2326.41	2099	30.4997
FBtr0086034	2202	1907.19	892.14	15.8128
FBtr0331967	3051	2626.3	337.184	4.34002
FBtr0331970	3919	3521.12	1016.3	9.75689
FBtr0086062	3406	3096.09	2258.37	24.6576
FBtr0345990	707	432.082	8.84348	0.691874
FBtr0345989	1103	831.125	3.15652	0.128384
FBtr0086036	1316	1137	0	0
FBtr0086037	1060	849.106	432	17.1985
FBtr0086061	3390	3219.69	44.9085	0.471502
FBtr0086060	3043	2902.24	566.091	6.59361
FBtr0086038	1661	1433.68	4167.13	98.2549
FBtr0345358	1522	1290.21	1483.87	38.8781
FBtr0086039	2531	2295.79	562.637	8.28447
FBtr0086040	2388	2150.76	16.0586	0.252398
FBtr0086041	2454	2222.58	59.6691	0.90753
FBtr0300502	2626	2382.18	90.4697	1.2838
FBtr0307531	2369	2141.58	51.1388	0.807207
FBtr0307532	2425	2201.23	21.6819	0.332968
FBtr0300503	2541	2302.58	238.345	3.49913
FBtr0307530	2487	2257.67	0	0
FBtr0086059	2667	2276.42	13.6677	0.202962
FBtr0086058	4114	3776.76	8.09913	0.0724918
FBtr0300504	3089	2917.72	0	0
FBtr0335274	2149	1985.07	6.23312	0.106145
FBtr0086043	1536	1469.8	832.952	19.1571
FBtr0335269	1811	1716.08	209.048	4.11793
FBtr0112393	321	142	753	179.257
FBtr0086057	2226	2177.74	950	14.7465
FBtr0086044	5969	5647.58	1307.37	7.82536
FBtr0335270	7801	7211.83	124.674	0.584388
FBtr0309778	140	14.5306	0	0
FBtr0086055	2042	1772.07	632.286	12.0615
FBtr0086053	1959	1701.52	115.48	2.29424
FBtr0086054	2461	2121.03	1335.71	21.288
FBtr0086056	1983	1715.84	1252.52	24.6761
FBtr0086052	1280	1101	0	0
FBtr0086045	936	757	0	0
FBtr0335271	1179	1000	0	0
FBtr0086051	1200	1021	0	0
FBtr0300553	4062	3944.09	6.41521e-06	5.49837e-08
FBtr0335272	4016	3901.48	2.99999	0.0259932
FBtr0335273	4583	4321.82	0	0
FBtr0340497	1075	896	0	0
FBtr0335264	1602	1423	0	0
FBtr0307307	7712	7774.58	5	0.0217402
FBtr0335265	849	670	0	0
FBtr0335266	2266	2151.56	25.4699	0.40017
FBtr0085966	1802	1729.19	77.5301	1.51565
FBtr0345665	2807	2661.67	96.0893	1.22037
FBtr0086033	2084	1941.47	703.911	12.2562
FBtr0335267	318	139	18.4786	4.4939
FBtr0335268	199	33.0557	4.52136	4.62373
FBtr0086032	4626	4441.29	61	0.46429
FBtr0100576	4023	3926.27	485.963	4.184
FBtr0086031	4062	3988.61	726.037	6.15329
FBtr0335275	3017	2723.61	2029	25.183
FBtr0335276	6398	6190.32	168.996	0.922852
FBtr0086029	1626	1501.37	2695	60.6792
FBtr0085972	2130	1976.02	1867.13	31.9414
FBtr0335285	2670	2392.49	62.7986	0.887298
FBtr0335289	2720	2447.76	528.971	7.30519
FBtr0086028	2163	2026.35	355.097	5.92382
FBtr0086027	5110	5080.17	2097	13.9537
FBtr0086025	1732	1497.42	0	0
FBtr0086026	1771	1548.4	22.1499	0.48357
FBtr0302827	1627	1408.67	0.85006	0.020399
FBtr0302828	1640	1428.69	6.94213e-08	1.64257e-09
FBtr0335286	2144	1995.87	0	0
FBtr0085974	2080	1936.48	722	12.6036
FBtr0335288	569	363.599	13.1792	1.22528
FBtr0112404	198	32.5326	7.8208	8.12646
FBtr0112405	274	95.0839	842	299.347
FBtr0302826	358	179	0	0
FBtr0301687	2761	2689.42	12	0.150832
FBtr0085975	2320	2249.98	0	0
FBtr0086024	2202	2023	0	0
FBtr0335287	1001	822	0	0
FBtr0302508	1778	1555.27	10.2369	0.222501
FBtr0086023	1414	1251.42	662.763	17.903
FBtr0085977	1075	899.143	179	6.72967
FBtr0086022	1877	1731.03	116	2.26528
FBtr0086020	3549	3441.5	144.623	1.42056
FBtr0086018	3419	3309.48	1009.49	10.3113
FBtr0310665	3026	2981.95	0	0
FBtr0310666	3248	3180.5	852.844	9.06449
FBtr0310667	3038	2992.3	654.551	7.39449
FBtr0086021	3198	3132.61	383.488	4.13823
FBtr0302439	8415	7561.66	13.2759	0.0593492
FBtr0086012	4984	4443.3	229.565	1.7465
FBtr0086010	5233	4786.39	47.1334	0.332882
FBtr0086008	5108	4668.6	49.9681	0.361806
FBtr0086009	3740	3613.38	0	0
FBtr0086011	4092	4147.22	167.058	1.36169
FBtr0085978	882	710.495	0	0
FBtr0304730	768	605.805	12	0.669603
FBtr0332948	877	705.297	0	0
FBtr0085979	73	7.96681	0	0
FBtr0086017	73	7.96681	0	0
FBtr0086016	74	8.02291	0	0
FBtr0100015	74	8.02291	0	0
FBtr0100016	74	8.02291	0	0
FBtr0344875	943	764	0	0
FBtr0085980	73	7.96681	0	0
FBtr0086015	74	8.02291	0	0
FBtr0085981	74	8.02291	0	0
FBtr0085982	74	8.02291	0	0
FBtr0086014	73	7.96681	0	0
FBtr0086013	73	7.96681	0	0
FBtr0085983	73	7.96681	0	0
FBtr0085984	74	8.02291	0.222222	0.936321
FBtr0085985	73	7.96681	0	0
FBtr0086007	73	7.96681	0	0
FBtr0085986	73	7.96681	0	0
FBtr0085987	1628	1498.62	843.047	19.0165
FBtr0345485	2392	2152.65	55.953	0.878659
FBtr0086006	73	7.96681	0	0
FBtr0085988	631	482.084	1	0.0701208
FBtr0086005	593	414	0	0
FBtr0086003	4630	4507.39	72	0.539979
FBtr0307500	4885	4707.94	0	0
FBtr0307501	4941	4768.72	0	0
FBtr0336523	1385	1206	0	0
FBtr0336524	1650	1471	0	0
FBtr0086004	74	8.02291	0	0
FBtr0085989	74	8.02291	0	0
FBtr0307499	880	651.873	1	0.0518569
FBtr0085990	1048	869	0	0
FBtr0085991	1849	1808.04	16	0.299144
FBtr0086001	1762	1798.89	3	0.0563748
FBtr0086000	3079	3028.85	1437	16.0379
FBtr0305967	3049	2999.92	0	0
FBtr0085992	4760	4988.04	119.318	0.808619
FBtr0336521	529	315.849	2	0.214053
FBtr0336522	587	408	0	0
FBtr0085993	5606	5675.99	923.677	5.50108
FBtr0346718	5616	5685.92	0.00550178	3.27094e-05
FBtr0085994	1251	1121.35	5	0.150729
FBtr0336519	4718	4840.34	0	0
FBtr0085995	4980	4880.18	463.617	3.21139
FBtr0085997	4492	4419.4	51.8611	0.396687
FBtr0085996	4704	4606.5	1069.83	7.85081
FBtr0085999	4330	4269.41	755.183	5.97935
FBtr0114492	4651	4600.99	1774.43	13.037
FBtr0336520	4276	4215.63	524.077	4.20245
FBtr0347304	664	455.835	1	0.0741587
FBtr0114365	6397	6720.97	97.8877	0.492341
FBtr0344903	1177	998	0	0
FBtr0332951	1001	822	0	0
FBtr0305958	822	643	0	0
FBtr0114364	5126	5328.79	0	0
FBtr0332950	7491	7517.33	296.503	1.33332
FBtr0301636	4817	5109.15	97.6094	0.645821
FBtr0091923	576	369.987	3	0.274097
FBtr0086151	2798	2447.99	9990.84	137.963
FBtr0086152	2981	2614.16	5665.86	73.2661
FBtr0086153	2816	2463.21	3221.63	44.2124
FBtr0086150	2833	2483.71	62678.7	853.077
FBtr0336666	2303	2252.07	2223.02	33.3679
FBtr0086149	2478	2407.47	30.9847	0.435066
FBtr0086107	5316	5469.7	932	5.75999
FBtr0086148	1663	1525.81	2028	44.93
FBtr0086108	1724	1683.49	9823	197.244
FBtr0086109	1829	1768.12	4170	79.7248
FBtr0336665	939	841.562	599	24.0608
FBtr0086147	1061	937.458	0	0
FBtr0336663	3001	2914.95	55.752	0.646545
FBtr0086110	3299	3157.15	91.248	0.977008
FBtr0336664	1284	1234.69	826	22.6148
FBtr0086146	1417	1340.38	0	0
FBtr0086111	1668	1484.36	58.1479	1.32423
FBtr0330252	1668	1484.36	58.1479	1.32423
FBtr0086112	1795	1633.67	111.682	2.31095
FBtr0086113	1675	1488.85	584.022	13.2601
FBtr0344904	708	551.928	6	0.367484
FBtr0086114	537	369.741	178	16.2739
FBtr0086115	891	707.949	242.934	11.6
FBtr0086116	930	751.851	105.7	4.7524
FBtr0330253	833	653.417	236.366	12.2282
FBtr0086145	3054	2832.65	0	0
FBtr0302190	3048	2862.24	686	8.10192
FBtr0086118	1332	1146.44	19.9071	0.586982
FBtr0086119	1279	1110.32	351.093	10.6891
FBtr0307502	712	572.183	216	12.7611
FBtr0086144	908	733.868	0	0
FBtr0086120	816	664.631	188.52	9.58838
FBtr0086121	1388	1151.72	70.9351	2.08202
FBtr0086143	2281	2265.28	1038.26	15.4937
FBtr0306112	1310	1198.68	27.2827	0.769404
FBtr0336657	599	420	0	0
FBtr0336660	1229	943.166	2.40616	0.0862395
FBtr0086122	1465	1231.61	4.59384	0.126088
FBtr0086142	2303	2390.58	5	0.0707026
FBtr0086123	1449	1395.13	2943	71.3089
FBtr0086141	1414	1272.89	986.129	26.1886
FBtr0307075	1426	1285.63	88.8709	2.33676
FBtr0336658	1087	934.455	2623.83	94.9177
FBtr0086124	1712	1443.64	1012.17	23.7007
FBtr0302166	5152	4998.34	1113.34	7.5296
FBtr0344561	5152	4998.34	1113.34	7.5296
FBtr0336659	4496	4369.65	0	0
FBtr0344560	4496	4369.65	0	0
FBtr0086140	5083	5039.61	558.158	3.74395
FBtr0344559	5083	5039.61	558.158	3.74395
FBtr0309586	111	10.7988	0	0
FBtr0309587	21	5.53965	0	0
FBtr0309820	398	197.643	2	0.342072
FBtr0309821	372	193	0	0
FBtr0086139	1290	1192.67	256	7.25587
FBtr0306802	1278	1136.23	1109	32.994
FBtr0086137	6022	5953.43	3.77909e-08	2.1458e-10
FBtr0301421	3433	3275.52	508.55	5.24834
FBtr0301423	6271	6255.8	369.154	1.99477
FBtr0301424	5029	4911.14	178.918	1.23152
FBtr0308840	6151	6081.89	265.515	1.47578
FBtr0086136	4440	4198.77	1029.55	8.28887
FBtr0301420	5459	5228.75	286.023	1.84915
FBtr0308841	4482	4234.7	318.754	2.54449
FBtr0308842	5448	5223.94	12.535	0.0811141
FBtr0086125	3336	3244.8	637	6.63623
FBtr0086126	2141	2035.72	780	12.9523
FBtr0086127	1873	1605.15	576.916	12.1497
FBtr0086131	1870	1601.66	43.7697	0.923789
FBtr0300285	1891	1635.88	1724.17	35.6285
FBtr0086129	1779	1509.44	92.3316	2.06778
FBtr0332939	2043	1745.64	32.4589	0.628562
FBtr0086130	1873	1600.01	12.9804	0.274242
FBtr0332940	545	372.515	785.154	71.2494
FBtr0086135	715	526.369	71.8456	4.61402
FBtr0086134	1303	1289.84	2471	64.7598
FBtr0329849	6597	6325.78	348.468	1.86217
FBtr0329851	3662	3805.71	785.965	6.98132
FBtr0329850	4043	4101.8	0	0
FBtr0112636	4044	4156.9	130.567	1.06177
FBtr0086133	1674	1633.9	1596	33.0199
FBtr0086156	1219	1175.62	4885.41	140.477
FBtr0086212	598	452.643	257.588	19.2371
FBtr0086211	396	202.224	275	45.9695
FBtr0335512	4276	4092.94	199.296	1.64601
FBtr0335515	2030	1917.93	1224.42	21.5808
FBtr0335517	1989	1863.56	63.1536	1.14558
FBtr0335514	4233	4037.26	63.0426	0.527857
FBtr0335516	1856	1733.97	6.42376	0.125232
FBtr0335513	4100	3907.67	20.6632	0.178751
FBtr0340501	1305	1127.86	47	1.40867
FBtr0086160	4758	4618.75	178.388	1.3056
FBtr0086161	4817	4667.9	0.000481373	3.48601e-06
FBtr0112408	444	253.141	1349	180.144
FBtr0309583	103	10.0577	0.611545	2.05542
FBtr0309585	20	5.46461	0	0
FBtr0309584	22	5.60924	0	0
FBtr0086210	982	803	0	0
FBtr0336662	443	264	0	0
FBtr0336661	550	371	0	0
FBtr0086208	2790	2629.32	0	0
FBtr0336655	2794	2656.72	221.02	2.81226
FBtr0336656	2769	2632.71	281.086	3.60916
FBtr0086207	2890	2761.62	948.865	11.6148
FBtr0336654	2696	2622.21	73.3548	0.945649
FBtr0086209	2610	2534.13	237.365	3.16634
FBtr0336653	2649	2571.32	1269.31	16.6871
FBtr0336684	2198	1979.76	2	0.0341497
FBtr0336743	812	614.081	7.12299e-05	3.92109e-06
FBtr0336742	808	608.353	3.0849	0.171417
FBtr0086204	1490	1426.75	5.21575	0.123577
FBtr0086203	1370	1289.59	0	0
FBtr0086201	1651	1559.21	766.459	16.6171
FBtr0086202	1763	1653.51	152.36	3.11481
FBtr0086205	1789	1681.68	286.52	5.75946
FBtr0086198	1531	1422.05	3.81276e-06	9.06343e-08
FBtr0086199	1643	1516.36	1.9736e-06	4.39974e-08
FBtr0086200	1669	1544.53	5.71009e-06	1.24973e-07
FBtr0300336	2155	2030.08	33.9182	0.564793
FBtr0086197	1505	1447.08	154.442	3.60778
FBtr0086196	1385	1309.93	9.78353e-08	2.52474e-09
FBtr0300358	1255	1050.59	5	0.160881
FBtr0310521	1486	1242.24	0	0
FBtr0305679	1595	1438.2	648.646	15.2461
FBtr0086162	1621	1445.8	14.3541	0.335613
FBtr0300357	1195	1053.42	146	4.68511
FBtr0309371	1387	1278.23	27.0518	0.715412
FBtr0086164	1311	1198.71	10.9482	0.308744
FBtr0086165	3657	3478	0	0
FBtr0336741	968	829.176	247.798	10.1023
FBtr0336740	1216	1038.72	67.1112	2.18406
FBtr0307183	950	808.347	124.629	5.21185
FBtr0332942	7918	8080.17	326.259	1.36493
FBtr0302034	7462	7895.79	447.974	1.91791
FBtr0302579	7408	7852.69	52.6503	0.226648
FBtr0113470	6026	6436.89	314.791	1.65317
FBtr0302035	3914	4100.23	228.669	1.88525
FBtr0302577	3995	4185.82	0	0
FBtr0302578	7264	7575.4	0	0
FBtr0306614	4472	4713.3	0	0
FBtr0306615	6866	7191.04	0	0
FBtr0306616	6784	7252.58	143.267	0.667764
FBtr0332941	3516	3639.01	109.565	1.01779
FBtr0332943	5001	5339.71	84.3266	0.533846
FBtr0332944	5150	5341.64	0	0
FBtr0086192	674	495	0	0
FBtr0332945	1649	1447.5	107.959	2.5212
FBtr0086190	73	7.96681	0	0
FBtr0086189	73	7.96681	0	0
FBtr0086188	73	7.96681	0	0
FBtr0086187	73	7.96681	0	0
FBtr0086168	693	514	0	0
FBtr0086169	1362	1161.93	1	0.0290931
FBtr0345802	2027	1937.49	40.1986	0.701361
FBtr0345011	1760	1691.52	600.345	11.9976
FBtr0086185	1911	1841.09	306.456	5.62681
FBtr0345010	927	812.352	60	2.49676
FBtr0086186	1034	892.884	0	0
FBtr0086182	3470	3257.67	135.462	1.40566
FBtr0086183	3467	3253.89	612.993	6.36828
FBtr0336744	700	502.392	23	1.54758
FBtr0344617	801	630.427	1	0.053621
FBtr0086184	1425	1326.3	20.0432	0.510852
FBtr0336745	1489	1402.78	10.5016	0.253066
FBtr0086170	1722	1808.62	36.3678	0.679733
FBtr0303225	1671	1758.8	255.713	4.91479
FBtr0303226	1710	1795.69	49.9192	0.939734
FBtr0086171	1118	918.604	485.2	17.8551
FBtr0089761	1561	1435.83	0	0
FBtr0301713	1566	1466.95	214.129	4.93435
FBtr0086172	1113	916.441	1363.71	50.3023
FBtr0086173	1107	912.343	10.0195	0.371242
FBtr0089760	1322	1217.62	948.938	26.3449
FBtr0086177	865	715.449	5325.02	251.601
FBtr0303442	450	257.086	11.9005	1.5648
FBtr0086178	844	695.712	1035.98	50.3376
FBtr0086179	1025	875.744	5465.1	210.955
FBtr0345536	1248	1018	129.851	4.31186
FBtr0086181	886	720.091	6619.15	310.731
FBtr0086180	1394	1106.23	3013.47	92.0857
FBtr0336871	1381	1107	69.5306	2.12323
FBtr0310091	444	235.092	5	0.718955
FBtr0310092	441	222.17	4	0.608618
FBtr0336875	701	401.965	160	13.4555
FBtr0089023	1347	1201.97	1921	54.0259
FBtr0089024	1188	1006.47	2085	70.0284
FBtr0089026	1010	835.788	96	3.8828
FBtr0336872	1140	972.694	286.987	9.97368
FBtr0089028	1304	1096.83	53.013	1.63384
FBtr0307215	961	782	0	0
FBtr0307216	2115	1936	0	0
FBtr0306743	626	438.709	4	0.308214
FBtr0089030	1116	971.318	262.969	9.15193
FBtr0305678	1203	996.734	8.64063	0.293046
FBtr0089031	949	762.446	38.3904	1.70209
FBtr0089032	1062	822.329	532	21.8693
FBtr0336873	923	785.637	1.06207	0.0456986
FBtr0089033	1029	906.45	230.938	8.61233
FBtr0089034	970	845.048	50.0515	2.00219
FBtr0329936	1326	1131.65	3.94855	0.11795
FBtr0336874	2892	2789.04	15.0448	0.182348
FBtr0089035	889	741.026	23.0351	1.05081
FBtr0089062	951	791.647	11.9202	0.509002
FBtr0089061	2884	2815.49	617	7.408
FBtr0089060	1077	880.419	3437	131.965
FBtr0089036	848	611.435	3044	168.292
FBtr0347153	704	597.007	1	0.0566226
FBtr0089059	74	8.02291	0	0
FBtr0345466	3601	3422	0	0
FBtr0089058	74	8.02291	0	0
FBtr0300063	1051	872	0	0
FBtr0329856	4292	4536.88	23.7947	0.177293
FBtr0329857	3982	4098.07	0	0
FBtr0329859	3982	4098.07	0	0
FBtr0329858	4708	5056.78	60.2053	0.402467
FBtr0089056	1752	1545.4	129.054	2.82292
FBtr0089055	1667	1543.89	19097.9	418.157
FBtr0340502	601	422	0	0
FBtr0089041	1294	1193.07	7	0.198337
FBtr0112770	448	269	0	0
FBtr0336881	300	121.004	0	0
FBtr0089042	4241	4624.35	86.4548	0.631987
FBtr0100356	1329	1246.59	1362	36.9336
FBtr0089053	1432	1384	6	0.146549
FBtr0089052	1633	1621.42	656	13.6766
FBtr0089043	4109	4486.52	13.0585	0.0983903
FBtr0089045	2312	2277.9	1	0.01484
FBtr0089046	2341	2162	0	0
FBtr0089047	1695	1516	0	0
FBtr0089048	2302	2123	0	0
FBtr0089044	5224	5677.48	277.487	1.65217
FBtr0089051	1531	1352	0	0
FBtr0089050	2203	2125.83	365	5.80407
FBtr0089049	1495	1396.07	754	18.2571
FBtr0345539	2095	1861.22	8	0.145299
FBtr0089022	2403	2224	0	0
FBtr0345370	5509	5822.21	151.72	0.880897
FBtr0089021	5251	5630.33	327.28	1.96496
FBtr0344892	2595	2698.13	0	0
FBtr0336908	2459	2620.95	47	0.60619
FBtr0088961	2699	2788.63	0	0
FBtr0332461	5804	5957.31	0	0
FBtr0332462	4953	5189.29	21	0.136798
FBtr0088963	1404	1225	0	0
FBtr0345800	1554	1375	0	0
FBtr0334801	9145	9070.58	41.3078	0.153945
FBtr0089016	7699	7879.58	115.576	0.495832
FBtr0089018	7699	7862.45	6.554e-05	2.81785e-07
FBtr0089019	7708	7892.22	11.8067	0.0505709
FBtr0089020	7717	7909.37	20.4531	0.087415
FBtr0111049	7699	7748.38	0	0
FBtr0111050	7744	7804.14	0	0
FBtr0111051	7744	7968.36	0	0
FBtr0111052	7702	7862.56	0	0
FBtr0111053	7699	7867.54	0	0
FBtr0111054	7744	7946.14	42.6649	0.181503
FBtr0111055	7747	7963.1	0	0
FBtr0111056	7699	7870.7	0	0
FBtr0111057	7702	7738	0	0
FBtr0111058	7741	7809.33	0	0
FBtr0111059	7747	7808.89	0	0
FBtr0111060	7699	7704.49	0	0
FBtr0111061	7702	7862.1	0.00552816	2.3769e-05
FBtr0111062	7747	7974.55	2.37544	0.0100695
FBtr0111063	7717	7877.55	0	0
FBtr0111064	7711	7882.54	0	0
FBtr0111065	7753	7953.25	0	0
FBtr0111066	7705	7908.44	29.2823	0.125165
FBtr0111067	7705	7925.8	0	0
FBtr0111068	7753	7853.71	0	0
FBtr0111069	7753	7849.64	0	0
FBtr0111070	7708	7890.33	39.1819	0.167865
FBtr0111071	7705	7738.37	0	0
FBtr0111072	7756	7940.98	0	0
FBtr0111073	7756	7957.84	0	0
FBtr0111074	7711	7882.26	19.6725	0.0843679
FBtr0111075	7741	7990.48	1.06713e-05	4.51455e-08
FBtr0111076	7741	7993.6	61.1521	0.258606
FBtr0111077	7744	7985.99	0	0
FBtr0111078	7744	7994.26	0	0
FBtr0111079	7744	7827.75	0	0
FBtr0111080	7756	7948.01	173.897	0.739612
FBtr0111081	7744	7968.74	0	0
FBtr0111082	7747	7986.46	0	0
FBtr0111083	7702	7875.28	63.4361	0.272295
FBtr0111084	7702	7879.64	0	0
FBtr0111085	7699	7863.22	0	0
FBtr0111087	7744	7967.5	0	0
FBtr0111088	7702	7744.6	0	0
FBtr0111089	7744	7979.07	0	0
FBtr0111092	7690	7762.24	0	0
FBtr0111094	7747	7944.83	44.3696	0.188786
FBtr0111096	7699	7731.85	0	0
FBtr0111097	7708	7755.99	0	0
FBtr0111098	7744	7995.17	0.0192894	8.15568e-05
FBtr0111099	7756	7841.43	0	0
FBtr0111100	7702	7750.07	0	0
FBtr0111101	7753	7955.17	0	0
FBtr0111102	7762	8000.99	0.0538779	0.000227633
FBtr0306767	7764	7964.09	0.950176	0.00403308
FBtr0306768	7710	7887.06	5.85317	0.0250868
FBtr0306769	7755	7949.8	0.754579	0.00320862
FBtr0306770	7755	7995.9	0.00956114	4.04214e-05
FBtr0306771	7710	7899.52	79.6707	0.340932
FBtr0306772	7755	7986.65	0.0378118	0.000160041
FBtr0306773	7741	7767.52	0	0
FBtr0306774	7750	7846.91	0	0
FBtr0306775	7756	7999.67	0	0
FBtr0306776	7708	7899.36	21.1454	0.0904887
FBtr0306777	7735	7983.99	3.03321e-06	1.28426e-08
FBtr0306778	7759	7980	23.9186	0.101322
FBtr0306779	7708	7895.03	0	0
FBtr0306780	7708	7892.27	0	0
FBtr0306781	7762	7992.67	0.0184398	7.7989e-05
FBtr0306782	7747	7791.41	0	0
FBtr0306783	7699	7733.46	0	0
FBtr0306784	7699	7689.34	0	0
FBtr0306785	7753	7972.49	29.3578	0.12448
FBtr0306786	7759	7981.56	2.02897	0.00859325
FBtr0306787	7699	7903.64	0	0
FBtr0344905	1224	1102.39	7	0.214651
FBtr0344906	1106	972.099	0	0
FBtr0334802	351	172	0	0
FBtr0089015	4763	4705.75	382	2.74412
FBtr0336916	4416	4451.09	3.89796e-06	2.96033e-08
FBtr0088966	2747	2662.32	0	0
FBtr0336909	2610	2547.68	1865.88	24.7576
FBtr0089014	1449	1288.22	0	0
FBtr0110820	1515	1376.43	6.11905	0.150279
FBtr0344883	1527	1385.49	0.00164648	4.01719e-05
FBtr0089013	720	605.442	2335.84	130.419
FBtr0336910	1199	1000.86	11.1551	0.376764
FBtr0089007	3869	3547.06	835.295	7.96052
FBtr0089006	3172	3130.55	426.148	4.60161
FBtr0089008	3095	3069.34	156.66	1.72537
FBtr0089009	2041	1952.35	322.916	5.59114
FBtr0113047	676	471.257	1	0.0717318
FBtr0113048	453	274	0	0
FBtr0305124	989	810	0	0
FBtr0306554	358	179	2	0.377699
FBtr0309612	105	10.234	0.981836	3.24311
FBtr0309614	23	5.67407	0	0
FBtr0309613	21	5.53965	0	0
FBtr0332995	952	656.316	1.59205	0.082
FBtr0113049	453	244.07	1.40795	0.195003
FBtr0088970	2786	2784.47	54	0.655573
FBtr0344614	432	246.11	2	0.274708
FBtr0089004	574	395	0	0
FBtr0336914	500	331.323	1	0.102028
FBtr0344615	801	622	0	0
FBtr0088971	2122	2057.44	772	12.6841
FBtr0100138	897	744.686	17.1111	0.776736
FBtr0088972	718	570.603	2.08374	0.123446
FBtr0088973	725	578.293	4.80519	0.280887
FBtr0089003	741	610.062	64.7404	3.58733
FBtr0089002	1905	1809.14	88.4144	1.65203
FBtr0299801	1842	1746.83	50.6813	0.98077
FBtr0299802	1842	1746.83	50.6813	0.98077
FBtr0336926	933	809.349	108.483	4.531
FBtr0300959	1399	1244.62	2837.98	77.0799
FBtr0088974	1597	1507.94	83.2974	1.86731
FBtr0336911	2177	2077.31	138.726	2.25749
FBtr0345668	696	460.377	20	1.46854
FBtr0089329	1986	1962.65	4769	82.1399
FBtr0345799	3243	3137.69	79.211	0.853386
FBtr0088999	2497	2464.29	312.789	4.29072
FBtr0088998	2753	2651.4	0	0
FBtr0088975	1484	1402.05	415	10.0059
FBtr0088997	1432	1405.05	1544	37.1471
FBtr0088993	2305	2222.07	917.222	13.9536
FBtr0300477	2233	2129.92	18.6252	0.295603
FBtr0300478	2144	2045.11	64.7074	1.06956
FBtr0310676	2233	2128.19	77.7843	1.23552
FBtr0088996	1840	1776.86	2207.87	42.0039
