target_id	length	eff_length	est_counts	tpm
FBtr0086504	5080	5133.86	89.9022	0.562319
FBtr0340454	4330	4310.44	0	0
FBtr0340455	5041	5098.41	0.000316271	1.99196e-06
FBtr0340456	4228	4209.19	640.969	4.88984
FBtr0086505	1270	1145.13	147	4.12211
FBtr0086506	2914	2934.91	32.7331	0.358136
FBtr0086508	3472	3567.61	1.96311e-07	1.76694e-09
FBtr0086509	5899	6185.87	3711.86	19.2684
FBtr0301279	2902	2911.93	76.9608	0.848682
FBtr0340468	5605	5836.78	1489.96	8.19704
FBtr0340469	5893	6182.21	50.4903	0.262253
FBtr0340470	1319	1199.25	3.12617	0.0837066
FBtr0086510	953	815.633	17.8738	0.703686
FBtr0086565	522	343	0	0
FBtr0086564	615	436	0	0
FBtr0340471	612	433	0	0
FBtr0340472	789	610	0	0
FBtr0086511	2332	2153	0	0
FBtr0330057	4244	4142.17	0	0
FBtr0086512	3956	3939.34	1	0.0081514
FBtr0330058	3956	3939.34	1	0.0081514
FBtr0086563	2289	2191.88	192	2.81281
FBtr0086562	669	499.217	5	0.321615
FBtr0086561	1273	1094	0	0
FBtr0300592	1013	834	0	0
FBtr0086514	744	595.055	94	5.07256
FBtr0086515	633	487.676	4404	289.983
FBtr0086560	1092	982.799	352	11.501
FBtr0086516	3249	3345.9	1370.57	13.1536
FBtr0331925	3081	3166.18	169.065	1.71464
FBtr0305333	3305	3343.89	157.365	1.51117
FBtr0300283	2013	1864.09	9008.82	155.188
FBtr0345425	2274	2087.37	1131.18	17.4015
FBtr0086558	2226	2002.5	27.2682	0.43726
FBtr0086559	2190	1964.29	124.81	2.04033
FBtr0113097	2190	1936.74	2.71696	0.0450473
FBtr0113098	2154	1898.53	13.2045	0.223337
FBtr0334284	3239	2937.57	54.8084	0.599122
FBtr0334282	1946	1878.59	454.646	7.77135
FBtr0334283	5443	5825.69	44.5459	0.245537
FBtr0302390	581	395.405	169	13.7246
FBtr0304055	1980	1801	0	0
FBtr0086518	3245	3086.28	1	0.0104045
FBtr0086519	2960	2850.02	274.297	3.0905
FBtr0086520	2838	2735.67	11612.6	136.308
FBtr0308495	3589	3365.19	64.1473	0.612104
FBtr0086521	2768	2620.18	943	11.5568
FBtr0086555	3076	2894.27	424.28	4.70727
FBtr0334008	2936	2746.79	275.72	3.22329
FBtr0086522	3243	3028.89	182.963	1.93971
FBtr0334005	3261	3039.02	203.287	2.14799
FBtr0334006	2777	2594.3	1411.75	17.4741
FBtr0310321	2747	2485.35	1.24364e-06	1.6068e-08
FBtr0086523	2751	2491.91	57	0.734513
FBtr0086524	2738	2482.38	0.0372534	0.000481896
FBtr0334007	2732	2473.84	1.96275	0.025477
FBtr0086525	1718	1570.72	197	4.0274
FBtr0086552	2617	2602.36	3076.09	37.9566
FBtr0086553	2750	2738.5	1163.77	13.6462
FBtr0086554	2663	2648.13	993.143	12.0429
FBtr0086551	497	311.997	473.787	48.7628
FBtr0347018	350	171	12.2128	2.29338
FBtr0340491	3963	3722.43	21.7	0.187193
FBtr0309112	4161	3906.52	933.255	7.67126
FBtr0309115	3977	3746.94	839.112	7.19118
FBtr0309109	3854	3644.13	1383.95	12.195
FBtr0309110	4100	3849.18	244.009	2.03561
FBtr0309114	3723	3527.59	0.000131636	1.19827e-06
FBtr0309106	2643	2615.33	223.073	2.73891
FBtr0309108	4153	4120.2	2.47484e-08	1.92879e-10
FBtr0309111	4399	4325.25	1.47014e-08	1.09145e-10
FBtr0309104	4163	4128.89	22.1552	0.172306
FBtr0309059	1567	1444.45	29.2492	0.650233
FBtr0309113	6053	6005.55	34.0504	0.182064
FBtr0309102	2582	2527.85	63.3957	0.805313
FBtr0309105	2287	2056.63	0	0
FBtr0309103	2531	2305.03	12.0246	0.167514
FBtr0309107	1945	1826.23	167.025	2.93685
FBtr0309763	136	13.8921	0	0
FBtr0086526	82	8.50084	0	0
FBtr0086527	73	7.96681	0	0
FBtr0086528	73	7.96681	0	0
FBtr0086530	2301	2096.65	265.378	4.06438
FBtr0086529	2797	2642.86	0.000157126	1.90911e-06
FBtr0112869	2889	2740.8	316.622	3.70954
FBtr0340532	2934	2774.67	0	0
FBtr0086544	4240	3941.98	83.2581	0.678217
FBtr0086542	4713	4417.45	0	0
FBtr0086543	4499	4203.11	18.0429	0.137845
FBtr0114605	5613	5311.46	150.111	0.907518
FBtr0301882	4707	4361.92	0	0
FBtr0301883	4142	3848.54	580.588	4.84427
FBtr0086531	3460	3440.08	1069	9.97849
FBtr0086533	710	587.259	32886.6	1798.23
FBtr0340533	1017	849.16	340.441	12.8739
FBtr0113515	130	13.0193	19	46.862
FBtr0086534	709	518.434	0.345096	0.0213748
FBtr0340534	706	518.236	0.654904	0.0405795
FBtr0086540	576	419.411	1578.48	120.852
FBtr0086541	654	503.996	431.519	27.4935
FBtr0086537	1701	1698.67	127.563	2.41142
FBtr0086536	1596	1583.42	14505.7	294.169
FBtr0086535	2585	2406.02	379	5.05821
FBtr0086461	2300	2070.12	13.0636	0.202639
FBtr0330243	3863	3806.62	0	0
FBtr0100390	4858	4680.16	326.36	2.2392
FBtr0301505	4840	4608.61	0	0
FBtr0086450	4827	4782.48	0	0
FBtr0330245	4827	4782.48	0	0
FBtr0330244	6079	5968.98	1316.92	7.08459
FBtr0100393	3321	3102.9	120.221	1.24414
FBtr0086457	4868	4744.47	915.805	6.19828
FBtr0301506	4990	4868.9	2851.27	18.8046
FBtr0301504	3918	4017.14	521.311	4.16713
FBtr0301503	4849	4992.52	660.497	4.24822
FBtr0086502	1166	957.952	413.559	13.8628
FBtr0086501	4322	4246.46	62	0.468836
FBtr0086462	1923	1777.71	664	11.994
FBtr0331920	2804	2643.81	354	4.29961
FBtr0086500	2503	2404.68	0	0
FBtr0086463	1070	953.13	8	0.269522
FBtr0086499	884	694.554	698	32.2705
FBtr0345818	979	781.094	0	0
FBtr0086464	1201	1080.2	316.256	9.40139
FBtr0345929	1527	1356.12	14.7444	0.349127
FBtr0340535	688	509	0	0
FBtr0340536	288	109.017	0	0
FBtr0086498	72	7.91147	0	0
FBtr0086465	1436	1257	0	0
FBtr0086466	1704	1525	0	0
FBtr0086497	1899	1720	0	0
FBtr0310331	14827	12765.9	0	0
FBtr0304656	15106	13035.9	8.2756	0.0203852
FBtr0308791	15344	13432	0	0
FBtr0308797	15139	13067.8	0	0
FBtr0308785	8932	7750.35	178.395	0.739122
FBtr0304653	2379	2164.15	0	0
FBtr0086492	2995	2896.69	51.947	0.575858
FBtr0301609	3010	2909.34	32.3375	0.356918
FBtr0304654	3175	3069.49	17.8751	0.186999
FBtr0304655	3046	2900.34	0	0
FBtr0308786	2872	2733.48	0	0
FBtr0308790	3226	3117.32	2.77622e-07	2.85976e-09
FBtr0308792	3190	3081.71	0.170216	0.00177364
FBtr0086495	1783	1604	0	0
FBtr0301610	1831	1652	0	0
FBtr0110898	1230	1106.22	0	0
FBtr0308793	1179	1053.36	0	0
FBtr0308795	1251	1128.42	0	0
FBtr0332857	1299	1180.46	0	0
FBtr0100232	2330	2231.02	0	0
FBtr0308796	2378	2276.74	0	0
FBtr0304898	553	374	0	0
FBtr0100843	72	7.91147	0	0
FBtr0304652	340	161	0	0
FBtr0300829	2829	2650	0	0
FBtr0340537	601	422	0	0
FBtr0340538	601	374.995	1	0.085631
FBtr0340594	1401	1222	0	0
FBtr0303283	663	484	0	0
FBtr0086469	384	193.222	6	0.997126
FBtr0309577	108	10.5095	0	0
FBtr0309578	22	5.60924	0	0
FBtr0309579	22	5.60924	0	0
FBtr0306718	415	242.541	3	0.397184
FBtr0086470	752	573	0	0
FBtr0303023	987	830.466	3	0.115999
FBtr0336983	984	805	0	0
FBtr0336979	238	60.8345	0	0
FBtr0336982	501	322	0	0
FBtr0336980	300	121.004	0	0
FBtr0344610	1546	1367	0	0
FBtr0086471	1071	892	0	0
FBtr0340595	886	707	0	0
FBtr0340598	2203	2024	0	0
FBtr0304357	80	8.37628	0	0
FBtr0304358	22	5.60924	0	0
FBtr0309744	23	5.67407	0	0
FBtr0304333	74	8.02291	0	0
FBtr0304334	22	5.60924	0	0
FBtr0309748	23	5.67407	0	0
FBtr0304530	82	8.50084	0	0
FBtr0304531	22	5.60924	0	0
FBtr0304329	69	7.74983	0	0
FBtr0304330	23	5.67407	0	0
FBtr0304347	81	8.43812	0	0
FBtr0304348	21	5.53965	0	0
FBtr0304444	100	9.80345	0	0
FBtr0304445	23	5.67407	0	0
FBtr0304194	69	7.74983	0	0
FBtr0304195	22	5.60924	0	0
FBtr0304223	69	7.74983	0	0
FBtr0304224	22	5.60924	0	0
FBtr0086472	1250	1071	0	0
FBtr0086484	3607	3383.7	64.5189	0.612281
FBtr0086483	3914	3727.79	1245.46	10.7284
FBtr0330248	4043	3866.05	46.5269	0.38645
FBtr0111010	3493	3370.78	361.497	3.44374
FBtr0086473	2479	2235.99	0	0
FBtr0330247	2491	2289.11	164.831	2.31221
FBtr0086474	1778	1585.57	66.2437	1.34157
FBtr0086482	624	422.481	336	25.5381
FBtr0112391	532	328.452	1114	108.91
FBtr0340597	636	457	0	0
FBtr0086481	2011	1832.29	117	2.05045
FBtr0086475	281	102.039	1410	443.72
FBtr0340596	4982	4451.45	23	0.165914
FBtr0086476	547	387.615	2	0.165686
FBtr0086480	571	380.733	1	0.0843403
FBtr0086479	972	793	0	0
FBtr0307891	942	763	0	0
FBtr0345676	922	714.15	14.3927	0.647155
FBtr0086477	591	416.436	1200.61	92.5782
FBtr0340599	755	576	0	0
FBtr0086327	532	354.034	8	0.725607
FBtr0340600	529	345.983	0	0
FBtr0086328	528	306.055	1	0.10492
FBtr0086329	732	553	0	0
FBtr0086330	74	8.02291	0.111111	0.444715
FBtr0086449	72	7.91147	0.2	0.811763
FBtr0086331	72	7.91147	0.2	0.811763
FBtr0086448	72	7.91147	0	0
FBtr0091934	55	7.07273	0	0
FBtr0086447	72	7.91147	0	0
FBtr0086446	72	7.91147	0	0
FBtr0086445	72	7.91147	0	0
FBtr0086332	72	7.91147	0	0
FBtr0086333	72	7.91147	0	0
FBtr0086444	135	13.7399	0	0
FBtr0086443	135	13.7399	0.4375	1.02247
FBtr0086442	135	13.7399	0	0
FBtr0086441	135	13.7399	0	0
FBtr0086440	135	13.7399	0	0
FBtr0086439	135	13.7399	0	0
FBtr0086438	135	13.7399	0.4375	1.02247
FBtr0086437	135	13.7399	0.4375	1.02247
FBtr0086436	135	13.7399	0	0
FBtr0086435	135	13.7399	0	0
FBtr0086434	135	13.7399	0	0
FBtr0086433	135	13.7399	0	0
FBtr0086432	135	13.7399	0	0
FBtr0086431	135	13.7399	0	0
FBtr0086430	135	13.7399	0	0
FBtr0086429	135	13.7399	0.4375	1.02247
FBtr0086428	135	13.7399	0.4375	1.02247
FBtr0086427	135	13.7399	0.4375	1.02247
FBtr0086426	135	13.7399	0.4375	1.02247
FBtr0086425	135	13.7399	0.4375	1.02247
FBtr0086424	135	13.7399	0	0
FBtr0086423	135	13.7399	0.4375	1.02247
FBtr0086422	135	13.7399	0.4375	1.02247
FBtr0086421	135	13.7399	0.4375	1.02247
FBtr0086420	135	13.7399	0	0
FBtr0086419	135	13.7399	0	0
FBtr0086418	135	13.7399	0.4375	1.02247
FBtr0086417	135	13.7399	0.4375	1.02247
FBtr0086416	135	13.7399	0.4375	1.02247
FBtr0086415	135	13.7399	0	0
FBtr0086414	135	13.7399	0	0
FBtr0086413	135	13.7399	0.4375	1.02247
FBtr0086412	135	13.7399	0	0
FBtr0086411	135	13.7399	0	0
FBtr0086410	135	13.7399	0	0
FBtr0086409	135	13.7399	0.4375	1.02247
FBtr0086408	143	15.0421	0	0
FBtr0086407	135	13.7399	0.4375	1.02247
FBtr0086406	135	13.7399	0.4375	1.02247
FBtr0086405	135	13.7399	0.4375	1.02247
FBtr0086404	135	13.7399	0	0
FBtr0086403	135	13.7399	0	0
FBtr0086402	135	13.7399	0	0
FBtr0086401	135	13.7399	0	0
FBtr0086400	135	13.7399	0	0
FBtr0086399	135	13.7399	0	0
FBtr0086398	135	13.7399	0	0
FBtr0086397	134	13.5904	0	0
FBtr0086396	135	13.7399	0.4375	1.02247
FBtr0086395	135	13.7399	0.4375	1.02247
FBtr0086394	135	13.7399	0	0
FBtr0086393	135	13.7399	0	0
FBtr0086392	135	13.7399	0	0
FBtr0086391	135	13.7399	0	0
FBtr0086390	135	13.7399	0	0
FBtr0086389	135	13.7399	0.4375	1.02247
FBtr0086388	135	13.7399	0.4375	1.02247
FBtr0086387	135	13.7399	0.4375	1.02247
FBtr0086386	135	13.7399	0.4375	1.02247
FBtr0086385	135	13.7399	0.4375	1.02247
FBtr0086384	135	13.7399	0.4375	1.02247
FBtr0086383	134	13.5904	0	0
FBtr0086382	135	13.7399	0	0
FBtr0086381	135	13.7399	0	0
FBtr0086380	135	13.7399	0.4375	1.02247
FBtr0086379	135	13.7399	0.4375	1.02247
FBtr0086378	135	13.7399	0.4375	1.02247
FBtr0086377	135	13.7399	0.4375	1.02247
FBtr0086376	135	13.7399	0.4375	1.02247
FBtr0086375	135	13.7399	0.4375	1.02247
FBtr0086374	135	13.7399	0.4375	1.02247
FBtr0086373	135	13.7399	0.4375	1.02247
FBtr0086372	135	13.7399	0.4375	1.02247
FBtr0086371	135	13.7399	0.4375	1.02247
FBtr0086370	135	13.7399	0	0
FBtr0086369	135	13.7399	0.4375	1.02247
FBtr0086368	135	13.7399	0.4375	1.02247
FBtr0086367	135	13.7399	0	0
FBtr0086366	135	13.7399	0.4375	1.02247
FBtr0086365	135	13.7399	0.4375	1.02247
FBtr0086364	135	13.7399	0	0
FBtr0086363	137	14.0473	0	0
FBtr0086362	135	13.7399	0.4375	1.02247
FBtr0086361	135	13.7399	0	0
FBtr0086360	135	13.7399	0.4375	1.02247
FBtr0086359	135	13.7399	0	0
FBtr0086358	135	13.7399	0	0
FBtr0086357	135	13.7399	0	0
FBtr0086356	135	13.7399	0	0
FBtr0086355	144	15.2193	0	0
FBtr0086354	135	13.7399	0.4375	1.02247
FBtr0086353	135	13.7399	0	0
FBtr0086352	135	13.7399	0.4375	1.02247
FBtr0086351	135	13.7399	0.4375	1.02247
FBtr0086350	135	13.7399	0.4375	1.02247
FBtr0086349	135	13.7399	0.4375	1.02247
FBtr0086348	143	15.0421	0	0
FBtr0086347	135	13.7399	0	0
FBtr0086346	135	13.7399	0	0
FBtr0086345	135	13.7399	0	0
FBtr0086344	1260	1081	0	0
FBtr0086342	492	313	0	0
FBtr0086343	495	316	0	0
FBtr0345374	5443	5264	0	0
FBtr0086334	73	7.96681	0.0769231	0.310048
FBtr0302932	495	316	0	0
FBtr0086335	593	414	0	0
FBtr0086336	6396	6289.52	36	0.183798
FBtr0340727	1174	995	0	0
FBtr0340726	401	222	0	0
FBtr0340724	321	142	0	0
FBtr0303458	938	759	0	0
FBtr0086337	569	390	0	0
FBtr0340520	690	511	0	0
FBtr0086341	2010	1831	0	0
FBtr0340725	1201	1022	0	0
FBtr0340728	1701	1522	0	0
FBtr0342670	351	172	0	0
FBtr0342665	501	322	0	0
FBtr0308772	663	484	0	0
FBtr0347025	1286	1107	0	0
FBtr0308771	537	358	0	0
FBtr0306044	1281	1102	0	0
FBtr0302889	761	582	0	0
FBtr0302888	928	749	0	0
FBtr0310548	507	328	0	0
FBtr0300422	808	629	0	0
FBtr0306043	805	626	0	0
FBtr0086338	785	606	0	0
FBtr0086339	554	375	0	0
FBtr0342666	742	563	0	0
FBtr0342669	629	450	0	0
FBtr0342667	2938	2781.85	22.289	0.257284
FBtr0305677	2402	2295.04	21.1773	0.296303
FBtr0086340	2395	2282.62	93.4258	1.31428
FBtr0305676	2284	2181.65	21.1079	0.310682
FBtr0086326	73	7.96681	0	0
FBtr0100846	73	7.96681	0	0
FBtr0086325	1325	1064.12	1264	38.1428
FBtr0342668	551	372	0	0
FBtr0342682	201	34.13	0	0
FBtr0342686	601	422	0	0
FBtr0342683	701	522	0	0
FBtr0342684	1549	1344.18	1	0.023889
FBtr0342685	501	322	0	0
FBtr0086309	5422	5548.46	343	1.98508
FBtr0342689	201	34.13	0	0
FBtr0342687	176	23.2096	1	1.38353
FBtr0342688	352	173	0	0
FBtr0300692	537	358	0	0
FBtr0345372	263	84.2494	0	0
FBtr0086324	1035	856	0	0
FBtr0345870	706	527	0	0
FBtr0086312	71	7.85687	0	0
FBtr0086313	2041	1900.66	56	0.946106
FBtr0086314	71	7.85687	0	0
FBtr0342671	351	172	0	0
FBtr0342672	401	222	0	0
FBtr0086315	2319	2127.12	0	0
FBtr0342673	2173	2018.85	125.908	2.00265
FBtr0086323	753	592.2	4.09213	0.22189
FBtr0086316	2572	2535.57	13.0029	0.164673
FBtr0086322	1984	1972.36	10434	169.871
FBtr0086321	1625	1509.55	18	0.382897
FBtr0086320	1638	1559.9	936.216	19.2723
FBtr0336635	1673	1595.14	1007.78	20.2873
FBtr0086317	1622	1534.15	590.56	12.361
FBtr0086318	1643	1520.59	0	0
FBtr0086319	1625	1523.36	450.44	9.49491
FBtr0336634	1646	1511.68	0	0
FBtr0086270	3522	3471.03	1077.49	9.96808
FBtr0086271	3554	3492.69	52.3184	0.481006
FBtr0086272	3613	3571.46	417.192	3.75099
FBtr0086308	997	879.801	61.0522	2.2283
FBtr0086307	1070	953.224	38.9478	1.31203
FBtr0086306	616	437	0	0
FBtr0086273	606	464.129	3053.88	211.285
FBtr0086274	583	435.002	33915.1	2503.56
FBtr0332257	291	112.012	1.54279	0.44228
FBtr0339542	5102	5124.75	59.4572	0.372553
FBtr0086305	2790	2604.1	516	6.3628
FBtr0086277	1429	1345.82	49.6369	1.18433
FBtr0086304	2708	2750.19	706.363	8.24749
FBtr0342680	1265	1196.66	21.9009	0.587689
FBtr0342679	1339	1271.6	9.81329	0.247812
FBtr0086303	1385	1334.48	492.286	11.8457
FBtr0086302	5174	5153.24	419	2.6109
FBtr0112392	694	515	0	0
FBtr0086301	1259	1159.34	26	0.720144
FBtr0086278	912	732.292	2	0.0877005
FBtr0342674	451	272	0	0
FBtr0342675	801	622	0	0
FBtr0342676	801	622	0	0
FBtr0342677	401	222	0	0
FBtr0086300	1447	1356.24	2691.44	63.7242
FBtr0086299	1688	1613.03	50.8295	1.01188
FBtr0344185	1335	1234.98	384.732	10.0036
FBtr0301209	3155	3003.41	7129.55	76.2261
FBtr0086298	3610	3501.93	20.4519	0.187535
FBtr0342678	701	522	0	0
FBtr0086282	1717	1646.66	3	0.0585025
FBtr0301207	3272	3096.25	0	0
FBtr0086280	4005	3931.84	47.9082	0.391264
FBtr0086281	3079	2980.79	306.57	3.30259
FBtr0309253	3753	3685.63	1273.73	11.0974
FBtr0086297	963	840.504	342.794	13.0963
FBtr0086283	2231	2313.98	386.352	5.36142
FBtr0086284	2499	2580.36	220.514	2.74418
FBtr0086285	2972	3038.45	472.649	4.99509
FBtr0345355	2102	2180.29	200.486	2.95274
FBtr0086286	695	519.525	1	0.0618087
FBtr0086288	1811	1761.34	1	0.0182311
FBtr0086287	1921	1815.02	0	0
FBtr0086289	549	370	0	0
FBtr0290122	960	847.649	130	4.92474
FBtr0112774	3109	3026.33	0	0
FBtr0112775	5113	5232.3	18.4769	0.113395
FBtr0273284	5092	5105.41	0	0
FBtr0342690	4936	5045.18	52.5231	0.334295
FBtr0342698	1400	1221	0	0
FBtr0086292	557	352.117	7	0.638362
FBtr0086293	477	274.044	9.27417	1.0867
FBtr0342691	823	556.698	17.7258	1.02245
FBtr0086294	558	344.82	2	0.186249
FBtr0342697	501	322	0	0
FBtr0342692	701	520.308	1	0.0617158
FBtr0342693	301	122.003	0	0
FBtr0342694	301	122.003	0	0
FBtr0342695	501	322	0	0
FBtr0342696	201	34.13	0	0
FBtr0086295	418	239	0	0
FBtr0342699	357	178	0	0
FBtr0086214	515	344.932	53	4.934
FBtr0086269	962	771.231	371	15.4471
FBtr0342700	1103	862.592	3	0.111679
FBtr0086215	507	287.901	720	80.3054
FBtr0345933	1530	1307.8	7.61465	0.186968
FBtr0086216	808	620.806	1527.39	79.004
FBtr0086217	1626	1447	0	0
FBtr0086268	440	261	0	0
FBtr0086267	482	303	0	0
FBtr0308649	407	228	0	0
FBtr0342707	601	422	0	0
FBtr0342706	1064	808.724	20.2139	0.802615
FBtr0086266	618	448.65	32.7861	2.3466
FBtr0086265	411	225.305	1	0.142523
FBtr0299803	1488	1208.86	1.71913	0.0456654
FBtr0299804	1488	1208.86	1.71913	0.0456654
FBtr0086263	656	505.678	66.5617	4.22676
FBtr0100496	1009	832.259	25.1446	0.970159
FBtr0100495	1631	1457.32	90.9277	2.00353
FBtr0100677	1631	1457.32	90.9277	2.00353
FBtr0342701	1551	1372	0	0
FBtr0342702	2030	1851	0	0
FBtr0086259	2822	2695.85	189	2.25124
FBtr0342703	375	196	0	0
FBtr0306843	487	308	0	0
FBtr0342705	483	304	0	0
FBtr0086258	1817	1717.51	305	5.7024
FBtr0342704	1956	1802.16	0	0
FBtr0304418	89	8.96623	0	0
FBtr0304419	22	5.60924	0	0
FBtr0304311	84	8.62902	0	0
FBtr0304312	22	5.60924	0	0
FBtr0304466	66	7.59449	0	0
FBtr0304467	22	5.60924	0	0
FBtr0304436	71	7.85687	0	0
FBtr0304437	22	5.60924	0	0
FBtr0304256	112	10.8985	0	0
FBtr0304258	23	5.67407	0	0
FBtr0304257	24	5.73476	0	0
FBtr0304292	96	9.48257	0	0
FBtr0304293	22	5.60924	0	0
FBtr0304516	92	9.18085	0	0
FBtr0304517	22	5.60924	0	0
FBtr0086257	682	518.853	30	1.85666
FBtr0086219	2032	1941.35	155.281	2.56844
FBtr0086220	2076	1991.11	1517.58	24.4744
FBtr0086221	2127	2034.7	315.683	4.98205
FBtr0301760	2101	2015.11	15.8343	0.252324
FBtr0336730	2078	1946.28	0	0
FBtr0086222	1342	1253.14	20.6236	0.52847
FBtr0304180	88	8.89679	0	0
FBtr0304181	23	5.67407	0	0
FBtr0086255	3383	3438.72	106.076	0.990556
FBtr0086256	3320	3366.6	133.924	1.27738
FBtr0086226	1925	1802.03	79.4751	1.4162
FBtr0086225	1949	1809.99	403.765	7.16322
FBtr0086254	2460	2317.53	414.102	5.73771
FBtr0342722	2318	2182.55	333.659	4.90901
FBtr0086227	4602	4521.55	286	2.03112
FBtr0086253	2574	2452.63	78.2931	1.02506
FBtr0300698	3135	3006.68	21.7069	0.231829
FBtr0086252	4123	4096.92	467.481	3.66406
FBtr0086229	1917	1740.28	41.5188	0.766093
FBtr0086230	631	472.73	1963.09	133.347
FBtr0342716	646	489.178	31.91	2.09467
FBtr0086231	752	622.404	201	10.37
FBtr0091786	1245	1186.72	220	5.95295
FBtr0091787	1245	1186.72	220	5.95295
FBtr0086232	1584	1526.82	496	10.4316
FBtr0302284	3660	3623.02	9	0.0797679
FBtr0342717	3660	3623.02	9	0.0797679
FBtr0342721	1288	1130.51	13.5764	0.385628
FBtr0086249	720	547.617	646.424	37.905
FBtr0086248	656	477	0	0
FBtr0086234	72	7.91147	0	0
FBtr0086247	72	7.91147	0	0
FBtr0086235	782	628.14	7.13942	0.364974
FBtr0086246	2486	2285.49	280.161	3.93627
FBtr0086245	2679	2509.14	686.7	8.78815
FBtr0086244	2621	2497.75	0	0
FBtr0302285	2631	2511.38	10.2124	0.130579
FBtr0086243	1988	1880.41	1.87944e-05	3.20946e-07
FBtr0086242	2320	2203.12	420.634	6.13087
FBtr0345353	1473	1310.08	8.07432	0.197908
FBtr0086236	954	798.358	588.217	23.659
FBtr0342718	1895	1774.42	19.9973	0.361885
FBtr0345354	599	416.505	306.865	23.6583
FBtr0086241	1251	1072	0	0
FBtr0342719	501	322	0	0
FBtr0086237	834	655	0	0
FBtr0344877	2859	2631.52	4.67358	0.0570294
FBtr0086238	3598	3239.77	5.32642	0.0527932
FBtr0342720	501	322	0	0
FBtr0086240	1633	1454	0	0
FBtr0112394	1155	976	0	0
FBtr0112395	1091	912	0	0
FBtr0342790	401	222	0	0
FBtr0345680	1451	1272	0	0
FBtr0086239	1604	1425	0	0
FBtr0321317	615	436	0	0
FBtr0321316	1023	844	0	0
FBtr0321315	1239	1060	0	0
FBtr0342792	401	222	0	0
FBtr0310390	1023	844	0	0
FBtr0310389	907	728	0	0
FBtr0310452	903	639.197	1	0.0502368
FBtr0310388	676	497	0	0
FBtr0342791	814	635	0	0
FBtr0071562	3887	3960.81	632.262	5.12589
FBtr0071563	3747	3876.4	1768	14.6457
FBtr0342801	3215	3363.35	731.759	6.98639
FBtr0344196	2939	3076.15	125.982	1.3151
FBtr0342793	966	807.379	11	0.437494
FBtr0071561	1691	1572.21	854	17.4423
FBtr0071560	1802	1728.41	1398	25.9727
FBtr0335284	1294	1115	0	0
FBtr0345819	767	588	0	0
FBtr0071559	418	204.135	178	28.0001
FBtr0100038	223	48.5146	18	11.914
FBtr0071515	2472	2479.74	7.0597	0.0914188
FBtr0113368	2636	2681.08	161.055	1.92896
FBtr0332465	2633	2678.14	81.8848	0.981809
FBtr0342794	1825	1748.73	0	0
FBtr0304717	947	802.185	3	0.120089
FBtr0110772	2347	2222.59	104.131	1.50445
FBtr0342795	2473	2320.05	0	0
FBtr0342796	2326	2196.3	14.8444	0.217034
FBtr0342797	2452	2294.42	0	0
FBtr0290289	2961	2814.2	0	0
FBtr0342798	2835	2727.49	8.63601	0.101673
FBtr0342799	2856	2753.78	44.3886	0.517605
FBtr0342800	2982	2839.83	0	0
FBtr0305615	1495	1316	0	0
FBtr0071517	1098	919	0	0
FBtr0342783	3267	3088	0	0
FBtr0071519	1724	1636.65	28878.4	566.599
FBtr0091781	96	9.48257	321.681	1089.32
FBtr0091692	723	589.192	1	0.0545003
FBtr0071556	1798	1733.91	12	0.222234
FBtr0300563	766	616.072	44.9165	2.34116
FBtr0071555	462	300.606	53.0835	5.67046
FBtr0110813	418	223.517	7	1.00564
FBtr0071520	474	293.852	269	29.3955
FBtr0071554	638	459	0	0
FBtr0345667	1152	973	0	0
FBtr0345666	3069	2890	0	0
FBtr0071521	2649	2470	0	0
FBtr0342788	2652	2473	0	0
FBtr0071553	2547	2368	0	0
FBtr0273396	3486	3440.86	0	0
FBtr0273397	3291	3340.92	1	0.00961148
FBtr0273414	1809	1679.13	28	0.535462
FBtr0071522	973	850.334	2284	86.2508
FBtr0071524	7070	7180.12	646.814	2.8927
FBtr0332594	7073	7183.7	89.9846	0.402232
FBtr0332593	5550	5701.53	0	0
FBtr0303195	5618	5948.99	10.2015	0.0550654
FBtr0071549	1655	1606.84	1213	24.2406
FBtr0071548	1894	1883.96	565	9.63013
FBtr0071526	2998	2978.81	594	6.40323
FBtr0071547	1853	1782.45	1860	33.5082
FBtr0071527	2396	2248.57	0	0
FBtr0071528	2516	2370.69	0	0
FBtr0113369	2444	2291.59	0	0
FBtr0301892	2369	2224.26	0.0363803	0.000525216
FBtr0301893	2270	2092.1	0	0
FBtr0301894	2417	2310.29	1.19792	0.0166502
FBtr0301895	2177	1988.96	0	0
FBtr0301896	2324	2169.47	0	0
FBtr0301897	2276	2089.23	0	0
FBtr0301898	2423	2267.56	0	0
FBtr0301899	2249	2099.05	215.873	3.30241
FBtr0301900	2156	1967.11	0	0
FBtr0301901	2303	2145.44	0	0
FBtr0301902	2377	2279.48	7.96181	0.112159
FBtr0310057	2552	2418.18	18.0302	0.239424
FBtr0342839	2524	2413.94	72.6111	0.9659
FBtr0113371	2471	2333.04	0	0
FBtr0310056	2374	2284.38	74.5945	1.04857
FBtr0342838	2127	1984.96	186.695	3.02021
FBtr0071530	712	586.576	2883	157.825
FBtr0344935	689	479.514	3	0.200898
FBtr0071546	6400	6319.57	1252	6.3617
FBtr0071532	1918	1774.68	2705.86	48.96
FBtr0071545	711	535.085	131.138	7.86979
FBtr0071533	682	517.423	227	14.0876
