target_id	length	eff_length	est_counts	tpm
FBtr0080073	713	474.018	124	12.9634
FBtr0080070	2095	1824.33	372.873	10.1287
FBtr0080072	1846	1563.35	37.9999	1.20454
FBtr0080071	2073	1804.02	943.562	25.9193
FBtr0344031	528	314.096	3.56525	0.562497
FBtr0344785	543	330.784	0	0
FBtr0345746	1958	1779	0	0
FBtr0080066	1834	1655	0	0
FBtr0343612	1719	1534.63	168.45	5.43952
FBtr0080065	1300	1179.33	1004.35	42.2028
FBtr0343611	1172	1047.74	63.2044	2.98941
FBtr0344857	1372	1235.2	429.265	17.2219
FBtr0080064	1401	1263.69	88.7353	3.47977
FBtr0079987	986	814.883	513	31.1972
FBtr0080063	1858	1719.12	0	0
FBtr0331670	2040	1903.53	6	0.156202
FBtr0080062	936	699.311	361	25.5817
FBtr0331669	1632	1468.83	64.7411	2.18425
FBtr0080061	1555	1378.08	1735.26	62.3999
FBtr0079988	2080	1776.73	1442	40.2195
FBtr0080060	2214	1979.16	2664.3	66.7108
FBtr0331666	2307	2065.54	133.161	3.19475
FBtr0331668	2481	2215.41	169.538	3.79233
FBtr0331667	2398	2133.06	0	0
FBtr0079989	1431	1231.04	0	0
FBtr0079990	1417	1220.95	0	0
FBtr0079991	1205	1054.67	9	0.422881
FBtr0331665	1246	1088.82	0	0
FBtr0080059	2577	2425.95	540	11.0308
FBtr0113033	2063	1753.23	24	0.678367
FBtr0079992	1473	1323.44	898	33.6252
FBtr0333097	2903	2591.04	273.337	5.22777
FBtr0079993	2723	2439.37	358.143	7.27566
FBtr0333098	3467	2999.42	685.52	11.326
FBtr0079994	1224	956.912	342	17.7112
FBtr0079996	580	372.052	963.225	128.297
FBtr0310098	574	364.072	12.7753	1.73891
FBtr0079998	1460	1211.93	0	0
FBtr0310115	1352	1103.41	1234	55.4204
FBtr0079999	2086	1927.49	25	0.642748
FBtr0301049	1095	916	0	0
FBtr0333005	1037	858	0	0
FBtr0112592	1703	1524	0	0
FBtr0080055	1405	1226	0	0
FBtr0080000	973	818.581	351.705	21.2917
FBtr0332189	1175	1012.01	277.295	13.5785
FBtr0332198	4120	4101.29	87.6161	1.05866
FBtr0080054	4070	4054.48	1575.38	19.255
FBtr0080001	932	678.493	1	0.0730379
FBtr0332190	978	713.319	0	0
FBtr0080002	1266	1057.52	13.4713	0.631269
FBtr0302490	1281	1071.72	196.529	9.08734
FBtr0080003	1255	1058.23	846	39.6171
FBtr0089855	4685	4724.1	5	0.0524498
FBtr0332197	2333	2064.73	36.9103	0.885885
FBtr0080052	1516	1393.46	1423.09	50.6093
FBtr0332191	2353	2004.78	0	0
FBtr0080004	2374	1997.08	17	0.42184
FBtr0332192	2162	1823.7	0	0
FBtr0332193	1521	1318.39	279.73	10.5145
FBtr0080005	2557	2175.94	109.376	2.49097
FBtr0080006	1649	1400.38	13233.9	468.312
FBtr0080051	1082	882.84	24	1.34717
FBtr0080007	789	602.128	724.328	59.6128
FBtr0332194	917	731.015	5.67179	0.384492
FBtr0332196	3103	3103.47	889.255	14.1995
FBtr0080008	3162	3150.65	1141.86	17.9599
FBtr0332195	3603	3505.45	434.9	6.14807
FBtr0346784	568	318.822	23.9881	3.72856
FBtr0345435	1289	1203.06	212.21	8.74119
FBtr0080050	1159	1067	5445.79	252.923
FBtr0080009	3615	3447.31	1753.14	25.2016
FBtr0080010	3552	3394.4	1.38714e-06	2.02513e-08
FBtr0080011	3482	3344.13	56.6201	0.839037
FBtr0080012	3554	3405.56	275.74	4.0124
FBtr0304113	3603	3439.91	0.00820369	0.000118183
FBtr0331639	3612	3452.07	0.00438725	6.29806e-05
FBtr0304112	3963	3759.89	818.741	10.7911
FBtr0331638	3972	3772.05	451.13	5.92677
FBtr0080013	3644	3471.82	174.544	2.49139
FBtr0331637	3826	3632.23	171.217	2.33598
FBtr0080014	3370	3238.39	603.861	9.24061
FBtr0304111	530	367.129	279.175	37.6835
FBtr0091657	1578	1298.17	72.1784	2.75531
FBtr0100253	1578	1298.17	72.1784	2.75531
FBtr0331643	931	661.255	72.4681	5.4309
FBtr0336967	2203	1839.23	4	0.107775
FBtr0336968	2263	1886.21	0	0
FBtr0331641	1136	958.589	316.198	16.3463
FBtr0080017	907	756.473	2096.8	137.359
FBtr0080016	592	427.889	21575.5	2498.76
FBtr0080047	2404	2269.91	4677	102.106
FBtr0080018	3846	3548.69	205.526	2.87007
FBtr0302039	3826	3525.34	0	0
FBtr0331642	3843	3545.7	141.164	1.97295
FBtr0302038	3725	3425.91	121.309	1.75474
FBtr0080019	1134	942.679	72	3.78497
FBtr0333490	2089	1930.03	23.3977	0.600761
FBtr0080046	2003	1847.61	3.60233	0.0966198
FBtr0304117	1584	1445.51	6.85698e-05	2.35075e-06
FBtr0080020	1623	1473.97	2138	71.8808
FBtr0304118	776	669.719	595	44.0269
FBtr0080021	1201	1026.95	2728.91	131.684
FBtr0080022	1273	1090.86	68.095	3.09341
FBtr0080023	1679	1423.57	959.996	33.4182
FBtr0080024	1050	889.125	344	19.1729
FBtr0080044	943	769.554	209	13.4586
FBtr0080025	1410	1212.6	804.685	32.8854
FBtr0333489	1604	1362.93	61.6185	2.24042
FBtr0080043	2896	2743.26	76.6965	1.38548
FBtr0080026	1198	1031.57	213	10.2323
FBtr0080027	1277	1057.41	611	28.6346
FBtr0301167	1029	810.934	188.323	11.5083
FBtr0273339	1383	1096.61	7.67727	0.346935
FBtr0345773	385	206	0	0
FBtr0337001	3285	3035.47	0	0
FBtr0080029	3097	2866.63	105.5	1.82379
FBtr0304134	2131	1943.18	70.4998	1.79791
FBtr0100097	1653	1474	0	0
FBtr0080042	3136	2873.82	148	2.55209
FBtr0321259	3248	2979.38	0	0
FBtr0080030	3499	3334.95	209.303	3.11014
FBtr0080031	3499	3346.26	568.697	8.422
FBtr0080039	3073	2805.61	357.471	6.31404
FBtr0080040	3207	2920.35	49.3532	0.837477
FBtr0080041	2914	2667.04	28.0344	0.520901
FBtr0337008	2715	2479.81	167.142	3.3401
FBtr0080032	2013	1769.6	1.50282e-06	4.20847e-08
FBtr0304133	2001	1759.48	0	0
FBtr0337002	1880	1657.15	206.767	6.18318
FBtr0337003	1988	1746.44	192.233	5.45467
FBtr0080033	2141	1901.94	281.166	7.32589
FBtr0080038	2666	2534.14	800.834	15.6605
FBtr0100565	1705	1451.55	0	0
FBtr0304137	1553	1339.74	204.79	7.57497
FBtr0080037	1555	1402.31	5.21022	0.184122
FBtr0080035	3741	3662.76	10405.5	140.783
FBtr0080036	4318	4227.67	2338.55	27.4119
FBtr0304138	3882	3802.08	2517.4	32.8113
FBtr0337005	715	515.425	3.52971	0.339365
FBtr0337004	889	741.688	18.044	1.20561
FBtr0080091	735	588.707	206.678	17.3976
FBtr0080135	2261	2183.16	70.2782	1.59525
FBtr0080134	3401	3228.18	146.394	2.24729
FBtr0344491	3401	3228.18	146.394	2.24729
FBtr0337007	2374	2296.13	3366.61	72.6592
FBtr0080133	2744	2672.55	31.8668	0.590887
FBtr0337006	2744	2672.55	31.8668	0.590887
FBtr0344490	2744	2672.55	31.8668	0.590887
FBtr0080092	1589	1430.2	83.8209	2.90435
FBtr0331671	1874	1661.65	7.17911	0.214103
FBtr0331672	1936	1691.39	42.1202	1.23407
FBtr0304119	1861	1672.1	183.816	5.44771
FBtr0080093	1580	1391.36	51.0638	1.81872
FBtr0080094	1371	1152.35	2	0.0860079
FBtr0080095	2144	1780.61	1	0.0278307
FBtr0342714	663	464.255	3	0.320227
FBtr0080096	3103	3079.75	165.015	2.65523
FBtr0304114	3816	3679.35	961.985	12.9566
FBtr0080098	758	582.703	1	0.0850445
FBtr0080132	1873	1610.27	0.00227078	6.98825e-05
FBtr0304115	1861	1601.85	0.997729	0.0308663
FBtr0112351	497	327.683	1	0.15123
FBtr0112352	577	398	0	0
FBtr0301005	553	374	0	0
FBtr0301006	563	384	0	0
FBtr0080131	1717	1538	0	0
FBtr0331373	1824	1645	0	0
FBtr0345756	1031	852	0	0
FBtr0080099	3354	3151.78	2	0.0314462
FBtr0345637	3401	3190.47	1.33238e-06	2.0695e-08
FBtr0300805	1460	1281	0	0
FBtr0339130	1539	1360	0	0
FBtr0080101	3392	3213	0	0
FBtr0342582	533	354	0	0
FBtr0080103	2737	2558	0	0
FBtr0346469	405	226	0	0
FBtr0346470	279	100.049	0	0
FBtr0080104	2332	2299.64	25	0.538733
FBtr0336846	2130	1951	0	0
FBtr0080105	1763	1584	0	0
FBtr0344848	1593	1414	0	0
FBtr0336852	330	151	0	0
FBtr0080106	434	255	0	0
FBtr0345612	746	567	0	0
FBtr0336847	482	319.671	0	0
FBtr0080107	418	259.089	6	1.14761
FBtr0336848	563	384	0	0
FBtr0336851	983	780.96	2.81586	0.17868
FBtr0080130	643	503.616	5.18414	0.510118
FBtr0336850	943	787.867	32.9254	2.07096
FBtr0080129	599	476.792	1421.07	147.7
FBtr0080128	538	393.756	47	5.91513
FBtr0080127	1164	1116.03	1468	65.1847
FBtr0345617	3044	2865	0	0
FBtr0336849	3138	2959	0	0
FBtr0080125	2835	2656	0	0
FBtr0080124	1681	1502	0	0
FBtr0340248	1572	1393	0	0
FBtr0340247	2184	2005	0	0
FBtr0080123	1402	1246.96	1	0.0397412
FBtr0080108	1254	1150.54	23	0.990647
FBtr0340245	633	454	0	0
FBtr0303568	1191	1012	0	0
FBtr0273319	1689	1510	0	0
FBtr0080110	1184	1047.35	373	17.6487
FBtr0080111	979	800	0	0
FBtr0080122	964	836.997	715	42.3327
FBtr0080112	655	535.664	166	15.3571
FBtr0080121	2715	2790.62	555	9.85567
FBtr0080120	725	546	0	0
FBtr0080113	3310	3372.39	76	1.11678
FBtr0080119	2993	3002.2	575	9.49122
FBtr0309610	103	10.0577	0	0
FBtr0309611	22	5.60924	0	0
FBtr0080118	2291	1967.38	74.8231	1.8847
FBtr0340246	2989	2653.29	69.7104	1.30198
FBtr0080117	1251	1065.43	156.467	7.27765
FBtr0080114	2581	2622.9	113	2.13497
FBtr0333492	2111	1861.18	858.298	22.853
FBtr0080116	1349	1159	78.483	3.35572
FBtr0080115	1558	1392.8	263.219	9.36533
FBtr0345437	1625	1452.14	0	0
FBtr0080191	1535	1425.59	571	19.8489
FBtr0333491	1529	1393.41	0	0
FBtr0290229	442	263	0	0
FBtr0080136	440	261	0	0
FBtr0080189	3769	3670.98	35.0111	0.472626
FBtr0290245	3860	3745.1	0	0
FBtr0290246	3668	3566.13	51.9889	0.722449
FBtr0342586	671	492	0	0
FBtr0080137	478	299	0	0
FBtr0080138	489	310	0	0
FBtr0342584	537	358	0	0
FBtr0342583	1097	918	0	0
FBtr0342585	1049	870	0	0
FBtr0343888	4000	3938.62	0	0
FBtr0080188	4696	4732.3	16	0.167549
FBtr0100489	4805	4836.36	0	0
FBtr0080139	1379	1200	0	0
FBtr0080140	1263	1084	0	0
FBtr0080187	4511	4220.66	2125.32	24.9538
FBtr0301710	4379	4111.24	0.381659	0.0046004
FBtr0309697	132	13.2996	4.30173	16.0287
FBtr0309699	21	5.53965	0	0
FBtr0309698	23	5.67407	0	0
FBtr0100838	1263	1086.09	8.21856	0.374994
FBtr0100836	2398	2196.44	9.89072	0.223152
FBtr0100837	2398	2196.44	9.89072	0.223152
FBtr0080184	1128	1037.33	146	6.97474
FBtr0332030	1069	961.699	0	0
FBtr0305260	1525	1402.91	2046.3	72.2827
FBtr0080183	1614	1502.42	18.7662	0.61898
FBtr0100584	2625	2472.33	63.9414	1.28165
FBtr0332029	1387	1276.14	6306.35	244.891
FBtr0080182	1097	996.58	3194.64	158.856
FBtr0305257	1894	1855.2	3.85231	0.102902
FBtr0332027	2417	2421.31	4.19906	0.0859399
FBtr0305258	1703	1634.42	0.0525819	0.00159428
FBtr0080181	1949	1746.43	638.896	18.1289
FBtr0080180	1183	1076.7	10	0.460255
FBtr0080143	2854	2849.08	8639	150.263
FBtr0332028	875	710.972	1	0.0697013
FBtr0080144	556	377	0	0
FBtr0345960	267	88.1704	0	0
FBtr0345961	371	192	0	0
FBtr0340548	268	89.1545	0	0
FBtr0305259	1225	1046	0	0
FBtr0080178	659	480	0	0
FBtr0340560	585	406	0	0
FBtr0340559	701	522	0	0
FBtr0340558	1229	1050	0	0
FBtr0080177	1082	903	0	0
FBtr0346573	229	53.2273	0	0
FBtr0301184	2093	1914	0	0
FBtr0340557	598	419	0	0
FBtr0080175	379	200	0	0
FBtr0340553	3039	2860	0	0
FBtr0340554	1661	1482	0	0
FBtr0306114	778	599.23	1	0.082699
FBtr0306115	735	556	0	0
FBtr0080145	521	342	0	0
FBtr0340556	592	413	0	0
FBtr0340555	351	172	0	0
FBtr0080172	1473	1269.61	491.163	19.1711
FBtr0340552	1661	1447.04	48.9355	1.67586
FBtr0080170	1504	1302.33	756.285	28.7778
FBtr0080171	1533	1325.97	0	0
FBtr0340551	1782	1588.02	74.1136	2.31278
FBtr0340550	2815	2666.21	6.33588e-07	1.17762e-08
FBtr0080169	2652	2546.87	539.503	10.4974
FBtr0080146	1233	1119.67	283	12.5253
FBtr0340549	1456	1317.2	0	0
FBtr0329948	1013	825.249	6.56966	0.394504
FBtr0080147	742	574.019	12.4303	1.07312
FBtr0080168	1794	1591.28	371	11.5537
FBtr0305994	733	513.296	24.455	2.36099
FBtr0080167	497	331.232	133.275	19.9393
FBtr0110872	477	303.402	1816.27	296.658
FBtr0080148	2292	2221.59	1.33054e-08	2.96796e-10
FBtr0305255	2815	2661.37	22.5933	0.420697
FBtr0305256	2914	2722.44	21.5921	0.393035
FBtr0329949	3118	2906.18	27.4899	0.468752
FBtr0329950	2833	2649.09	1345.66	25.1729
FBtr0340223	3037	2833.09	94.3021	1.64951
FBtr0080166	3073	2804.1	30.361	0.536556
FBtr0340227	2969	2720.2	6.9006e-07	1.25713e-08
FBtr0080149	1240	1041.57	104	4.9481
FBtr0304948	4629	4279.04	0	0
FBtr0304953	5365	4906.05	0	0
FBtr0304950	5476	4828.94	0	0
FBtr0304951	6903	6038.61	0	0
FBtr0300400	3947	3754.38	158.987	2.09854
FBtr0300401	3259	3057.75	39.2342	0.635853
FBtr0300402	3255	3054.05	523.516	8.4947
FBtr0300403	4069	3862.6	38.1156	0.489007
FBtr0300404	3943	3750.13	41.5751	0.54939
FBtr0304952	6836	5862.93	86.5716	0.731736
FBtr0112793	2808	2553.69	7	0.135839
FBtr0080165	2825	2601.56	1.45964e-08	2.78039e-10
FBtr0113317	612	441.89	28	3.14005
FBtr0340226	807	644.62	1066.82	82.013
FBtr0080164	798	640.588	437.126	33.816
FBtr0080163	761	606.694	17199	1404.85
FBtr0089881	4371	4202.11	793.089	9.35294
FBtr0340224	4612	4454.11	0	0
FBtr0340225	5420	5294.37	36.4261	0.340951
FBtr0080162	1210	1055.25	282.485	13.2658
FBtr0346761	974	826.866	0	0
FBtr0080156	732	608.843	82.4085	6.70749
FBtr0080157	824	703.925	60.5915	4.26559
FBtr0331195	771	636.139	0	0
FBtr0331196	750	617.11	0	0
FBtr0331197	5056	4855.15	936.332	9.55697
FBtr0080161	4457	4328.62	1226.67	14.0434
FBtr0080158	886	767.808	0.00102627	6.6237e-05
FBtr0344020	882	762.033	4.99897	0.325088
FBtr0113035	1716	1484.01	2	0.0667863
FBtr0347160	3765	3633.89	0	0
FBtr0343624	3166	3097.39	0	0
FBtr0080160	514	335	0	0
FBtr0080193	506	317.647	1	0.156009
FBtr0346574	428	249	0	0
FBtr0329904	450	271	0	0
FBtr0080234	1202	930.07	493.562	26.2978
FBtr0301761	1199	927.846	393.438	21.0133
FBtr0114455	1152	973	0	0
FBtr0343623	1173	1035.68	3	0.143545
FBtr0304586	2755	2601.67	17	0.32381
FBtr0343621	3048	2797.82	0	0
FBtr0307171	2350	2179.38	0	0
FBtr0080196	3197	3087.04	156.705	2.51555
FBtr0343622	3292	3164.77	244.295	3.82531
FBtr0080232	4932	4713.16	606.296	6.37479
FBtr0080231	4646	4464.52	726.704	8.06633
FBtr0080230	4820	4714.92	306.584	3.22232
FBtr0306139	4733	4611.19	456.416	4.90503
FBtr0080197	2989	2801.66	1981.57	35.0499
FBtr0306138	3043	2851.09	1037.8	18.0382
FBtr0080229	2308	2207.92	711.632	15.9722
FBtr0080198	1623	1410.46	22.4164	0.787586
FBtr0080228	4327	4143.91	1199.58	14.3454
FBtr0080227	953	831.518	8	0.476773
FBtr0080226	940	766.562	217	14.0283
FBtr0343613	4404	4189.99	667	7.88872
FBtr0080199	4747	4492.78	0	0
FBtr0080225	1276	1142.63	84	3.64305
FBtr0344786	1604	1387.36	0	0
FBtr0080200	4883	4906.26	742	7.49457
FBtr0080201	1445	1264.54	3	0.117567
FBtr0112856	3844	3603.99	0	0
FBtr0343625	3760	3525.96	0.0340523	0.000478589
FBtr0346610	3736	3512.44	3.96595	0.0559541
FBtr0080224	839	660	0	0
FBtr0343627	701	522	0	0
FBtr0080222	1284	1200.16	2261	93.3588
FBtr0306386	5788	5450.63	225.407	2.04934
FBtr0343617	5400	5253.86	0	0
FBtr0300115	4963	4883.38	2.23425e-06	2.26728e-08
FBtr0343615	4982	4837.49	4.77501e-06	4.89157e-08
FBtr0310280	5025	4946.37	0	0
FBtr0310279	4514	4567.81	5.11333	0.055474
FBtr0310281	4461	4440.18	9.96131	0.111175
FBtr0343616	4530	4517.3	37.5188	0.411589
FBtr0300536	3739	3679.66	0	0
FBtr0343618	499	320	0	0
FBtr0080216	437	258	0	0
FBtr0343614	1200	1037.6	103.658	4.95073
FBtr0080202	1399	1178.92	8.34181	0.350645
FBtr0332563	565	386	0	0
FBtr0332557	4840	4770.09	0	0
FBtr0332560	4888	4811.03	0	0
FBtr0332558	5164	5110.56	6.83199	0.0662478
FBtr0332561	4269	4326.59	1.16801	0.0133781
FBtr0114311	78	8.2552	0	0
FBtr0332562	4490	4431.13	0	0
FBtr0332202	7008	6924.51	0	0
FBtr0332203	6843	6754.38	69	0.506241
FBtr0332204	6999	6856.54	0	0
FBtr0332205	6837	6692.05	0	0
FBtr0091678	6366	6251.62	9.59111	0.0760273
FBtr0344017	5279	5105.88	1566.76	15.2064
FBtr0344016	5395	5212.79	148.647	1.41312
FBtr0091682	1394	1292.9	178.356	6.83619
FBtr0091680	1430	1300.77	52.6444	2.0056
FBtr0091683	1456	1357.78	0	0
FBtr0091681	1300	1168.81	0	0
FBtr0336865	521	342	0	0
FBtr0080212	1191	1011.74	446	21.8454
FBtr0080213	2013	1929.36	163	4.18666
FBtr0080214	1211	1032	0	0
FBtr0308751	446	267	0	0
FBtr0329848	286	107.022	0	0
FBtr0342587	316	137	0	0
FBtr0342590	355	176	0	0
FBtr0342589	370	191	0	0
FBtr0345463	853	674	0	0
FBtr0345464	738	559	0	0
FBtr0080251	763	584	0	0
FBtr0342588	329	150	0	0
FBtr0307093	5189	5385.86	5.06083	0.0465651
FBtr0080235	4142	4321.63	17.9392	0.205706
FBtr0080236	4408	4485.24	0	0
FBtr0344212	3635	3456	0	0
FBtr0344213	1150	971	0	0
FBtr0089913	6118	6193.4	7.72193	0.061786
FBtr0343619	6114	6191.45	11.2781	0.0902684
FBtr0308135	1697	1455.41	0.870602	0.0296434
FBtr0308136	1697	1455.41	0.870602	0.0296434
FBtr0307103	815	619.547	8.2588	0.660596
FBtr0080237	698	519	0	0
FBtr0080248	1876	1816.55	462	12.6034
FBtr0305261	2954	2717.58	14.5167	0.264715
FBtr0080247	7133	7241.08	0.000457698	3.13234e-06
FBtr0336630	7320	7437.14	1213.96	8.08895
FBtr0336631	7259	7365.21	814.385	5.47947
FBtr0080246	6887	7057.36	319.137	2.24093
FBtr0080239	2227	2048	0	0
FBtr0321292	586	407	0	0
FBtr0100456	1515	1336	0	0
FBtr0080245	866	687	0	0
FBtr0305602	729	533.18	1	0.0929436
FBtr0345719	2664	2500.68	0	0
FBtr0080242	2381	2321.08	809.706	17.2874
FBtr0321293	2477	2415.39	60.2935	1.23702
FBtr0336629	1625	1487.54	3.31927	0.110577
FBtr0080241	1139	1039.39	2.68073	0.127811
FBtr0302420	1705	1370.11	1	0.036169
FBtr0303212	2315	2136	0	0
FBtr0303211	1539	1360	0	0
FBtr0309073	640	461	0	0
FBtr0340564	1028	849	0	0
FBtr0340561	766	587	0	0
FBtr0080252	6939	6911.43	5	0.0358505
FBtr0080271	1342	1163	0	0
FBtr0080272	1328	1149	0	0
FBtr0305324	1261	1082	0	0
FBtr0340562	606	427	0	0
FBtr0080270	340	161	0	0
FBtr0340563	1091	912	0	0
FBtr0340571	3830	3651	0	0
FBtr0340572	3825	3646	0	0
FBtr0080267	3305	3126	0	0
FBtr0080266	680	501	0	0
FBtr0080253	1330	1151	0	0
FBtr0340565	1666	1487	0	0
FBtr0305896	583	404	0	0
FBtr0340570	646	467	0	0
FBtr0340569	382	203	0	0
FBtr0340566	403	224	0	0
FBtr0340567	614	435	0	0
FBtr0340568	570	391	0	0
FBtr0080254	1218	1028.03	1	0.0482044
FBtr0335469	813	634	0	0
FBtr0335470	1071	824.618	283	17.007
FBtr0080255	2686	2610.6	13607.1	258.296
FBtr0335471	2918	2853.43	175.58	3.04931
FBtr0335477	677	489.095	5.36013	0.543094
FBtr0300308	527	311.482	1	0.159097
FBtr0300307	330	151	0	0
FBtr0300306	359	180	0	0
FBtr0335472	1024	845	0	0
FBtr0300370	912	733	0	0
FBtr0300384	808	629	0	0
FBtr0300385	769	590	0	0
FBtr0080265	1111	980.892	1	0.050521
FBtr0080264	1596	1439.41	108	3.71819
FBtr0080260	6207	5907.06	55.96	0.469461
FBtr0335473	6184	5883.35	862.55	7.26529
FBtr0335474	6097	5782	281.002	2.40838
FBtr0335475	5631	5262.66	366.604	3.45212
FBtr0335476	5617	5490.47	1760.84	15.893
FBtr0080262	6047	5827.09	4.05636	0.0344968
FBtr0080263	5642	5388.54	432.983	3.98193
FBtr0305262	6150	5935.03	147.001	1.22741
FBtr0080261	5936	5778.86	0	0
FBtr0114312	91	9.10824	3	16.3223
FBtr0333425	2553	2444.3	558.637	11.3258
FBtr0080259	2148	2072.38	133.363	3.18903
FBtr0334137	4561	4295.35	70.4478	0.812759
FBtr0334140	5704	5630.21	41.3439	0.363899
FBtr0334138	5563	5582.63	0	0
FBtr0334142	5071	5103.7	75.6749	0.734784
FBtr0344148	4894	4895.91	0	0
FBtr0334135	4703	4744.26	119.46	1.24781
FBtr0334141	5321	5362.96	0	0
FBtr0334139	4203	4341	0	0
FBtr0334136	3862	4056.66	593.073	7.24491
FBtr0080325	1704	1592.1	44	1.36954
FBtr0344123	325	146	1	0.339422
FBtr0344124	412	233	0	0
FBtr0344125	267	88.1704	0	0
FBtr0344126	584	405	0	0
FBtr0344130	369	190	0	0
FBtr0301936	244	66.2053	0	0
FBtr0300309	337	158	1	0.313644
FBtr0333424	363	184	4	1.0773
FBtr0300310	418	200.646	80	19.7584
FBtr0344128	419	223.474	59.0844	13.1021
FBtr0344129	405	212.868	0	0
FBtr0080273	308	129.001	3205.39	1231.35
FBtr0333421	514	282.238	1123.52	197.27
FBtr0334143	725	494.872	14861.5	1488.21
FBtr0344447	850	618.583	903.474	72.3787
FBtr0344127	834	657.007	137.734	10.3887
FBtr0080274	876	633.051	404.633	31.675
FBtr0300437	876	633.051	404.633	31.675
FBtr0346518	329	150	0	0
FBtr0080275	1814	1581.63	358	11.2169
FBtr0080276	1935	1847.38	44.6509	1.19775
FBtr0303221	1927	1832.61	281.459	7.61091
FBtr0303220	2237	2153.15	73.8905	1.70062
FBtr0303281	422	228.277	9	1.95377
FBtr0080278	1137	877.333	1	0.0564844
FBtr0080279	1140	906.668	4	0.218628
FBtr0080280	1155	966.795	35	1.79402
FBtr0080281	1886	1873.12	37563.5	993.79
FBtr0342578	2261	2237.93	1754.46	38.8499
FBtr0342579	793	543.411	1	0.0911937
FBtr0080282	589	410	0	0
FBtr0306899	10706	9957.76	44.9138	0.223518
FBtr0304300	94	9.32941	0	0
FBtr0304301	24	5.73476	0	0
FBtr0306897	3419	3084.81	21.0862	0.338737
FBtr0306898	6676	6497	0	0
FBtr0310149	2300	2086.72	6797	161.416
FBtr0089572	3187	3232.7	34.234	0.52479
FBtr0089573	3169	3209.65	1259.02	19.4388
FBtr0301171	3192	3232.24	837.742	12.844
FBtr0112354	478	266.945	127	23.5763
FBtr0310150	475	265.96	0	0
FBtr0080316	1148	945.668	14	0.733639
FBtr0080285	842	698.492	105.588	7.49109
FBtr0342580	987	846.911	11.4124	0.667779
FBtr0342581	1532	1414.41	229.545	8.0424
FBtr0080286	1809	1606.33	0	0
FBtr0080287	1089	988.182	315	15.7967
FBtr0080315	1389	1210.07	45.1446	1.8488
FBtr0080288	672	488.317	244.136	24.7755
FBtr0339524	926	680.047	134.587	9.8075
FBtr0080289	1093	974.991	0	0
FBtr0345286	1068	952.399	0	0
FBtr0321267	1386	1208.11	325.855	13.3663
FBtr0080290	1533	1434.59	1581.73	54.6385
FBtr0080313	1033	897.229	1458	80.5281
FBtr0342591	1572	1386.06	0	0
FBtr0080291	1347	1189.95	13	0.541386
FBtr0342592	372	193	0	0
FBtr0080312	6470	6454.57	559	4.29179
FBtr0342597	1073	843.074	9	0.529018
FBtr0080292	2426	2296.36	1079	23.2849
FBtr0289986	1804	1676.71	15	0.443331
FBtr0080310	2237	2188	30.4379	0.689385
FBtr0080309	2218	2153.24	671.562	15.4556
FBtr0080311	2297	2196.96	0	0
FBtr0080308	1882	1702.22	1454	42.3294
FBtr0347299	734	527.475	0	0
FBtr0342596	1889	1842.99	26.8436	0.721789
FBtr0342595	2611	2543.35	55.2799	1.0771
FBtr0080307	3980	3660.37	45.8765	0.621096
FBtr0080306	776	615.494	47208	3800.89
FBtr0342593	238	60.8345	17	13.8482
FBtr0342594	2152	1941.6	385.702	9.8443
FBtr0080305	2006	1820.79	445.298	12.1195
FBtr0080294	2486	2313.83	146.692	3.14174
FBtr0080295	2006	1856.4	26.0592	0.695637
FBtr0305089	2149	1966.45	34.5058	0.869564
FBtr0342608	2119	1936.43	120.985	3.09616
FBtr0089656	2089	1908.44	163.791	4.2531
FBtr0089655	2125	1946.05	206.966	5.27035
FBtr0346427	2182	1999.1	0	0
FBtr0346426	958	814.683	0	0
FBtr0080296	936	795.473	668.245	41.6297
FBtr0112355	1771	1605.11	13.8776	0.428453
FBtr0113037	1771	1605.11	13.8776	0.428453
FBtr0342598	474	294.09	0	0
FBtr0080301	4340	4225.67	633.23	7.42608
FBtr0080302	4337	4224.3	27.77	0.325772
FBtr0305265	1386	1222.12	5.64875	0.229051
FBtr0302029	2524	2256.67	19.8444	0.435775
FBtr0342607	1249	1100.79	69.5069	3.12908
FBtr0080297	1035	856	0	0
FBtr0342599	965	786	0	0
FBtr0342606	1270	1091	0	0
FBtr0080299	2330	2151	0	0
FBtr0080298	2459	2280	0	0
FBtr0342600	765	586	0	0
FBtr0342601	1405	1226	0	0
FBtr0342602	1596	1517.43	4.01757	0.131205
FBtr0342605	350	171	0	0
FBtr0080326	1217	1139.73	821.982	35.7399
FBtr0080364	1336	1282.12	468	18.0888
FBtr0110911	1114	936.679	0	0
FBtr0342603	1089	910.348	91	4.95368
FBtr0080330	2586	2455.36	478	9.64732
FBtr0080362	2466	2391.91	16	0.331488
FBtr0080331	2298	2268.77	3288.96	71.8392
FBtr0080332	2520	2497.25	294.578	5.84563
FBtr0346436	2796	2740.1	180.532	3.26499
FBtr0080333	2314	2279.85	250.933	5.45439
FBtr0346437	1896	1749.91	1210.26	34.2734
FBtr0080361	1830	1700.75	4407.74	128.431
FBtr0345717	1248	1100.41	622.754	28.0451
FBtr0080334	904	755.842	2099.25	137.634
FBtr0302854	886	745.24	4590.62	305.259
FBtr0345718	1147	953.409	50.3797	2.6186
FBtr0080336	5159	4974.13	2	0.0199254
FBtr0080360	944	763.138	12	0.77924
