target_id	length	eff_length	est_counts	tpm
FBtr0080254	1218	1039	0	0
FBtr0335469	813	634	0	0
FBtr0335470	1071	830.569	257	13.7724
FBtr0080255	2686	2608.66	15283.5	260.771
FBtr0335471	2918	2846.96	162.114	2.53449
FBtr0335477	677	487.406	14.3468	1.31013
FBtr0300308	527	307.148	1	0.144912
FBtr0300307	330	151	1	0.294764
FBtr0300306	359	180	1	0.247275
FBtr0335472	1024	845	0	0
FBtr0300370	912	733	0	0
FBtr0300384	808	629	0	0
FBtr0300385	769	590	0	0
FBtr0080265	1111	996.907	4	0.17859
FBtr0080264	1596	1443.86	85	2.62028
FBtr0080260	6207	5981.1	99.393	0.739652
FBtr0335473	6184	5956.97	1189.29	8.8862
FBtr0335474	6097	5857.43	483.524	3.6742
FBtr0335475	5631	5317.96	1377.53	11.5294
FBtr0335476	5617	5565.71	1894.39	15.1496
FBtr0080262	6047	5898.83	8.03994e-08	6.06651e-10
FBtr0080263	5642	5449.29	556.348	4.54421
FBtr0305262	6150	6011.79	435.522	3.22447
FBtr0080261	5936	5788.76	0	0
FBtr0114312	91	9.10824	1	4.88672
FBtr0333425	2553	2469.58	971.99	17.5182
FBtr0080259	2148	2094.68	0.0100397	0.000213333
FBtr0334137	4561	4306.83	68.9963	0.713051
FBtr0334140	5704	5666.65	37.4618	0.294249
FBtr0334138	5563	5621.64	0	0
FBtr0334142	5071	5143.97	67.3191	0.582494
FBtr0344148	4894	4924.94	0	0
FBtr0334135	4703	4784.97	228.946	2.12964
FBtr0334141	5321	5398.09	0	0
FBtr0334139	4203	4388.79	0	0
FBtr0334136	3862	4106.85	864.277	9.36691
FBtr0080325	1704	1605.21	36	0.998215
FBtr0344123	325	146	0	0
FBtr0344124	412	233	0	0
FBtr0344125	267	88.1704	2	1.00962
FBtr0344126	584	405	0	0
FBtr0344130	369	190	0	0
FBtr0301936	244	66.2053	2	1.34459
FBtr0300309	337	158	0	0
FBtr0333424	363	184	5	1.2095
FBtr0300310	418	201.074	13	2.87766
FBtr0344128	419	220.625	11.2893	2.27752
FBtr0344129	405	211.12	0	0
FBtr0080273	308	129.001	1232.12	425.12
FBtr0333421	514	281.469	712.59	112.684
FBtr0334143	725	491.959	21244.1	1922.03
FBtr0344447	850	616.674	350.932	25.329
FBtr0344127	834	647.982	273.019	18.7535
FBtr0080274	876	624.53	869.491	61.9675
FBtr0300437	876	624.53	869.491	61.9675
FBtr0346518	329	150	0	0
FBtr0080275	1814	1570.09	999	28.3201
FBtr0080276	1935	1854.58	0.0344793	0.000827492
FBtr0303221	1927	1842.31	138.133	3.33723
FBtr0303220	2237	2166.08	46.8326	0.962336
FBtr0303281	422	228.863	2	0.388962
FBtr0080278	1137	869.018	3	0.153654
FBtr0080279	1140	908.547	4	0.195959
FBtr0080280	1155	966.281	26	1.19763
FBtr0080281	1886	1885.31	29856.5	704.871
FBtr0342578	2261	2247.37	1092.45	21.6361
FBtr0342579	793	614	0	0
FBtr0080282	589	368.063	1	0.120929
FBtr0306899	10706	9959.38	65.1401	0.291117
FBtr0304300	94	9.32941	0	0
FBtr0304301	24	5.73476	0	0
FBtr0306897	3419	3079.25	8.85994	0.128067
FBtr0306898	6676	6497	0	0
FBtr0310149	2300	2084.26	6792	145.043
FBtr0089572	3187	3224.19	33.6762	0.464896
FBtr0089573	3169	3200.81	1061.58	14.762
FBtr0301171	3192	3223.97	843.746	11.6486
FBtr0112354	478	267.178	114	18.9914
FBtr0310150	475	266.445	0	0
FBtr0080316	1148	946.166	23	1.08196
FBtr0080285	842	701.155	151.834	9.63847
FBtr0342580	987	849.645	17.1657	0.899238
FBtr0342581	1532	1418.48	276.814	8.68594
FBtr0080286	1809	1621.7	13.3625	0.366749
FBtr0080287	1089	992.799	273.749	12.2728
FBtr0080315	1389	1216.12	192.809	7.05674
FBtr0080288	672	490.847	293.509	26.6151
FBtr0339524	926	681.569	144.25	9.42018
FBtr0080289	1093	996.386	41.8063	1.86753
FBtr0345286	1068	972.553	51.4449	2.35441
FBtr0321267	1386	1214.13	301.191	11.0415
FBtr0080290	1533	1448.78	2143.06	65.8391
FBtr0080313	1033	904.479	1641	80.7537
FBtr0342591	1572	1414.07	30	0.944283
FBtr0080291	1347	1176.42	0	0
FBtr0342592	372	193	0	0
FBtr0080312	6470	6487.2	428	2.93656
FBtr0342597	1073	839.025	21	1.11403
FBtr0080292	2426	2309.58	1191	22.9525
FBtr0289986	1804	1686.01	20.9375	0.552735
FBtr0080310	2237	2202.21	32.7285	0.661483
FBtr0080309	2218	2168.01	937.334	19.2436
FBtr0080311	2297	2207.1	0	0
FBtr0080308	1882	1706.94	1710	44.5892
FBtr0347299	734	555	0	0
FBtr0342596	1889	1857.81	30.9761	0.742128
FBtr0342595	2611	2562.2	38.7793	0.673656
FBtr0080307	3980	3680.4	59.2446	0.716483
FBtr0080306	776	612.021	25325	1841.77
FBtr0342593	238	60.8345	2	1.4633
FBtr0342594	2152	1941.34	270.195	6.19481
FBtr0080305	2006	1819.2	77.8047	1.90361
FBtr0080294	2486	2332.08	86.3231	1.64754
FBtr0080295	2006	1872.81	22.1081	0.525423
FBtr0305089	2149	1953.77	0	0
FBtr0342608	2119	1926.31	0	0
FBtr0089656	2089	1921.62	387.569	8.97707
FBtr0089655	2125	1960.52	0	0
FBtr0346427	2182	1988.79	0	0
FBtr0346426	958	817.949	0	0
FBtr0080296	936	797.301	677.094	37.7989
FBtr0112355	1771	1603.06	8.95276	0.248576
FBtr0113037	1771	1603.06	8.95276	0.248576
FBtr0342598	474	295	0	0
FBtr0080301	4340	4221.7	711.137	7.49753
FBtr0080302	4337	4220.46	23.8633	0.251665
FBtr0305265	1386	1227.92	12.5752	0.455823
FBtr0302029	2524	2253.13	9.23036	0.182341
FBtr0342607	1249	1103.58	202.194	8.15485
FBtr0080297	1035	856	0	0
FBtr0342599	965	786	0	0
FBtr0342606	1270	1091	0	0
FBtr0080299	2330	2151	0	0
FBtr0080298	2459	2280	0	0
FBtr0342600	765	586	0	0
FBtr0342601	1405	1209.88	1	0.0367883
FBtr0342602	1596	1497.19	0	0
FBtr0342605	350	171	0	0
FBtr0080326	1217	1146.88	1128	43.7768
FBtr0080364	1336	1280.79	463	16.09
FBtr0110911	1114	941.853	34.553	1.63288
FBtr0342603	1089	914.595	61.447	2.99036
FBtr0080330	2586	2455.06	591	10.7147
FBtr0080362	2466	2406.05	6	0.110994
FBtr0080331	2298	2270.43	3272.28	64.1497
FBtr0080332	2520	2496.77	195.228	3.4803
FBtr0346436	2796	2738.82	135.779	2.20659
FBtr0080333	2314	2282.72	429.708	8.37862
FBtr0346437	1896	1756.3	1326.48	33.6166
FBtr0080361	1830	1707.31	5454.52	142.199
FBtr0345717	1248	1118.36	637.073	25.3548
FBtr0080334	904	772.532	1511.93	87.1097
FBtr0302854	886	751.308	1421.27	84.1997
FBtr0345718	1147	957.341	831.73	38.6694
FBtr0080336	5159	4993.59	28	0.249573
FBtr0080360	944	766.472	10	0.580706
FBtr0342604	934	747.516	0	0
FBtr0080337	1634	1432.68	2	0.0621346
FBtr0301019	4389	4264.03	1.99697	0.0208451
FBtr0331996	4411	4286.4	0.00302925	3.14553e-05
FBtr0331997	4647	4409.76	0	0
FBtr0302986	764	585	0	0
FBtr0302984	2257	2078	0	0
FBtr0302985	2264	2085	0	0
FBtr0080341	626	452.456	9	0.885357
FBtr0080358	1071	813.372	130	7.11387
FBtr0080342	1033	821.544	133	7.20565
FBtr0307106	498	289.491	2	0.307502
FBtr0331998	3510	3276.72	0	0
FBtr0331999	700	536.884	841.872	69.794
FBtr0273342	834	666.944	5.12797	0.342222
FBtr0331648	2431	2252	0	0
FBtr0331646	3381	3145.85	126.162	1.78501
FBtr0080344	3436	3257	0	0
FBtr0290240	2242	1961.74	32.2898	0.732613
FBtr0290239	2192	1908.97	73.7102	1.71862
FBtr0331645	4147	3960.98	0	0
FBtr0331647	3019	2869.25	27.0589	0.419753
FBtr0300567	2302	2123	0	0
FBtr0080345	2651	2578.05	0	0
FBtr0331644	3342	3188.21	6.5799	0.0918595
FBtr0080347	2385	2326.57	119.2	2.2804
FBtr0345546	346	167	1	0.266524
FBtr0345547	764	585.911	4	0.303865
FBtr0345548	1042	830.732	0	0
FBtr0080350	630	451	0	0
FBtr0332235	545	355.958	2	0.250083
FBtr0304856	4270	4152.62	29.1441	0.312378
FBtr0304859	3802	3636.62	0	0
FBtr0304862	4239	4118.81	15.0254	0.16237
FBtr0332232	4085	3898.75	125.747	1.43557
FBtr0304858	3987	3790.79	102.839	1.20748
FBtr0304860	4094	3942.65	1609.88	18.1742
FBtr0332233	4177	4033.6	980.646	10.8211
FBtr0332234	4146	3999.79	509.783	5.67285
FBtr0080354	1413	1290.87	7	0.241362
FBtr0304861	3190	3056.96	337.437	4.91308
FBtr0304863	2284	2078.64	836.226	17.9059
FBtr0304864	3281	3149.17	32.2765	0.456186
FBtr0080365	3271	3096.65	87	1.25049
FBtr0100125	905	679.945	444.079	29.0696
FBtr0305263	953	722.127	126.51	7.79763
FBtr0080390	1765	1592.57	414.848	11.5943
FBtr0080389	1849	1671.47	254.369	6.77358
FBtr0334761	1814	1636.94	79.82	2.17036
FBtr0080391	1048	899.337	6406.22	317.053
FBtr0334762	1121	968.889	206.152	9.47034
FBtr0080366	1326	1188.43	26	0.973756
FBtr0333094	998	797.248	48.3878	2.70144
FBtr0080388	729	550.105	731.242	59.1654
FBtr0333093	711	532.77	5.36987	0.448617
FBtr0080367	1815	1735.06	741.157	19.0128
FBtr0080387	903	766.009	0	0
FBtr0345613	929	796.919	17.8428	0.996552
FBtr0302910	1441	1379.05	683.763	22.0687
FBtr0306252	1880	1775.54	186.805	4.68287
FBtr0089899	1077	976.755	515.432	23.4875
FBtr0089898	980	851.06	0	0
FBtr0309767	153	16.9784	3	7.86462
FBtr0309768	156	17.6374	4	10.0943
FBtr0080369	3443	3429.39	805.396	10.4531
FBtr0333089	4120	4002.74	111.702	1.2421
FBtr0344859	3003	2957.47	2284.61	34.3831
FBtr0333090	2760	2637.46	1274.29	21.5048
FBtr0333092	3025	2955.58	1100.6	16.5744
FBtr0080384	2939	2878.68	6519.4	100.801
FBtr0333091	1623	1424.31	4	0.124999
FBtr0080383	1479	1271.79	0	0
FBtr0080370	2743	2612.76	10539.9	179.551
FBtr0080382	1196	985.247	60.1491	2.71729
FBtr0329828	1288	1099.94	36	1.45675
FBtr0299652	3668	3288.33	5277.79	71.438
FBtr0339528	3490	3163.28	2382.99	33.5302
FBtr0300523	7023	6848.76	137.394	0.892911
FBtr0299656	2728	2477.61	108.198	1.94374
FBtr0300524	2106	1874.16	183.21	4.35104
FBtr0300522	2832	2589.25	2.20572	0.0379165
FBtr0346622	5139	5069.41	97.0263	0.851892
FBtr0299658	5921	5878.91	191.129	1.44705
FBtr0300521	5938	5903.36	637.106	4.80358
FBtr0299657	1754	1561.74	1004.95	28.6411
FBtr0304238	97	9.56093	3	13.966
FBtr0304239	21	5.53965	0	0
FBtr0080381	718	539	0	0
FBtr0334410	566	350.456	595.814	75.671
FBtr0309757	147	15.7717	114.186	322.246
FBtr0303215	827	684.703	3	0.195016
FBtr0342630	486	308.55	2	0.288507
FBtr0342629	447	268	0	0
FBtr0342626	962	783	0	0
FBtr0342627	1149	829.422	2	0.107326
FBtr0112642	4497	4378.67	1096.23	11.1433
FBtr0080376	911	732	0	0
FBtr0308800	1511	1249.65	10.5884	0.377135
FBtr0308801	1717	1473.13	6.41155	0.19372
FBtr0112643	3267	3119	3964.53	56.5756
FBtr0342628	2829	2667.42	7523.05	125.532
FBtr0340540	4286	4233.51	23.8208	0.250442
FBtr0340539	3729	3700.34	14.7536	0.177464
FBtr0080392	3627	3596.33	310.12	3.83816
FBtr0340546	2107	1928	0	0
FBtr0080412	2467	2288	0	0
FBtr0080393	2171	2031.32	35.4835	0.777498
FBtr0080411	1916	1858.52	5635	134.952
FBtr0080394	774	611.619	208.147	15.1475
FBtr0340541	821	649.592	136.853	9.37708
FBtr0300273	881	726.133	119	7.29429
FBtr0080395	1694	1554.42	6.90427	0.197698
FBtr0340543	1913	1811.69	7.042	0.173007
FBtr0080396	1932	1732.92	0	0
FBtr0340544	1865	1674.63	0	0
FBtr0340542	1639	1501.32	16.0537	0.475942
FBtr0080409	898	719	0	0
FBtr0080408	1663	1516.27	648.108	19.025
FBtr0340545	1680	1558.94	17.8923	0.510844
FBtr0329925	3392	3132.09	278.22	3.95372
FBtr0080407	2912	2760.6	22.7804	0.367291
FBtr0080397	1461	1317.97	2253	76.0866
FBtr0329924	1461	1317.97	2253	76.0866
FBtr0080406	913	743.325	19	1.1377
FBtr0080398	1020	866.321	1586	81.4848
FBtr0080405	3478	3507.45	1414	17.9436
FBtr0332410	3637	3663.75	0	0
FBtr0089908	1194	1056.1	146.083	6.15667
FBtr0301163	3498	3317.14	605.917	8.13021
FBtr0090015	5555	5550.76	13.7513	0.110267
FBtr0090019	5555	5558.44	9.08657	0.072761
FBtr0090022	5555	5521.19	1171.43	9.44352
FBtr0090023	5555	5540.61	14965.6	120.223
FBtr0090025	5555	5542.12	2141.61	17.1995
FBtr0090026	5555	5520.62	219.074	1.76627
FBtr0090027	5558	5574.93	6.96332	0.0555942
FBtr0090028	5555	5565.48	14.0238	0.112154
FBtr0090013	5444	5464.91	2.63036	0.0214232
FBtr0090014	5436	5404.86	830.335	6.83787
FBtr0090016	5437	5434.43	38.0134	0.31134
FBtr0090017	5437	5433.86	6.4195	0.052583
FBtr0090018	5437	5453.85	592.63	4.83652
FBtr0090020	5437	5455.36	73.0045	0.595632
FBtr0090021	5440	5430.07	468.593	3.84098
FBtr0090024	5437	5413.59	613.474	5.04387
FBtr0090029	5437	5420.62	940.385	7.72163
FBtr0080402	1382	1203	0	0
FBtr0332211	644	465	0	0
FBtr0332210	5788	5514.1	10.0956	0.0814908
FBtr0346702	3852	3875.53	6.90442	0.0792954
FBtr0344033	343	164	0	0
FBtr0344034	429	250	0	0
FBtr0344035	316	137	0	0
FBtr0080413	3505	3326	0	0
FBtr0100494	3564	3385	0	0
FBtr0080414	3557	3378	0	0
FBtr0080415	3554	3375	0	0
FBtr0305490	3539	3360	0	0
FBtr0305491	3549	3370	0	0
FBtr0333225	3567	3388	0	0
FBtr0344132	3500	3321	0	0
FBtr0310556	3448	3269	0	0
FBtr0336839	790	611	0	0
FBtr0273445	1030	851	0	0
FBtr0336614	2528	2495.42	367.876	6.56161
FBtr0080418	2486	2447.94	22658.4	411.984
FBtr0080419	2464	2423.79	120.264	2.20847
FBtr0080420	2531	2484.25	98.6189	1.76692
FBtr0305551	2444	2400.81	277.348	5.14185
FBtr0336613	2474	2422.5	55.1812	1.01386
FBtr0080421	2445	2423.37	12	0.220401
FBtr0080430	1207	1042.16	1119	47.7912
FBtr0080429	2610	2523.38	332.324	5.8618
FBtr0336618	2482	2437.29	0	0
FBtr0080422	7984	8035.68	1323.33	7.32989
FBtr0336615	7987	8039.41	151.671	0.839711
FBtr0080428	4759	4799.98	382.045	3.54264
FBtr0301247	4357	4423.08	879.955	8.85499
FBtr0080427	1366	1298.73	665	22.7906
FBtr0310277	8182	8260.41	971.787	5.23626
FBtr0336617	8986	9130.22	362.825	1.76876
FBtr0089956	8195	8350.61	0	0
FBtr0336616	7646	7909.27	38.3881	0.216029
FBtr0336854	757	543.984	8	0.654569
FBtr0345953	305	126.002	1	0.353244
FBtr0345973	541	347.182	1	0.128202
FBtr0336855	2105	2021.27	0	0
FBtr0301366	2041	1956.63	18	0.409463
FBtr0336857	417	233.148	6	1.14544
FBtr0304630	1119	860.261	3	0.155218
FBtr0080431	4007	3828	0	0
FBtr0345616	459	248.509	0	0
FBtr0080496	410	206.573	14	3.01652
FBtr0307212	409	209.403	1	0.212554
FBtr0336856	273	94.0931	4	1.89214
FBtr0080432	1303	1134.97	1	0.0392166
FBtr0080433	2364	2231.45	18	0.359035
FBtr0329989	1636	1516.3	648.456	19.0347
FBtr0080494	1533	1427.45	923.941	28.8095
FBtr0080493	2035	1974.3	9.5885	0.216167
FBtr0080434	3809	3703.97	3044.01	36.579
FBtr0333236	4765	4659.08	0	0
FBtr0080491	3939	3778.65	243.473	2.86792
FBtr0080492	4777	4654.54	246.083	2.3532
FBtr0289981	4846	4719.44	73.4433	0.69265
FBtr0333234	314	135.001	0	0
FBtr0080435	1829	1719.84	311	8.0487
FBtr0080436	1557	1409.16	779	24.6053
FBtr0080490	2199	2056.54	53	1.14707
FBtr0080437	1262	1140.54	237.27	9.25939
FBtr0305555	5528	5441.76	20.9815	0.171612
FBtr0080489	4365	4255.97	2383.75	24.9296
FBtr0080438	4085	3974.04	1300.35	14.5639
FBtr0333235	4058	3954.11	65.5446	0.737802
FBtr0080488	5882	5988.93	630.109	4.68294
FBtr0080439	2210	1986.7	1813.12	40.6205
FBtr0080440	2153	1934.33	60.0993	1.3829
FBtr0080441	2174	1954.55	4185.78	95.3196
FBtr0334752	2144	1910.37	0	0
FBtr0080487	1042	917.323	11	0.533731
FBtr0080486	192	29.5878	24.48	36.8257
FBtr0080485	2497	2181.43	1.10216e-05	2.24883e-07
FBtr0334756	2653	2331.89	26.3637	0.503212
FBtr0334757	2476	2154.99	27.6363	0.570804
FBtr0080443	192	29.5878	13.26	19.9472
FBtr0080484	3184	3029.01	761	11.1824
FBtr0080444	1420	1326.35	306	10.2687
FBtr0080483	911	737.675	125.943	7.59909
FBtr0334755	903	726.89	24.0569	1.47307
FBtr0080445	1721	1619.43	696	19.1293
FBtr0080482	656	477	0	0
FBtr0334753	902	723	0	0
FBtr0080446	715	536	0	0
FBtr0273448	718	539	0	0
FBtr0080448	1020	849.696	1	0.0523828
FBtr0080481	863	684	0	0
FBtr0080449	1044	880.955	1263	63.8119
FBtr0334754	1079	848.215	21.7416	1.14087
FBtr0080450	903	692.161	156.258	10.0482
FBtr0345722	590	411	0	0
FBtr0345723	348	169	0	0
FBtr0091789	192	29.5878	13.26	19.9472
FBtr0080451	127	12.6175	0	0
FBtr0080452	1574	1397.78	182	5.79542
FBtr0305556	2672	2655.36	34	0.569911
FBtr0080454	860	681	0	0
FBtr0345636	1168	989	0	0
FBtr0080480	680	454.026	1	0.0980328
FBtr0334851	3868	3779.02	79.4294	0.935523
FBtr0334852	3768	3722.31	462.453	5.52977
FBtr0334853	3282	3178.97	241.541	3.38188
FBtr0334854	4043	3957.37	29.961	0.336978
FBtr0334855	3840	3792.69	0.000205169	2.40778e-06
FBtr0334863	8383	8348.47	467.556	2.49275
FBtr0303784	816	630.562	1	0.070587
FBtr0334857	3661	3572.26	47.9629	0.597606
FBtr0334858	3864	3833.6	0	0
FBtr0334859	3856	3825.84	0	0
FBtr0334860	3418	3274.54	0	0
FBtr0334861	3940	3895.39	32.5993	0.372485
FBtr0334862	8804	8801.35	85.0654	0.430185
FBtr0334856	3494	3425.8	159.54	2.07282
FBtr0080478	2146	1844.93	191.877	4.62909
FBtr0334864	1486	1340.47	15.0143	0.498541
FBtr0080460	2520	2440.78	442.536	8.06998
FBtr0334865	2465	2384.82	87.3316	1.62993
FBtr0344036	631	448.182	54.1323	5.37593
FBtr0080461	4912	4839.62	426.339	3.92099
FBtr0344851	3999	3931.49	5178.43	58.6264
FBtr0113336	407	222.348	1	0.200179
FBtr0344140	3963	3825.96	571.111	6.64404
FBtr0080462	4167	4037.59	2816.12	31.0442
FBtr0331503	6433	6108.48	1.50562	0.0109707
FBtr0331505	6433	6108.48	1.50562	0.0109707
FBtr0329824	3020	2921.72	0	0
FBtr0331506	836	666.264	1	0.0668045
FBtr0080463	1888	1709	0	0
FBtr0331504	2595	2564.45	0	0
FBtr0080464	1187	1068.66	27534.8	1146.82
FBtr0345611	1248	1120.88	472.21	18.7511
FBtr0302043	4191	4012	0	0
FBtr0342641	3898	3719	0	0
FBtr0080474	1191	1067.24	1	0.041705
FBtr0080473	2882	2693.91	577	9.53333
FBtr0080465	837	685.64	1111	72.1224
FBtr0080466	1335	1202.39	457	16.917
FBtr0080467	1064	845.543	329.98	17.3702
FBtr0290000	1126	901.072	32.9656	1.62837
FBtr0080472	787	628.072	57.1252	4.04828
FBtr0342640	687	550.517	1018.93	82.3807
FBtr0080471	2286	2250.08	585.45	11.5809
FBtr0342639	2337	2302.34	21.5497	0.416604
FBtr0342631	2088	1985.93	0	0
FBtr0080468	1930	1861.04	559.258	13.3755
FBtr0346420	2169	2055.94	52.7418	1.14181
FBtr0080470	1972	1821.67	267	6.52369
FBtr0080469	3066	3037.29	3594	52.6677
FBtr0303269	1334	1279.23	150.074	5.22164
FBtr0080497	1879	1821.98	148.935	3.63835
FBtr0080498	2017	1946.91	140.969	3.22277
FBtr0100220	2147	2067.9	21.3483	0.4595
FBtr0342632	1876	1817.69	23.7025	0.580397
FBtr0342633	2014	1942.77	45.2421	1.03651
FBtr0342638	582	395.066	110.73	12.4752
FBtr0080525	1044	893.707	29.9249	1.49036
FBtr0080526	1002	848.505	377.075	19.78
FBtr0080499	6023	6180.74	417.562	3.007
FBtr0342637	1226	1028.03	371.378	16.0791
FBtr0080524	790	672.494	9920.89	656.62
FBtr0345449	829	715.257	234.166	14.5718
FBtr0080523	825	646	0	0
FBtr0342636	778	599	0	0
FBtr0342635	1989	1810	0	0
FBtr0080522	2209	2030	0	0
FBtr0342634	871	692	0	0
FBtr0345438	2949	2914.37	11.2368	0.171613
FBtr0080500	3041	2984.05	42.7632	0.637847
FBtr0080521	491	342.514	1	0.129949
FBtr0080501	1198	1019	0	0
FBtr0080520	737	558	0	0
FBtr0332510	860	681	0	0
FBtr0308949	6640	6357.22	2.04307	0.0143043
FBtr0346422	858	679	0	0
FBtr0080502	2749	2655.97	2047.42	34.3113
FBtr0346423	3181	2974.37	18.5622	0.277771
FBtr0346424	4516	4047.72	51.0157	0.560978
FBtr0080519	1335	1158.34	283	10.8743
FBtr0080517	1894	1715	0	0
FBtr0080518	1960	1781	0	0
FBtr0303820	577	398	0	0
FBtr0346425	316	137	0	0
FBtr0303821	503	324	0	0
FBtr0308952	5345	5166	0	0
FBtr0303440	3621	3422.79	57.9569	0.753662
FBtr0332509	8094	7579.17	510.103	2.99563
FBtr0080514	5743	5558.46	836.897	6.70146
FBtr0080513	5920	5754.89	0	0
FBtr0332506	537	319.437	3	0.418012
FBtr0091618	721	478.699	2	0.18596
FBtr0091619	702	469.757	1	0.09475
FBtr0091620	537	358	0	0
FBtr0091621	477	298	0	0
FBtr0332507	522	343	0	0
FBtr0080516	488	309	0	0
FBtr0080507	835	656	0	0
FBtr0080515	751	572	0	0
FBtr0080508	1293	1131.3	3	0.118031
FBtr0332508	1053	874	0	0
FBtr0342903	4976	4964.08	3.62151	0.0324715
FBtr0080509	5605	5446.26	0	0
FBtr0301412	5018	4862.18	0	0
FBtr0080510	6651	6332.67	102.589	0.721053
FBtr0100660	5979	5621.91	138.789	1.09881
FBtr0344037	465	286	0	0
FBtr0080512	1684	1433.72	1	0.0310447
FBtr0304219	95	9.40541	0	0
FBtr0304220	22	5.60924	0	0
FBtr0308752	491	312	0	0
FBtr0342906	1716	1563.96	8.22452	0.234066
FBtr0342905	1063	914.24	1420.43	69.1529
FBtr0080511	1335	1183.64	11.3498	0.426797
FBtr0342904	331	152	0	0
FBtr0080527	1915	1914.91	214.547	4.98686
FBtr0080528	2425	2347.63	75.9316	1.43961
FBtr0331334	2004	1943.52	0	0
FBtr0331333	2041	2007.51	70.3467	1.55969
FBtr0331332	2404	2441.47	291.174	5.30827
FBtr0080580	3841	3482.13	0	0
FBtr0343665	2709	2656.85	2	0.0335054
FBtr0305567	2316	2137	0	0
FBtr0310273	2294	2115	0	0
FBtr0080579	1368	1189	0	0
FBtr0343664	1377	1198	0	0
FBtr0080531	653	555.035	1	0.0801922
FBtr0343656	893	714	0	0
FBtr0346987	2441	2262	0	0
FBtr0343658	935	756	0	0
FBtr0343659	654	475	0	0
FBtr0343657	2669	2459.7	0	0
FBtr0304385	89	8.96623	0	0
FBtr0304386	24	5.73476	0	0
FBtr0304512	92	9.18085	0	0
FBtr0304513	24	5.73476	0	0
FBtr0080532	2461	2292.97	994	19.2948
FBtr0307577	303	124.002	0	0
FBtr0080576	1987	1805.1	117.435	2.89566
FBtr0343663	2125	1924.65	68.8705	1.5927
FBtr0346632	2194	1995.45	334.694	7.4655
FBtr0307578	868	714.164	2	0.124648
FBtr0080534	1821	1701.64	1343.47	35.141
FBtr0329825	1179	1016.19	418.091	18.3124
FBtr0343661	1184	1030.39	97.9433	4.23084
FBtr0080575	831	701.221	63.4948	4.03028
FBtr0300996	1589	1396.87	39.3328	1.25329
FBtr0110941	5141	4928.28	978.234	8.83486
FBtr0343660	711	512.626	4.43345	0.38494
FBtr0080536	2237	2176.23	73.0661	1.49439
FBtr0110942	2184	2120.45	66.9339	1.40498
FBtr0080537	5818	5842.99	2210	16.8349
FBtr0080539	1456	1361.01	5182.72	169.492
FBtr0080573	3003	2787.87	187.276	2.98993
FBtr0331627	1317	1113.44	0	0
FBtr0080540	915	765.807	245.343	14.2596
FBtr0331626	1549	1406.66	50.8008	1.60743
FBtr0080572	557	391.648	11.8558	1.34738
FBtr0080541	5635	5845.6	1422	10.8274
FBtr0080542	2026	1953.46	0	0
FBtr0342712	2026	1953.46	0	0
FBtr0309960	2135	2093.17	34	0.72298
FBtr0080571	3679	3764.72	176	2.08081
FBtr0080569	1666	1657.55	2504.66	67.2565
FBtr0080570	1732	1727.26	5976.34	154.003
FBtr0080543	1687	1570.33	15	0.42516
FBtr0091626	1570	1464.99	273.5	8.30952
FBtr0091627	1570	1464.99	273.5	8.30952
FBtr0080544	970	877.629	457	23.177
FBtr0080566	707	556.551	479	38.3074
FBtr0080546	4444	4343.51	213.274	2.1855
FBtr0343672	1832	1550.54	1.35904	0.0390122
FBtr0080565	586	409.631	10.641	1.15622
FBtr0080564	800	625.216	1845	131.347
FBtr0343671	1347	1114.85	923.645	36.8756
FBtr0080563	885	698.433	10380.4	661.515
FBtr0080549	923	767.559	6352	368.342
FBtr0080550	1092	942.647	7385.06	348.704
FBtr0343666	1154	1002.42	368.938	16.3815
FBtr0080551	867	688.157	1063	68.754
FBtr0343670	637	458	0	0
FBtr0080547	3869	3861.77	1588.57	18.3093
FBtr0080548	3516	3403.54	1482.16	19.3828
FBtr0080562	4809	4846.85	3691.92	33.9035
FBtr0343669	4102	4168.68	325.147	3.47163
FBtr0080561	4021	4079.3	287.938	3.14171
FBtr0080552	2004	1930.6	6754.26	155.718
FBtr0343667	2048	1965.04	20.5518	0.465512
FBtr0080553	2062	1979.96	53.1918	1.19575
FBtr0080554	2222	2032.65	6	0.131383
FBtr0080555	514	335	0	0
FBtr0343668	570	391	0	0
FBtr0100327	2981	2817.81	40	0.63183
FBtr0343641	3426	3180.96	0	0
FBtr0080560	2433	2254	0	0
FBtr0302990	2326	2147	0	0
FBtr0343646	983	669.081	14	0.931325
FBtr0080558	1333	1271.51	1	0.0350053
FBtr0080557	1413	1234	0	0
FBtr0304719	2877	2539.08	0	0
FBtr0304720	2873	2538.05	0	0
FBtr0343642	2185	2017.01	1	0.022067
FBtr0080585	1286	1198.96	6.71648	0.249339
FBtr0310074	1289	1202.05	0.28352	0.0104982
FBtr0080618	1435	1396.06	236	7.52419
FBtr0100058	466	298.499	5	0.745555
FBtr0080617	1478	1462.81	8	0.243419
FBtr0343643	1395	1235.21	0	0
FBtr0080586	1141	1039.23	10	0.428294
FBtr0302501	1335	1179.99	0	0
FBtr0080616	673	416.824	0	0
FBtr0343645	553	316.669	1	0.140555
FBtr0343644	2999	2621.89	0	0
FBtr0310075	2038	1849.52	32	0.770093
FBtr0080615	2054	1879.12	2.01508e-07	4.77299e-09
FBtr0080587	1766	1618	1141	31.3876
