target_id	length	eff_length	est_counts	tpm
FBtr0079227	1662	1585.24	88	2.65116
FBtr0079181	832	653	0	0
FBtr0079225	1534	1458.33	43.9214	1.43836
FBtr0079226	922	827.471	146.079	8.43108
FBtr0079224	1809	1630	0	0
FBtr0343131	1833	1654	0	0
FBtr0345290	2230	2289.32	126.09	2.63041
FBtr0079223	2067	2125.92	506.91	11.3876
FBtr0079222	906	759.456	59	3.71021
FBtr0343119	2842	2687.49	64.7047	1.14984
FBtr0079182	2938	2769.67	315.682	5.4434
FBtr0079221	4277	4463.07	195.897	2.09625
FBtr0079219	4281	4466.73	75.2539	0.804617
FBtr0079220	4337	4537.64	123.463	1.29943
FBtr0304481	87	8.82837	0	0
FBtr0304482	21	5.53965	0	0
FBtr0343130	1419	1302.64	441.28	16.1785
FBtr0112945	1703	1617.37	0	0
FBtr0299809	2056	2007.46	14.5057	0.345099
FBtr0299810	2056	2007.46	14.5057	0.345099
FBtr0344625	1703	1617.37	0	0
FBtr0079217	1281	1178.31	0	0
FBtr0079218	1162	1048.33	923.942	42.0918
FBtr0079183	1700	1696.88	77.6176	2.18453
FBtr0112372	655	519.889	42.1643	3.87332
FBtr0079184	1612	1601.56	15.1175	0.450804
FBtr0343120	1213	1161.3	337.867	13.8947
FBtr0346135	1871	1820.64	0	0
FBtr0079185	1832	1778.12	0	0
FBtr0079186	1978	1918.77	0	0
FBtr0343121	2227	2141.62	190	4.23702
FBtr0079187	3379	3313.92	9	0.129703
FBtr0300048	376	185.649	8.04801	2.07036
FBtr0343129	1553	1481.43	3782.59	121.943
FBtr0079216	1590	1525.95	171.36	5.36312
FBtr0343122	589	431.893	245	27.0919
FBtr0079188	631	465.432	0	0
FBtr0079215	2285	2195.58	214	4.65494
FBtr0343123	1315	1258.74	62.6488	2.37698
FBtr0343124	1361	1301.25	4.29751	0.157727
FBtr0079189	1377	1308.14	35.386	1.29189
FBtr0079190	1440	1370.5	94.6677	3.29892
FBtr0302213	870	727.087	9	0.59116
FBtr0079191	595	416.01	0	0
FBtr0343125	575	398.692	510	61.0916
FBtr0079213	747	588.186	150.475	12.218
FBtr0343128	787	623.78	17.5248	1.34175
FBtr0079192	1570	1402.06	16.8996	0.575649
FBtr0343126	1491	1319.1	2665.48	96.5046
FBtr0302212	1324	1188.48	21.6194	0.86876
FBtr0332010	546	367	0	0
FBtr0308942	1239	1036.33	5	0.230421
FBtr0343127	308	129.001	3	1.11065
FBtr0344437	4473	4504.51	967.072	10.2532
FBtr0344438	4168	4192.1	20.9641	0.238833
FBtr0344439	4168	4192.1	20.9641	0.238833
FBtr0079211	2078	2052.94	273.776	6.36897
FBtr0079212	1983	1960.89	70.2238	1.71033
FBtr0079196	1859	1607.89	454.407	13.497
FBtr0333406	2395	2140.25	5.58818	0.124697
FBtr0079198	2067	1843.08	21.5778	0.559129
FBtr0079197	2977	2604.71	0	0
FBtr0079199	1950	1849.29	2	0.0516505
FBtr0304908	2872	2514.8	22.4269	0.425907
FBtr0079200	712	573.754	1283	106.795
FBtr0333407	1602	1544.38	59.6289	1.84396
FBtr0346267	1724	1662.06	42.3711	1.21751
FBtr0303078	2650	2653.35	0.5	0.00899965
FBtr0303079	2650	2653.35	0.5	0.00899965
FBtr0079201	1290	1111	0	0
FBtr0346500	417	238	0	0
FBtr0343398	443	240.977	1	0.198186
FBtr0079202	5629	6125.64	1	0.00779647
FBtr0079203	1670	1543.75	435	13.4574
FBtr0079208	633	454	0	0
FBtr0079207	487	308	0	0
FBtr0079204	855	676	0	0
FBtr0112617	3869	3851.6	0	0
FBtr0329979	5506	5368.21	114	1.0142
FBtr0329980	5506	5368.21	114	1.0142
FBtr0079242	1740	1568.09	943	28.7204
FBtr0343397	354	175	0	0
FBtr0340169	1690	1511	0	0
FBtr0344771	4360	4143.99	0	0
FBtr0344770	4770	4530.49	14	0.147582
FBtr0079243	857	743.368	521.382	33.4967
FBtr0340167	964	844.029	100.618	5.69334
FBtr0079285	877	698	0	0
FBtr0333241	445	266	0	0
FBtr0333243	375	196	0	0
FBtr0079247	657	478	0	0
FBtr0079249	6067	6154.46	18.2789	0.141843
FBtr0300038	5912	5845.02	0	0
FBtr0300039	5471	5498.11	68.8683	0.598212
FBtr0333242	6823	6707.38	206.853	1.47285
FBtr0079284	4455	4527.39	398.262	4.20118
FBtr0331226	4546	4611.64	54.7379	0.566869
FBtr0079250	2739	2721.13	3886.23	68.207
FBtr0331224	2679	2573.9	0	0
FBtr0331223	2581	2560.09	3689.68	68.8307
FBtr0079251	2157	2067.6	997.087	23.0312
FBtr0331225	1774	1635.28	70.2531	2.05175
FBtr0079283	1383	1286.12	11.7469	0.436204
FBtr0079282	1514	1434.37	1750	58.2675
FBtr0079281	1722	1543	0	0
FBtr0346719	1515	1336	0	0
FBtr0079280	1148	912.192	34	1.78009
FBtr0343154	1564	1385	0	0
FBtr0343153	1048	869	0	0
FBtr0343150	926	747	0	0
FBtr0079253	2309	2291.5	27	0.56272
FBtr0290281	4117	4167	0	0
FBtr0344864	3704	3873.6	21	0.258913
FBtr0299967	3150	2902.91	45	0.740334
FBtr0079255	2154	2178.39	1	0.0219237
FBtr0299969	2078	1963.45	4	0.097295
FBtr0299968	1397	1331.24	42	1.50675
FBtr0343151	1726	1672.76	0.323707	0.00924202
FBtr0079256	2643	2392.19	3.82731	0.0764097
FBtr0343152	7018	7496.69	146.846	0.935496
FBtr0079275	6929	7418.56	0.00292035	1.88003e-05
FBtr0079257	1918	1822.46	435	11.3994
FBtr0345720	2361	2306.05	9083.11	188.112
FBtr0114603	2237	2195.19	322.955	7.02618
FBtr0089948	2222	2178.45	7.91323e-08	1.73483e-09
FBtr0329952	2603	2562.99	54.4633	1.01486
FBtr0339788	3700	3448.92	0	0
FBtr0079272	3358	3231.72	196.5	2.90388
FBtr0329951	3358	3231.72	196.5	2.90388
FBtr0079259	2156	2034.4	61.3576	1.4404
FBtr0079258	2097	1974.12	1634.64	39.5456
FBtr0079271	2252	2101.99	67.1862	1.52651
FBtr0331186	1927	1831.91	26.8138	0.699043
FBtr0079270	1369	1249.86	64.971	2.4826
FBtr0331185	1221	1115.2	56.029	2.39944
FBtr0079269	1921	1875.16	672.292	17.1226
FBtr0339787	2064	2015.44	41.8431	0.991525
FBtr0079268	2030	1994.38	1212.87	29.0438
FBtr0079267	1944	1879.71	870.147	22.1081
FBtr0303229	1888	1826.39	102.853	2.6895
FBtr0079266	2019	1888.61	5404.01	136.655
FBtr0345753	2128	2001.96	52.9853	1.26401
FBtr0345975	270	91.1266	2	1.04818
FBtr0344764	5308	5292.58	0	0
FBtr0079260	5718	5751.31	525.882	4.36688
FBtr0339785	1363	1222.57	20.118	0.785884
FBtr0079265	1002	880.009	0	0
FBtr0079261	1105	1009.6	691	32.6873
FBtr0079264	483	298.336	158	25.293
FBtr0079262	3212	3130.08	351.039	5.35611
FBtr0113411	2587	2468.92	99.9605	1.93362
FBtr0079263	1441	1360.11	283	9.93715
FBtr0079286	1298	1161.88	4	0.164417
FBtr0343155	2595	2461.26	240.975	4.67589
FBtr0079287	2672	2517.03	631.025	11.9731
FBtr0343164	981	826.562	54	3.12009
FBtr0306113	2832	2804.66	0	0
FBtr0079335	3075	3129.76	7	0.106816
FBtr0079334	3320	3277.04	0	0
FBtr0343156	583	404	0	0
FBtr0079333	1470	1331.19	1	0.0358765
FBtr0343157	570	396.442	3702.48	446.028
FBtr0079288	729	545.193	344.522	30.1797
FBtr0343162	2175	2115.81	40.7815	0.920526
FBtr0079289	647	481.769	0	0
FBtr0079332	1470	1389.47	166.456	5.72139
FBtr0343163	1613	1531.8	10.7621	0.335538
FBtr0079290	2072	2001.94	1395.56	33.2926
FBtr0343158	2385	2272.94	42.5027	0.893052
FBtr0343161	2070	1763.45	0	0
FBtr0079330	1819	1573.54	259.932	7.88917
FBtr0089641	4635	4744.34	0	0
FBtr0343160	7965	7785.49	336.416	2.06367
FBtr0343159	4518	4664.87	8.67205	0.0887834
FBtr0079291	2110	1953.23	156.718	3.83191
FBtr0079292	2058	1907.1	237.714	5.95291
FBtr0079293	1941	1781.31	2079.57	55.755
FBtr0113026	1327	1214.15	39	1.53406
FBtr0343863	367	189.195	12	3.02915
FBtr0112553	1777	1598	0	0
FBtr0079327	2418	2386.03	2	0.0400316
FBtr0331187	7935	7839.45	96.9422	0.590577
FBtr0331191	7738	7641.88	689.336	4.30804
FBtr0113410	6115	5936	0	0
FBtr0331192	6032	5853	0	0
FBtr0331189	5300	5472.46	0.0318458	0.000277919
FBtr0331190	5404	5565.6	15.6902	0.134637
FBtr0079326	6833	6823.84	0	0
FBtr0331188	5366	5531.52	2.96815e-08	2.56266e-10
FBtr0303224	4521	4599.47	92.9029	0.964653
FBtr0079295	4679	4775.7	1511.74	15.1178
FBtr0343864	4661	4756.33	49.3592	0.495616
FBtr0079325	1452	1232.15	233	9.03113
FBtr0079324	1294	1171	666.059	27.1648
FBtr0343865	1567	1433.39	81.9408	2.73014
FBtr0079297	3391	3302.68	611	8.83535
FBtr0079323	1427	1248	0	0
FBtr0333517	1431	1252	0	0
FBtr0346452	4306	4254.8	0	0
FBtr0346453	4306	4254.8	0	0
FBtr0290322	4002	4062.26	111.658	1.31272
FBtr0333516	4002	4062.26	111.658	1.31272
FBtr0079322	1484	1390.32	5.67616e-06	1.9498e-07
FBtr0333352	1459	1367.14	1279	44.6794
FBtr0333351	2283	2224.42	96.1448	2.06424
FBtr0079321	1569	1530.33	734.855	22.9332
FBtr0112506	706	529.749	357.684	32.2462
FBtr0333350	1587	1476.03	18	0.582407
FBtr0079320	1655	1505.87	0	0
FBtr0333349	977	798.894	0	0
FBtr0079319	887	738.396	32	2.06971
FBtr0273247	3749	3464.77	418.159	5.7639
FBtr0273248	3362	3124.44	423.261	6.46972
FBtr0273250	3344	3108.96	27.107	0.416405
FBtr0333348	3001	2858.61	51.7801	0.865084
FBtr0300327	2819	2700.72	51.4059	0.909041
FBtr0333347	2605	2391.85	901.287	17.9961
FBtr0079315	1808	1629	0	0
FBtr0336751	2364	2315.86	0	0
FBtr0114489	2312	2276.15	1.41921	0.0297781
FBtr0079312	4227	4344.25	6.83428	0.0751324
FBtr0114488	3892	3895.65	0	0
FBtr0079314	2112	2017.9	36.2645	0.858283
FBtr0079311	2122	2035.79	29.482	0.69163
FBtr0079313	2135	2000.42	0	0
FBtr0079308	2031	1852.84	0	0
FBtr0079309	2781	2545.43	5.19059	0.0973879
FBtr0079310	2022	1883.65	11.8094	0.299417
FBtr0332331	2587	2408	0	0
FBtr0079299	1703	1607.75	349	10.3671
FBtr0329892	2923	2654.31	665.039	11.9659
FBtr0079307	2388	2253.64	75.4716	1.59937
FBtr0333346	2397	2264.96	146.004	3.0786
FBtr0079306	1921	1812.26	0	0
FBtr0329893	1921	1812.26	0	0
FBtr0332330	1930	1863.39	15.4855	0.396891
FBtr0079300	4466	4643.95	6.39456	0.0657616
FBtr0329943	4466	4643.95	6.39456	0.0657616
FBtr0079301	4814	4958.74	24.9226	0.240033
FBtr0329942	4949	5087.61	11.152	0.104686
FBtr0329941	5970	5855.24	585.136	4.77268
FBtr0300056	3017	2960.3	5	0.0806649
FBtr0079305	3076	2897	0	0
FBtr0079303	1979	1890.99	0	0
FBtr0339237	2722	2584.4	92	1.70011
FBtr0079304	905	726	0	0
FBtr0114310	79	8.31531	0	0
FBtr0339238	494	315	0	0
FBtr0290242	1765	1603.83	3	0.0893331
FBtr0331216	9188	9555.01	13.3772	0.0668628
FBtr0331221	8906	9258	54.1612	0.279396
FBtr0331220	9009	9362.52	0.000183381	9.35428e-07
FBtr0331218	9186	9534.19	114.826	0.575182
FBtr0290295	2768	2793.95	0	0
FBtr0331217	2882	2899.02	0	0
FBtr0331219	2907	3017.1	24.2158	0.383317
FBtr0301972	783	650.601	0	0
FBtr0331222	763	643.442	0.419704	0.0311518
FBtr0079336	3135	3077.49	10	0.155186
FBtr0332335	1935	1756	0	0
FBtr0079337	2238	2163.64	0	0
FBtr0079384	2195	1953.39	5897.71	144.193
FBtr0332370	1926	1740.37	256.293	7.03306
FBtr0079382	1980	1751.87	399.518	10.8914
FBtr0079383	2156	1921.3	7.87518	0.195756
FBtr0100381	1949	1719.11	0	0
FBtr0100382	2143	1923.03	77.6066	1.92735
FBtr0332369	2635	2375.96	0	0
FBtr0079381	2668	2411.05	0	0
FBtr0309811	341	162	1	0.294805
FBtr0079338	73	7.96681	0	0
FBtr0079379	449	270	0	0
FBtr0344141	784	605	0	0
FBtr0079380	518	338	2	0.282594
FBtr0345445	915	736	0	0
FBtr0079377	844	665	0	0
FBtr0309814	907	728	0	0
FBtr0309815	1239	1060	0	0
FBtr0079339	1181	1032.58	337	15.5867
FBtr0309812	1172	1000.73	0	0
FBtr0334841	1280	1097.16	0	0
FBtr0300821	981	822.789	5.93256	0.344352
FBtr0309813	985	826.045	0.0674389	0.00389903
FBtr0334840	471	292	0	0
FBtr0345446	3744	3874.57	286.577	3.53238
FBtr0079341	3361	3455.44	226.423	3.12943
FBtr0079342	1552	1463.83	80	2.61005
FBtr0079343	6472	6528.33	573	4.19181
FBtr0079373	2524	2580.12	4105.99	76.0025
FBtr0079374	2729	2773.97	1172.01	20.178
FBtr0343868	593	421.705	2	0.226501
FBtr0343866	1092	910.224	13	0.682095
FBtr0345755	1272	1093.6	0	0
FBtr0307033	5383	5457.03	20	0.175034
FBtr0079344	4776	4804.05	0	0
FBtr0343867	5007	4932.53	0	0
FBtr0304243	91	9.10824	0	0
FBtr0304244	22	5.60924	0	0
FBtr0079372	1081	899.126	164	8.71109
FBtr0332324	2975	2978.29	93.7255	1.50293
FBtr0079345	3341	3276.91	390.896	5.697
FBtr0332329	2652	2507.72	40.3824	0.769063
FBtr0079371	2399	2297.9	166.996	3.47076
FBtr0332328	1784	1743.71	35.3917	0.969339
FBtr0079368	1707	1687.52	202.608	5.73399
FBtr0079370	865	728.165	4	0.262349
FBtr0079369	1813	1764.93	1226	33.175
FBtr0309766	101	9.88686	0	0
FBtr0301403	2137	2069.75	81.1161	1.87171
FBtr0079346	2993	2845.44	967.953	16.2463
FBtr0307032	8240	7342.66	588.711	3.82912
FBtr0307031	2943	2816.23	25.9518	0.440097
FBtr0079347	2256	2205.49	10.1786	0.220411
FBtr0307030	4789	4380.02	5258.68	57.339
FBtr0301404	2110	2013.57	0	0
FBtr0079348	5830	5270.89	4.41341	0.0399889
FBtr0306284	372	193	0	0
FBtr0347283	774	560.922	15.6487	1.33237
FBtr0079367	6532	6837.48	0	0
FBtr0306285	6304	6756.64	16.2293	0.114714
FBtr0332326	6286	6742.95	166.122	1.17659
FBtr0332327	6550	6850.84	0	0
FBtr0332325	2048	1817.6	69.274	1.82021
FBtr0079366	1486	1371.56	163.726	5.70103
FBtr0079365	3276	3297.78	42	0.608244
FBtr0079364	840	656.378	155	11.2779
FBtr0079349	3634	3480.01	373.604	5.1272
FBtr0343775	2142	1929.02	27.2687	0.675113
FBtr0343776	1648	1442.68	39.1275	1.29528
FBtr0079363	1945	1753.7	0	0
FBtr0079350	1973	1824.53	58	1.51819
FBtr0079362	1230	1091.34	89	3.89474
FBtr0079351	1120	995.681	139.712	6.70133
FBtr0343774	1218	1091.27	29.9082	1.30891
FBtr0079361	2040	1942.25	0.000102822	2.52831e-06
FBtr0079360	2021	1923.99	5.14577	0.127731
FBtr0079359	2019	1923.7	7.23444	0.179604
FBtr0079357	2111	1985.26	0	0
FBtr0079358	2223	2100.38	0	0
FBtr0079352	1392	1334.42	753.025	26.9505
FBtr0346584	1467	1398.14	372.975	12.7402
FBtr0346716	689	526.927	2776.49	251.649
FBtr0079356	743	579.088	55.5096	4.57797
FBtr0331375	2948	3019.41	426.118	6.73995
FBtr0079355	1834	1942.36	49.8818	1.22648
FBtr0305347	554	375	0	0
FBtr0290119	11654	12426.5	7.18028e-07	2.75958e-09
FBtr0302162	11753	12535.8	2.01067e-07	7.66015e-10
FBtr0307073	11750	12532.4	2.74097e-07	1.04453e-09
FBtr0307072	11533	12327.7	41.4395	0.16054
FBtr0307074	11780	12566.1	1.33626e-08	5.07857e-11
FBtr0339664	11437	12221.8	127.56	0.498459
FBtr0339662	790	611	0	0
FBtr0306925	542	363	0	0
FBtr0306926	1272	1126.84	40.3774	1.71131
FBtr0339663	4718	4903.96	46.0138	0.448117
FBtr0079431	4480	4731.03	285.036	2.87735
FBtr0100353	1556	1530.98	76.573	2.38867
FBtr0079388	718	560.465	28	2.38594
FBtr0079429	2033	1978.4	1057.89	25.5373
FBtr0079430	1821	1748.38	91.113	2.48883
FBtr0345638	2135	2024.83	0	0
FBtr0079389	1245	1091.42	28	1.22522
FBtr0079426	1981	1667.94	268.601	7.69091
FBtr0079427	1970	1654.78	95.9927	2.77044
FBtr0079428	2055	1749.55	25.7715	0.7035
FBtr0309323	1305	1167.21	8.6343	0.353287
FBtr0089640	2128	2189.37	543.612	11.8582
FBtr0344708	2623	2677.97	81.0741	1.44586
FBtr0344709	2561	2607.62	254.622	4.66337
FBtr0344710	2453	2489.71	260.552	4.998
FBtr0344712	2484	2471.27	0	0
FBtr0089636	2457	2483.45	36.4746	0.701432
FBtr0344711	3145	3136.34	660.665	10.0602
FBtr0306228	4231	4439.45	26.8724	0.289087
FBtr0306229	5482	5527.86	1211.96	10.4708
FBtr0306231	5535	5603.49	2082.71	17.7509
FBtr0306233	5469	5541.15	1443.77	12.4436
FBtr0306232	3711	3842.85	107.158	1.33174
FBtr0306230	3873	4032.39	11.536	0.136628
FBtr0079402	1927	1853.32	7.06876	0.182155
FBtr0079401	4275	4129.17	0	0
FBtr0110978	5196	4957.68	633.931	6.10679
FBtr0344736	1574	1320.91	0	0
FBtr0079425	1470	1237.56	5	0.192954
FBtr0079403	427	265.177	988	177.939
FBtr0079424	1290	1148.65	15	0.623667
FBtr0289952	1513	1313.96	36	1.30849
FBtr0079423	2102	1914.94	23	0.573617
FBtr0342659	505	326	0	0
FBtr0112612	3486	3120.95	12.6442	0.193489
FBtr0342658	4852	4392.71	17.3557	0.188695
FBtr0301525	2485	2318.42	0	0
FBtr0112611	3387	3185.2	4.93237e-05	7.39552e-07
FBtr0342653	2960	2781	0	0
FBtr0342657	423	244	0	0
FBtr0342656	293	114.009	1	0.418899
FBtr0079405	1915	1739.4	932.791	25.6114
FBtr0113028	1928	1740.85	64.2091	1.76151
FBtr0079419	2238	2031.84	0	0
FBtr0342654	2219	2017.14	0	0
FBtr0342655	2623	2444.91	8	0.15627
FBtr0079418	2566	2398.54	84	1.67256
FBtr0302948	2741	2531.92	0	0
FBtr0079416	2027	1851.55	82.5505	2.12928
FBtr0079417	2078	1905.88	465.449	11.6634
FBtr0330197	5228	4872.07	613.634	6.01513
FBtr0110799	3808	3609.47	172.768	2.28597
FBtr0330198	3724	3522.36	1424.22	19.3104
FBtr0330199	3749	3556.84	3.96226	0.053202
FBtr0079414	1328	1128.95	49.4179	2.09055
FBtr0079413	2503	2428.2	383.58	7.54432
FBtr0344055	470	301.2	13.4199	2.12786
FBtr0331664	3735	3833.45	16.9429	0.21108
FBtr0331658	4218	4224.45	0	0
FBtr0299539	4517	4675.35	156.647	1.60014
FBtr0331662	4232	4289.08	1526.96	17.0025
FBtr0331659	4563	4620.24	276.512	2.85824
FBtr0299537	3839	3953.9	230.62	2.78561
FBtr0299538	4046	4203.55	0	0
FBtr0331661	3950	3996.54	0	0
FBtr0331663	4127	4302.12	7.98922	0.0886893
FBtr0331660	3714	3840.99	38.3288	0.476575
FBtr0332003	854	552.579	4	0.345712
FBtr0332004	590	362.05	5	0.659554
FBtr0332005	505	295.014	0	0
FBtr0333353	2185	2006	0	0
FBtr0089291	3367	3281.94	51	0.742145
FBtr0334799	2938	2884.53	0	0
FBtr0300459	555	376	0	0
FBtr0300460	628	449	0	0
FBtr0079432	2919	2803.84	41	0.698361
FBtr0345570	576	397	0	0
FBtr0334800	2837	2854.44	171.844	2.87517
FBtr0303251	2855	2871.87	0.156072	0.00259543
FBtr0303207	2375	2196	0	0
FBtr0334816	425	246	0	0
FBtr0079436	4843	4662.61	0	0
FBtr0334836	3647	3537.44	3.86684	0.0522055
FBtr0079437	3991	3804.25	0	0
FBtr0334835	5295	5195.75	3.13316	0.0287994
FBtr0079469	1898	1700.03	853	23.9631
FBtr0079438	2252	2126.45	2	0.0449184
FBtr0302588	1173	1036.24	114.118	5.25949
FBtr0079468	1613	1479.39	363.882	11.747
FBtr0334837	465	275.086	1	0.173613
FBtr0302587	1156	960.582	26.9486	1.33983
FBtr0345288	1182	978.886	0	0
FBtr0079439	1375	1170.41	4.95651	0.20225
FBtr0079440	1132	928.466	0	0
FBtr0334838	1137	934.273	135.095	6.90581
FBtr0079441	998	891.847	602.541	32.266
FBtr0332522	1123	1020.86	775.459	36.2779
FBtr0079467	1214	1037.45	173	7.96393
FBtr0079442	1321	1090.12	2510	109.963
FBtr0308610	2422	2396.66	0	0
FBtr0079443	2955	2983.4	137.77	2.20543
FBtr0332523	3302	3345.93	9.22951	0.131738
FBtr0332524	1305	1136.17	1	0.0420347
FBtr0332525	933	754	0	0
FBtr0304472	98	9.64052	0	0
FBtr0304473	23	5.67407	0	0
FBtr0304497	73	7.96681	2	11.9893
FBtr0304498	23	5.67407	0	0
FBtr0079444	2331	2194.97	0	0
FBtr0332526	2078	2002.79	0	0
FBtr0332527	2126	2045.97	78.3071	1.82789
FBtr0332528	2147	2077.02	93.1705	2.14233
FBtr0332529	2195	2119.81	2398.53	54.0378
FBtr0079445	1955	1837.22	149.988	3.89893
FBtr0079466	1174	1065.91	2802	125.544
FBtr0079446	1591	1358.16	360.791	12.6868
FBtr0332530	2204	1909.58	15.7264	0.393315
FBtr0079447	1459	1232.93	505.96	19.5987
FBtr0079448	1352	1114.86	0	0
FBtr0332531	1463	1238.44	464.781	17.9235
FBtr0301152	2870	2499.19	91.8085	1.75442
FBtr0344858	1313	1080.9	323.738	14.304
FBtr0079464	2302	2127.85	730.447	16.3944
FBtr0346571	5563	4897.83	39.7486	0.387585
FBtr0079463	1417	1219.99	1	0.0391466
FBtr0079462	1526	1231.7	0	0
FBtr0079461	1505	1206.89	0	0
FBtr0079460	1595	1321.85	0	0
FBtr0079459	1585	1325.26	0	0
FBtr0079458	1541	1307.69	7	0.255648
FBtr0079449	1087	952.132	64.6744	3.24403
FBtr0330720	1034	882.514	18.3256	0.991712
FBtr0330721	8687	8406.43	0.000186919	1.06192e-06
FBtr0330722	8651	8371.38	269.962	1.54012
FBtr0330723	8434	8157.16	108.898	0.637573
FBtr0330724	8693	8411.86	1.21521	0.00689939
FBtr0330725	8547	8273.33	24.7881	0.143091
FBtr0330726	8696	8414.73	0.0201057	0.000114111
FBtr0330727	8642	8363.09	2.57332	0.0146952
FBtr0330728	8684	8403.57	0.0115221	6.5481e-05
FBtr0332201	8194	7921.91	42.5317	0.256408
FBtr0301125	1730	1578.57	8	0.242034
FBtr0079451	1993	1815.2	0	0
FBtr0079455	575	426.756	14	1.56674
FBtr0334847	4951	4747.27	163.165	1.64147
FBtr0334848	4222	4061.84	43.4643	0.511046
FBtr0334850	4462	4342.19	136.606	1.50249
FBtr0334846	4545	4470.79	34.7643	0.371363
FBtr0334849	4521	4277.82	0	0
FBtr0334845	404	225	0	0
FBtr0347292	510	331	0	0
FBtr0335485	1186	1007	0	0
FBtr0079470	1248	1069	0	0
FBtr0345778	321	142	1	0.336326
FBtr0079471	1821	1642	0	0
FBtr0079472	2713	2622.34	7.68234	0.139912
FBtr0335486	2718	2626.29	1.31766	0.0239612
FBtr0343251	407	228	0	0
FBtr0343252	374	195	0	0
FBtr0330706	6363	6344.24	19.5982	0.147532
FBtr0335491	5779	5702.14	19.1242	0.160175
FBtr0330704	4872	4898.12	0	0
FBtr0330705	4664	4725.58	0	0
FBtr0330697	2525	2530.57	0	0
FBtr0330699	2461	2472.55	7.08647	0.136878
FBtr0330700	2449	2400.53	0	0
FBtr0330701	2500	2449.87	0	0
FBtr0330703	2293	2296.5	6.19119	0.128753
FBtr0330698	2888	2815.23	0	0
FBtr0330702	2553	2490.77	0	0
FBtr0079474	3767	3613.94	454.623	6.00786
FBtr0079473	6443	6367.98	442.401	3.3179
FBtr0079476	3912	3763.75	1823.57	23.1393
FBtr0079475	6588	6517.79	1018.5	7.46293
FBtr0335490	559	337.527	143	20.2338
FBtr0335489	1423	1223.9	35.3524	1.37951
FBtr0079516	1358	1157.86	2576.56	106.276
FBtr0079515	1350	1176.91	1905	77.3038
FBtr0306288	678	418.318	4	0.456671
FBtr0335487	4564	4470.34	20.8765	0.223032
FBtr0335488	4591	4493.29	95.6006	1.01612
FBtr0079510	4539	4390.02	0	0
FBtr0079511	4476	4395.81	284.795	3.09416
FBtr0079513	4503	4431.77	75.7277	0.816069
FBtr0079477	4928	4781.36	357	3.56588
FBtr0344056	1359	1169.3	0	0
FBtr0079478	2069	1831.37	0	0
FBtr0089297	73	7.96681	0.1	0.599466
FBtr0079479	1860	1644.09	1	0.0290485
FBtr0343408	1949	1662.49	0	0
FBtr0302519	1878	1597.82	2	0.0597795
FBtr0302518	1927	1635.56	98	2.86161
FBtr0079507	2027	1738.59	29.5346	0.811306
FBtr0343407	2499	2133.83	0	0
FBtr0300709	2234	1928.45	28.515	0.706177
FBtr0347303	401	206.246	2.95035	0.683185
FBtr0079503	2765	2539.25	221.51	4.16618
FBtr0079504	2749	2529.28	604.133	11.4074
FBtr0079505	2652	2430.73	44.1155	0.86677
FBtr0114496	2711	2496.54	0.951401	0.0182001
FBtr0079501	3572	3366.51	108.29	1.53624
FBtr0079502	1943	1764	0	0
FBtr0079500	858	679	0	0
FBtr0079499	1041	925.9	11	0.567385
FBtr0079481	547	368	0	0
FBtr0290272	697	572.249	57	4.75707
FBtr0346499	730	594.747	0	0
FBtr0346498	191	29.1283	0	0
FBtr0347188	1837	1658	0	0
FBtr0347187	2036	1857	0	0
FBtr0347190	2435	2256	0	0
FBtr0347189	1083	946.1	3	0.151438
FBtr0079485	1643	1491.06	143.441	4.5944
FBtr0343400	1619	1468.95	95.5588	3.10681
FBtr0301151	2226	2154.71	45	0.997408
FBtr0079486	1262	1113.33	20	0.857935
FBtr0079487	1026	847	0	0
FBtr0343401	1236	1057	0	0
FBtr0079488	2834	2843.42	332	5.5763
FBtr0079496	2467	2166.99	416	9.16825
FBtr0343405	1902	1668.74	0	0
FBtr0343406	2191	1933.01	0	0
FBtr0343404	3495	3396.89	178.718	2.51268
FBtr0079495	3264	3206.82	119.235	1.77573
FBtr0343402	412	236.811	1.04692	0.211136
FBtr0343403	2560	2382.3	311.232	6.23933
FBtr0079493	2117	2022.54	1852.77	43.7495
FBtr0343415	1356	1143.06	10.9606	0.457946
FBtr0079489	1786	1469.72	428.89	13.9368
FBtr0301329	1121	931.167	211.34	10.8394
FBtr0343423	4568	4418.21	233.692	2.52608
FBtr0079492	3821	3743.24	0	0
FBtr0301330	3285	3214.18	34.0157	0.505428
FBtr0301331	3985	4001.83	65.8305	0.78563
FBtr0343424	3305	3072.76	151.271	2.35114
FBtr0079490	6235	6267.76	225.889	1.7212
FBtr0079491	5947	5990.29	805.111	6.41885
FBtr0344109	310	131.001	2	0.72913
FBtr0331234	1995	1879.6	24.5742	0.624401
FBtr0331235	2001	1885.12	22.8804	0.579662
FBtr0079523	2646	2559.77	261.664	4.88194
FBtr0079524	2238	2133.33	154.881	3.4673
FBtr0331236	2612	2491.18	0	0
FBtr0331238	1388	1315.17	448.108	16.2723
FBtr0079565	1106	1062.76	30520.3	1371.52
FBtr0331237	1342	1290.49	863.116	31.9421
FBtr0345448	1175	1137.79	45.4983	1.90978
FBtr0343416	3102	2920.39	299.336	4.89517
FBtr0343417	1507	1332.49	0	0
FBtr0079525	2051	1925.26	5043.66	125.114
